Created as New Dataset,Sample 352 By Analyst Date Tuesday, February 04 2025
cm-1,A
2735.00,-0.0016
2734.00,-0.0016
2733.00,-0.0016
2732.00,-0.0016
2731.00,-0.0016
2730.00,-0.0016
2729.00,-0.0016
2728.00,-0.0016
2727.00,-0.0016
2726.00,-0.0016
2725.00,-0.0016
2724.00,-0.0016
2723.00,-0.0016
2722.00,-0.0016
2721.00,-0.0016
2720.00,-0.0016
2719.00,-0.0016
2718.00,-0.0016
2717.00,-0.0016
2716.00,-0.0016
2715.00,-0.0016
2714.00,-0.0016
2713.00,-0.0016
2712.00,-0.0016
2711.00,-0.0016
2710.00,-0.0016
2709.00,-0.0016
2708.00,-0.0016
2707.00,-0.0016
2706.00,-0.0016
2705.00,-0.0016
2704.00,-0.0016
2703.00,-0.0016
2702.00,-0.0016
2701.00,-0.0016
2700.00,-0.0016
2699.00,-0.0016
2698.00,-0.0016
2697.00,-0.0016
2696.00,-0.0016
2695.00,-0.0016
2694.00,-0.0016
2693.00,-0.0016
2692.00,-0.0016
2691.00,-0.0016
2690.00,-0.0016
2689.00,-0.0016
2688.00,-0.0016
2687.00,-0.0016
2686.00,-0.0016
2685.00,-0.0016
2684.00,-0.0016
2683.00,-0.0016
2682.00,-0.0016
2681.00,-0.0016
2680.00,-0.0016
2679.00,-0.0016
2678.00,-0.0016
2677.00,-0.0016
2676.00,-0.0016
2675.00,-0.0016
2674.00,-0.0016
2673.00,-0.0016
2672.00,-0.0016
2671.00,-0.0016
2670.00,-0.0016
2669.00,-0.0016
2668.00,-0.0016
2667.00,-0.0016
2666.00,-0.0016
2665.00,-0.0016
2664.00,-0.0016
2663.00,-0.0016
2662.00,-0.0016
2661.00,-0.0016
2660.00,-0.0016
2659.00,-0.0016
2658.00,-0.0016
2657.00,-0.0016
2656.00,-0.0016
2655.00,-0.0016
2654.00,-0.0016
2653.00,-0.0016
2652.00,-0.0016
2651.00,-0.0016
2650.00,-0.0016
2649.00,-0.0016
2648.00,-0.0016
2647.00,-0.0016
2646.00,-0.0016
2645.00,-0.0016
2644.00,-0.0016
2643.00,-0.0016
2642.00,-0.0016
2641.00,-0.0016
2640.00,-0.0016
2639.00,-0.0016
2638.00,-0.0016
2637.00,-0.0016
2636.00,-0.0016
2635.00,-0.0016
2634.00,-0.0016
2633.00,-0.0016
2632.00,-0.0016
2631.00,-0.0016
2630.00,-0.0016
2629.00,-0.0016
2628.00,-0.0016
2627.00,-0.0016
2626.00,-0.0016
2625.00,-0.0016
2624.00,-0.0016
2623.00,-0.0016
2622.00,-0.0016
2621.00,-0.0016
2620.00,-0.0016
2619.00,-0.0016
2618.00,-0.0016
2617.00,-0.0016
2616.00,-0.0016
2615.00,-0.0016
2614.00,-0.0016
2613.00,-0.0016
2612.00,-0.0016
2611.00,-0.0016
2610.00,-0.0016
2609.00,-0.0016
2608.00,-0.0016
2607.00,-0.0016
2606.00,-0.0016
2605.00,-0.0016
2604.00,-0.0016
2603.00,-0.0016
2602.00,-0.0016
2601.00,-0.0016
2600.00,-0.0016
2599.00,-0.0016
2598.00,-0.0016
2597.00,-0.0016
2596.00,-0.0016
2595.00,-0.0016
2594.00,-0.0016
2593.00,-0.0016
2592.00,-0.0016
2591.00,-0.0016
2590.00,-0.0016
2589.00,-0.0016
2588.00,-0.0016
2587.00,-0.0016
2586.00,-0.0016
2585.00,-0.0016
2584.00,-0.0016
2583.00,-0.0016
2582.00,-0.0016
2581.00,-0.0016
2580.00,-0.0016
2579.00,-0.0016
2578.00,-0.0016
2577.00,-0.0016
2576.00,-0.0016
2575.00,-0.0016
2574.00,-0.0016
2573.00,-0.0016
2572.00,-0.0016
2571.00,-0.0016
2570.00,-0.0016
2569.00,-0.0016
2568.00,-0.0016
2567.00,-0.0016
2566.00,-0.0016
2565.00,-0.0016
2564.00,-0.0016
2563.00,-0.0016
2562.00,-0.0016
2561.00,-0.0016
2560.00,-0.0016
2559.00,-0.0016
2558.00,-0.0016
2557.00,-0.0016
2556.00,-0.0016
2555.00,-0.0016
2554.00,-0.0016
2553.00,-0.0016
2552.00,-0.0016
2551.00,-0.0016
2550.00,-0.0016
2549.00,-0.0016
2548.00,-0.0016
2547.00,-0.0016
2546.00,-0.0016
2545.00,-0.0016
2544.00,-0.0016
2543.00,-0.0016
2542.00,-0.0016
2541.00,-0.0016
2540.00,-0.0016
2539.00,-0.0016
2538.00,-0.0016
2537.00,-0.0016
2536.00,-0.0016
2535.00,-0.0016
2534.00,-0.0016
2533.00,-0.0016
2532.00,-0.0016
2531.00,-0.0016
2530.00,-0.0016
2529.00,-0.0016
2528.00,-0.0016
2527.00,-0.0016
2526.00,-0.0016
2525.00,-0.0016
2524.00,-0.0016
2523.00,-0.0016
2522.00,-0.0016
2521.00,-0.0016
2520.00,-0.0016
2519.00,-0.0016
2518.00,-0.0016
2517.00,-0.0016
2516.00,-0.0016
2515.00,-0.0016
2514.00,-0.0016
2513.00,-0.0016
2512.00,-0.0016
2511.00,-0.0016
2510.00,-0.0016
2509.00,-0.0016
2508.00,-0.0016
2507.00,-0.0016
2506.00,-0.0016
2505.00,-0.0016
2504.00,-0.0016
2503.00,-0.0016
2502.00,-0.0016
2501.00,-0.0016
2500.00,-0.0016
2499.00,-0.0016
2498.00,-0.0016
2497.00,-0.0016
2496.00,-0.0016
2495.00,-0.0016
2494.00,-0.0016
2493.00,-0.0016
2492.00,-0.0016
2491.00,-0.0016
2490.00,-0.0016
2489.00,-0.0016
2488.00,-0.0016
2487.00,-0.0016
2486.00,-0.0016
2485.00,-0.0016
2484.00,-0.0016
2483.00,-0.0016
2482.00,-0.0016
2481.00,-0.0016
2480.00,-0.0016
2479.00,-0.0016
2478.00,-0.0016
2477.00,-0.0016
2476.00,-0.0016
2475.00,-0.0016
2474.00,-0.0016
2473.00,-0.0016
2472.00,-0.0016
2471.00,-0.0016
2470.00,-0.0016
2469.00,-0.0016
2468.00,-0.0016
2467.00,-0.0016
2466.00,-0.0016
2465.00,-0.0016
2464.00,-0.0016
2463.00,-0.0016
2462.00,-0.0016
2461.00,-0.0016
2460.00,-0.0016
2459.00,-0.0016
2458.00,-0.0016
2457.00,-0.0016
2456.00,-0.0016
2455.00,-0.0016
2454.00,-0.0016
2453.00,-0.0016
2452.00,-0.0016
2451.00,-0.0016
2450.00,-0.0016
2449.00,-0.0016
2448.00,-0.0016
2447.00,-0.0016
2446.00,-0.0016
2445.00,-0.0016
2444.00,-0.0016
2443.00,-0.0016
2442.00,-0.0016
2441.00,-0.0016
2440.00,-0.0016
2439.00,-0.0016
2438.00,-0.0016
2437.00,-0.0016
2436.00,-0.0016
2435.00,-0.0016
2434.00,-0.0016
2433.00,-0.0016
2432.00,-0.0016
2431.00,-0.0016
2430.00,-0.0016
2429.00,-0.0016
2428.00,-0.0016
2427.00,-0.0016
2426.00,-0.0016
2425.00,-0.0016
2424.00,-0.0016
2423.00,-0.0016
2422.00,-0.0016
2421.00,-0.0016
2420.00,-0.0016
2419.00,-0.0016
2418.00,-0.0016
2417.00,-0.0016
2416.00,-0.0016
2415.00,-0.0016
2414.00,-0.0016
2413.00,-0.0016
2412.00,-0.0016
2411.00,-0.0016
2410.00,-0.0016
2409.00,-0.0016
2408.00,-0.0016
2407.00,-0.0016
2406.00,-0.0016
2405.00,-0.0016
2404.00,-0.0016
2403.00,-0.0016
2402.00,-0.0016
2401.00,-0.0016
2400.00,-0.0016
2399.00,-0.0016
2398.00,-0.0016
2397.00,-0.0016
2396.00,-0.0016
2395.00,-0.0016
2394.00,-0.0016
2393.00,-0.0016
2392.00,-0.0016
2391.00,-0.0016
2390.00,-0.0016
2389.00,-0.0016
2388.00,-0.0016
2387.00,-0.0016
2386.00,-0.0015
2385.00,-0.0015
2384.00,-0.0015
2383.00,-0.0015
2382.00,-0.0015
2381.00,-0.0015
2380.00,-0.0016
2379.00,-0.0016
2378.00,-0.0016
2377.00,-0.0016
2376.00,-0.0017
2375.00,-0.0016
2374.00,-0.0016
2373.00,-0.0016
2372.00,-0.0016
2371.00,-0.0015
2370.00,-0.0015
2369.00,-0.0016
2368.00,-0.0016
2367.00,-0.0016
2366.00,-0.0015
2365.00,-0.0015
2364.00,-0.0015
2363.00,-0.0015
2362.00,-0.0015
2361.00,-0.0015
2360.00,-0.0015
2359.00,-0.0015
2358.00,-0.0015
2357.00,-0.0015
2356.00,-0.0015
2355.00,-0.0015
2354.00,-0.0015
2353.00,-0.0015
2352.00,-0.0016
2351.00,-0.0016
2350.00,-0.0016
2349.00,-0.0014
2348.00,-0.0013
2347.00,-0.0013
2346.00,-0.0014
2345.00,-0.0015
2344.00,-0.0015
2343.00,-0.0015
2342.00,-0.0014
2341.00,-0.0014
2340.00,-0.0014
2339.00,-0.0014
2338.00,-0.0014
2337.00,-0.0014
2336.00,-0.0014
2335.00,-0.0014
2334.00,-0.0014
2333.00,-0.0014
2332.00,-0.0014
2331.00,-0.0014
2330.00,-0.0014
2329.00,-0.0014
2328.00,-0.0014
2327.00,-0.0014
2326.00,-0.0013
2325.00,-0.0013
2324.00,-0.0013
2323.00,-0.0014
2322.00,-0.0014
2321.00,-0.0014
2320.00,-0.0014
2319.00,-0.0014
2318.00,-0.0014
2317.00,-0.0014
2316.00,-0.0014
2315.00,-0.0014
2314.00,-0.0014
2313.00,-0.0014
2312.00,-0.0014
2311.00,-0.0014
2310.00,-0.0014
2309.00,-0.0014
2308.00,-0.0014
2307.00,-0.0014
2306.00,-0.0014
2305.00,-0.0014
2304.00,-0.0015
2303.00,-0.0015
2302.00,-0.0015
2301.00,-0.0015
2300.00,-0.0015
2299.00,-0.0015
2298.00,-0.0015
2297.00,-0.0015
2296.00,-0.0015
2295.00,-0.0015
2294.00,-0.0015
2293.00,-0.0015
2292.00,-0.0016
2291.00,-0.0016
2290.00,-0.0016
2289.00,-0.0016
2288.00,-0.0016
2287.00,-0.0016
2286.00,-0.0016
2285.00,-0.0016
2284.00,-0.0016
2283.00,-0.0016
2282.00,-0.0016
2281.00,-0.0016
2280.00,-0.0016
2279.00,-0.0016
2278.00,-0.0016
2277.00,-0.0016
2276.00,-0.0016
2275.00,-0.0016
2274.00,-0.0016
2273.00,-0.0016
2272.00,-0.0016
2271.00,-0.0016
2270.00,-0.0016
2269.00,-0.0016
2268.00,-0.0016
2267.00,-0.0016
2266.00,-0.0016
2265.00,-0.0016
2264.00,-0.0016
2263.00,-0.0016
2262.00,-0.0016
2261.00,-0.0016
2260.00,-0.0016
2259.00,-0.0016
2258.00,-0.0016
2257.00,-0.0016
2256.00,-0.0016
2255.00,-0.0016
2254.00,-0.0016
2253.00,-0.0016
2252.00,-0.0016
2251.00,-0.0016
2250.00,-0.0016
2249.00,-0.0016
2248.00,-0.0016
2247.00,-0.0016
2246.00,-0.0016
2245.00,-0.0016
2244.00,-0.0016
2243.00,-0.0016
2242.00,-0.0016
2241.00,-0.0016
2240.00,-0.0016
2239.00,-0.0016
2238.00,-0.0016
2237.00,-0.0016
2236.00,-0.0016
2235.00,-0.0016
2234.00,-0.0016
2233.00,-0.0016
2232.00,-0.0016
2231.00,-0.0016
2230.00,-0.0016
2229.00,-0.0016
2228.00,-0.0016
2227.00,-0.0016
2226.00,-0.0016
2225.00,-0.0016
2224.00,-0.0016
2223.00,-0.0016
2222.00,-0.0016
2221.00,-0.0016
2220.00,-0.0016
2219.00,-0.0016
2218.00,-0.0016
2217.00,-0.0016
2216.00,-0.0016
2215.00,-0.0016
2214.00,-0.0016
2213.00,-0.0016
2212.00,-0.0016
2211.00,-0.0016
2210.00,-0.0016
2209.00,-0.0016
2208.00,-0.0016
2207.00,-0.0016
2206.00,-0.0016
2205.00,-0.0016
2204.00,-0.0016
2203.00,-0.0016
2202.00,-0.0016
2201.00,-0.0016
2200.00,-0.0016
2199.00,-0.0016
2198.00,-0.0016
2197.00,-0.0016
2196.00,-0.0016
2195.00,-0.0016
2194.00,-0.0016
2193.00,-0.0016
2192.00,-0.0016
2191.00,-0.0016
2190.00,-0.0016
2189.00,-0.0016
2188.00,-0.0016
2187.00,-0.0016
2186.00,-0.0016
2185.00,-0.0016
2184.00,-0.0016
2183.00,-0.0016
2182.00,-0.0016
2181.00,-0.0016
2180.00,-0.0016
2179.00,-0.0016
2178.00,-0.0016
2177.00,-0.0016
2176.00,-0.0016
2175.00,-0.0016
2174.00,-0.0016
2173.00,-0.0016
2172.00,-0.0016
2171.00,-0.0016
2170.00,-0.0016
2169.00,-0.0016
2168.00,-0.0016
2167.00,-0.0016
2166.00,-0.0016
2165.00,-0.0016
2164.00,-0.0016
2163.00,-0.0016
2162.00,-0.0016
2161.00,-0.0016
2160.00,-0.0016
2159.00,-0.0016
2158.00,-0.0016
2157.00,-0.0016
2156.00,-0.0016
2155.00,-0.0016
2154.00,-0.0016
2153.00,-0.0016
2152.00,-0.0016
2151.00,-0.0016
2150.00,-0.0016
2149.00,-0.0016
2148.00,-0.0016
2147.00,-0.0016
2146.00,-0.0016
2145.00,-0.0016
2144.00,-0.0016
2143.00,-0.0016
2142.00,-0.0016
2141.00,-0.0016
2140.00,-0.0016
2139.00,-0.0016
2138.00,-0.0016
2137.00,-0.0016
2136.00,-0.0016
2135.00,-0.0016
2134.00,-0.0016
2133.00,-0.0016
2132.00,-0.0016
2131.00,-0.0016
2130.00,-0.0016
2129.00,-0.0016
2128.00,-0.0016
2127.00,-0.0016
2126.00,-0.0016
2125.00,-0.0016
2124.00,-0.0016
2123.00,-0.0016
2122.00,-0.0016
2121.00,-0.0016
2120.00,-0.0016
2119.00,-0.0016
2118.00,-0.0016
2117.00,-0.0016
2116.00,-0.0016
2115.00,-0.0016
2114.00,-0.0016
2113.00,-0.0016
2112.00,-0.0016
2111.00,-0.0016
2110.00,-0.0016
2109.00,-0.0016
2108.00,-0.0016
2107.00,-0.0016
2106.00,-0.0016
2105.00,-0.0016
2104.00,-0.0016
2103.00,-0.0016
2102.00,-0.0016
2101.00,-0.0016
2100.00,-0.0016
2099.00,-0.0016
2098.00,-0.0016
2097.00,-0.0016
2096.00,-0.0016
2095.00,-0.0016
2094.00,-0.0016
2093.00,-0.0016
2092.00,-0.0016
2091.00,-0.0016
2090.00,-0.0016
2089.00,-0.0016
2088.00,-0.0016
2087.00,-0.0016
2086.00,-0.0016
2085.00,-0.0016
2084.00,-0.0016
2083.00,-0.0016
2082.00,-0.0016
2081.00,-0.0016
2080.00,-0.0016
2079.00,-0.0016
2078.00,-0.0016
2077.00,-0.0016
2076.00,-0.0016
2075.00,-0.0016
2074.00,-0.0016
2073.00,-0.0016
2072.00,-0.0016
2071.00,-0.0016
2070.00,-0.0016
2069.00,-0.0016
2068.00,-0.0016
2067.00,-0.0016
2066.00,-0.0016
2065.00,-0.0016
2064.00,-0.0016
2063.00,-0.0016
2062.00,-0.0016
2061.00,-0.0016
2060.00,-0.0016
2059.00,-0.0016
2058.00,-0.0016
2057.00,-0.0016
2056.00,-0.0016
2055.00,-0.0016
2054.00,-0.0016
2053.00,-0.0016
2052.00,-0.0016
2051.00,-0.0016
2050.00,-0.0016
2049.00,-0.0016
2048.00,-0.0016
2047.00,-0.0016
2046.00,-0.0016
2045.00,-0.0016
2044.00,-0.0016
2043.00,-0.0016
2042.00,-0.0016
2041.00,-0.0016
2040.00,-0.0016
2039.00,-0.0016
2038.00,-0.0016
2037.00,-0.0016
2036.00,-0.0016
2035.00,-0.0016
2034.00,-0.0016
2033.00,-0.0016
2032.00,-0.0016
2031.00,-0.0016
2030.00,-0.0016
2029.00,-0.0016
2028.00,-0.0016
2027.00,-0.0016
2026.00,-0.0016
2025.00,-0.0016
2024.00,-0.0016
2023.00,-0.0016
2022.00,-0.0016
2021.00,-0.0016
2020.00,-0.0016
2019.00,-0.0016
2018.00,-0.0016
2017.00,-0.0016
2016.00,-0.0016
2015.00,-0.0016
2014.00,-0.0016
2013.00,-0.0016
2012.00,-0.0016
2011.00,-0.0016
2010.00,-0.0016
2009.00,-0.0016
2008.00,-0.0016
2007.00,-0.0016
2006.00,-0.0016
2005.00,-0.0016
2004.00,-0.0016
2003.00,-0.0016
2002.00,-0.0016
2001.00,-0.0016
2000.00,-0.0016
1999.00,-0.0016
1998.00,-0.0016
1997.00,-0.0016
1996.00,-0.0016
1995.00,-0.0016
1994.00,-0.0016
1993.00,-0.0016
1992.00,-0.0016
1991.00,-0.0016
1990.00,-0.0016
1989.00,-0.0016
1988.00,-0.0016
1987.00,-0.0016
1986.00,-0.0016
1985.00,-0.0016
1984.00,-0.0016
1983.00,-0.0016
1982.00,-0.0016
1981.00,-0.0016
1980.00,-0.0016
1979.00,-0.0016
1978.00,-0.0016
1977.00,-0.0016
1976.00,-0.0016
1975.00,-0.0016
1974.00,-0.0016
1973.00,-0.0016
1972.00,-0.0016
1971.00,-0.0016
1970.00,-0.0016
1969.00,-0.0016
1968.00,-0.0016
1967.00,-0.0016
1966.00,-0.0016
1965.00,-0.0016
1964.00,-0.0016
1963.00,-0.0016
1962.00,-0.0016
1961.00,-0.0016
1960.00,-0.0016
1959.00,-0.0016
1958.00,-0.0016
1957.00,-0.0016
1956.00,-0.0016
1955.00,-0.0016
1954.00,-0.0016
1953.00,-0.0016
1952.00,-0.0016
1951.00,-0.0016
1950.00,-0.0016
1949.00,-0.0016
1948.00,-0.0016
1947.00,-0.0016
1946.00,-0.0016
1945.00,-0.0016
1944.00,-0.0016
1943.00,-0.0016
1942.00,-0.0016
1941.00,-0.0016
1940.00,-0.0015
1939.00,-0.0015
1938.00,-0.0015
1937.00,-0.0015
1936.00,-0.0016
1935.00,-0.0016
1934.00,-0.0016
1933.00,-0.0016
1932.00,-0.0016
1931.00,-0.0016
1930.00,-0.0016
1929.00,-0.0016
1928.00,-0.0016
1927.00,-0.0015
1926.00,-0.0016
1925.00,-0.0016
1924.00,-0.0016
1923.00,-0.0016
1922.00,-0.0016
1921.00,-0.0015
1920.00,-0.0015
1919.00,-0.0015
1918.00,-0.0015
1917.00,-0.0015
1916.00,-0.0015
1915.00,-0.0015
1914.00,-0.0015
1913.00,-0.0015
1912.00,-0.0016
1911.00,-0.0016
1910.00,-0.0016
1909.00,-0.0016
1908.00,-0.0016
1907.00,-0.0016
1906.00,-0.0015
1905.00,-0.0015
1904.00,-0.0015
1903.00,-0.0015
1902.00,-0.0015
1901.00,-0.0015
1900.00,-0.0016
1899.00,-0.0016
1898.00,-0.0016
1897.00,-0.0016
1896.00,-0.0016
1895.00,-0.0016
1894.00,-0.0016
1893.00,-0.0016
1892.00,-0.0016
1891.00,-0.0016
1890.00,-0.0016
1889.00,-0.0016
1888.00,-0.0016
1887.00,-0.0015
1886.00,-0.0015
1885.00,-0.0015
1884.00,-0.0015
1883.00,-0.0015
1882.00,-0.0015
1881.00,-0.0015
1880.00,-0.0016
1879.00,-0.0016
1878.00,-0.0015
1877.00,-0.0016
1876.00,-0.0016
1875.00,-0.0015
1874.00,-0.0015
1873.00,-0.0015
1872.00,-0.0015
1871.00,-0.0015
1870.00,-0.0015
1869.00,-0.0015
1868.00,-0.0016
1867.00,-0.0015
1866.00,-0.0015
1865.00,-0.0015
1864.00,-0.0015
1863.00,-0.0015
1862.00,-0.0015
1861.00,-0.0016
1860.00,-0.0016
1859.00,-0.0016
1858.00,-0.0016
1857.00,-0.0016
1856.00,-0.0016
1855.00,-0.0016
1854.00,-0.0016
1853.00,-0.0015
1852.00,-0.0015
1851.00,-0.0015
1850.00,-0.0015
1849.00,-0.0016
1848.00,-0.0016
1847.00,-0.0016
1846.00,-0.0015
1845.00,-0.0015
1844.00,-0.0015
1843.00,-0.0015
1842.00,-0.0015
1841.00,-0.0015
1840.00,-0.0015
1839.00,-0.0015
1838.00,-0.0015
1837.00,-0.0016
1836.00,-0.0015
1835.00,-0.0015
1834.00,-0.0015
1833.00,-0.0015
1832.00,-0.0015
1831.00,-0.0016
1830.00,-0.0016
1829.00,-0.0016
1828.00,-0.0015
1827.00,-0.0015
1826.00,-0.0015
1825.00,-0.0015
1824.00,-0.0015
1823.00,-0.0015
1822.00,-0.0015
1821.00,-0.0015
1820.00,-0.0015
1819.00,-0.0015
1818.00,-0.0015
1817.00,-0.0015
1816.00,-0.0015
1815.00,-0.0015
1814.00,-0.0015
1813.00,-0.0015
1812.00,-0.0016
1811.00,-0.0016
1810.00,-0.0015
1809.00,-0.0015
1808.00,-0.0015
1807.00,-0.0015
1806.00,-0.0015
1805.00,-0.0015
1804.00,-0.0015
1803.00,-0.0015
1802.00,-0.0015
1801.00,-0.0015
1800.00,-0.0015
1799.00,-0.0015
1798.00,-0.0015
1797.00,-0.0015
1796.00,-0.0015
1795.00,-0.0015
1794.00,-0.0014
1793.00,-0.0014
1792.00,-0.0015
1791.00,-0.0015
1790.00,-0.0014
1789.00,-0.0014
1788.00,-0.0014
1787.00,-0.0014
1786.00,-0.0014
1785.00,-0.0014
1784.00,-0.0014
1783.00,-0.0015
1782.00,-0.0015
1781.00,-0.0015
1780.00,-0.0015
1779.00,-0.0015
1778.00,-0.0015
1777.00,-0.0015
1776.00,-0.0015
1775.00,-0.0015
1774.00,-0.0015
1773.00,-0.0014
1772.00,-0.0014
1771.00,-0.0014
1770.00,-0.0014
1769.00,-0.0013
1768.00,-0.0013
1767.00,-0.0014
1766.00,-0.0014
1765.00,-0.0014
1764.00,-0.0014
1763.00,-0.0015
1762.00,-0.0015
1761.00,-0.0015
1760.00,-0.0015
1759.00,-0.0015
1758.00,-0.0014
1757.00,-0.0014
1756.00,-0.0014
1755.00,-0.0014
1754.00,-0.0013
1753.00,-0.0012
1752.00,-0.0011
1751.00,-0.0011
1750.00,-0.0012
1749.00,-0.0013
1748.00,-0.0013
1747.00,-0.0013
1746.00,-0.0014
1745.00,-0.0014
1744.00,-0.0014
1743.00,-0.0015
1742.00,-0.0015
1741.00,-0.0015
1740.00,-0.0015
1739.00,-0.0015
1738.00,-0.0015
1737.00,-0.0014
1736.00,-0.0013
1735.00,-0.0012
1734.00,-0.0012
1733.00,-0.0012
1732.00,-0.0012
1731.00,-0.0013
1730.00,-0.0014
1729.00,-0.0014
1728.00,-0.0015
1727.00,-0.0015
1726.00,-0.0015
1725.00,-0.0015
1724.00,-0.0015
1723.00,-0.0015
1722.00,-0.0015
1721.00,-0.0014
1720.00,-0.0014
1719.00,-0.0014
1718.00,-0.0013
1717.00,-0.0013
1716.00,-0.0013
1715.00,-0.0013
1714.00,-0.0013
1713.00,-0.0014
1712.00,-0.0014
1711.00,-0.0014
1710.00,-0.0014
1709.00,-0.0014
1708.00,-0.0015
1707.00,-0.0015
1706.00,-0.0015
1705.00,-0.0015
1704.00,-0.0015
1703.00,-0.0015
1702.00,-0.0014
1701.00,-0.0014
1700.00,-0.0014
1699.00,-0.0014
1698.00,-0.0013
1697.00,-0.0012
1696.00,-0.0013
1695.00,-0.0014
1694.00,-0.0014
1693.00,-0.0014
1692.00,-0.0014
1691.00,-0.0014
1690.00,-0.0014
1689.00,-0.0014
1688.00,-0.0014
1687.00,-0.0014
1686.00,-0.0013
1685.00,-0.0013
1684.00,-0.0013
1683.00,-0.0014
1682.00,-0.0014
1681.00,-0.0014
1680.00,-0.0014
1679.00,-0.0014
1678.00,-0.0014
1677.00,-0.0014
1676.00,-0.0014
1675.00,-0.0014
1674.00,-0.0014
1673.00,-0.0014
1672.00,-0.0013
1671.00,-0.0014
1670.00,-0.0014
1669.00,-0.0015
1668.00,-0.0015
1667.00,-0.0014
1666.00,-0.0015
1665.00,-0.0015
1664.00,-0.0015
1663.00,-0.0015
1662.00,-0.0015
1661.00,-0.0015
1660.00,-0.0014
1659.00,-0.0014
1658.00,-0.0014
1657.00,-0.0015
1656.00,-0.0015
1655.00,-0.0016
1654.00,-0.0016
1653.00,-0.0016
1652.00,-0.0016
1651.00,-0.0015
1650.00,-0.0014
1649.00,-0.0014
1648.00,-0.0013
1647.00,-0.0013
1646.00,-0.0013
1645.00,-0.0013
1644.00,-0.0014
1643.00,-0.0014
1642.00,-0.0014
1641.00,-0.0014
1640.00,-0.0014
1639.00,-0.0014
1638.00,-0.0014
1637.00,-0.0014
1636.00,-0.0014
1635.00,-0.0014
1634.00,-0.0014
1633.00,-0.0014
1632.00,-0.0014
1631.00,-0.0014
1630.00,-0.0014
1629.00,-0.0015
1628.00,-0.0015
1627.00,-0.0015
1626.00,-0.0015
1625.00,-0.0015
1624.00,-0.0015
1623.00,-0.0015
1622.00,-0.0015
1621.00,-0.0015
1620.00,-0.0016
1619.00,-0.0016
1618.00,-0.0016
1617.00,-0.0016
1616.00,-0.0016
1615.00,-0.0016
1614.00,-0.0015
1613.00,-0.0015
1612.00,-0.0015
1611.00,-0.0015
1610.00,-0.0015
1609.00,-0.0016
1608.00,-0.0016
1607.00,-0.0015
1606.00,-0.0015
1605.00,-0.0016
1604.00,-0.0015
1603.00,-0.0015
1602.00,-0.0015
1601.00,-0.0016
1600.00,-0.0015
1599.00,-0.0015
1598.00,-0.0015
1597.00,-0.0016
1596.00,-0.0016
1595.00,-0.0016
1594.00,-0.0016
1593.00,-0.0016
1592.00,-0.0016
1591.00,-0.0016
1590.00,-0.0016
1589.00,-0.0016
1588.00,-0.0016
1587.00,-0.0016
1586.00,-0.0016
1585.00,-0.0016
1584.00,-0.0016
1583.00,-0.0015
1582.00,-0.0015
1581.00,-0.0016
1580.00,-0.0016
1579.00,-0.0016
1578.00,-0.0016
1577.00,-0.0016
1576.00,-0.0016
1575.00,-0.0015
1574.00,-0.0015
1573.00,-0.0015
1572.00,-0.0015
1571.00,-0.0015
1570.00,-0.0015
1569.00,-0.0015
1568.00,-0.0015
1567.00,-0.0014
1566.00,-0.0014
1565.00,-0.0014
1564.00,-0.0015
1563.00,-0.0015
1562.00,-0.0016
1561.00,-0.0016
1560.00,-0.0015
1559.00,-0.0013
1558.00,-0.0013
1557.00,-0.0013
1556.00,-0.0013
1555.00,-0.0012
1554.00,-0.0013
1553.00,-0.0013
1552.00,-0.0013
1551.00,-0.0013
1550.00,-0.0013
1549.00,-0.0013
1548.00,-0.0013
1547.00,-0.0012
1546.00,-0.0013
1545.00,-0.0013
1544.00,-0.0014
1543.00,-0.0014
1542.00,-0.0013
1541.00,-0.0013
1540.00,-0.0013
1539.00,-0.0013
1538.00,-0.0013
1537.00,-0.0013
1536.00,-0.0013
1535.00,-0.0013
1534.00,-0.0013
1533.00,-0.0013
1532.00,-0.0014
1531.00,-0.0013
1530.00,-0.0013
1529.00,-0.0013
1528.00,-0.0013
1527.00,-0.0013
1526.00,-0.0013
1525.00,-0.0013
1524.00,-0.0013
1523.00,-0.0013
1522.00,-0.0013
1521.00,-0.0013
1520.00,-0.0013
1519.00,-0.0013
1518.00,-0.0013
1517.00,-0.0013
1516.00,-0.0013
1515.00,-0.0013
1514.00,-0.0012
1513.00,-0.0012
1512.00,-0.0012
1511.00,-0.0013
1510.00,-0.0013
1509.00,-0.0013
1508.00,-0.0013
1507.00,-0.0013
1506.00,-0.0012
1505.00,-0.0013
1504.00,-0.0013
1503.00,-0.0013
1502.00,-0.0014
1501.00,-0.0014
1500.00,-0.0014
1499.00,-0.0015
1498.00,-0.0015
1497.00,-0.0014
1496.00,-0.0014
1495.00,-0.0014
1494.00,-0.0014
1493.00,-0.0014
1492.00,-0.0014
1491.00,-0.0014
1490.00,-0.0014
1489.00,-0.0014
1488.00,-0.0014
1487.00,-0.0014
1486.00,-0.0014
1485.00,-0.0015
1484.00,-0.0015
1483.00,-0.0015
1482.00,-0.0015
1481.00,-0.0015
1480.00,-0.0015
1479.00,-0.0015
1478.00,-0.0014
1477.00,-0.0014
1476.00,-0.0014
1475.00,-0.0014
1474.00,-0.0013
1473.00,-0.0012
1472.00,-0.0013
1471.00,-0.0013
1470.00,-0.0014
1469.00,-0.0014
1468.00,-0.0015
