Created as New Dataset,Sample 349 By Analyst Date Tuesday, February 04 2025
cm-1,A
2735.00,-0.0009
2734.00,-0.0009
2733.00,-0.0009
2732.00,-0.0009
2731.00,-0.0009
2730.00,-0.0009
2729.00,-0.0009
2728.00,-0.0009
2727.00,-0.0009
2726.00,-0.0009
2725.00,-0.0009
2724.00,-0.0009
2723.00,-0.0009
2722.00,-0.0009
2721.00,-0.0009
2720.00,-0.0009
2719.00,-0.0009
2718.00,-0.0009
2717.00,-0.0009
2716.00,-0.0009
2715.00,-0.0009
2714.00,-0.0009
2713.00,-0.0009
2712.00,-0.0009
2711.00,-0.0009
2710.00,-0.0009
2709.00,-0.0009
2708.00,-0.0009
2707.00,-0.0009
2706.00,-0.0009
2705.00,-0.0009
2704.00,-0.0009
2703.00,-0.0009
2702.00,-0.0009
2701.00,-0.0009
2700.00,-0.0009
2699.00,-0.0009
2698.00,-0.0009
2697.00,-0.0009
2696.00,-0.0009
2695.00,-0.0009
2694.00,-0.0009
2693.00,-0.0009
2692.00,-0.0009
2691.00,-0.0009
2690.00,-0.0009
2689.00,-0.0009
2688.00,-0.0009
2687.00,-0.0009
2686.00,-0.0009
2685.00,-0.0009
2684.00,-0.0009
2683.00,-0.0009
2682.00,-0.0009
2681.00,-0.0009
2680.00,-0.0009
2679.00,-0.0009
2678.00,-0.0009
2677.00,-0.0009
2676.00,-0.0009
2675.00,-0.0009
2674.00,-0.0009
2673.00,-0.0009
2672.00,-0.0009
2671.00,-0.0009
2670.00,-0.0009
2669.00,-0.0009
2668.00,-0.0009
2667.00,-0.0009
2666.00,-0.0009
2665.00,-0.0009
2664.00,-0.0009
2663.00,-0.0009
2662.00,-0.0009
2661.00,-0.0009
2660.00,-0.0009
2659.00,-0.0009
2658.00,-0.0009
2657.00,-0.0009
2656.00,-0.0009
2655.00,-0.0009
2654.00,-0.0009
2653.00,-0.0009
2652.00,-0.0009
2651.00,-0.0009
2650.00,-0.0009
2649.00,-0.0009
2648.00,-0.0009
2647.00,-0.0009
2646.00,-0.0009
2645.00,-0.0009
2644.00,-0.0009
2643.00,-0.0009
2642.00,-0.0009
2641.00,-0.0009
2640.00,-0.0009
2639.00,-0.0009
2638.00,-0.0009
2637.00,-0.0009
2636.00,-0.0009
2635.00,-0.0009
2634.00,-0.0009
2633.00,-0.0009
2632.00,-0.0009
2631.00,-0.0009
2630.00,-0.0009
2629.00,-0.0009
2628.00,-0.0009
2627.00,-0.0009
2626.00,-0.0009
2625.00,-0.0009
2624.00,-0.0009
2623.00,-0.0009
2622.00,-0.0009
2621.00,-0.0009
2620.00,-0.0009
2619.00,-0.0009
2618.00,-0.0009
2617.00,-0.0009
2616.00,-0.0009
2615.00,-0.0009
2614.00,-0.0009
2613.00,-0.0009
2612.00,-0.0009
2611.00,-0.0009
2610.00,-0.0009
2609.00,-0.0009
2608.00,-0.0009
2607.00,-0.0009
2606.00,-0.0009
2605.00,-0.0009
2604.00,-0.0009
2603.00,-0.0009
2602.00,-0.0009
2601.00,-0.0009
2600.00,-0.0009
2599.00,-0.0009
2598.00,-0.0009
2597.00,-0.0009
2596.00,-0.0009
2595.00,-0.0009
2594.00,-0.0009
2593.00,-0.0009
2592.00,-0.0009
2591.00,-0.0009
2590.00,-0.0009
2589.00,-0.0009
2588.00,-0.0009
2587.00,-0.0009
2586.00,-0.0009
2585.00,-0.0009
2584.00,-0.0009
2583.00,-0.0009
2582.00,-0.0009
2581.00,-0.0009
2580.00,-0.0009
2579.00,-0.0009
2578.00,-0.0009
2577.00,-0.0009
2576.00,-0.0009
2575.00,-0.0009
2574.00,-0.0009
2573.00,-0.0009
2572.00,-0.0009
2571.00,-0.0009
2570.00,-0.0009
2569.00,-0.0009
2568.00,-0.0009
2567.00,-0.0009
2566.00,-0.0009
2565.00,-0.0009
2564.00,-0.0009
2563.00,-0.0009
2562.00,-0.0009
2561.00,-0.0009
2560.00,-0.0009
2559.00,-0.0009
2558.00,-0.0009
2557.00,-0.0009
2556.00,-0.0009
2555.00,-0.0009
2554.00,-0.0009
2553.00,-0.0009
2552.00,-0.0009
2551.00,-0.0009
2550.00,-0.0009
2549.00,-0.0009
2548.00,-0.0009
2547.00,-0.0009
2546.00,-0.0009
2545.00,-0.0009
2544.00,-0.0009
2543.00,-0.0009
2542.00,-0.0009
2541.00,-0.0009
2540.00,-0.0009
2539.00,-0.0009
2538.00,-0.0009
2537.00,-0.0009
2536.00,-0.0009
2535.00,-0.0009
2534.00,-0.0009
2533.00,-0.0009
2532.00,-0.0009
2531.00,-0.0009
2530.00,-0.0009
2529.00,-0.0009
2528.00,-0.0009
2527.00,-0.0009
2526.00,-0.0009
2525.00,-0.0009
2524.00,-0.0009
2523.00,-0.0009
2522.00,-0.0009
2521.00,-0.0009
2520.00,-0.0009
2519.00,-0.0009
2518.00,-0.0009
2517.00,-0.0009
2516.00,-0.0009
2515.00,-0.0009
2514.00,-0.0009
2513.00,-0.0009
2512.00,-0.0009
2511.00,-0.0009
2510.00,-0.0009
2509.00,-0.0009
2508.00,-0.0009
2507.00,-0.0009
2506.00,-0.0009
2505.00,-0.0009
2504.00,-0.0009
2503.00,-0.0009
2502.00,-0.0009
2501.00,-0.0009
2500.00,-0.0009
2499.00,-0.0009
2498.00,-0.0009
2497.00,-0.0009
2496.00,-0.0009
2495.00,-0.0009
2494.00,-0.0009
2493.00,-0.0009
2492.00,-0.0009
2491.00,-0.0009
2490.00,-0.0009
2489.00,-0.0009
2488.00,-0.0009
2487.00,-0.0009
2486.00,-0.0009
2485.00,-0.0009
2484.00,-0.0009
2483.00,-0.0009
2482.00,-0.0009
2481.00,-0.0009
2480.00,-0.0009
2479.00,-0.0009
2478.00,-0.0009
2477.00,-0.0009
2476.00,-0.0009
2475.00,-0.0009
2474.00,-0.0009
2473.00,-0.0009
2472.00,-0.0009
2471.00,-0.0009
2470.00,-0.0009
2469.00,-0.0009
2468.00,-0.0009
2467.00,-0.0009
2466.00,-0.0009
2465.00,-0.0009
2464.00,-0.0009
2463.00,-0.0009
2462.00,-0.0009
2461.00,-0.0009
2460.00,-0.0009
2459.00,-0.0009
2458.00,-0.0009
2457.00,-0.0009
2456.00,-0.0009
2455.00,-0.0009
2454.00,-0.0009
2453.00,-0.0009
2452.00,-0.0009
2451.00,-0.0009
2450.00,-0.0009
2449.00,-0.0009
2448.00,-0.0009
2447.00,-0.0009
2446.00,-0.0009
2445.00,-0.0009
2444.00,-0.0009
2443.00,-0.0009
2442.00,-0.0009
2441.00,-0.0009
2440.00,-0.0009
2439.00,-0.0009
2438.00,-0.0009
2437.00,-0.0009
2436.00,-0.0009
2435.00,-0.0009
2434.00,-0.0009
2433.00,-0.0009
2432.00,-0.0009
2431.00,-0.0009
2430.00,-0.0009
2429.00,-0.0009
2428.00,-0.0009
2427.00,-0.0009
2426.00,-0.0009
2425.00,-0.0009
2424.00,-0.0009
2423.00,-0.0009
2422.00,-0.0009
2421.00,-0.0009
2420.00,-0.0009
2419.00,-0.0009
2418.00,-0.0009
2417.00,-0.0009
2416.00,-0.0009
2415.00,-0.0009
2414.00,-0.0009
2413.00,-0.0009
2412.00,-0.0009
2411.00,-0.0009
2410.00,-0.0009
2409.00,-0.0009
2408.00,-0.0009
2407.00,-0.0009
2406.00,-0.0009
2405.00,-0.0009
2404.00,-0.0009
2403.00,-0.0009
2402.00,-0.0009
2401.00,-0.0009
2400.00,-0.0009
2399.00,-0.0009
2398.00,-0.0009
2397.00,-0.0009
2396.00,-0.0009
2395.00,-0.0009
2394.00,-0.0009
2393.00,-0.0009
2392.00,-0.0009
2391.00,-0.0009
2390.00,-0.0009
2389.00,-0.0009
2388.00,-0.0008
2387.00,-0.0008
2386.00,-0.0008
2385.00,-0.0008
2384.00,-0.0008
2383.00,-0.0008
2382.00,-0.0008
2381.00,-0.0008
2380.00,-0.0008
2379.00,-0.0008
2378.00,-0.0009
2377.00,-0.0009
2376.00,-0.0009
2375.00,-0.0009
2374.00,-0.0008
2373.00,-0.0008
2372.00,-0.0008
2371.00,-0.0008
2370.00,-0.0008
2369.00,-0.0008
2368.00,-0.0008
2367.00,-0.0008
2366.00,-0.0008
2365.00,-0.0008
2364.00,-0.0008
2363.00,-0.0008
2362.00,-0.0008
2361.00,-0.0008
2360.00,-0.0008
2359.00,-0.0008
2358.00,-0.0008
2357.00,-0.0007
2356.00,-0.0007
2355.00,-0.0007
2354.00,-0.0007
2353.00,-0.0008
2352.00,-0.0008
2351.00,-0.0008
2350.00,-0.0008
2349.00,-0.0007
2348.00,-0.0006
2347.00,-0.0006
2346.00,-0.0007
2345.00,-0.0007
2344.00,-0.0007
2343.00,-0.0007
2342.00,-0.0007
2341.00,-0.0007
2340.00,-0.0007
2339.00,-0.0007
2338.00,-0.0007
2337.00,-0.0007
2336.00,-0.0007
2335.00,-0.0007
2334.00,-0.0007
2333.00,-0.0007
2332.00,-0.0007
2331.00,-0.0007
2330.00,-0.0007
2329.00,-0.0007
2328.00,-0.0007
2327.00,-0.0007
2326.00,-0.0007
2325.00,-0.0007
2324.00,-0.0007
2323.00,-0.0007
2322.00,-0.0007
2321.00,-0.0007
2320.00,-0.0007
2319.00,-0.0007
2318.00,-0.0007
2317.00,-0.0007
2316.00,-0.0007
2315.00,-0.0007
2314.00,-0.0007
2313.00,-0.0007
2312.00,-0.0007
2311.00,-0.0007
2310.00,-0.0007
2309.00,-0.0007
2308.00,-0.0007
2307.00,-0.0007
2306.00,-0.0007
2305.00,-0.0007
2304.00,-0.0008
2303.00,-0.0008
2302.00,-0.0008
2301.00,-0.0008
2300.00,-0.0008
2299.00,-0.0008
2298.00,-0.0008
2297.00,-0.0008
2296.00,-0.0008
2295.00,-0.0008
2294.00,-0.0008
2293.00,-0.0008
2292.00,-0.0008
2291.00,-0.0008
2290.00,-0.0008
2289.00,-0.0008
2288.00,-0.0008
2287.00,-0.0008
2286.00,-0.0008
2285.00,-0.0008
2284.00,-0.0008
2283.00,-0.0008
2282.00,-0.0008
2281.00,-0.0008
2280.00,-0.0008
2279.00,-0.0008
2278.00,-0.0008
2277.00,-0.0009
2276.00,-0.0009
2275.00,-0.0009
2274.00,-0.0009
2273.00,-0.0009
2272.00,-0.0009
2271.00,-0.0009
2270.00,-0.0009
2269.00,-0.0009
2268.00,-0.0009
2267.00,-0.0009
2266.00,-0.0009
2265.00,-0.0009
2264.00,-0.0009
2263.00,-0.0009
2262.00,-0.0009
2261.00,-0.0009
2260.00,-0.0009
2259.00,-0.0009
2258.00,-0.0009
2257.00,-0.0008
2256.00,-0.0008
2255.00,-0.0009
2254.00,-0.0009
2253.00,-0.0009
2252.00,-0.0009
2251.00,-0.0009
2250.00,-0.0009
2249.00,-0.0009
2248.00,-0.0009
2247.00,-0.0009
2246.00,-0.0008
2245.00,-0.0008
2244.00,-0.0008
2243.00,-0.0008
2242.00,-0.0008
2241.00,-0.0008
2240.00,-0.0008
2239.00,-0.0009
2238.00,-0.0009
2237.00,-0.0009
2236.00,-0.0009
2235.00,-0.0009
2234.00,-0.0009
2233.00,-0.0009
2232.00,-0.0009
2231.00,-0.0008
2230.00,-0.0008
2229.00,-0.0009
2228.00,-0.0009
2227.00,-0.0009
2226.00,-0.0009
2225.00,-0.0009
2224.00,-0.0009
2223.00,-0.0009
2222.00,-0.0009
2221.00,-0.0009
2220.00,-0.0009
2219.00,-0.0009
2218.00,-0.0008
2217.00,-0.0008
2216.00,-0.0008
2215.00,-0.0008
2214.00,-0.0008
2213.00,-0.0008
2212.00,-0.0008
2211.00,-0.0008
2210.00,-0.0008
2209.00,-0.0009
2208.00,-0.0009
2207.00,-0.0009
2206.00,-0.0008
2205.00,-0.0008
2204.00,-0.0008
2203.00,-0.0008
2202.00,-0.0009
2201.00,-0.0009
2200.00,-0.0009
2199.00,-0.0009
2198.00,-0.0009
2197.00,-0.0009
2196.00,-0.0009
2195.00,-0.0009
2194.00,-0.0009
2193.00,-0.0009
2192.00,-0.0009
2191.00,-0.0008
2190.00,-0.0008
2189.00,-0.0008
2188.00,-0.0008
2187.00,-0.0008
2186.00,-0.0008
2185.00,-0.0008
2184.00,-0.0008
2183.00,-0.0008
2182.00,-0.0008
2181.00,-0.0008
2180.00,-0.0008
2179.00,-0.0008
2178.00,-0.0008
2177.00,-0.0008
2176.00,-0.0008
2175.00,-0.0008
2174.00,-0.0008
2173.00,-0.0009
2172.00,-0.0009
2171.00,-0.0009
2170.00,-0.0009
2169.00,-0.0008
2168.00,-0.0008
2167.00,-0.0008
2166.00,-0.0008
2165.00,-0.0009
2164.00,-0.0009
2163.00,-0.0009
2162.00,-0.0009
2161.00,-0.0009
2160.00,-0.0008
2159.00,-0.0008
2158.00,-0.0008
2157.00,-0.0008
2156.00,-0.0008
2155.00,-0.0008
2154.00,-0.0008
2153.00,-0.0008
2152.00,-0.0008
2151.00,-0.0008
2150.00,-0.0008
2149.00,-0.0008
2148.00,-0.0008
2147.00,-0.0008
2146.00,-0.0008
2145.00,-0.0008
2144.00,-0.0008
2143.00,-0.0008
2142.00,-0.0009
2141.00,-0.0009
2140.00,-0.0009
2139.00,-0.0008
2138.00,-0.0008
2137.00,-0.0008
2136.00,-0.0009
2135.00,-0.0008
2134.00,-0.0008
2133.00,-0.0008
2132.00,-0.0008
2131.00,-0.0009
2130.00,-0.0009
2129.00,-0.0008
2128.00,-0.0008
2127.00,-0.0008
2126.00,-0.0008
2125.00,-0.0008
2124.00,-0.0009
2123.00,-0.0008
2122.00,-0.0008
2121.00,-0.0008
2120.00,-0.0008
2119.00,-0.0008
2118.00,-0.0008
2117.00,-0.0008
2116.00,-0.0008
2115.00,-0.0008
2114.00,-0.0008
2113.00,-0.0008
2112.00,-0.0008
2111.00,-0.0008
2110.00,-0.0009
2109.00,-0.0009
2108.00,-0.0009
2107.00,-0.0009
2106.00,-0.0009
2105.00,-0.0009
2104.00,-0.0009
2103.00,-0.0009
2102.00,-0.0008
2101.00,-0.0008
2100.00,-0.0008
2099.00,-0.0008
2098.00,-0.0008
2097.00,-0.0008
2096.00,-0.0009
2095.00,-0.0008
2094.00,-0.0008
2093.00,-0.0008
2092.00,-0.0008
2091.00,-0.0008
2090.00,-0.0008
2089.00,-0.0008
2088.00,-0.0009
2087.00,-0.0008
2086.00,-0.0008
2085.00,-0.0008
2084.00,-0.0008
2083.00,-0.0008
2082.00,-0.0008
2081.00,-0.0008
2080.00,-0.0008
2079.00,-0.0008
2078.00,-0.0008
2077.00,-0.0008
2076.00,-0.0008
2075.00,-0.0009
2074.00,-0.0009
2073.00,-0.0009
2072.00,-0.0009
2071.00,-0.0009
2070.00,-0.0008
2069.00,-0.0009
2068.00,-0.0009
2067.00,-0.0009
2066.00,-0.0009
2065.00,-0.0009
2064.00,-0.0009
2063.00,-0.0009
2062.00,-0.0008
2061.00,-0.0008
2060.00,-0.0008
2059.00,-0.0008
2058.00,-0.0008
2057.00,-0.0008
2056.00,-0.0008
2055.00,-0.0008
2054.00,-0.0009
2053.00,-0.0009
2052.00,-0.0009
2051.00,-0.0009
2050.00,-0.0009
2049.00,-0.0009
2048.00,-0.0008
2047.00,-0.0008
2046.00,-0.0008
2045.00,-0.0008
2044.00,-0.0009
2043.00,-0.0009
2042.00,-0.0009
2041.00,-0.0009
2040.00,-0.0009
2039.00,-0.0009
2038.00,-0.0009
2037.00,-0.0009
2036.00,-0.0008
2035.00,-0.0008
2034.00,-0.0008
2033.00,-0.0008
2032.00,-0.0008
2031.00,-0.0008
2030.00,-0.0008
2029.00,-0.0008
2028.00,-0.0008
2027.00,-0.0008
2026.00,-0.0008
2025.00,-0.0008
2024.00,-0.0008
2023.00,-0.0008
2022.00,-0.0008
2021.00,-0.0008
2020.00,-0.0008
2019.00,-0.0008
2018.00,-0.0008
2017.00,-0.0009
2016.00,-0.0008
2015.00,-0.0008
2014.00,-0.0008
2013.00,-0.0008
2012.00,-0.0008
2011.00,-0.0008
2010.00,-0.0008
2009.00,-0.0008
2008.00,-0.0008
2007.00,-0.0008
2006.00,-0.0008
2005.00,-0.0008
2004.00,-0.0008
2003.00,-0.0008
2002.00,-0.0008
2001.00,-0.0008
2000.00,-0.0008
1999.00,-0.0008
1998.00,-0.0008
1997.00,-0.0008
1996.00,-0.0008
1995.00,-0.0008
1994.00,-0.0008
1993.00,-0.0008
1992.00,-0.0008
1991.00,-0.0008
1990.00,-0.0008
1989.00,-0.0008
1988.00,-0.0008
1987.00,-0.0008
1986.00,-0.0008
1985.00,-0.0008
1984.00,-0.0009
1983.00,-0.0009
1982.00,-0.0009
1981.00,-0.0008
1980.00,-0.0008
1979.00,-0.0008
1978.00,-0.0008
1977.00,-0.0008
1976.00,-0.0008
1975.00,-0.0008
1974.00,-0.0008
1973.00,-0.0008
1972.00,-0.0008
1971.00,-0.0008
1970.00,-0.0008
1969.00,-0.0008
1968.00,-0.0009
1967.00,-0.0009
1966.00,-0.0009
1965.00,-0.0008
1964.00,-0.0008
1963.00,-0.0008
1962.00,-0.0008
1961.00,-0.0008
1960.00,-0.0008
1959.00,-0.0008
1958.00,-0.0008
1957.00,-0.0008
1956.00,-0.0008
1955.00,-0.0008
1954.00,-0.0008
1953.00,-0.0008
1952.00,-0.0008
1951.00,-0.0008
1950.00,-0.0008
1949.00,-0.0008
1948.00,-0.0008
1947.00,-0.0008
1946.00,-0.0008
1945.00,-0.0008
1944.00,-0.0008
1943.00,-0.0009
1942.00,-0.0009
1941.00,-0.0008
1940.00,-0.0008
1939.00,-0.0008
1938.00,-0.0008
1937.00,-0.0008
1936.00,-0.0008
1935.00,-0.0008
1934.00,-0.0009
1933.00,-0.0009
1932.00,-0.0009
1931.00,-0.0008
1930.00,-0.0008
1929.00,-0.0008
1928.00,-0.0008
1927.00,-0.0008
1926.00,-0.0008
1925.00,-0.0009
1924.00,-0.0009
1923.00,-0.0009
1922.00,-0.0008
1921.00,-0.0008
1920.00,-0.0008
1919.00,-0.0008
1918.00,-0.0008
1917.00,-0.0008
1916.00,-0.0008
1915.00,-0.0008
1914.00,-0.0008
1913.00,-0.0008
1912.00,-0.0008
1911.00,-0.0008
1910.00,-0.0008
1909.00,-0.0008
1908.00,-0.0008
1907.00,-0.0008
1906.00,-0.0008
1905.00,-0.0008
1904.00,-0.0008
1903.00,-0.0008
1902.00,-0.0008
1901.00,-0.0008
1900.00,-0.0008
1899.00,-0.0008
1898.00,-0.0008
1897.00,-0.0008
1896.00,-0.0008
1895.00,-0.0008
1894.00,-0.0008
1893.00,-0.0008
1892.00,-0.0008
1891.00,-0.0008
1890.00,-0.0008
1889.00,-0.0008
1888.00,-0.0008
1887.00,-0.0008
1886.00,-0.0008
1885.00,-0.0008
1884.00,-0.0008
1883.00,-0.0008
1882.00,-0.0008
1881.00,-0.0008
1880.00,-0.0008
1879.00,-0.0008
1878.00,-0.0008
1877.00,-0.0008
1876.00,-0.0008
1875.00,-0.0008
1874.00,-0.0008
1873.00,-0.0008
1872.00,-0.0008
1871.00,-0.0008
1870.00,-0.0008
1869.00,-0.0008
1868.00,-0.0008
1867.00,-0.0008
1866.00,-0.0008
1865.00,-0.0008
1864.00,-0.0008
1863.00,-0.0008
1862.00,-0.0008
1861.00,-0.0008
1860.00,-0.0009
1859.00,-0.0008
1858.00,-0.0008
1857.00,-0.0008
1856.00,-0.0008
1855.00,-0.0008
1854.00,-0.0008
1853.00,-0.0008
1852.00,-0.0008
1851.00,-0.0008
1850.00,-0.0008
1849.00,-0.0008
1848.00,-0.0008
1847.00,-0.0008
1846.00,-0.0008
1845.00,-0.0008
1844.00,-0.0008
1843.00,-0.0008
1842.00,-0.0008
1841.00,-0.0008
1840.00,-0.0008
1839.00,-0.0008
1838.00,-0.0008
1837.00,-0.0008
1836.00,-0.0008
1835.00,-0.0008
1834.00,-0.0008
1833.00,-0.0008
1832.00,-0.0008
1831.00,-0.0008
1830.00,-0.0009
1829.00,-0.0009
1828.00,-0.0008
1827.00,-0.0008
1826.00,-0.0008
1825.00,-0.0008
1824.00,-0.0008
1823.00,-0.0008
1822.00,-0.0008
1821.00,-0.0008
1820.00,-0.0008
1819.00,-0.0008
1818.00,-0.0008
1817.00,-0.0008
1816.00,-0.0008
1815.00,-0.0008
1814.00,-0.0008
1813.00,-0.0008
1812.00,-0.0008
1811.00,-0.0008
1810.00,-0.0008
1809.00,-0.0008
1808.00,-0.0008
1807.00,-0.0008
1806.00,-0.0008
1805.00,-0.0008
1804.00,-0.0008
1803.00,-0.0008
1802.00,-0.0008
1801.00,-0.0008
1800.00,-0.0008
1799.00,-0.0008
1798.00,-0.0008
1797.00,-0.0008
1796.00,-0.0008
1795.00,-0.0008
1794.00,-0.0008
1793.00,-0.0008
1792.00,-0.0008
1791.00,-0.0008
1790.00,-0.0008
1789.00,-0.0008
1788.00,-0.0008
1787.00,-0.0008
1786.00,-0.0007
1785.00,-0.0007
1784.00,-0.0008
1783.00,-0.0008
1782.00,-0.0008
1781.00,-0.0008
1780.00,-0.0008
1779.00,-0.0008
1778.00,-0.0008
1777.00,-0.0008
1776.00,-0.0008
1775.00,-0.0008
1774.00,-0.0008
1773.00,-0.0008
1772.00,-0.0008
1771.00,-0.0008
1770.00,-0.0007
1769.00,-0.0007
1768.00,-0.0007
1767.00,-0.0007
1766.00,-0.0008
1765.00,-0.0008
1764.00,-0.0008
1763.00,-0.0008
1762.00,-0.0008
1761.00,-0.0008
1760.00,-0.0008
1759.00,-0.0008
1758.00,-0.0008
1757.00,-0.0007
1756.00,-0.0007
1755.00,-0.0007
1754.00,-0.0007
1753.00,-0.0006
1752.00,-0.0005
1751.00,-0.0005
1750.00,-0.0006
1749.00,-0.0007
1748.00,-0.0007
1747.00,-0.0007
1746.00,-0.0007
1745.00,-0.0007
1744.00,-0.0007
1743.00,-0.0008
1742.00,-0.0008
1741.00,-0.0008
1740.00,-0.0008
1739.00,-0.0008
1738.00,-0.0008
1737.00,-0.0008
1736.00,-0.0007
1735.00,-0.0006
1734.00,-0.0006
1733.00,-0.0006
1732.00,-0.0006
1731.00,-0.0007
1730.00,-0.0007
1729.00,-0.0007
1728.00,-0.0008
1727.00,-0.0008
1726.00,-0.0008
1725.00,-0.0008
1724.00,-0.0008
1723.00,-0.0008
1722.00,-0.0008
1721.00,-0.0008
1720.00,-0.0007
1719.00,-0.0007
1718.00,-0.0007
1717.00,-0.0007
1716.00,-0.0007
1715.00,-0.0007
1714.00,-0.0007
1713.00,-0.0007
1712.00,-0.0007
1711.00,-0.0007
1710.00,-0.0008
1709.00,-0.0008
1708.00,-0.0008
1707.00,-0.0008
1706.00,-0.0008
1705.00,-0.0008
1704.00,-0.0008
1703.00,-0.0008
1702.00,-0.0008
1701.00,-0.0007
1700.00,-0.0008
1699.00,-0.0007
1698.00,-0.0006
1697.00,-0.0006
1696.00,-0.0006
1695.00,-0.0007
1694.00,-0.0007
1693.00,-0.0007
1692.00,-0.0007
1691.00,-0.0007
1690.00,-0.0007
1689.00,-0.0007
1688.00,-0.0007
1687.00,-0.0007
1686.00,-0.0007
1685.00,-0.0007
1684.00,-0.0007
1683.00,-0.0007
1682.00,-0.0007
1681.00,-0.0007
1680.00,-0.0007
1679.00,-0.0007
1678.00,-0.0007
1677.00,-0.0007
1676.00,-0.0007
1675.00,-0.0007
1674.00,-0.0007
1673.00,-0.0007
1672.00,-0.0007
1671.00,-0.0007
1670.00,-0.0007
1669.00,-0.0008
1668.00,-0.0008
1667.00,-0.0008
1666.00,-0.0008
1665.00,-0.0008
1664.00,-0.0008
1663.00,-0.0008
1662.00,-0.0008
1661.00,-0.0007
1660.00,-0.0007
1659.00,-0.0007
1658.00,-0.0007
1657.00,-0.0008
1656.00,-0.0008
1655.00,-0.0008
1654.00,-0.0009
1653.00,-0.0009
1652.00,-0.0008
1651.00,-0.0008
1650.00,-0.0008
1649.00,-0.0007
1648.00,-0.0007
1647.00,-0.0007
1646.00,-0.0007
1645.00,-0.0007
1644.00,-0.0007
1643.00,-0.0007
1642.00,-0.0007
1641.00,-0.0007
1640.00,-0.0007
1639.00,-0.0007
1638.00,-0.0007
1637.00,-0.0007
1636.00,-0.0007
1635.00,-0.0007
1634.00,-0.0007
1633.00,-0.0007
1632.00,-0.0007
1631.00,-0.0007
1630.00,-0.0007
1629.00,-0.0007
1628.00,-0.0008
1627.00,-0.0008
1626.00,-0.0008
1625.00,-0.0008
1624.00,-0.0008
1623.00,-0.0008
1622.00,-0.0008
1621.00,-0.0008
1620.00,-0.0008
1619.00,-0.0008
1618.00,-0.0008
1617.00,-0.0008
1616.00,-0.0008
1615.00,-0.0008
1614.00,-0.0008
1613.00,-0.0008
1612.00,-0.0008
1611.00,-0.0008
1610.00,-0.0008
1609.00,-0.0008
1608.00,-0.0008
1607.00,-0.0008
1606.00,-0.0008
1605.00,-0.0008
1604.00,-0.0008
1603.00,-0.0008
1602.00,-0.0008
1601.00,-0.0008
1600.00,-0.0008
1599.00,-0.0008
1598.00,-0.0008
1597.00,-0.0008
1596.00,-0.0008
1595.00,-0.0008
1594.00,-0.0008
1593.00,-0.0008
1592.00,-0.0008
1591.00,-0.0008
1590.00,-0.0008
1589.00,-0.0008
1588.00,-0.0008
1587.00,-0.0008
1586.00,-0.0008
1585.00,-0.0008
1584.00,-0.0008
1583.00,-0.0008
1582.00,-0.0008
1581.00,-0.0008
1580.00,-0.0009
1579.00,-0.0009
1578.00,-0.0009
1577.00,-0.0009
1576.00,-0.0008
1575.00,-0.0008
1574.00,-0.0008
1573.00,-0.0008
1572.00,-0.0008
1571.00,-0.0008
1570.00,-0.0008
1569.00,-0.0008
1568.00,-0.0008
1567.00,-0.0007
1566.00,-0.0007
1565.00,-0.0007
1564.00,-0.0008
1563.00,-0.0008
1562.00,-0.0008
1561.00,-0.0008
1560.00,-0.0008
1559.00,-0.0007
1558.00,-0.0007
1557.00,-0.0007
1556.00,-0.0006
1555.00,-0.0006
1554.00,-0.0006
1553.00,-0.0006
1552.00,-0.0006
1551.00,-0.0007
1550.00,-0.0007
1549.00,-0.0007
1548.00,-0.0006
1547.00,-0.0006
1546.00,-0.0006
1545.00,-0.0007
1544.00,-0.0007
1543.00,-0.0007
1542.00,-0.0007
1541.00,-0.0007
1540.00,-0.0007
1539.00,-0.0007
1538.00,-0.0007
1537.00,-0.0007
1536.00,-0.0007
1535.00,-0.0007
1534.00,-0.0007
1533.00,-0.0007
1532.00,-0.0007
1531.00,-0.0007
1530.00,-0.0007
1529.00,-0.0007
1528.00,-0.0007
1527.00,-0.0007
1526.00,-0.0007
1525.00,-0.0007
1524.00,-0.0007
1523.00,-0.0007
1522.00,-0.0007
1521.00,-0.0007
1520.00,-0.0007
1519.00,-0.0007
1518.00,-0.0007
1517.00,-0.0007
1516.00,-0.0007
1515.00,-0.0006
1514.00,-0.0006
1513.00,-0.0006
1512.00,-0.0006
1511.00,-0.0007
1510.00,-0.0007
1509.00,-0.0007
1508.00,-0.0007
1507.00,-0.0007
1506.00,-0.0007
1505.00,-0.0007
1504.00,-0.0007
1503.00,-0.0007
1502.00,-0.0007
1501.00,-0.0007
1500.00,-0.0007
1499.00,-0.0008
1498.00,-0.0008
1497.00,-0.0007
1496.00,-0.0007
1495.00,-0.0008
1494.00,-0.0008
1493.00,-0.0008
1492.00,-0.0007
1491.00,-0.0007
1490.00,-0.0007
1489.00,-0.0007
1488.00,-0.0007
1487.00,-0.0007
1486.00,-0.0007
1485.00,-0.0008
1484.00,-0.0008
1483.00,-0.0008
1482.00,-0.0008
1481.00,-0.0008
1480.00,-0.0008
1479.00,-0.0008
1478.00,-0.0008
1477.00,-0.0008
1476.00,-0.0008
1475.00,-0.0007
1474.00,-0.0007
1473.00,-0.0006
1472.00,-0.0006
1471.00,-0.0007
1470.00,-0.0007
1469.00,-0.0007
1468.00,-0.0008
