Created as New Dataset,Sample 347 By Analyst Date Tuesday, February 04 2025
cm-1,A
2735.00,-0.0004
2734.00,-0.0004
2733.00,-0.0004
2732.00,-0.0004
2731.00,-0.0004
2730.00,-0.0004
2729.00,-0.0004
2728.00,-0.0004
2727.00,-0.0004
2726.00,-0.0004
2725.00,-0.0004
2724.00,-0.0004
2723.00,-0.0004
2722.00,-0.0004
2721.00,-0.0004
2720.00,-0.0004
2719.00,-0.0004
2718.00,-0.0004
2717.00,-0.0004
2716.00,-0.0004
2715.00,-0.0004
2714.00,-0.0004
2713.00,-0.0004
2712.00,-0.0004
2711.00,-0.0004
2710.00,-0.0004
2709.00,-0.0004
2708.00,-0.0004
2707.00,-0.0004
2706.00,-0.0004
2705.00,-0.0004
2704.00,-0.0004
2703.00,-0.0004
2702.00,-0.0004
2701.00,-0.0004
2700.00,-0.0004
2699.00,-0.0004
2698.00,-0.0004
2697.00,-0.0004
2696.00,-0.0004
2695.00,-0.0004
2694.00,-0.0004
2693.00,-0.0004
2692.00,-0.0004
2691.00,-0.0004
2690.00,-0.0004
2689.00,-0.0004
2688.00,-0.0004
2687.00,-0.0004
2686.00,-0.0004
2685.00,-0.0004
2684.00,-0.0004
2683.00,-0.0004
2682.00,-0.0004
2681.00,-0.0004
2680.00,-0.0004
2679.00,-0.0004
2678.00,-0.0004
2677.00,-0.0004
2676.00,-0.0004
2675.00,-0.0004
2674.00,-0.0004
2673.00,-0.0004
2672.00,-0.0004
2671.00,-0.0004
2670.00,-0.0004
2669.00,-0.0004
2668.00,-0.0004
2667.00,-0.0004
2666.00,-0.0004
2665.00,-0.0004
2664.00,-0.0004
2663.00,-0.0004
2662.00,-0.0004
2661.00,-0.0004
2660.00,-0.0004
2659.00,-0.0005
2658.00,-0.0005
2657.00,-0.0005
2656.00,-0.0005
2655.00,-0.0005
2654.00,-0.0005
2653.00,-0.0005
2652.00,-0.0004
2651.00,-0.0004
2650.00,-0.0004
2649.00,-0.0004
2648.00,-0.0004
2647.00,-0.0004
2646.00,-0.0004
2645.00,-0.0004
2644.00,-0.0004
2643.00,-0.0004
2642.00,-0.0004
2641.00,-0.0004
2640.00,-0.0004
2639.00,-0.0004
2638.00,-0.0004
2637.00,-0.0004
2636.00,-0.0004
2635.00,-0.0004
2634.00,-0.0004
2633.00,-0.0004
2632.00,-0.0004
2631.00,-0.0004
2630.00,-0.0004
2629.00,-0.0004
2628.00,-0.0004
2627.00,-0.0004
2626.00,-0.0004
2625.00,-0.0004
2624.00,-0.0004
2623.00,-0.0004
2622.00,-0.0004
2621.00,-0.0004
2620.00,-0.0004
2619.00,-0.0004
2618.00,-0.0004
2617.00,-0.0004
2616.00,-0.0004
2615.00,-0.0004
2614.00,-0.0004
2613.00,-0.0004
2612.00,-0.0004
2611.00,-0.0004
2610.00,-0.0004
2609.00,-0.0004
2608.00,-0.0004
2607.00,-0.0004
2606.00,-0.0004
2605.00,-0.0004
2604.00,-0.0004
2603.00,-0.0004
2602.00,-0.0004
2601.00,-0.0004
2600.00,-0.0004
2599.00,-0.0004
2598.00,-0.0004
2597.00,-0.0004
2596.00,-0.0004
2595.00,-0.0004
2594.00,-0.0004
2593.00,-0.0004
2592.00,-0.0004
2591.00,-0.0004
2590.00,-0.0004
2589.00,-0.0004
2588.00,-0.0004
2587.00,-0.0004
2586.00,-0.0004
2585.00,-0.0004
2584.00,-0.0004
2583.00,-0.0004
2582.00,-0.0004
2581.00,-0.0004
2580.00,-0.0004
2579.00,-0.0004
2578.00,-0.0004
2577.00,-0.0004
2576.00,-0.0004
2575.00,-0.0004
2574.00,-0.0004
2573.00,-0.0004
2572.00,-0.0004
2571.00,-0.0004
2570.00,-0.0004
2569.00,-0.0004
2568.00,-0.0004
2567.00,-0.0004
2566.00,-0.0004
2565.00,-0.0004
2564.00,-0.0004
2563.00,-0.0004
2562.00,-0.0004
2561.00,-0.0004
2560.00,-0.0004
2559.00,-0.0004
2558.00,-0.0004
2557.00,-0.0004
2556.00,-0.0004
2555.00,-0.0004
2554.00,-0.0004
2553.00,-0.0004
2552.00,-0.0004
2551.00,-0.0004
2550.00,-0.0004
2549.00,-0.0004
2548.00,-0.0004
2547.00,-0.0004
2546.00,-0.0004
2545.00,-0.0004
2544.00,-0.0004
2543.00,-0.0004
2542.00,-0.0004
2541.00,-0.0004
2540.00,-0.0004
2539.00,-0.0004
2538.00,-0.0004
2537.00,-0.0004
2536.00,-0.0004
2535.00,-0.0004
2534.00,-0.0004
2533.00,-0.0004
2532.00,-0.0004
2531.00,-0.0004
2530.00,-0.0004
2529.00,-0.0004
2528.00,-0.0005
2527.00,-0.0005
2526.00,-0.0005
2525.00,-0.0004
2524.00,-0.0004
2523.00,-0.0004
2522.00,-0.0004
2521.00,-0.0004
2520.00,-0.0004
2519.00,-0.0004
2518.00,-0.0004
2517.00,-0.0004
2516.00,-0.0004
2515.00,-0.0004
2514.00,-0.0004
2513.00,-0.0004
2512.00,-0.0004
2511.00,-0.0004
2510.00,-0.0004
2509.00,-0.0004
2508.00,-0.0004
2507.00,-0.0004
2506.00,-0.0004
2505.00,-0.0004
2504.00,-0.0004
2503.00,-0.0004
2502.00,-0.0004
2501.00,-0.0004
2500.00,-0.0004
2499.00,-0.0004
2498.00,-0.0004
2497.00,-0.0004
2496.00,-0.0004
2495.00,-0.0004
2494.00,-0.0004
2493.00,-0.0004
2492.00,-0.0004
2491.00,-0.0004
2490.00,-0.0004
2489.00,-0.0004
2488.00,-0.0004
2487.00,-0.0004
2486.00,-0.0004
2485.00,-0.0004
2484.00,-0.0004
2483.00,-0.0004
2482.00,-0.0004
2481.00,-0.0004
2480.00,-0.0004
2479.00,-0.0004
2478.00,-0.0004
2477.00,-0.0004
2476.00,-0.0004
2475.00,-0.0004
2474.00,-0.0004
2473.00,-0.0004
2472.00,-0.0004
2471.00,-0.0004
2470.00,-0.0004
2469.00,-0.0004
2468.00,-0.0004
2467.00,-0.0004
2466.00,-0.0004
2465.00,-0.0004
2464.00,-0.0004
2463.00,-0.0004
2462.00,-0.0004
2461.00,-0.0004
2460.00,-0.0004
2459.00,-0.0004
2458.00,-0.0004
2457.00,-0.0004
2456.00,-0.0004
2455.00,-0.0004
2454.00,-0.0004
2453.00,-0.0004
2452.00,-0.0004
2451.00,-0.0004
2450.00,-0.0004
2449.00,-0.0004
2448.00,-0.0004
2447.00,-0.0004
2446.00,-0.0004
2445.00,-0.0004
2444.00,-0.0004
2443.00,-0.0004
2442.00,-0.0004
2441.00,-0.0004
2440.00,-0.0004
2439.00,-0.0004
2438.00,-0.0004
2437.00,-0.0004
2436.00,-0.0004
2435.00,-0.0004
2434.00,-0.0004
2433.00,-0.0004
2432.00,-0.0004
2431.00,-0.0004
2430.00,-0.0004
2429.00,-0.0004
2428.00,-0.0004
2427.00,-0.0004
2426.00,-0.0004
2425.00,-0.0004
2424.00,-0.0004
2423.00,-0.0004
2422.00,-0.0004
2421.00,-0.0004
2420.00,-0.0004
2419.00,-0.0004
2418.00,-0.0004
2417.00,-0.0004
2416.00,-0.0004
2415.00,-0.0004
2414.00,-0.0004
2413.00,-0.0004
2412.00,-0.0004
2411.00,-0.0004
2410.00,-0.0004
2409.00,-0.0004
2408.00,-0.0004
2407.00,-0.0004
2406.00,-0.0004
2405.00,-0.0004
2404.00,-0.0004
2403.00,-0.0004
2402.00,-0.0004
2401.00,-0.0004
2400.00,-0.0004
2399.00,-0.0004
2398.00,-0.0004
2397.00,-0.0004
2396.00,-0.0004
2395.00,-0.0004
2394.00,-0.0004
2393.00,-0.0004
2392.00,-0.0004
2391.00,-0.0004
2390.00,-0.0004
2389.00,-0.0004
2388.00,-0.0004
2387.00,-0.0004
2386.00,-0.0004
2385.00,-0.0004
2384.00,-0.0004
2383.00,-0.0004
2382.00,-0.0004
2381.00,-0.0004
2380.00,-0.0004
2379.00,-0.0004
2378.00,-0.0004
2377.00,-0.0004
2376.00,-0.0004
2375.00,-0.0004
2374.00,-0.0004
2373.00,-0.0004
2372.00,-0.0004
2371.00,-0.0004
2370.00,-0.0004
2369.00,-0.0004
2368.00,-0.0004
2367.00,-0.0004
2366.00,-0.0004
2365.00,-0.0004
2364.00,-0.0004
2363.00,-0.0004
2362.00,-0.0004
2361.00,-0.0004
2360.00,-0.0004
2359.00,-0.0004
2358.00,-0.0004
2357.00,-0.0004
2356.00,-0.0004
2355.00,-0.0004
2354.00,-0.0004
2353.00,-0.0004
2352.00,-0.0004
2351.00,-0.0004
2350.00,-0.0004
2349.00,-0.0004
2348.00,-0.0003
2347.00,-0.0003
2346.00,-0.0003
2345.00,-0.0004
2344.00,-0.0004
2343.00,-0.0004
2342.00,-0.0004
2341.00,-0.0004
2340.00,-0.0004
2339.00,-0.0004
2338.00,-0.0004
2337.00,-0.0004
2336.00,-0.0004
2335.00,-0.0003
2334.00,-0.0003
2333.00,-0.0003
2332.00,-0.0003
2331.00,-0.0003
2330.00,-0.0003
2329.00,-0.0003
2328.00,-0.0003
2327.00,-0.0003
2326.00,-0.0003
2325.00,-0.0003
2324.00,-0.0003
2323.00,-0.0003
2322.00,-0.0003
2321.00,-0.0003
2320.00,-0.0003
2319.00,-0.0003
2318.00,-0.0003
2317.00,-0.0003
2316.00,-0.0003
2315.00,-0.0003
2314.00,-0.0003
2313.00,-0.0003
2312.00,-0.0004
2311.00,-0.0004
2310.00,-0.0004
2309.00,-0.0004
2308.00,-0.0004
2307.00,-0.0004
2306.00,-0.0004
2305.00,-0.0004
2304.00,-0.0004
2303.00,-0.0004
2302.00,-0.0004
2301.00,-0.0004
2300.00,-0.0004
2299.00,-0.0004
2298.00,-0.0004
2297.00,-0.0004
2296.00,-0.0004
2295.00,-0.0004
2294.00,-0.0004
2293.00,-0.0004
2292.00,-0.0004
2291.00,-0.0004
2290.00,-0.0004
2289.00,-0.0004
2288.00,-0.0004
2287.00,-0.0004
2286.00,-0.0004
2285.00,-0.0004
2284.00,-0.0004
2283.00,-0.0004
2282.00,-0.0004
2281.00,-0.0004
2280.00,-0.0004
2279.00,-0.0004
2278.00,-0.0004
2277.00,-0.0004
2276.00,-0.0004
2275.00,-0.0004
2274.00,-0.0004
2273.00,-0.0004
2272.00,-0.0004
2271.00,-0.0004
2270.00,-0.0004
2269.00,-0.0004
2268.00,-0.0004
2267.00,-0.0004
2266.00,-0.0004
2265.00,-0.0004
2264.00,-0.0004
2263.00,-0.0004
2262.00,-0.0004
2261.00,-0.0004
2260.00,-0.0004
2259.00,-0.0004
2258.00,-0.0004
2257.00,-0.0004
2256.00,-0.0004
2255.00,-0.0004
2254.00,-0.0004
2253.00,-0.0004
2252.00,-0.0004
2251.00,-0.0004
2250.00,-0.0004
2249.00,-0.0004
2248.00,-0.0004
2247.00,-0.0004
2246.00,-0.0004
2245.00,-0.0004
2244.00,-0.0004
2243.00,-0.0004
2242.00,-0.0004
2241.00,-0.0004
2240.00,-0.0004
2239.00,-0.0004
2238.00,-0.0004
2237.00,-0.0004
2236.00,-0.0004
2235.00,-0.0004
2234.00,-0.0004
2233.00,-0.0004
2232.00,-0.0004
2231.00,-0.0004
2230.00,-0.0004
2229.00,-0.0004
2228.00,-0.0004
2227.00,-0.0004
2226.00,-0.0004
2225.00,-0.0004
2224.00,-0.0004
2223.00,-0.0004
2222.00,-0.0004
2221.00,-0.0004
2220.00,-0.0004
2219.00,-0.0004
2218.00,-0.0004
2217.00,-0.0004
2216.00,-0.0004
2215.00,-0.0004
2214.00,-0.0004
2213.00,-0.0004
2212.00,-0.0004
2211.00,-0.0004
2210.00,-0.0004
2209.00,-0.0004
2208.00,-0.0004
2207.00,-0.0004
2206.00,-0.0004
2205.00,-0.0004
2204.00,-0.0004
2203.00,-0.0004
2202.00,-0.0004
2201.00,-0.0004
2200.00,-0.0004
2199.00,-0.0004
2198.00,-0.0004
2197.00,-0.0004
2196.00,-0.0004
2195.00,-0.0004
2194.00,-0.0004
2193.00,-0.0004
2192.00,-0.0004
2191.00,-0.0004
2190.00,-0.0004
2189.00,-0.0004
2188.00,-0.0004
2187.00,-0.0004
2186.00,-0.0004
2185.00,-0.0004
2184.00,-0.0004
2183.00,-0.0004
2182.00,-0.0004
2181.00,-0.0004
2180.00,-0.0004
2179.00,-0.0004
2178.00,-0.0004
2177.00,-0.0004
2176.00,-0.0004
2175.00,-0.0004
2174.00,-0.0004
2173.00,-0.0004
2172.00,-0.0004
2171.00,-0.0004
2170.00,-0.0004
2169.00,-0.0004
2168.00,-0.0004
2167.00,-0.0004
2166.00,-0.0004
2165.00,-0.0004
2164.00,-0.0004
2163.00,-0.0004
2162.00,-0.0004
2161.00,-0.0004
2160.00,-0.0004
2159.00,-0.0004
2158.00,-0.0004
2157.00,-0.0004
2156.00,-0.0004
2155.00,-0.0004
2154.00,-0.0004
2153.00,-0.0004
2152.00,-0.0004
2151.00,-0.0004
2150.00,-0.0004
2149.00,-0.0004
2148.00,-0.0004
2147.00,-0.0004
2146.00,-0.0004
2145.00,-0.0004
2144.00,-0.0004
2143.00,-0.0004
2142.00,-0.0004
2141.00,-0.0004
2140.00,-0.0004
2139.00,-0.0004
2138.00,-0.0004
2137.00,-0.0004
2136.00,-0.0004
2135.00,-0.0004
2134.00,-0.0004
2133.00,-0.0004
2132.00,-0.0004
2131.00,-0.0004
2130.00,-0.0004
2129.00,-0.0004
2128.00,-0.0004
2127.00,-0.0004
2126.00,-0.0004
2125.00,-0.0004
2124.00,-0.0004
2123.00,-0.0004
2122.00,-0.0004
2121.00,-0.0004
2120.00,-0.0004
2119.00,-0.0004
2118.00,-0.0004
2117.00,-0.0004
2116.00,-0.0004
2115.00,-0.0004
2114.00,-0.0004
2113.00,-0.0004
2112.00,-0.0004
2111.00,-0.0004
2110.00,-0.0004
2109.00,-0.0004
2108.00,-0.0004
2107.00,-0.0004
2106.00,-0.0004
2105.00,-0.0004
2104.00,-0.0004
2103.00,-0.0004
2102.00,-0.0004
2101.00,-0.0004
2100.00,-0.0004
2099.00,-0.0004
2098.00,-0.0004
2097.00,-0.0004
2096.00,-0.0004
2095.00,-0.0004
2094.00,-0.0004
2093.00,-0.0004
2092.00,-0.0004
2091.00,-0.0004
2090.00,-0.0004
2089.00,-0.0004
2088.00,-0.0004
2087.00,-0.0004
2086.00,-0.0004
2085.00,-0.0004
2084.00,-0.0004
2083.00,-0.0004
2082.00,-0.0004
2081.00,-0.0004
2080.00,-0.0004
2079.00,-0.0004
2078.00,-0.0004
2077.00,-0.0004
2076.00,-0.0004
2075.00,-0.0004
2074.00,-0.0004
2073.00,-0.0004
2072.00,-0.0004
2071.00,-0.0004
2070.00,-0.0004
2069.00,-0.0004
2068.00,-0.0004
2067.00,-0.0004
2066.00,-0.0004
2065.00,-0.0004
2064.00,-0.0004
2063.00,-0.0004
2062.00,-0.0004
2061.00,-0.0004
2060.00,-0.0004
2059.00,-0.0004
2058.00,-0.0004
2057.00,-0.0004
2056.00,-0.0004
2055.00,-0.0004
2054.00,-0.0004
2053.00,-0.0004
2052.00,-0.0004
2051.00,-0.0004
2050.00,-0.0004
2049.00,-0.0004
2048.00,-0.0004
2047.00,-0.0004
2046.00,-0.0004
2045.00,-0.0004
2044.00,-0.0004
2043.00,-0.0004
2042.00,-0.0004
2041.00,-0.0004
2040.00,-0.0004
2039.00,-0.0004
2038.00,-0.0004
2037.00,-0.0004
2036.00,-0.0004
2035.00,-0.0004
2034.00,-0.0004
2033.00,-0.0004
2032.00,-0.0004
2031.00,-0.0004
2030.00,-0.0004
2029.00,-0.0004
2028.00,-0.0004
2027.00,-0.0004
2026.00,-0.0004
2025.00,-0.0004
2024.00,-0.0004
2023.00,-0.0004
2022.00,-0.0004
2021.00,-0.0004
2020.00,-0.0004
2019.00,-0.0004
2018.00,-0.0004
2017.00,-0.0004
2016.00,-0.0004
2015.00,-0.0004
2014.00,-0.0004
2013.00,-0.0004
2012.00,-0.0004
2011.00,-0.0004
2010.00,-0.0004
2009.00,-0.0004
2008.00,-0.0004
2007.00,-0.0004
2006.00,-0.0004
2005.00,-0.0004
2004.00,-0.0004
2003.00,-0.0004
2002.00,-0.0004
2001.00,-0.0004
2000.00,-0.0004
1999.00,-0.0004
1998.00,-0.0004
1997.00,-0.0004
1996.00,-0.0004
1995.00,-0.0004
1994.00,-0.0004
1993.00,-0.0004
1992.00,-0.0004
1991.00,-0.0004
1990.00,-0.0004
1989.00,-0.0004
1988.00,-0.0004
1987.00,-0.0004
1986.00,-0.0004
1985.00,-0.0004
1984.00,-0.0004
1983.00,-0.0004
1982.00,-0.0004
1981.00,-0.0004
1980.00,-0.0004
1979.00,-0.0004
1978.00,-0.0004
1977.00,-0.0004
1976.00,-0.0004
1975.00,-0.0004
1974.00,-0.0004
1973.00,-0.0004
1972.00,-0.0004
1971.00,-0.0004
1970.00,-0.0004
1969.00,-0.0004
1968.00,-0.0004
1967.00,-0.0004
1966.00,-0.0004
1965.00,-0.0004
1964.00,-0.0004
1963.00,-0.0004
1962.00,-0.0004
1961.00,-0.0004
1960.00,-0.0004
1959.00,-0.0004
1958.00,-0.0004
1957.00,-0.0004
1956.00,-0.0004
1955.00,-0.0004
1954.00,-0.0004
1953.00,-0.0004
1952.00,-0.0004
1951.00,-0.0004
1950.00,-0.0004
1949.00,-0.0004
1948.00,-0.0004
1947.00,-0.0004
1946.00,-0.0004
1945.00,-0.0004
1944.00,-0.0004
1943.00,-0.0004
1942.00,-0.0004
1941.00,-0.0004
1940.00,-0.0004
1939.00,-0.0004
1938.00,-0.0004
1937.00,-0.0004
1936.00,-0.0004
1935.00,-0.0004
1934.00,-0.0004
1933.00,-0.0004
1932.00,-0.0004
1931.00,-0.0004
1930.00,-0.0004
1929.00,-0.0004
1928.00,-0.0004
1927.00,-0.0004
1926.00,-0.0004
1925.00,-0.0004
1924.00,-0.0004
1923.00,-0.0004
1922.00,-0.0004
1921.00,-0.0004
1920.00,-0.0004
1919.00,-0.0004
1918.00,-0.0004
1917.00,-0.0004
1916.00,-0.0004
1915.00,-0.0004
1914.00,-0.0004
1913.00,-0.0004
1912.00,-0.0004
1911.00,-0.0004
1910.00,-0.0004
1909.00,-0.0004
1908.00,-0.0004
1907.00,-0.0004
1906.00,-0.0004
1905.00,-0.0004
1904.00,-0.0004
1903.00,-0.0004
1902.00,-0.0004
1901.00,-0.0004
1900.00,-0.0004
1899.00,-0.0004
1898.00,-0.0004
1897.00,-0.0004
1896.00,-0.0004
1895.00,-0.0004
1894.00,-0.0004
1893.00,-0.0004
1892.00,-0.0004
1891.00,-0.0004
1890.00,-0.0004
1889.00,-0.0004
1888.00,-0.0004
1887.00,-0.0004
1886.00,-0.0004
1885.00,-0.0004
1884.00,-0.0004
1883.00,-0.0004
1882.00,-0.0004
1881.00,-0.0004
1880.00,-0.0004
1879.00,-0.0004
1878.00,-0.0004
1877.00,-0.0004
1876.00,-0.0004
1875.00,-0.0004
1874.00,-0.0004
1873.00,-0.0004
1872.00,-0.0004
1871.00,-0.0004
1870.00,-0.0004
1869.00,-0.0004
1868.00,-0.0004
1867.00,-0.0004
1866.00,-0.0004
1865.00,-0.0004
1864.00,-0.0004
1863.00,-0.0004
1862.00,-0.0004
1861.00,-0.0004
1860.00,-0.0004
1859.00,-0.0004
1858.00,-0.0004
1857.00,-0.0004
1856.00,-0.0004
1855.00,-0.0004
1854.00,-0.0004
1853.00,-0.0004
1852.00,-0.0004
1851.00,-0.0004
1850.00,-0.0004
1849.00,-0.0004
1848.00,-0.0004
1847.00,-0.0004
1846.00,-0.0004
1845.00,-0.0004
1844.00,-0.0004
1843.00,-0.0004
1842.00,-0.0004
1841.00,-0.0004
1840.00,-0.0004
1839.00,-0.0004
1838.00,-0.0004
1837.00,-0.0004
1836.00,-0.0004
1835.00,-0.0004
1834.00,-0.0004
1833.00,-0.0004
1832.00,-0.0004
1831.00,-0.0004
1830.00,-0.0004
1829.00,-0.0004
1828.00,-0.0004
1827.00,-0.0004
1826.00,-0.0004
1825.00,-0.0004
1824.00,-0.0004
1823.00,-0.0004
1822.00,-0.0004
1821.00,-0.0004
1820.00,-0.0004
1819.00,-0.0004
1818.00,-0.0004
1817.00,-0.0004
1816.00,-0.0004
1815.00,-0.0004
1814.00,-0.0004
1813.00,-0.0004
1812.00,-0.0004
1811.00,-0.0004
1810.00,-0.0004
1809.00,-0.0004
1808.00,-0.0004
1807.00,-0.0004
1806.00,-0.0004
1805.00,-0.0004
1804.00,-0.0004
1803.00,-0.0004
1802.00,-0.0004
1801.00,-0.0004
1800.00,-0.0004
1799.00,-0.0004
1798.00,-0.0004
1797.00,-0.0004
1796.00,-0.0004
1795.00,-0.0004
1794.00,-0.0004
1793.00,-0.0004
1792.00,-0.0004
1791.00,-0.0004
1790.00,-0.0004
1789.00,-0.0004
1788.00,-0.0004
1787.00,-0.0004
1786.00,-0.0004
1785.00,-0.0004
1784.00,-0.0004
1783.00,-0.0004
1782.00,-0.0004
1781.00,-0.0004
1780.00,-0.0004
1779.00,-0.0004
1778.00,-0.0004
1777.00,-0.0004
1776.00,-0.0004
1775.00,-0.0004
1774.00,-0.0004
1773.00,-0.0004
1772.00,-0.0004
1771.00,-0.0004
1770.00,-0.0004
1769.00,-0.0004
1768.00,-0.0004
1767.00,-0.0004
1766.00,-0.0004
1765.00,-0.0004
1764.00,-0.0004
1763.00,-0.0004
1762.00,-0.0004
1761.00,-0.0004
1760.00,-0.0004
1759.00,-0.0004
1758.00,-0.0004
1757.00,-0.0004
1756.00,-0.0004
1755.00,-0.0004
1754.00,-0.0003
1753.00,-0.0003
1752.00,-0.0003
1751.00,-0.0003
1750.00,-0.0003
1749.00,-0.0003
1748.00,-0.0004
1747.00,-0.0004
1746.00,-0.0004
1745.00,-0.0004
1744.00,-0.0004
1743.00,-0.0004
1742.00,-0.0004
1741.00,-0.0004
1740.00,-0.0004
1739.00,-0.0004
1738.00,-0.0004
1737.00,-0.0004
1736.00,-0.0004
1735.00,-0.0003
1734.00,-0.0003
1733.00,-0.0003
1732.00,-0.0003
1731.00,-0.0003
1730.00,-0.0004
1729.00,-0.0004
1728.00,-0.0004
1727.00,-0.0004
1726.00,-0.0004
1725.00,-0.0004
1724.00,-0.0004
1723.00,-0.0004
1722.00,-0.0004
1721.00,-0.0004
1720.00,-0.0004
1719.00,-0.0004
1718.00,-0.0003
1717.00,-0.0003
1716.00,-0.0003
1715.00,-0.0004
1714.00,-0.0004
1713.00,-0.0004
1712.00,-0.0004
1711.00,-0.0004
1710.00,-0.0004
1709.00,-0.0004
1708.00,-0.0004
1707.00,-0.0004
1706.00,-0.0004
1705.00,-0.0004
1704.00,-0.0004
1703.00,-0.0004
1702.00,-0.0004
1701.00,-0.0004
1700.00,-0.0004
1699.00,-0.0004
1698.00,-0.0003
1697.00,-0.0003
1696.00,-0.0003
1695.00,-0.0003
1694.00,-0.0004
1693.00,-0.0004
1692.00,-0.0004
1691.00,-0.0004
1690.00,-0.0004
1689.00,-0.0004
1688.00,-0.0004
1687.00,-0.0004
1686.00,-0.0003
1685.00,-0.0003
1684.00,-0.0003
1683.00,-0.0004
1682.00,-0.0004
1681.00,-0.0004
1680.00,-0.0004
1679.00,-0.0004
1678.00,-0.0004
1677.00,-0.0004
1676.00,-0.0004
1675.00,-0.0004
1674.00,-0.0004
1673.00,-0.0004
1672.00,-0.0004
1671.00,-0.0004
1670.00,-0.0004
1669.00,-0.0004
1668.00,-0.0004
1667.00,-0.0004
1666.00,-0.0004
1665.00,-0.0004
1664.00,-0.0004
1663.00,-0.0004
1662.00,-0.0004
1661.00,-0.0004
1660.00,-0.0004
1659.00,-0.0004
1658.00,-0.0004
1657.00,-0.0004
1656.00,-0.0004
1655.00,-0.0004
1654.00,-0.0004
1653.00,-0.0004
1652.00,-0.0004
1651.00,-0.0004
1650.00,-0.0004
1649.00,-0.0004
1648.00,-0.0003
1647.00,-0.0003
1646.00,-0.0003
1645.00,-0.0004
1644.00,-0.0004
1643.00,-0.0004
1642.00,-0.0004
1641.00,-0.0004
1640.00,-0.0004
1639.00,-0.0004
1638.00,-0.0004
1637.00,-0.0004
1636.00,-0.0004
1635.00,-0.0004
1634.00,-0.0004
1633.00,-0.0004
1632.00,-0.0004
1631.00,-0.0004
1630.00,-0.0004
1629.00,-0.0004
1628.00,-0.0004
1627.00,-0.0004
1626.00,-0.0004
1625.00,-0.0004
1624.00,-0.0004
1623.00,-0.0004
1622.00,-0.0004
1621.00,-0.0004
1620.00,-0.0004
1619.00,-0.0004
1618.00,-0.0004
1617.00,-0.0004
1616.00,-0.0004
1615.00,-0.0004
1614.00,-0.0004
1613.00,-0.0004
1612.00,-0.0004
1611.00,-0.0004
1610.00,-0.0004
1609.00,-0.0004
1608.00,-0.0004
1607.00,-0.0004
1606.00,-0.0004
1605.00,-0.0004
1604.00,-0.0004
1603.00,-0.0004
1602.00,-0.0004
1601.00,-0.0004
1600.00,-0.0004
1599.00,-0.0004
1598.00,-0.0004
1597.00,-0.0004
1596.00,-0.0004
1595.00,-0.0004
1594.00,-0.0004
1593.00,-0.0004
1592.00,-0.0004
1591.00,-0.0004
1590.00,-0.0004
1589.00,-0.0004
1588.00,-0.0004
1587.00,-0.0004
1586.00,-0.0004
1585.00,-0.0004
1584.00,-0.0004
1583.00,-0.0004
1582.00,-0.0004
1581.00,-0.0004
1580.00,-0.0004
1579.00,-0.0004
1578.00,-0.0004
1577.00,-0.0004
1576.00,-0.0004
1575.00,-0.0004
1574.00,-0.0004
1573.00,-0.0004
1572.00,-0.0004
1571.00,-0.0004
1570.00,-0.0004
1569.00,-0.0004
1568.00,-0.0004
1567.00,-0.0004
1566.00,-0.0004
1565.00,-0.0004
1564.00,-0.0004
1563.00,-0.0004
1562.00,-0.0004
1561.00,-0.0004
1560.00,-0.0004
1559.00,-0.0004
1558.00,-0.0003
1557.00,-0.0003
1556.00,-0.0003
1555.00,-0.0003
1554.00,-0.0003
1553.00,-0.0003
1552.00,-0.0003
1551.00,-0.0003
1550.00,-0.0003
1549.00,-0.0003
1548.00,-0.0003
1547.00,-0.0003
1546.00,-0.0003
1545.00,-0.0003
1544.00,-0.0004
1543.00,-0.0004
1542.00,-0.0003
1541.00,-0.0003
1540.00,-0.0003
1539.00,-0.0003
1538.00,-0.0003
1537.00,-0.0003
1536.00,-0.0003
1535.00,-0.0003
1534.00,-0.0004
1533.00,-0.0004
1532.00,-0.0004
1531.00,-0.0004
1530.00,-0.0004
1529.00,-0.0004
1528.00,-0.0004
1527.00,-0.0004
1526.00,-0.0004
1525.00,-0.0003
1524.00,-0.0003
1523.00,-0.0003
1522.00,-0.0003
1521.00,-0.0004
1520.00,-0.0004
1519.00,-0.0004
1518.00,-0.0004
1517.00,-0.0004
1516.00,-0.0003
1515.00,-0.0003
1514.00,-0.0003
1513.00,-0.0003
1512.00,-0.0003
1511.00,-0.0003
1510.00,-0.0003
1509.00,-0.0003
1508.00,-0.0003
1507.00,-0.0004
1506.00,-0.0003
1505.00,-0.0003
1504.00,-0.0003
1503.00,-0.0003
1502.00,-0.0004
1501.00,-0.0004
1500.00,-0.0004
1499.00,-0.0004
1498.00,-0.0004
1497.00,-0.0004
1496.00,-0.0004
1495.00,-0.0004
1494.00,-0.0004
1493.00,-0.0004
1492.00,-0.0004
1491.00,-0.0004
1490.00,-0.0004
1489.00,-0.0004
1488.00,-0.0004
1487.00,-0.0004
1486.00,-0.0004
1485.00,-0.0004
1484.00,-0.0004
1483.00,-0.0004
1482.00,-0.0004
1481.00,-0.0004
1480.00,-0.0004
1479.00,-0.0004
1478.00,-0.0004
1477.00,-0.0004
1476.00,-0.0004
1475.00,-0.0004
1474.00,-0.0003
1473.00,-0.0003
1472.00,-0.0003
1471.00,-0.0004
1470.00,-0.0004
1469.00,-0.0004
1468.00,-0.0004
