Created as New Dataset,Sample 350 By Analyst Date Tuesday, February 04 2025
cm-1,A
2735.00,-0.0012
2734.00,-0.0012
2733.00,-0.0012
2732.00,-0.0012
2731.00,-0.0012
2730.00,-0.0012
2729.00,-0.0012
2728.00,-0.0012
2727.00,-0.0012
2726.00,-0.0012
2725.00,-0.0012
2724.00,-0.0012
2723.00,-0.0012
2722.00,-0.0012
2721.00,-0.0012
2720.00,-0.0012
2719.00,-0.0012
2718.00,-0.0012
2717.00,-0.0012
2716.00,-0.0012
2715.00,-0.0012
2714.00,-0.0012
2713.00,-0.0012
2712.00,-0.0012
2711.00,-0.0012
2710.00,-0.0012
2709.00,-0.0012
2708.00,-0.0012
2707.00,-0.0012
2706.00,-0.0012
2705.00,-0.0012
2704.00,-0.0012
2703.00,-0.0012
2702.00,-0.0012
2701.00,-0.0012
2700.00,-0.0012
2699.00,-0.0012
2698.00,-0.0012
2697.00,-0.0012
2696.00,-0.0012
2695.00,-0.0012
2694.00,-0.0012
2693.00,-0.0012
2692.00,-0.0012
2691.00,-0.0012
2690.00,-0.0012
2689.00,-0.0012
2688.00,-0.0012
2687.00,-0.0012
2686.00,-0.0012
2685.00,-0.0012
2684.00,-0.0012
2683.00,-0.0012
2682.00,-0.0012
2681.00,-0.0012
2680.00,-0.0012
2679.00,-0.0012
2678.00,-0.0012
2677.00,-0.0012
2676.00,-0.0012
2675.00,-0.0012
2674.00,-0.0012
2673.00,-0.0012
2672.00,-0.0012
2671.00,-0.0012
2670.00,-0.0012
2669.00,-0.0012
2668.00,-0.0012
2667.00,-0.0012
2666.00,-0.0012
2665.00,-0.0012
2664.00,-0.0012
2663.00,-0.0012
2662.00,-0.0012
2661.00,-0.0012
2660.00,-0.0012
2659.00,-0.0012
2658.00,-0.0012
2657.00,-0.0012
2656.00,-0.0012
2655.00,-0.0012
2654.00,-0.0012
2653.00,-0.0012
2652.00,-0.0012
2651.00,-0.0012
2650.00,-0.0012
2649.00,-0.0012
2648.00,-0.0012
2647.00,-0.0012
2646.00,-0.0012
2645.00,-0.0012
2644.00,-0.0012
2643.00,-0.0012
2642.00,-0.0012
2641.00,-0.0012
2640.00,-0.0012
2639.00,-0.0012
2638.00,-0.0012
2637.00,-0.0012
2636.00,-0.0012
2635.00,-0.0012
2634.00,-0.0012
2633.00,-0.0012
2632.00,-0.0012
2631.00,-0.0012
2630.00,-0.0012
2629.00,-0.0012
2628.00,-0.0012
2627.00,-0.0012
2626.00,-0.0012
2625.00,-0.0012
2624.00,-0.0012
2623.00,-0.0012
2622.00,-0.0012
2621.00,-0.0012
2620.00,-0.0012
2619.00,-0.0012
2618.00,-0.0012
2617.00,-0.0012
2616.00,-0.0012
2615.00,-0.0012
2614.00,-0.0012
2613.00,-0.0012
2612.00,-0.0012
2611.00,-0.0012
2610.00,-0.0012
2609.00,-0.0012
2608.00,-0.0012
2607.00,-0.0012
2606.00,-0.0012
2605.00,-0.0012
2604.00,-0.0012
2603.00,-0.0012
2602.00,-0.0012
2601.00,-0.0012
2600.00,-0.0012
2599.00,-0.0012
2598.00,-0.0012
2597.00,-0.0012
2596.00,-0.0012
2595.00,-0.0012
2594.00,-0.0012
2593.00,-0.0012
2592.00,-0.0012
2591.00,-0.0012
2590.00,-0.0012
2589.00,-0.0012
2588.00,-0.0012
2587.00,-0.0012
2586.00,-0.0012
2585.00,-0.0012
2584.00,-0.0012
2583.00,-0.0012
2582.00,-0.0012
2581.00,-0.0012
2580.00,-0.0012
2579.00,-0.0012
2578.00,-0.0012
2577.00,-0.0012
2576.00,-0.0012
2575.00,-0.0012
2574.00,-0.0012
2573.00,-0.0012
2572.00,-0.0012
2571.00,-0.0012
2570.00,-0.0012
2569.00,-0.0012
2568.00,-0.0012
2567.00,-0.0012
2566.00,-0.0012
2565.00,-0.0012
2564.00,-0.0012
2563.00,-0.0012
2562.00,-0.0012
2561.00,-0.0012
2560.00,-0.0012
2559.00,-0.0012
2558.00,-0.0012
2557.00,-0.0012
2556.00,-0.0012
2555.00,-0.0012
2554.00,-0.0012
2553.00,-0.0012
2552.00,-0.0012
2551.00,-0.0012
2550.00,-0.0012
2549.00,-0.0012
2548.00,-0.0012
2547.00,-0.0012
2546.00,-0.0012
2545.00,-0.0012
2544.00,-0.0012
2543.00,-0.0012
2542.00,-0.0012
2541.00,-0.0012
2540.00,-0.0012
2539.00,-0.0012
2538.00,-0.0012
2537.00,-0.0012
2536.00,-0.0012
2535.00,-0.0012
2534.00,-0.0012
2533.00,-0.0012
2532.00,-0.0012
2531.00,-0.0012
2530.00,-0.0012
2529.00,-0.0012
2528.00,-0.0012
2527.00,-0.0012
2526.00,-0.0012
2525.00,-0.0012
2524.00,-0.0012
2523.00,-0.0012
2522.00,-0.0012
2521.00,-0.0012
2520.00,-0.0012
2519.00,-0.0012
2518.00,-0.0012
2517.00,-0.0012
2516.00,-0.0012
2515.00,-0.0012
2514.00,-0.0012
2513.00,-0.0012
2512.00,-0.0012
2511.00,-0.0012
2510.00,-0.0012
2509.00,-0.0012
2508.00,-0.0012
2507.00,-0.0012
2506.00,-0.0012
2505.00,-0.0012
2504.00,-0.0012
2503.00,-0.0012
2502.00,-0.0012
2501.00,-0.0012
2500.00,-0.0012
2499.00,-0.0012
2498.00,-0.0012
2497.00,-0.0012
2496.00,-0.0012
2495.00,-0.0012
2494.00,-0.0012
2493.00,-0.0012
2492.00,-0.0012
2491.00,-0.0012
2490.00,-0.0012
2489.00,-0.0012
2488.00,-0.0012
2487.00,-0.0012
2486.00,-0.0012
2485.00,-0.0012
2484.00,-0.0012
2483.00,-0.0012
2482.00,-0.0012
2481.00,-0.0012
2480.00,-0.0012
2479.00,-0.0012
2478.00,-0.0012
2477.00,-0.0012
2476.00,-0.0012
2475.00,-0.0012
2474.00,-0.0012
2473.00,-0.0012
2472.00,-0.0012
2471.00,-0.0012
2470.00,-0.0012
2469.00,-0.0012
2468.00,-0.0012
2467.00,-0.0012
2466.00,-0.0012
2465.00,-0.0012
2464.00,-0.0012
2463.00,-0.0012
2462.00,-0.0012
2461.00,-0.0012
2460.00,-0.0012
2459.00,-0.0012
2458.00,-0.0012
2457.00,-0.0012
2456.00,-0.0012
2455.00,-0.0012
2454.00,-0.0012
2453.00,-0.0012
2452.00,-0.0012
2451.00,-0.0012
2450.00,-0.0011
2449.00,-0.0011
2448.00,-0.0012
2447.00,-0.0012
2446.00,-0.0012
2445.00,-0.0012
2444.00,-0.0012
2443.00,-0.0012
2442.00,-0.0012
2441.00,-0.0012
2440.00,-0.0012
2439.00,-0.0012
2438.00,-0.0012
2437.00,-0.0012
2436.00,-0.0012
2435.00,-0.0012
2434.00,-0.0012
2433.00,-0.0012
2432.00,-0.0012
2431.00,-0.0012
2430.00,-0.0012
2429.00,-0.0012
2428.00,-0.0012
2427.00,-0.0012
2426.00,-0.0012
2425.00,-0.0012
2424.00,-0.0012
2423.00,-0.0012
2422.00,-0.0012
2421.00,-0.0012
2420.00,-0.0012
2419.00,-0.0012
2418.00,-0.0012
2417.00,-0.0012
2416.00,-0.0012
2415.00,-0.0012
2414.00,-0.0012
2413.00,-0.0012
2412.00,-0.0012
2411.00,-0.0012
2410.00,-0.0012
2409.00,-0.0012
2408.00,-0.0012
2407.00,-0.0012
2406.00,-0.0012
2405.00,-0.0012
2404.00,-0.0012
2403.00,-0.0012
2402.00,-0.0012
2401.00,-0.0012
2400.00,-0.0012
2399.00,-0.0012
2398.00,-0.0012
2397.00,-0.0012
2396.00,-0.0012
2395.00,-0.0012
2394.00,-0.0012
2393.00,-0.0012
2392.00,-0.0012
2391.00,-0.0012
2390.00,-0.0012
2389.00,-0.0012
2388.00,-0.0011
2387.00,-0.0011
2386.00,-0.0011
2385.00,-0.0011
2384.00,-0.0011
2383.00,-0.0011
2382.00,-0.0011
2381.00,-0.0011
2380.00,-0.0011
2379.00,-0.0011
2378.00,-0.0012
2377.00,-0.0012
2376.00,-0.0011
2375.00,-0.0011
2374.00,-0.0011
2373.00,-0.0011
2372.00,-0.0011
2371.00,-0.0011
2370.00,-0.0011
2369.00,-0.0011
2368.00,-0.0011
2367.00,-0.0011
2366.00,-0.0011
2365.00,-0.0011
2364.00,-0.0010
2363.00,-0.0011
2362.00,-0.0010
2361.00,-0.0010
2360.00,-0.0010
2359.00,-0.0010
2358.00,-0.0010
2357.00,-0.0010
2356.00,-0.0009
2355.00,-0.0009
2354.00,-0.0009
2353.00,-0.0010
2352.00,-0.0010
2351.00,-0.0011
2350.00,-0.0010
2349.00,-0.0010
2348.00,-0.0009
2347.00,-0.0008
2346.00,-0.0008
2345.00,-0.0009
2344.00,-0.0010
2343.00,-0.0009
2342.00,-0.0009
2341.00,-0.0009
2340.00,-0.0009
2339.00,-0.0009
2338.00,-0.0010
2337.00,-0.0010
2336.00,-0.0010
2335.00,-0.0010
2334.00,-0.0010
2333.00,-0.0010
2332.00,-0.0010
2331.00,-0.0010
2330.00,-0.0010
2329.00,-0.0010
2328.00,-0.0010
2327.00,-0.0010
2326.00,-0.0009
2325.00,-0.0009
2324.00,-0.0010
2323.00,-0.0010
2322.00,-0.0010
2321.00,-0.0010
2320.00,-0.0010
2319.00,-0.0010
2318.00,-0.0010
2317.00,-0.0010
2316.00,-0.0010
2315.00,-0.0010
2314.00,-0.0010
2313.00,-0.0010
2312.00,-0.0010
2311.00,-0.0010
2310.00,-0.0010
2309.00,-0.0010
2308.00,-0.0010
2307.00,-0.0010
2306.00,-0.0010
2305.00,-0.0010
2304.00,-0.0010
2303.00,-0.0011
2302.00,-0.0011
2301.00,-0.0011
2300.00,-0.0011
2299.00,-0.0011
2298.00,-0.0011
2297.00,-0.0011
2296.00,-0.0011
2295.00,-0.0011
2294.00,-0.0011
2293.00,-0.0011
2292.00,-0.0011
2291.00,-0.0011
2290.00,-0.0011
2289.00,-0.0011
2288.00,-0.0011
2287.00,-0.0011
2286.00,-0.0011
2285.00,-0.0011
2284.00,-0.0011
2283.00,-0.0011
2282.00,-0.0011
2281.00,-0.0011
2280.00,-0.0011
2279.00,-0.0011
2278.00,-0.0011
2277.00,-0.0011
2276.00,-0.0011
2275.00,-0.0011
2274.00,-0.0011
2273.00,-0.0011
2272.00,-0.0011
2271.00,-0.0011
2270.00,-0.0011
2269.00,-0.0011
2268.00,-0.0011
2267.00,-0.0011
2266.00,-0.0011
2265.00,-0.0012
2264.00,-0.0012
2263.00,-0.0012
2262.00,-0.0012
2261.00,-0.0012
2260.00,-0.0011
2259.00,-0.0011
2258.00,-0.0011
2257.00,-0.0011
2256.00,-0.0011
2255.00,-0.0012
2254.00,-0.0012
2253.00,-0.0012
2252.00,-0.0011
2251.00,-0.0011
2250.00,-0.0011
2249.00,-0.0011
2248.00,-0.0011
2247.00,-0.0011
2246.00,-0.0011
2245.00,-0.0011
2244.00,-0.0011
2243.00,-0.0011
2242.00,-0.0011
2241.00,-0.0011
2240.00,-0.0011
2239.00,-0.0011
2238.00,-0.0011
2237.00,-0.0011
2236.00,-0.0011
2235.00,-0.0011
2234.00,-0.0011
2233.00,-0.0011
2232.00,-0.0011
2231.00,-0.0011
2230.00,-0.0011
2229.00,-0.0011
2228.00,-0.0011
2227.00,-0.0012
2226.00,-0.0012
2225.00,-0.0012
2224.00,-0.0012
2223.00,-0.0012
2222.00,-0.0011
2221.00,-0.0011
2220.00,-0.0011
2219.00,-0.0011
2218.00,-0.0011
2217.00,-0.0011
2216.00,-0.0011
2215.00,-0.0011
2214.00,-0.0011
2213.00,-0.0011
2212.00,-0.0011
2211.00,-0.0011
2210.00,-0.0011
2209.00,-0.0011
2208.00,-0.0012
2207.00,-0.0011
2206.00,-0.0011
2205.00,-0.0011
2204.00,-0.0011
2203.00,-0.0011
2202.00,-0.0012
2201.00,-0.0012
2200.00,-0.0012
2199.00,-0.0012
2198.00,-0.0012
2197.00,-0.0012
2196.00,-0.0011
2195.00,-0.0011
2194.00,-0.0011
2193.00,-0.0011
2192.00,-0.0011
2191.00,-0.0011
2190.00,-0.0011
2189.00,-0.0011
2188.00,-0.0011
2187.00,-0.0011
2186.00,-0.0011
2185.00,-0.0011
2184.00,-0.0011
2183.00,-0.0011
2182.00,-0.0011
2181.00,-0.0011
2180.00,-0.0011
2179.00,-0.0011
2178.00,-0.0011
2177.00,-0.0011
2176.00,-0.0011
2175.00,-0.0011
2174.00,-0.0011
2173.00,-0.0011
2172.00,-0.0011
2171.00,-0.0011
2170.00,-0.0011
2169.00,-0.0011
2168.00,-0.0011
2167.00,-0.0011
2166.00,-0.0011
2165.00,-0.0011
2164.00,-0.0011
2163.00,-0.0011
2162.00,-0.0011
2161.00,-0.0011
2160.00,-0.0011
2159.00,-0.0011
2158.00,-0.0011
2157.00,-0.0011
2156.00,-0.0011
2155.00,-0.0011
2154.00,-0.0011
2153.00,-0.0011
2152.00,-0.0011
2151.00,-0.0011
2150.00,-0.0011
2149.00,-0.0011
2148.00,-0.0011
2147.00,-0.0011
2146.00,-0.0011
2145.00,-0.0011
2144.00,-0.0011
2143.00,-0.0011
2142.00,-0.0012
2141.00,-0.0012
2140.00,-0.0011
2139.00,-0.0011
2138.00,-0.0011
2137.00,-0.0011
2136.00,-0.0011
2135.00,-0.0011
2134.00,-0.0011
2133.00,-0.0011
2132.00,-0.0011
2131.00,-0.0011
2130.00,-0.0011
2129.00,-0.0011
2128.00,-0.0011
2127.00,-0.0011
2126.00,-0.0011
2125.00,-0.0011
2124.00,-0.0011
2123.00,-0.0011
2122.00,-0.0011
2121.00,-0.0011
2120.00,-0.0011
2119.00,-0.0011
2118.00,-0.0011
2117.00,-0.0011
2116.00,-0.0011
2115.00,-0.0011
2114.00,-0.0011
2113.00,-0.0011
2112.00,-0.0011
2111.00,-0.0011
2110.00,-0.0011
2109.00,-0.0011
2108.00,-0.0011
2107.00,-0.0011
2106.00,-0.0011
2105.00,-0.0011
2104.00,-0.0011
2103.00,-0.0011
2102.00,-0.0011
2101.00,-0.0011
2100.00,-0.0011
2099.00,-0.0011
2098.00,-0.0011
2097.00,-0.0011
2096.00,-0.0011
2095.00,-0.0011
2094.00,-0.0011
2093.00,-0.0011
2092.00,-0.0011
2091.00,-0.0011
2090.00,-0.0011
2089.00,-0.0011
2088.00,-0.0011
2087.00,-0.0011
2086.00,-0.0011
2085.00,-0.0011
2084.00,-0.0011
2083.00,-0.0011
2082.00,-0.0011
2081.00,-0.0011
2080.00,-0.0011
2079.00,-0.0011
2078.00,-0.0011
2077.00,-0.0011
2076.00,-0.0011
2075.00,-0.0011
2074.00,-0.0011
2073.00,-0.0011
2072.00,-0.0011
2071.00,-0.0011
2070.00,-0.0011
2069.00,-0.0011
2068.00,-0.0011
2067.00,-0.0011
2066.00,-0.0011
2065.00,-0.0011
2064.00,-0.0011
2063.00,-0.0011
2062.00,-0.0011
2061.00,-0.0011
2060.00,-0.0011
2059.00,-0.0011
2058.00,-0.0011
2057.00,-0.0011
2056.00,-0.0011
2055.00,-0.0011
2054.00,-0.0011
2053.00,-0.0011
2052.00,-0.0011
2051.00,-0.0011
2050.00,-0.0011
2049.00,-0.0011
2048.00,-0.0011
2047.00,-0.0011
2046.00,-0.0011
2045.00,-0.0011
2044.00,-0.0011
2043.00,-0.0011
2042.00,-0.0011
2041.00,-0.0011
2040.00,-0.0011
2039.00,-0.0011
2038.00,-0.0011
2037.00,-0.0011
2036.00,-0.0011
2035.00,-0.0011
2034.00,-0.0011
2033.00,-0.0011
2032.00,-0.0011
2031.00,-0.0011
2030.00,-0.0011
2029.00,-0.0011
2028.00,-0.0011
2027.00,-0.0011
2026.00,-0.0011
2025.00,-0.0011
2024.00,-0.0011
2023.00,-0.0011
2022.00,-0.0011
2021.00,-0.0011
2020.00,-0.0011
2019.00,-0.0011
2018.00,-0.0011
2017.00,-0.0011
2016.00,-0.0011
2015.00,-0.0011
2014.00,-0.0011
2013.00,-0.0011
2012.00,-0.0011
2011.00,-0.0011
2010.00,-0.0011
2009.00,-0.0011
2008.00,-0.0011
2007.00,-0.0011
2006.00,-0.0011
2005.00,-0.0011
2004.00,-0.0011
2003.00,-0.0011
2002.00,-0.0011
2001.00,-0.0011
2000.00,-0.0011
1999.00,-0.0011
1998.00,-0.0011
1997.00,-0.0011
1996.00,-0.0011
1995.00,-0.0011
1994.00,-0.0011
1993.00,-0.0011
1992.00,-0.0011
1991.00,-0.0011
1990.00,-0.0011
1989.00,-0.0011
1988.00,-0.0011
1987.00,-0.0011
1986.00,-0.0011
1985.00,-0.0011
1984.00,-0.0011
1983.00,-0.0011
1982.00,-0.0011
1981.00,-0.0011
1980.00,-0.0011
1979.00,-0.0011
1978.00,-0.0011
1977.00,-0.0011
1976.00,-0.0011
1975.00,-0.0011
1974.00,-0.0011
1973.00,-0.0011
1972.00,-0.0011
1971.00,-0.0011
1970.00,-0.0011
1969.00,-0.0011
1968.00,-0.0012
1967.00,-0.0012
1966.00,-0.0012
1965.00,-0.0011
1964.00,-0.0011
1963.00,-0.0011
1962.00,-0.0011
1961.00,-0.0011
1960.00,-0.0011
1959.00,-0.0011
1958.00,-0.0011
1957.00,-0.0011
1956.00,-0.0011
1955.00,-0.0011
1954.00,-0.0011
1953.00,-0.0011
1952.00,-0.0011
1951.00,-0.0011
1950.00,-0.0011
1949.00,-0.0011
1948.00,-0.0011
1947.00,-0.0011
1946.00,-0.0011
1945.00,-0.0011
1944.00,-0.0011
1943.00,-0.0011
1942.00,-0.0011
1941.00,-0.0011
1940.00,-0.0011
1939.00,-0.0011
1938.00,-0.0011
1937.00,-0.0011
1936.00,-0.0011
1935.00,-0.0011
1934.00,-0.0011
1933.00,-0.0011
1932.00,-0.0011
1931.00,-0.0011
1930.00,-0.0011
1929.00,-0.0011
1928.00,-0.0011
1927.00,-0.0011
1926.00,-0.0011
1925.00,-0.0011
1924.00,-0.0012
1923.00,-0.0012
1922.00,-0.0011
1921.00,-0.0011
1920.00,-0.0011
1919.00,-0.0011
1918.00,-0.0011
1917.00,-0.0011
1916.00,-0.0011
1915.00,-0.0011
1914.00,-0.0011
1913.00,-0.0011
1912.00,-0.0011
1911.00,-0.0011
1910.00,-0.0011
1909.00,-0.0011
1908.00,-0.0011
1907.00,-0.0011
1906.00,-0.0011
1905.00,-0.0011
1904.00,-0.0011
1903.00,-0.0011
1902.00,-0.0011
1901.00,-0.0011
1900.00,-0.0011
1899.00,-0.0011
1898.00,-0.0011
1897.00,-0.0011
1896.00,-0.0011
1895.00,-0.0011
1894.00,-0.0011
1893.00,-0.0011
1892.00,-0.0011
1891.00,-0.0011
1890.00,-0.0011
1889.00,-0.0011
1888.00,-0.0011
1887.00,-0.0011
1886.00,-0.0011
1885.00,-0.0011
1884.00,-0.0011
1883.00,-0.0011
1882.00,-0.0011
1881.00,-0.0011
1880.00,-0.0011
1879.00,-0.0011
1878.00,-0.0011
1877.00,-0.0011
1876.00,-0.0011
1875.00,-0.0011
1874.00,-0.0011
1873.00,-0.0011
1872.00,-0.0011
1871.00,-0.0011
1870.00,-0.0011
1869.00,-0.0011
1868.00,-0.0011
1867.00,-0.0011
1866.00,-0.0011
1865.00,-0.0011
1864.00,-0.0011
1863.00,-0.0011
1862.00,-0.0011
1861.00,-0.0011
1860.00,-0.0011
1859.00,-0.0011
1858.00,-0.0011
1857.00,-0.0011
1856.00,-0.0011
1855.00,-0.0011
1854.00,-0.0011
1853.00,-0.0011
1852.00,-0.0011
1851.00,-0.0011
1850.00,-0.0011
1849.00,-0.0011
1848.00,-0.0011
1847.00,-0.0011
1846.00,-0.0011
1845.00,-0.0011
1844.00,-0.0011
1843.00,-0.0011
1842.00,-0.0011
1841.00,-0.0011
1840.00,-0.0011
1839.00,-0.0011
1838.00,-0.0011
1837.00,-0.0011
1836.00,-0.0011
1835.00,-0.0011
1834.00,-0.0011
1833.00,-0.0011
1832.00,-0.0011
1831.00,-0.0011
1830.00,-0.0012
1829.00,-0.0011
1828.00,-0.0011
1827.00,-0.0011
1826.00,-0.0011
1825.00,-0.0011
1824.00,-0.0011
1823.00,-0.0011
1822.00,-0.0011
1821.00,-0.0011
1820.00,-0.0011
1819.00,-0.0011
1818.00,-0.0011
1817.00,-0.0011
1816.00,-0.0011
1815.00,-0.0011
1814.00,-0.0011
1813.00,-0.0011
1812.00,-0.0011
1811.00,-0.0011
1810.00,-0.0011
1809.00,-0.0011
1808.00,-0.0011
1807.00,-0.0011
1806.00,-0.0011
1805.00,-0.0011
1804.00,-0.0011
1803.00,-0.0011
1802.00,-0.0011
1801.00,-0.0011
1800.00,-0.0011
1799.00,-0.0011
1798.00,-0.0011
1797.00,-0.0011
1796.00,-0.0011
1795.00,-0.0011
1794.00,-0.0010
1793.00,-0.0010
1792.00,-0.0010
1791.00,-0.0011
1790.00,-0.0010
1789.00,-0.0010
1788.00,-0.0010
1787.00,-0.0010
1786.00,-0.0010
1785.00,-0.0010
1784.00,-0.0010
1783.00,-0.0010
1782.00,-0.0011
1781.00,-0.0011
1780.00,-0.0011
1779.00,-0.0011
1778.00,-0.0010
1777.00,-0.0010
1776.00,-0.0011
1775.00,-0.0011
1774.00,-0.0010
1773.00,-0.0010
1772.00,-0.0010
1771.00,-0.0010
1770.00,-0.0010
1769.00,-0.0010
1768.00,-0.0010
1767.00,-0.0010
1766.00,-0.0010
1765.00,-0.0010
1764.00,-0.0010
1763.00,-0.0011
1762.00,-0.0011
1761.00,-0.0011
1760.00,-0.0011
1759.00,-0.0011
1758.00,-0.0010
1757.00,-0.0010
1756.00,-0.0010
1755.00,-0.0010
1754.00,-0.0009
1753.00,-0.0008
1752.00,-0.0007
1751.00,-0.0008
1750.00,-0.0008
1749.00,-0.0009
1748.00,-0.0009
1747.00,-0.0010
1746.00,-0.0010
1745.00,-0.0010
1744.00,-0.0010
1743.00,-0.0011
1742.00,-0.0011
1741.00,-0.0011
1740.00,-0.0011
1739.00,-0.0011
1738.00,-0.0011
1737.00,-0.0010
1736.00,-0.0010
1735.00,-0.0009
1734.00,-0.0008
1733.00,-0.0009
1732.00,-0.0009
1731.00,-0.0009
1730.00,-0.0010
1729.00,-0.0010
1728.00,-0.0010
1727.00,-0.0011
1726.00,-0.0011
1725.00,-0.0011
1724.00,-0.0011
1723.00,-0.0011
1722.00,-0.0010
1721.00,-0.0010
1720.00,-0.0010
1719.00,-0.0010
1718.00,-0.0009
1717.00,-0.0009
1716.00,-0.0009
1715.00,-0.0010
1714.00,-0.0010
1713.00,-0.0010
1712.00,-0.0010
1711.00,-0.0010
1710.00,-0.0010
1709.00,-0.0010
1708.00,-0.0011
1707.00,-0.0011
1706.00,-0.0011
1705.00,-0.0011
1704.00,-0.0011
1703.00,-0.0011
1702.00,-0.0010
1701.00,-0.0010
1700.00,-0.0010
1699.00,-0.0010
1698.00,-0.0009
1697.00,-0.0008
1696.00,-0.0009
1695.00,-0.0010
1694.00,-0.0010
1693.00,-0.0010
1692.00,-0.0010
1691.00,-0.0010
1690.00,-0.0010
1689.00,-0.0010
1688.00,-0.0010
1687.00,-0.0010
1686.00,-0.0009
1685.00,-0.0009
1684.00,-0.0009
1683.00,-0.0010
1682.00,-0.0010
1681.00,-0.0010
1680.00,-0.0010
1679.00,-0.0010
1678.00,-0.0010
1677.00,-0.0010
1676.00,-0.0010
1675.00,-0.0010
1674.00,-0.0010
1673.00,-0.0010
1672.00,-0.0010
1671.00,-0.0010
1670.00,-0.0010
1669.00,-0.0010
1668.00,-0.0010
1667.00,-0.0010
1666.00,-0.0010
1665.00,-0.0010
1664.00,-0.0010
1663.00,-0.0011
1662.00,-0.0011
1661.00,-0.0010
1660.00,-0.0010
1659.00,-0.0010
1658.00,-0.0010
1657.00,-0.0010
1656.00,-0.0011
1655.00,-0.0011
1654.00,-0.0011
1653.00,-0.0011
1652.00,-0.0011
1651.00,-0.0011
1650.00,-0.0010
1649.00,-0.0010
1648.00,-0.0009
1647.00,-0.0009
1646.00,-0.0009
1645.00,-0.0009
1644.00,-0.0010
1643.00,-0.0010
1642.00,-0.0010
1641.00,-0.0010
1640.00,-0.0010
1639.00,-0.0010
1638.00,-0.0010
1637.00,-0.0010
1636.00,-0.0010
1635.00,-0.0010
1634.00,-0.0010
1633.00,-0.0010
1632.00,-0.0010
1631.00,-0.0010
1630.00,-0.0010
1629.00,-0.0010
1628.00,-0.0010
1627.00,-0.0010
1626.00,-0.0010
1625.00,-0.0010
1624.00,-0.0011
1623.00,-0.0011
1622.00,-0.0011
1621.00,-0.0011
1620.00,-0.0011
1619.00,-0.0011
1618.00,-0.0011
1617.00,-0.0011
1616.00,-0.0011
1615.00,-0.0011
1614.00,-0.0011
1613.00,-0.0011
1612.00,-0.0011
1611.00,-0.0011
1610.00,-0.0011
1609.00,-0.0011
1608.00,-0.0011
1607.00,-0.0011
1606.00,-0.0011
1605.00,-0.0011
1604.00,-0.0011
1603.00,-0.0011
1602.00,-0.0011
1601.00,-0.0011
1600.00,-0.0011
1599.00,-0.0011
1598.00,-0.0011
1597.00,-0.0011
1596.00,-0.0011
1595.00,-0.0011
1594.00,-0.0011
1593.00,-0.0011
1592.00,-0.0011
1591.00,-0.0011
1590.00,-0.0011
1589.00,-0.0011
1588.00,-0.0011
1587.00,-0.0011
1586.00,-0.0011
1585.00,-0.0011
1584.00,-0.0011
1583.00,-0.0011
1582.00,-0.0011
1581.00,-0.0011
1580.00,-0.0011
1579.00,-0.0012
1578.00,-0.0012
1577.00,-0.0012
1576.00,-0.0011
1575.00,-0.0011
1574.00,-0.0011
1573.00,-0.0011
1572.00,-0.0011
1571.00,-0.0011
1570.00,-0.0011
1569.00,-0.0011
1568.00,-0.0010
1567.00,-0.0010
1566.00,-0.0010
1565.00,-0.0010
1564.00,-0.0010
1563.00,-0.0011
1562.00,-0.0011
1561.00,-0.0011
1560.00,-0.0010
1559.00,-0.0009
1558.00,-0.0009
1557.00,-0.0009
1556.00,-0.0009
1555.00,-0.0009
1554.00,-0.0009
1553.00,-0.0009
1552.00,-0.0009
1551.00,-0.0009
1550.00,-0.0009
1549.00,-0.0009
1548.00,-0.0009
1547.00,-0.0009
1546.00,-0.0009
1545.00,-0.0009
1544.00,-0.0010
1543.00,-0.0010
1542.00,-0.0009
1541.00,-0.0009
1540.00,-0.0009
1539.00,-0.0009
1538.00,-0.0009
1537.00,-0.0009
1536.00,-0.0009
1535.00,-0.0009
1534.00,-0.0009
1533.00,-0.0010
1532.00,-0.0010
1531.00,-0.0010
1530.00,-0.0009
1529.00,-0.0009
1528.00,-0.0010
1527.00,-0.0010
1526.00,-0.0009
1525.00,-0.0009
1524.00,-0.0009
1523.00,-0.0009
1522.00,-0.0009
1521.00,-0.0009
1520.00,-0.0009
1519.00,-0.0009
1518.00,-0.0009
1517.00,-0.0009
1516.00,-0.0009
1515.00,-0.0009
1514.00,-0.0009
1513.00,-0.0008
1512.00,-0.0009
1511.00,-0.0009
1510.00,-0.0009
1509.00,-0.0009
1508.00,-0.0009
1507.00,-0.0009
1506.00,-0.0009
1505.00,-0.0009
1504.00,-0.0009
1503.00,-0.0010
1502.00,-0.0010
1501.00,-0.0010
1500.00,-0.0010
1499.00,-0.0010
1498.00,-0.0010
1497.00,-0.0010
1496.00,-0.0010
1495.00,-0.0010
1494.00,-0.0010
1493.00,-0.0010
1492.00,-0.0010
1491.00,-0.0010
1490.00,-0.0010
1489.00,-0.0010
1488.00,-0.0010
1487.00,-0.0010
1486.00,-0.0010
1485.00,-0.0010
1484.00,-0.0010
1483.00,-0.0011
1482.00,-0.0011
1481.00,-0.0011
1480.00,-0.0011
1479.00,-0.0010
1478.00,-0.0010
1477.00,-0.0010
1476.00,-0.0010
1475.00,-0.0010
1474.00,-0.0009
1473.00,-0.0009
1472.00,-0.0009
1471.00,-0.0009
1470.00,-0.0010
1469.00,-0.0010
1468.00,-0.0010
