Created as New Dataset,Sample 351 By Analyst Date Tuesday, February 04 2025
cm-1,A
2735.00,-0.0014
2734.00,-0.0014
2733.00,-0.0014
2732.00,-0.0014
2731.00,-0.0014
2730.00,-0.0014
2729.00,-0.0014
2728.00,-0.0014
2727.00,-0.0014
2726.00,-0.0014
2725.00,-0.0014
2724.00,-0.0014
2723.00,-0.0014
2722.00,-0.0014
2721.00,-0.0014
2720.00,-0.0014
2719.00,-0.0014
2718.00,-0.0014
2717.00,-0.0014
2716.00,-0.0014
2715.00,-0.0014
2714.00,-0.0014
2713.00,-0.0014
2712.00,-0.0014
2711.00,-0.0014
2710.00,-0.0014
2709.00,-0.0014
2708.00,-0.0014
2707.00,-0.0014
2706.00,-0.0014
2705.00,-0.0014
2704.00,-0.0014
2703.00,-0.0014
2702.00,-0.0014
2701.00,-0.0014
2700.00,-0.0014
2699.00,-0.0014
2698.00,-0.0014
2697.00,-0.0014
2696.00,-0.0014
2695.00,-0.0014
2694.00,-0.0014
2693.00,-0.0014
2692.00,-0.0014
2691.00,-0.0014
2690.00,-0.0014
2689.00,-0.0014
2688.00,-0.0014
2687.00,-0.0014
2686.00,-0.0014
2685.00,-0.0014
2684.00,-0.0014
2683.00,-0.0014
2682.00,-0.0014
2681.00,-0.0014
2680.00,-0.0014
2679.00,-0.0014
2678.00,-0.0014
2677.00,-0.0014
2676.00,-0.0014
2675.00,-0.0014
2674.00,-0.0014
2673.00,-0.0014
2672.00,-0.0014
2671.00,-0.0014
2670.00,-0.0014
2669.00,-0.0014
2668.00,-0.0014
2667.00,-0.0014
2666.00,-0.0014
2665.00,-0.0014
2664.00,-0.0014
2663.00,-0.0014
2662.00,-0.0014
2661.00,-0.0014
2660.00,-0.0014
2659.00,-0.0014
2658.00,-0.0014
2657.00,-0.0014
2656.00,-0.0014
2655.00,-0.0014
2654.00,-0.0014
2653.00,-0.0014
2652.00,-0.0014
2651.00,-0.0014
2650.00,-0.0014
2649.00,-0.0014
2648.00,-0.0014
2647.00,-0.0014
2646.00,-0.0014
2645.00,-0.0014
2644.00,-0.0014
2643.00,-0.0014
2642.00,-0.0014
2641.00,-0.0014
2640.00,-0.0014
2639.00,-0.0014
2638.00,-0.0014
2637.00,-0.0014
2636.00,-0.0014
2635.00,-0.0014
2634.00,-0.0014
2633.00,-0.0014
2632.00,-0.0014
2631.00,-0.0014
2630.00,-0.0014
2629.00,-0.0014
2628.00,-0.0014
2627.00,-0.0014
2626.00,-0.0014
2625.00,-0.0014
2624.00,-0.0014
2623.00,-0.0014
2622.00,-0.0014
2621.00,-0.0014
2620.00,-0.0014
2619.00,-0.0014
2618.00,-0.0014
2617.00,-0.0014
2616.00,-0.0014
2615.00,-0.0014
2614.00,-0.0014
2613.00,-0.0014
2612.00,-0.0014
2611.00,-0.0014
2610.00,-0.0014
2609.00,-0.0014
2608.00,-0.0014
2607.00,-0.0014
2606.00,-0.0014
2605.00,-0.0014
2604.00,-0.0014
2603.00,-0.0014
2602.00,-0.0014
2601.00,-0.0014
2600.00,-0.0014
2599.00,-0.0014
2598.00,-0.0014
2597.00,-0.0014
2596.00,-0.0014
2595.00,-0.0014
2594.00,-0.0014
2593.00,-0.0014
2592.00,-0.0014
2591.00,-0.0014
2590.00,-0.0014
2589.00,-0.0014
2588.00,-0.0014
2587.00,-0.0014
2586.00,-0.0014
2585.00,-0.0014
2584.00,-0.0014
2583.00,-0.0014
2582.00,-0.0014
2581.00,-0.0014
2580.00,-0.0014
2579.00,-0.0014
2578.00,-0.0014
2577.00,-0.0014
2576.00,-0.0014
2575.00,-0.0014
2574.00,-0.0014
2573.00,-0.0014
2572.00,-0.0014
2571.00,-0.0014
2570.00,-0.0014
2569.00,-0.0014
2568.00,-0.0014
2567.00,-0.0014
2566.00,-0.0014
2565.00,-0.0014
2564.00,-0.0014
2563.00,-0.0014
2562.00,-0.0014
2561.00,-0.0014
2560.00,-0.0014
2559.00,-0.0014
2558.00,-0.0014
2557.00,-0.0014
2556.00,-0.0014
2555.00,-0.0014
2554.00,-0.0014
2553.00,-0.0014
2552.00,-0.0014
2551.00,-0.0014
2550.00,-0.0014
2549.00,-0.0014
2548.00,-0.0014
2547.00,-0.0014
2546.00,-0.0014
2545.00,-0.0014
2544.00,-0.0014
2543.00,-0.0014
2542.00,-0.0014
2541.00,-0.0014
2540.00,-0.0014
2539.00,-0.0014
2538.00,-0.0014
2537.00,-0.0014
2536.00,-0.0014
2535.00,-0.0014
2534.00,-0.0014
2533.00,-0.0014
2532.00,-0.0014
2531.00,-0.0014
2530.00,-0.0014
2529.00,-0.0014
2528.00,-0.0014
2527.00,-0.0014
2526.00,-0.0014
2525.00,-0.0014
2524.00,-0.0014
2523.00,-0.0014
2522.00,-0.0014
2521.00,-0.0014
2520.00,-0.0014
2519.00,-0.0014
2518.00,-0.0014
2517.00,-0.0014
2516.00,-0.0014
2515.00,-0.0014
2514.00,-0.0014
2513.00,-0.0014
2512.00,-0.0014
2511.00,-0.0014
2510.00,-0.0014
2509.00,-0.0014
2508.00,-0.0014
2507.00,-0.0014
2506.00,-0.0014
2505.00,-0.0014
2504.00,-0.0014
2503.00,-0.0014
2502.00,-0.0014
2501.00,-0.0014
2500.00,-0.0014
2499.00,-0.0014
2498.00,-0.0014
2497.00,-0.0014
2496.00,-0.0014
2495.00,-0.0014
2494.00,-0.0014
2493.00,-0.0014
2492.00,-0.0014
2491.00,-0.0014
2490.00,-0.0014
2489.00,-0.0014
2488.00,-0.0014
2487.00,-0.0014
2486.00,-0.0014
2485.00,-0.0014
2484.00,-0.0014
2483.00,-0.0014
2482.00,-0.0014
2481.00,-0.0014
2480.00,-0.0014
2479.00,-0.0014
2478.00,-0.0014
2477.00,-0.0014
2476.00,-0.0014
2475.00,-0.0014
2474.00,-0.0014
2473.00,-0.0014
2472.00,-0.0014
2471.00,-0.0014
2470.00,-0.0014
2469.00,-0.0014
2468.00,-0.0014
2467.00,-0.0014
2466.00,-0.0014
2465.00,-0.0014
2464.00,-0.0014
2463.00,-0.0014
2462.00,-0.0014
2461.00,-0.0014
2460.00,-0.0014
2459.00,-0.0014
2458.00,-0.0014
2457.00,-0.0014
2456.00,-0.0014
2455.00,-0.0014
2454.00,-0.0014
2453.00,-0.0014
2452.00,-0.0014
2451.00,-0.0014
2450.00,-0.0014
2449.00,-0.0014
2448.00,-0.0014
2447.00,-0.0014
2446.00,-0.0014
2445.00,-0.0014
2444.00,-0.0014
2443.00,-0.0014
2442.00,-0.0014
2441.00,-0.0014
2440.00,-0.0014
2439.00,-0.0014
2438.00,-0.0014
2437.00,-0.0014
2436.00,-0.0014
2435.00,-0.0014
2434.00,-0.0014
2433.00,-0.0014
2432.00,-0.0014
2431.00,-0.0014
2430.00,-0.0014
2429.00,-0.0014
2428.00,-0.0014
2427.00,-0.0014
2426.00,-0.0014
2425.00,-0.0014
2424.00,-0.0014
2423.00,-0.0014
2422.00,-0.0014
2421.00,-0.0014
2420.00,-0.0014
2419.00,-0.0014
2418.00,-0.0014
2417.00,-0.0014
2416.00,-0.0014
2415.00,-0.0014
2414.00,-0.0014
2413.00,-0.0014
2412.00,-0.0014
2411.00,-0.0014
2410.00,-0.0014
2409.00,-0.0014
2408.00,-0.0014
2407.00,-0.0014
2406.00,-0.0014
2405.00,-0.0014
2404.00,-0.0014
2403.00,-0.0014
2402.00,-0.0014
2401.00,-0.0014
2400.00,-0.0014
2399.00,-0.0014
2398.00,-0.0014
2397.00,-0.0014
2396.00,-0.0014
2395.00,-0.0014
2394.00,-0.0014
2393.00,-0.0014
2392.00,-0.0014
2391.00,-0.0014
2390.00,-0.0014
2389.00,-0.0014
2388.00,-0.0014
2387.00,-0.0013
2386.00,-0.0013
2385.00,-0.0013
2384.00,-0.0013
2383.00,-0.0013
2382.00,-0.0013
2381.00,-0.0013
2380.00,-0.0014
2379.00,-0.0014
2378.00,-0.0014
2377.00,-0.0014
2376.00,-0.0014
2375.00,-0.0014
2374.00,-0.0013
2373.00,-0.0013
2372.00,-0.0013
2371.00,-0.0013
2370.00,-0.0013
2369.00,-0.0013
2368.00,-0.0013
2367.00,-0.0013
2366.00,-0.0013
2365.00,-0.0012
2364.00,-0.0012
2363.00,-0.0012
2362.00,-0.0012
2361.00,-0.0012
2360.00,-0.0012
2359.00,-0.0012
2358.00,-0.0012
2357.00,-0.0012
2356.00,-0.0011
2355.00,-0.0011
2354.00,-0.0011
2353.00,-0.0012
2352.00,-0.0013
2351.00,-0.0013
2350.00,-0.0013
2349.00,-0.0012
2348.00,-0.0011
2347.00,-0.0010
2346.00,-0.0011
2345.00,-0.0012
2344.00,-0.0012
2343.00,-0.0012
2342.00,-0.0011
2341.00,-0.0011
2340.00,-0.0011
2339.00,-0.0011
2338.00,-0.0012
2337.00,-0.0012
2336.00,-0.0012
2335.00,-0.0012
2334.00,-0.0011
2333.00,-0.0011
2332.00,-0.0012
2331.00,-0.0012
2330.00,-0.0012
2329.00,-0.0012
2328.00,-0.0012
2327.00,-0.0012
2326.00,-0.0011
2325.00,-0.0011
2324.00,-0.0011
2323.00,-0.0012
2322.00,-0.0012
2321.00,-0.0012
2320.00,-0.0012
2319.00,-0.0012
2318.00,-0.0012
2317.00,-0.0012
2316.00,-0.0012
2315.00,-0.0012
2314.00,-0.0012
2313.00,-0.0012
2312.00,-0.0012
2311.00,-0.0012
2310.00,-0.0012
2309.00,-0.0012
2308.00,-0.0012
2307.00,-0.0012
2306.00,-0.0012
2305.00,-0.0012
2304.00,-0.0012
2303.00,-0.0013
2302.00,-0.0013
2301.00,-0.0013
2300.00,-0.0013
2299.00,-0.0013
2298.00,-0.0013
2297.00,-0.0013
2296.00,-0.0013
2295.00,-0.0013
2294.00,-0.0013
2293.00,-0.0013
2292.00,-0.0013
2291.00,-0.0013
2290.00,-0.0013
2289.00,-0.0013
2288.00,-0.0013
2287.00,-0.0013
2286.00,-0.0013
2285.00,-0.0013
2284.00,-0.0013
2283.00,-0.0013
2282.00,-0.0013
2281.00,-0.0013
2280.00,-0.0013
2279.00,-0.0014
2278.00,-0.0014
2277.00,-0.0014
2276.00,-0.0014
2275.00,-0.0014
2274.00,-0.0014
2273.00,-0.0014
2272.00,-0.0014
2271.00,-0.0014
2270.00,-0.0014
2269.00,-0.0014
2268.00,-0.0014
2267.00,-0.0014
2266.00,-0.0014
2265.00,-0.0014
2264.00,-0.0014
2263.00,-0.0014
2262.00,-0.0014
2261.00,-0.0014
2260.00,-0.0014
2259.00,-0.0014
2258.00,-0.0014
2257.00,-0.0014
2256.00,-0.0013
2255.00,-0.0014
2254.00,-0.0013
2253.00,-0.0013
2252.00,-0.0014
2251.00,-0.0014
2250.00,-0.0014
2249.00,-0.0014
2248.00,-0.0013
2247.00,-0.0013
2246.00,-0.0013
2245.00,-0.0013
2244.00,-0.0013
2243.00,-0.0014
2242.00,-0.0013
2241.00,-0.0013
2240.00,-0.0013
2239.00,-0.0013
2238.00,-0.0014
2237.00,-0.0014
2236.00,-0.0014
2235.00,-0.0014
2234.00,-0.0014
2233.00,-0.0014
2232.00,-0.0013
2231.00,-0.0013
2230.00,-0.0013
2229.00,-0.0013
2228.00,-0.0013
2227.00,-0.0013
2226.00,-0.0013
2225.00,-0.0013
2224.00,-0.0014
2223.00,-0.0014
2222.00,-0.0013
2221.00,-0.0013
2220.00,-0.0014
2219.00,-0.0014
2218.00,-0.0014
2217.00,-0.0013
2216.00,-0.0013
2215.00,-0.0013
2214.00,-0.0013
2213.00,-0.0013
2212.00,-0.0013
2211.00,-0.0014
2210.00,-0.0014
2209.00,-0.0014
2208.00,-0.0014
2207.00,-0.0014
2206.00,-0.0014
2205.00,-0.0013
2204.00,-0.0013
2203.00,-0.0013
2202.00,-0.0014
2201.00,-0.0014
2200.00,-0.0014
2199.00,-0.0014
2198.00,-0.0014
2197.00,-0.0013
2196.00,-0.0013
2195.00,-0.0013
2194.00,-0.0014
2193.00,-0.0014
2192.00,-0.0013
2191.00,-0.0013
2190.00,-0.0013
2189.00,-0.0013
2188.00,-0.0013
2187.00,-0.0013
2186.00,-0.0013
2185.00,-0.0013
2184.00,-0.0013
2183.00,-0.0013
2182.00,-0.0013
2181.00,-0.0013
2180.00,-0.0013
2179.00,-0.0013
2178.00,-0.0013
2177.00,-0.0013
2176.00,-0.0013
2175.00,-0.0013
2174.00,-0.0013
2173.00,-0.0013
2172.00,-0.0013
2171.00,-0.0014
2170.00,-0.0013
2169.00,-0.0013
2168.00,-0.0013
2167.00,-0.0013
2166.00,-0.0013
2165.00,-0.0013
2164.00,-0.0013
2163.00,-0.0013
2162.00,-0.0013
2161.00,-0.0013
2160.00,-0.0013
2159.00,-0.0013
2158.00,-0.0013
2157.00,-0.0013
2156.00,-0.0013
2155.00,-0.0013
2154.00,-0.0013
2153.00,-0.0013
2152.00,-0.0013
2151.00,-0.0013
2150.00,-0.0013
2149.00,-0.0013
2148.00,-0.0013
2147.00,-0.0014
2146.00,-0.0014
2145.00,-0.0014
2144.00,-0.0014
2143.00,-0.0014
2142.00,-0.0014
2141.00,-0.0014
2140.00,-0.0013
2139.00,-0.0013
2138.00,-0.0013
2137.00,-0.0013
2136.00,-0.0013
2135.00,-0.0013
2134.00,-0.0013
2133.00,-0.0013
2132.00,-0.0013
2131.00,-0.0013
2130.00,-0.0013
2129.00,-0.0013
2128.00,-0.0013
2127.00,-0.0013
2126.00,-0.0013
2125.00,-0.0013
2124.00,-0.0013
2123.00,-0.0013
2122.00,-0.0013
2121.00,-0.0013
2120.00,-0.0013
2119.00,-0.0013
2118.00,-0.0013
2117.00,-0.0013
2116.00,-0.0013
2115.00,-0.0013
2114.00,-0.0013
2113.00,-0.0013
2112.00,-0.0013
2111.00,-0.0013
2110.00,-0.0013
2109.00,-0.0014
2108.00,-0.0014
2107.00,-0.0014
2106.00,-0.0013
2105.00,-0.0014
2104.00,-0.0014
2103.00,-0.0014
2102.00,-0.0014
2101.00,-0.0014
2100.00,-0.0014
2099.00,-0.0014
2098.00,-0.0014
2097.00,-0.0014
2096.00,-0.0013
2095.00,-0.0013
2094.00,-0.0013
2093.00,-0.0013
2092.00,-0.0013
2091.00,-0.0013
2090.00,-0.0013
2089.00,-0.0013
2088.00,-0.0013
2087.00,-0.0013
2086.00,-0.0013
2085.00,-0.0013
2084.00,-0.0013
2083.00,-0.0013
2082.00,-0.0013
2081.00,-0.0013
2080.00,-0.0013
2079.00,-0.0013
2078.00,-0.0013
2077.00,-0.0013
2076.00,-0.0013
2075.00,-0.0013
2074.00,-0.0013
2073.00,-0.0013
2072.00,-0.0013
2071.00,-0.0013
2070.00,-0.0013
2069.00,-0.0013
2068.00,-0.0013
2067.00,-0.0014
2066.00,-0.0014
2065.00,-0.0014
2064.00,-0.0014
2063.00,-0.0014
2062.00,-0.0013
2061.00,-0.0013
2060.00,-0.0013
2059.00,-0.0013
2058.00,-0.0013
2057.00,-0.0013
2056.00,-0.0013
2055.00,-0.0013
2054.00,-0.0013
2053.00,-0.0013
2052.00,-0.0013
2051.00,-0.0013
2050.00,-0.0013
2049.00,-0.0013
2048.00,-0.0013
2047.00,-0.0013
2046.00,-0.0013
2045.00,-0.0013
2044.00,-0.0013
2043.00,-0.0014
2042.00,-0.0014
2041.00,-0.0014
2040.00,-0.0014
2039.00,-0.0013
2038.00,-0.0013
2037.00,-0.0013
2036.00,-0.0013
2035.00,-0.0013
2034.00,-0.0013
2033.00,-0.0013
2032.00,-0.0013
2031.00,-0.0013
2030.00,-0.0013
2029.00,-0.0013
2028.00,-0.0013
2027.00,-0.0013
2026.00,-0.0013
2025.00,-0.0013
2024.00,-0.0013
2023.00,-0.0013
2022.00,-0.0013
2021.00,-0.0013
2020.00,-0.0013
2019.00,-0.0013
2018.00,-0.0013
2017.00,-0.0013
2016.00,-0.0013
2015.00,-0.0013
2014.00,-0.0013
2013.00,-0.0013
2012.00,-0.0013
2011.00,-0.0013
2010.00,-0.0013
2009.00,-0.0013
2008.00,-0.0013
2007.00,-0.0013
2006.00,-0.0013
2005.00,-0.0013
2004.00,-0.0013
2003.00,-0.0013
2002.00,-0.0013
2001.00,-0.0013
2000.00,-0.0013
1999.00,-0.0013
1998.00,-0.0013
1997.00,-0.0013
1996.00,-0.0013
1995.00,-0.0013
1994.00,-0.0013
1993.00,-0.0013
1992.00,-0.0013
1991.00,-0.0013
1990.00,-0.0013
1989.00,-0.0013
1988.00,-0.0013
1987.00,-0.0013
1986.00,-0.0013
1985.00,-0.0013
1984.00,-0.0014
1983.00,-0.0014
1982.00,-0.0013
1981.00,-0.0013
1980.00,-0.0013
1979.00,-0.0013
1978.00,-0.0013
1977.00,-0.0013
1976.00,-0.0013
1975.00,-0.0013
1974.00,-0.0013
1973.00,-0.0013
1972.00,-0.0013
1971.00,-0.0013
1970.00,-0.0013
1969.00,-0.0013
1968.00,-0.0014
1967.00,-0.0014
1966.00,-0.0013
1965.00,-0.0013
1964.00,-0.0013
1963.00,-0.0013
1962.00,-0.0013
1961.00,-0.0013
1960.00,-0.0013
1959.00,-0.0013
1958.00,-0.0013
1957.00,-0.0013
1956.00,-0.0013
1955.00,-0.0013
1954.00,-0.0013
1953.00,-0.0013
1952.00,-0.0013
1951.00,-0.0013
1950.00,-0.0013
1949.00,-0.0013
1948.00,-0.0013
1947.00,-0.0013
1946.00,-0.0013
1945.00,-0.0013
1944.00,-0.0013
1943.00,-0.0013
1942.00,-0.0013
1941.00,-0.0013
1940.00,-0.0013
1939.00,-0.0013
1938.00,-0.0013
1937.00,-0.0013
1936.00,-0.0013
1935.00,-0.0013
1934.00,-0.0013
1933.00,-0.0013
1932.00,-0.0013
1931.00,-0.0013
1930.00,-0.0013
1929.00,-0.0013
1928.00,-0.0013
1927.00,-0.0013
1926.00,-0.0013
1925.00,-0.0013
1924.00,-0.0014
1923.00,-0.0014
1922.00,-0.0013
1921.00,-0.0013
1920.00,-0.0013
1919.00,-0.0013
1918.00,-0.0013
1917.00,-0.0013
1916.00,-0.0013
1915.00,-0.0013
1914.00,-0.0013
1913.00,-0.0013
1912.00,-0.0013
1911.00,-0.0013
1910.00,-0.0013
1909.00,-0.0014
1908.00,-0.0014
1907.00,-0.0013
1906.00,-0.0013
1905.00,-0.0013
1904.00,-0.0013
1903.00,-0.0013
1902.00,-0.0013
1901.00,-0.0013
1900.00,-0.0013
1899.00,-0.0013
1898.00,-0.0013
1897.00,-0.0013
1896.00,-0.0013
1895.00,-0.0013
1894.00,-0.0013
1893.00,-0.0013
1892.00,-0.0013
1891.00,-0.0013
1890.00,-0.0013
1889.00,-0.0014
1888.00,-0.0013
1887.00,-0.0013
1886.00,-0.0013
1885.00,-0.0013
1884.00,-0.0013
1883.00,-0.0013
1882.00,-0.0013
1881.00,-0.0013
1880.00,-0.0013
1879.00,-0.0013
1878.00,-0.0013
1877.00,-0.0013
1876.00,-0.0013
1875.00,-0.0013
1874.00,-0.0013
1873.00,-0.0013
1872.00,-0.0013
1871.00,-0.0013
1870.00,-0.0013
1869.00,-0.0013
1868.00,-0.0013
1867.00,-0.0013
1866.00,-0.0013
1865.00,-0.0013
1864.00,-0.0013
1863.00,-0.0013
1862.00,-0.0013
1861.00,-0.0013
1860.00,-0.0013
1859.00,-0.0013
1858.00,-0.0013
1857.00,-0.0013
1856.00,-0.0013
1855.00,-0.0013
1854.00,-0.0013
1853.00,-0.0013
1852.00,-0.0013
1851.00,-0.0013
1850.00,-0.0013
1849.00,-0.0013
1848.00,-0.0013
1847.00,-0.0013
1846.00,-0.0013
1845.00,-0.0013
1844.00,-0.0013
1843.00,-0.0013
1842.00,-0.0013
1841.00,-0.0012
1840.00,-0.0013
1839.00,-0.0013
1838.00,-0.0013
1837.00,-0.0013
1836.00,-0.0013
1835.00,-0.0013
1834.00,-0.0013
1833.00,-0.0013
1832.00,-0.0013
1831.00,-0.0013
1830.00,-0.0014
1829.00,-0.0013
1828.00,-0.0013
1827.00,-0.0013
1826.00,-0.0012
1825.00,-0.0013
1824.00,-0.0013
1823.00,-0.0013
1822.00,-0.0013
1821.00,-0.0013
1820.00,-0.0013
1819.00,-0.0013
1818.00,-0.0013
1817.00,-0.0013
1816.00,-0.0013
1815.00,-0.0013
1814.00,-0.0013
1813.00,-0.0013
1812.00,-0.0013
1811.00,-0.0013
1810.00,-0.0013
1809.00,-0.0013
1808.00,-0.0013
1807.00,-0.0013
1806.00,-0.0013
1805.00,-0.0013
1804.00,-0.0013
1803.00,-0.0013
1802.00,-0.0013
1801.00,-0.0013
1800.00,-0.0013
1799.00,-0.0013
1798.00,-0.0013
1797.00,-0.0013
1796.00,-0.0013
1795.00,-0.0013
1794.00,-0.0013
1793.00,-0.0012
1792.00,-0.0013
1791.00,-0.0013
1790.00,-0.0012
1789.00,-0.0012
1788.00,-0.0012
1787.00,-0.0012
1786.00,-0.0012
1785.00,-0.0012
1784.00,-0.0012
1783.00,-0.0013
1782.00,-0.0013
1781.00,-0.0013
1780.00,-0.0013
1779.00,-0.0013
1778.00,-0.0012
1777.00,-0.0012
1776.00,-0.0013
1775.00,-0.0013
1774.00,-0.0012
1773.00,-0.0012
1772.00,-0.0012
1771.00,-0.0012
1770.00,-0.0012
1769.00,-0.0011
1768.00,-0.0011
1767.00,-0.0012
1766.00,-0.0012
1765.00,-0.0012
1764.00,-0.0012
1763.00,-0.0013
1762.00,-0.0013
1761.00,-0.0013
1760.00,-0.0013
1759.00,-0.0012
1758.00,-0.0012
1757.00,-0.0012
1756.00,-0.0012
1755.00,-0.0012
1754.00,-0.0011
1753.00,-0.0010
1752.00,-0.0009
1751.00,-0.0009
1750.00,-0.0010
1749.00,-0.0011
1748.00,-0.0011
1747.00,-0.0011
1746.00,-0.0012
1745.00,-0.0012
1744.00,-0.0012
1743.00,-0.0012
1742.00,-0.0013
1741.00,-0.0013
1740.00,-0.0012
1739.00,-0.0013
1738.00,-0.0013
1737.00,-0.0012
1736.00,-0.0011
1735.00,-0.0010
1734.00,-0.0010
1733.00,-0.0010
1732.00,-0.0011
1731.00,-0.0011
1730.00,-0.0012
1729.00,-0.0012
1728.00,-0.0012
1727.00,-0.0012
1726.00,-0.0012
1725.00,-0.0013
1724.00,-0.0013
1723.00,-0.0013
1722.00,-0.0012
1721.00,-0.0012
1720.00,-0.0012
1719.00,-0.0012
1718.00,-0.0011
1717.00,-0.0011
1716.00,-0.0011
1715.00,-0.0011
1714.00,-0.0011
1713.00,-0.0011
1712.00,-0.0012
1711.00,-0.0012
1710.00,-0.0012
1709.00,-0.0012
1708.00,-0.0013
1707.00,-0.0013
1706.00,-0.0013
1705.00,-0.0013
1704.00,-0.0013
1703.00,-0.0013
1702.00,-0.0012
1701.00,-0.0012
1700.00,-0.0012
1699.00,-0.0012
1698.00,-0.0011
1697.00,-0.0010
1696.00,-0.0011
1695.00,-0.0011
1694.00,-0.0012
1693.00,-0.0012
1692.00,-0.0011
1691.00,-0.0011
1690.00,-0.0012
1689.00,-0.0012
1688.00,-0.0012
1687.00,-0.0011
1686.00,-0.0011
1685.00,-0.0011
1684.00,-0.0011
1683.00,-0.0012
1682.00,-0.0012
1681.00,-0.0012
1680.00,-0.0012
1679.00,-0.0012
1678.00,-0.0012
1677.00,-0.0012
1676.00,-0.0012
1675.00,-0.0012
1674.00,-0.0012
1673.00,-0.0012
1672.00,-0.0011
1671.00,-0.0012
1670.00,-0.0012
1669.00,-0.0012
1668.00,-0.0012
1667.00,-0.0012
1666.00,-0.0012
1665.00,-0.0012
1664.00,-0.0012
1663.00,-0.0012
1662.00,-0.0012
1661.00,-0.0012
1660.00,-0.0012
1659.00,-0.0012
1658.00,-0.0012
1657.00,-0.0013
1656.00,-0.0013
1655.00,-0.0013
1654.00,-0.0014
1653.00,-0.0014
1652.00,-0.0013
1651.00,-0.0013
1650.00,-0.0012
1649.00,-0.0012
1648.00,-0.0011
1647.00,-0.0011
1646.00,-0.0011
1645.00,-0.0011
1644.00,-0.0011
1643.00,-0.0011
1642.00,-0.0012
1641.00,-0.0012
1640.00,-0.0012
1639.00,-0.0012
1638.00,-0.0012
1637.00,-0.0012
1636.00,-0.0012
1635.00,-0.0012
1634.00,-0.0012
1633.00,-0.0012
1632.00,-0.0012
1631.00,-0.0012
1630.00,-0.0012
1629.00,-0.0012
1628.00,-0.0013
1627.00,-0.0013
1626.00,-0.0013
1625.00,-0.0013
1624.00,-0.0013
1623.00,-0.0013
1622.00,-0.0013
1621.00,-0.0013
1620.00,-0.0013
1619.00,-0.0013
1618.00,-0.0013
1617.00,-0.0013
1616.00,-0.0013
1615.00,-0.0013
1614.00,-0.0013
1613.00,-0.0013
1612.00,-0.0013
1611.00,-0.0013
1610.00,-0.0013
1609.00,-0.0013
1608.00,-0.0013
1607.00,-0.0013
1606.00,-0.0013
1605.00,-0.0013
1604.00,-0.0013
1603.00,-0.0013
1602.00,-0.0013
1601.00,-0.0013
1600.00,-0.0013
1599.00,-0.0013
1598.00,-0.0013
1597.00,-0.0013
1596.00,-0.0013
1595.00,-0.0013
1594.00,-0.0013
1593.00,-0.0013
1592.00,-0.0013
1591.00,-0.0013
1590.00,-0.0013
1589.00,-0.0013
1588.00,-0.0013
1587.00,-0.0013
1586.00,-0.0013
1585.00,-0.0013
1584.00,-0.0013
1583.00,-0.0013
1582.00,-0.0013
1581.00,-0.0013
1580.00,-0.0013
1579.00,-0.0014
1578.00,-0.0014
1577.00,-0.0014
1576.00,-0.0013
1575.00,-0.0013
1574.00,-0.0013
1573.00,-0.0013
1572.00,-0.0013
1571.00,-0.0013
1570.00,-0.0013
1569.00,-0.0013
1568.00,-0.0012
1567.00,-0.0012
1566.00,-0.0012
1565.00,-0.0012
1564.00,-0.0012
1563.00,-0.0013
1562.00,-0.0013
1561.00,-0.0013
1560.00,-0.0012
1559.00,-0.0011
1558.00,-0.0011
1557.00,-0.0011
1556.00,-0.0011
1555.00,-0.0010
1554.00,-0.0010
1553.00,-0.0011
1552.00,-0.0011
1551.00,-0.0011
1550.00,-0.0011
1549.00,-0.0011
1548.00,-0.0011
1547.00,-0.0010
1546.00,-0.0010
1545.00,-0.0011
1544.00,-0.0011
1543.00,-0.0012
1542.00,-0.0011
1541.00,-0.0011
1540.00,-0.0011
1539.00,-0.0011
1538.00,-0.0011
1537.00,-0.0011
1536.00,-0.0011
1535.00,-0.0011
1534.00,-0.0011
1533.00,-0.0011
1532.00,-0.0011
1531.00,-0.0011
1530.00,-0.0011
1529.00,-0.0011
1528.00,-0.0011
1527.00,-0.0011
1526.00,-0.0011
1525.00,-0.0011
1524.00,-0.0011
1523.00,-0.0011
1522.00,-0.0011
1521.00,-0.0011
1520.00,-0.0011
1519.00,-0.0011
1518.00,-0.0011
1517.00,-0.0011
1516.00,-0.0011
1515.00,-0.0011
1514.00,-0.0010
1513.00,-0.0010
1512.00,-0.0010
1511.00,-0.0011
1510.00,-0.0011
1509.00,-0.0011
1508.00,-0.0011
1507.00,-0.0011
1506.00,-0.0011
1505.00,-0.0011
1504.00,-0.0011
1503.00,-0.0011
1502.00,-0.0011
1501.00,-0.0012
1500.00,-0.0012
1499.00,-0.0012
1498.00,-0.0012
1497.00,-0.0012
1496.00,-0.0012
1495.00,-0.0012
1494.00,-0.0012
1493.00,-0.0012
1492.00,-0.0012
1491.00,-0.0012
1490.00,-0.0012
1489.00,-0.0012
1488.00,-0.0012
1487.00,-0.0012
1486.00,-0.0012
1485.00,-0.0012
1484.00,-0.0012
1483.00,-0.0013
1482.00,-0.0013
1481.00,-0.0013
1480.00,-0.0012
1479.00,-0.0012
1478.00,-0.0012
1477.00,-0.0012
1476.00,-0.0012
1475.00,-0.0011
1474.00,-0.0011
1473.00,-0.0010
1472.00,-0.0011
1471.00,-0.0011
1470.00,-0.0012
1469.00,-0.0012
1468.00,-0.0012
