Created as New Dataset,Sample 346 By Analyst Date Tuesday, February 04 2025
cm-1,A
2731.00,-0.0000
2730.00,-0.0000
2729.00,-0.0000
2728.00,-0.0000
2727.00,-0.0000
2726.00,-0.0000
2725.00,-0.0000
2724.00,-0.0000
2723.00,-0.0000
2722.00,-0.0000
2721.00,-0.0000
2720.00,-0.0000
2719.00,-0.0000
2718.00,-0.0000
2717.00,-0.0000
2716.00,-0.0000
2715.00,-0.0000
2714.00,-0.0000
2713.00,-0.0000
2712.00,-0.0000
2711.00,-0.0000
2710.00,-0.0000
2709.00,-0.0000
2708.00,-0.0000
2707.00,-0.0000
2706.00,-0.0000
2705.00,-0.0000
2704.00,-0.0000
2703.00,-0.0000
2702.00,-0.0000
2701.00,-0.0000
2700.00,-0.0000
2699.00,-0.0000
2698.00,-0.0000
2697.00,-0.0000
2696.00,-0.0000
2695.00,-0.0000
2694.00,-0.0000
2693.00,-0.0000
2692.00,-0.0000
2691.00,-0.0000
2690.00,-0.0000
2689.00,-0.0000
2688.00,-0.0000
2687.00,-0.0000
2686.00,-0.0000
2685.00,-0.0000
2684.00,-0.0000
2683.00,-0.0000
2682.00,-0.0000
2681.00,-0.0000
2680.00,-0.0000
2679.00,-0.0000
2678.00,-0.0000
2677.00,-0.0000
2676.00,-0.0000
2675.00,-0.0000
2674.00,-0.0000
2673.00,-0.0000
2672.00,-0.0000
2671.00,-0.0000
2670.00,-0.0000
2669.00,-0.0000
2668.00,-0.0000
2667.00,-0.0000
2666.00,-0.0000
2665.00,-0.0000
2664.00,-0.0000
2663.00,-0.0000
2662.00,-0.0000
2661.00,-0.0000
2660.00,-0.0000
2659.00,-0.0000
2658.00,-0.0000
2657.00,-0.0000
2656.00,-0.0000
2655.00,-0.0000
2654.00,-0.0000
2653.00,-0.0000
2652.00,-0.0000
2651.00,-0.0000
2650.00,-0.0000
2649.00,-0.0000
2648.00,-0.0000
2647.00,-0.0000
2646.00,-0.0000
2645.00,-0.0000
2644.00,-0.0000
2643.00,-0.0000
2642.00,-0.0000
2641.00,-0.0000
2640.00,-0.0000
2639.00,-0.0000
2638.00,-0.0000
2637.00,-0.0000
2636.00,-0.0000
2635.00,-0.0000
2634.00,-0.0000
2633.00,-0.0000
2632.00,-0.0000
2631.00,-0.0000
2630.00,-0.0000
2629.00,-0.0000
2628.00,-0.0000
2627.00,-0.0000
2626.00,-0.0000
2625.00,-0.0000
2624.00,-0.0000
2623.00,-0.0000
2622.00,-0.0000
2621.00,-0.0000
2620.00,-0.0000
2619.00,-0.0000
2618.00,-0.0000
2617.00,-0.0000
2616.00,-0.0000
2615.00,0.0000
2614.00,0.0000
2613.00,0.0000
2612.00,0.0000
2611.00,-0.0000
2610.00,-0.0000
2609.00,-0.0000
2608.00,-0.0000
2607.00,-0.0000
2606.00,-0.0000
2605.00,-0.0000
2604.00,-0.0000
2603.00,-0.0000
2602.00,-0.0000
2601.00,-0.0000
2600.00,-0.0000
2599.00,-0.0000
2598.00,-0.0000
2597.00,-0.0000
2596.00,-0.0000
2595.00,-0.0000
2594.00,-0.0000
2593.00,-0.0000
2592.00,-0.0000
2591.00,-0.0000
2590.00,-0.0000
2589.00,-0.0000
2588.00,-0.0000
2587.00,-0.0000
2586.00,-0.0000
2585.00,-0.0000
2584.00,-0.0000
2583.00,-0.0000
2582.00,-0.0000
2581.00,-0.0000
2580.00,-0.0000
2579.00,-0.0000
2578.00,-0.0000
2577.00,-0.0000
2576.00,-0.0000
2575.00,-0.0000
2574.00,-0.0000
2573.00,-0.0000
2572.00,-0.0000
2571.00,-0.0000
2570.00,-0.0000
2569.00,-0.0000
2568.00,-0.0000
2567.00,-0.0000
2566.00,-0.0000
2565.00,-0.0000
2564.00,-0.0000
2563.00,-0.0000
2562.00,-0.0000
2561.00,-0.0000
2560.00,-0.0000
2559.00,-0.0000
2558.00,-0.0000
2557.00,0.0000
2556.00,0.0000
2555.00,-0.0000
2554.00,-0.0000
2553.00,-0.0000
2552.00,-0.0000
2551.00,-0.0000
2550.00,-0.0000
2549.00,-0.0000
2548.00,-0.0000
2547.00,-0.0000
2546.00,-0.0000
2545.00,-0.0000
2544.00,-0.0000
2543.00,-0.0000
2542.00,-0.0000
2541.00,-0.0000
2540.00,-0.0000
2539.00,-0.0000
2538.00,-0.0000
2537.00,-0.0000
2536.00,-0.0000
2535.00,-0.0000
2534.00,-0.0000
2533.00,-0.0000
2532.00,-0.0000
2531.00,-0.0000
2530.00,-0.0000
2529.00,-0.0000
2528.00,-0.0000
2527.00,-0.0000
2526.00,-0.0000
2525.00,-0.0000
2524.00,-0.0000
2523.00,-0.0000
2522.00,-0.0000
2521.00,-0.0000
2520.00,-0.0000
2519.00,-0.0000
2518.00,-0.0000
2517.00,-0.0000
2516.00,-0.0000
2515.00,-0.0000
2514.00,-0.0000
2513.00,-0.0000
2512.00,-0.0000
2511.00,-0.0000
2510.00,-0.0000
2509.00,-0.0000
2508.00,-0.0000
2507.00,-0.0000
2506.00,-0.0000
2505.00,-0.0000
2504.00,-0.0000
2503.00,-0.0000
2502.00,-0.0000
2501.00,-0.0000
2500.00,-0.0000
2499.00,-0.0000
2498.00,-0.0000
2497.00,-0.0000
2496.00,-0.0000
2495.00,-0.0000
2494.00,-0.0000
2493.00,-0.0000
2492.00,-0.0000
2491.00,-0.0000
2490.00,-0.0000
2489.00,-0.0000
2488.00,-0.0000
2487.00,-0.0000
2486.00,-0.0000
2485.00,-0.0000
2484.00,-0.0000
2483.00,-0.0000
2482.00,-0.0000
2481.00,-0.0000
2480.00,-0.0000
2479.00,-0.0000
2478.00,-0.0000
2477.00,-0.0000
2476.00,-0.0000
2475.00,-0.0000
2474.00,-0.0000
2473.00,-0.0000
2472.00,-0.0000
2471.00,-0.0000
2470.00,-0.0000
2469.00,-0.0000
2468.00,-0.0000
2467.00,-0.0000
2466.00,-0.0000
2465.00,-0.0000
2464.00,-0.0000
2463.00,-0.0000
2462.00,-0.0000
2461.00,-0.0000
2460.00,-0.0000
2459.00,-0.0000
2458.00,-0.0000
2457.00,-0.0000
2456.00,-0.0000
2455.00,-0.0000
2454.00,-0.0000
2453.00,-0.0000
2452.00,-0.0000
2451.00,0.0000
2450.00,0.0000
2449.00,0.0000
2448.00,-0.0000
2447.00,-0.0000
2446.00,-0.0000
2445.00,-0.0000
2444.00,-0.0000
2443.00,-0.0000
2442.00,-0.0000
2441.00,0.0000
2440.00,0.0000
2439.00,0.0000
2438.00,-0.0000
2437.00,-0.0000
2436.00,-0.0000
2435.00,-0.0000
2434.00,-0.0000
2433.00,-0.0000
2432.00,-0.0000
2431.00,-0.0000
2430.00,-0.0000
2429.00,-0.0000
2428.00,-0.0000
2427.00,-0.0000
2426.00,-0.0000
2425.00,-0.0000
2424.00,0.0000
2423.00,0.0000
2422.00,-0.0000
2421.00,-0.0000
2420.00,-0.0000
2419.00,-0.0000
2418.00,-0.0000
2417.00,-0.0000
2416.00,-0.0000
2415.00,-0.0000
2414.00,-0.0000
2413.00,-0.0000
2412.00,-0.0000
2411.00,-0.0000
2410.00,-0.0000
2409.00,-0.0000
2408.00,-0.0000
2407.00,-0.0000
2406.00,-0.0000
2405.00,-0.0000
2404.00,-0.0000
2403.00,-0.0000
2402.00,0.0000
2401.00,-0.0000
2400.00,-0.0000
2399.00,-0.0000
2398.00,-0.0000
2397.00,-0.0000
2396.00,-0.0000
2395.00,-0.0000
2394.00,-0.0000
2393.00,-0.0000
2392.00,-0.0000
2391.00,-0.0000
2390.00,-0.0000
2389.00,-0.0000
2388.00,0.0000
2387.00,0.0000
2386.00,0.0000
2385.00,0.0000
2384.00,0.0000
2383.00,0.0000
2382.00,0.0000
2381.00,0.0000
2380.00,0.0000
2379.00,0.0000
2378.00,0.0000
2377.00,0.0000
2376.00,0.0000
2375.00,0.0000
2374.00,0.0000
2373.00,0.0000
2372.00,0.0000
2371.00,0.0000
2370.00,0.0000
2369.00,0.0000
2368.00,-0.0000
2367.00,0.0000
2366.00,0.0000
2365.00,0.0000
2364.00,0.0000
2363.00,0.0000
2362.00,0.0000
2361.00,0.0000
2360.00,0.0000
2359.00,0.0000
2358.00,0.0000
2357.00,0.0000
2356.00,0.0000
2355.00,0.0000
2354.00,0.0000
2353.00,0.0000
2352.00,0.0000
2351.00,0.0000
2350.00,0.0000
2349.00,0.0000
2348.00,0.0001
2347.00,0.0001
2346.00,0.0001
2345.00,0.0000
2344.00,0.0000
2343.00,0.0000
2342.00,0.0000
2341.00,0.0000
2340.00,0.0000
2339.00,0.0000
2338.00,0.0000
2337.00,0.0000
2336.00,0.0000
2335.00,0.0001
2334.00,0.0001
2333.00,0.0001
2332.00,0.0000
2331.00,0.0000
2330.00,0.0000
2329.00,0.0000
2328.00,0.0000
2327.00,0.0001
2326.00,0.0001
2325.00,0.0001
2324.00,0.0001
2323.00,0.0001
2322.00,0.0000
2321.00,0.0000
2320.00,0.0000
2319.00,0.0000
2318.00,0.0000
2317.00,0.0000
2316.00,0.0001
2315.00,0.0001
2314.00,0.0000
2313.00,0.0000
2312.00,0.0000
2311.00,0.0000
2310.00,0.0000
2309.00,0.0000
2308.00,0.0000
2307.00,0.0000
2306.00,0.0000
2305.00,0.0000
2304.00,0.0000
2303.00,0.0000
2302.00,0.0000
2301.00,0.0000
2300.00,0.0000
2299.00,0.0000
2298.00,0.0000
2297.00,0.0000
2296.00,0.0000
2295.00,0.0000
2294.00,0.0000
2293.00,0.0000
2292.00,0.0000
2291.00,-0.0000
2290.00,-0.0000
2289.00,-0.0000
2288.00,-0.0000
2287.00,0.0000
2286.00,0.0000
2285.00,0.0000
2284.00,0.0000
2283.00,0.0000
2282.00,0.0000
2281.00,0.0000
2280.00,0.0000
2279.00,0.0000
2278.00,0.0000
2277.00,0.0000
2276.00,0.0000
2275.00,-0.0000
2274.00,-0.0000
2273.00,0.0000
2272.00,0.0000
2271.00,0.0000
2270.00,0.0000
2269.00,0.0000
2268.00,0.0000
2267.00,0.0000
2266.00,0.0000
2265.00,0.0000
2264.00,0.0000
2263.00,0.0000
2262.00,0.0000
2261.00,0.0000
2260.00,0.0000
2259.00,0.0000
2258.00,0.0000
2257.00,0.0000
2256.00,0.0000
2255.00,0.0000
2254.00,0.0000
2253.00,0.0000
2252.00,0.0000
2251.00,0.0000
2250.00,0.0000
2249.00,0.0000
2248.00,0.0000
2247.00,0.0000
2246.00,0.0000
2245.00,0.0000
2244.00,0.0000
2243.00,0.0000
2242.00,0.0000
2241.00,0.0000
2240.00,0.0000
2239.00,0.0000
2238.00,0.0000
2237.00,0.0000
2236.00,0.0000
2235.00,0.0000
2234.00,0.0000
2233.00,0.0000
2232.00,0.0000
2231.00,0.0000
2230.00,0.0000
2229.00,0.0000
2228.00,0.0000
2227.00,0.0000
2226.00,0.0000
2225.00,0.0000
2224.00,0.0000
2223.00,0.0000
2222.00,0.0000
2221.00,0.0000
2220.00,0.0000
2219.00,0.0000
2218.00,0.0000
2217.00,0.0000
2216.00,0.0000
2215.00,0.0000
2214.00,0.0000
2213.00,0.0000
2212.00,0.0000
2211.00,0.0000
2210.00,0.0000
2209.00,0.0000
2208.00,0.0000
2207.00,0.0000
2206.00,0.0000
2205.00,0.0000
2204.00,0.0000
2203.00,0.0000
2202.00,0.0000
2201.00,0.0000
2200.00,-0.0000
2199.00,-0.0000
2198.00,-0.0000
2197.00,0.0000
2196.00,0.0000
2195.00,0.0000
2194.00,-0.0000
2193.00,-0.0000
2192.00,0.0000
2191.00,0.0000
2190.00,0.0000
2189.00,0.0000
2188.00,0.0000
2187.00,0.0000
2186.00,0.0000
2185.00,0.0000
2184.00,0.0000
2183.00,0.0000
2182.00,0.0000
2181.00,0.0000
2180.00,0.0000
2179.00,0.0000
2178.00,0.0000
2177.00,0.0000
2176.00,0.0000
2175.00,0.0000
2174.00,0.0000
2173.00,0.0000
2172.00,0.0000
2171.00,0.0000
2170.00,0.0000
2169.00,0.0000
2168.00,0.0000
2167.00,0.0000
2166.00,0.0000
2165.00,0.0000
2164.00,0.0000
2163.00,-0.0000
2162.00,0.0000
2161.00,0.0000
2160.00,0.0000
2159.00,0.0000
2158.00,0.0000
2157.00,0.0000
2156.00,0.0000
2155.00,0.0000
2154.00,0.0000
2153.00,0.0000
2152.00,0.0000
2151.00,0.0000
2150.00,0.0000
2149.00,0.0000
2148.00,0.0000
2147.00,0.0000
2146.00,0.0000
2145.00,0.0000
2144.00,0.0000
2143.00,0.0000
2142.00,0.0000
2141.00,0.0000
2140.00,0.0000
2139.00,0.0000
2138.00,0.0000
2137.00,0.0000
2136.00,0.0000
2135.00,0.0000
2134.00,0.0000
2133.00,0.0000
2132.00,0.0000
2131.00,0.0000
2130.00,0.0000
2129.00,0.0000
2128.00,0.0000
2127.00,0.0000
2126.00,0.0000
2125.00,0.0000
2124.00,0.0000
2123.00,0.0000
2122.00,0.0000
2121.00,0.0000
2120.00,0.0000
2119.00,0.0000
2118.00,0.0000
2117.00,0.0000
2116.00,0.0000
2115.00,0.0000
2114.00,0.0000
2113.00,0.0000
2112.00,0.0000
2111.00,0.0000
2110.00,0.0000
2109.00,-0.0000
2108.00,-0.0000
2107.00,0.0000
2106.00,0.0000
2105.00,0.0000
2104.00,0.0000
2103.00,0.0000
2102.00,0.0000
2101.00,0.0000
2100.00,0.0000
2099.00,0.0000
2098.00,0.0000
2097.00,0.0000
2096.00,0.0000
2095.00,0.0000
2094.00,0.0000
2093.00,0.0000
2092.00,0.0000
2091.00,0.0000
2090.00,0.0000
2089.00,0.0000
2088.00,0.0000
2087.00,0.0000
2086.00,0.0000
2085.00,0.0000
2084.00,0.0000
2083.00,0.0000
2082.00,0.0000
2081.00,0.0000
2080.00,0.0000
2079.00,0.0000
2078.00,0.0000
2077.00,0.0000
2076.00,0.0000
2075.00,0.0000
2074.00,0.0000
2073.00,0.0000
2072.00,0.0000
2071.00,0.0000
2070.00,0.0000
2069.00,0.0000
2068.00,0.0000
2067.00,0.0000
2066.00,0.0000
2065.00,0.0000
2064.00,0.0000
2063.00,0.0000
2062.00,0.0000
2061.00,0.0000
2060.00,0.0000
2059.00,0.0000
2058.00,0.0000
2057.00,0.0000
2056.00,0.0000
2055.00,0.0000
2054.00,0.0000
2053.00,0.0000
2052.00,0.0000
2051.00,0.0000
2050.00,0.0000
2049.00,0.0000
2048.00,0.0000
2047.00,0.0000
2046.00,0.0000
2045.00,0.0000
2044.00,0.0000
2043.00,0.0000
2042.00,0.0000
2041.00,0.0000
2040.00,0.0000
2039.00,0.0000
2038.00,0.0000
2037.00,0.0000
2036.00,0.0000
2035.00,0.0000
2034.00,0.0000
2033.00,0.0000
2032.00,0.0000
2031.00,0.0000
2030.00,0.0000
2029.00,0.0000
2028.00,0.0000
2027.00,0.0000
2026.00,0.0000
2025.00,0.0000
2024.00,0.0000
2023.00,0.0000
2022.00,0.0000
2021.00,0.0000
2020.00,0.0000
2019.00,0.0000
2018.00,0.0000
2017.00,0.0000
2016.00,0.0000
2015.00,0.0000
2014.00,0.0000
2013.00,0.0000
2012.00,0.0000
2011.00,0.0000
2010.00,0.0000
2009.00,0.0000
2008.00,0.0000
2007.00,0.0000
2006.00,0.0000
2005.00,0.0000
2004.00,0.0000
2003.00,0.0000
2002.00,0.0000
2001.00,0.0000
2000.00,0.0000
1999.00,0.0000
1998.00,0.0000
1997.00,0.0000
1996.00,0.0000
1995.00,0.0000
1994.00,0.0000
1993.00,0.0000
1992.00,0.0000
1991.00,0.0000
1990.00,0.0000
1989.00,0.0000
1988.00,0.0000
1987.00,0.0000
1986.00,0.0000
1985.00,0.0000
1984.00,0.0000
1983.00,0.0000
1982.00,0.0000
1981.00,0.0000
1980.00,0.0000
1979.00,0.0000
1978.00,0.0000
1977.00,0.0000
1976.00,0.0000
1975.00,0.0000
1974.00,0.0000
1973.00,0.0000
1972.00,0.0000
1971.00,0.0000
1970.00,0.0000
1969.00,0.0000
1968.00,0.0000
1967.00,0.0000
1966.00,0.0000
1965.00,0.0000
1964.00,0.0000
1963.00,0.0000
1962.00,0.0000
1961.00,0.0000
1960.00,0.0000
1959.00,0.0000
1958.00,0.0000
1957.00,0.0000
1956.00,0.0000
1955.00,0.0000
1954.00,0.0000
1953.00,0.0000
1952.00,0.0000
1951.00,0.0000
1950.00,0.0000
1949.00,0.0000
1948.00,0.0000
1947.00,0.0000
1946.00,0.0000
1945.00,0.0000
1944.00,0.0000
1943.00,0.0000
1942.00,0.0000
1941.00,0.0000
1940.00,0.0000
1939.00,0.0000
1938.00,0.0000
1937.00,0.0000
1936.00,0.0000
1935.00,0.0000
1934.00,0.0000
1933.00,0.0000
1932.00,0.0000
1931.00,0.0000
1930.00,0.0000
1929.00,0.0000
1928.00,0.0000
1927.00,0.0000
1926.00,0.0000
1925.00,0.0000
1924.00,0.0000
1923.00,0.0000
1922.00,0.0000
1921.00,0.0000
1920.00,0.0000
1919.00,0.0000
1918.00,0.0000
1917.00,0.0000
1916.00,0.0000
1915.00,0.0000
1914.00,0.0000
1913.00,0.0000
1912.00,0.0000
1911.00,0.0000
1910.00,0.0000
1909.00,0.0000
1908.00,0.0000
1907.00,0.0000
1906.00,0.0000
1905.00,0.0000
1904.00,0.0001
1903.00,0.0001
1902.00,0.0000
1901.00,0.0000
1900.00,0.0000
1899.00,0.0000
1898.00,0.0000
1897.00,0.0000
1896.00,0.0000
1895.00,0.0000
1894.00,0.0000
1893.00,0.0000
1892.00,0.0000
1891.00,0.0000
1890.00,0.0000
1889.00,0.0000
1888.00,0.0000
1887.00,0.0000
1886.00,0.0000
1885.00,0.0000
1884.00,0.0000
1883.00,0.0000
1882.00,0.0000
1881.00,0.0000
1880.00,0.0000
1879.00,0.0000
1878.00,0.0000
1877.00,0.0000
1876.00,0.0000
1875.00,0.0000
1874.00,0.0000
1873.00,0.0000
1872.00,0.0000
1871.00,0.0000
1870.00,0.0000
1869.00,0.0001
1868.00,0.0001
1867.00,0.0001
1866.00,0.0000
1865.00,0.0000
1864.00,0.0000
1863.00,0.0000
1862.00,0.0000
1861.00,0.0000
1860.00,0.0000
1859.00,0.0000
1858.00,0.0000
1857.00,0.0000
1856.00,0.0000
1855.00,0.0000
1854.00,0.0000
1853.00,0.0000
1852.00,0.0000
1851.00,0.0000
1850.00,0.0000
1849.00,0.0000
1848.00,0.0000
1847.00,0.0000
1846.00,0.0000
1845.00,0.0000
1844.00,0.0000
1843.00,0.0000
1842.00,0.0000
1841.00,0.0000
1840.00,0.0000
1839.00,0.0000
1838.00,0.0000
1837.00,0.0000
1836.00,0.0000
1835.00,0.0000
1834.00,0.0000
1833.00,0.0000
1832.00,0.0000
1831.00,0.0000
1830.00,0.0000
1829.00,0.0000
1828.00,0.0000
1827.00,0.0000
1826.00,0.0000
1825.00,0.0000
1824.00,0.0000
1823.00,0.0000
1822.00,0.0000
1821.00,0.0000
1820.00,0.0000
1819.00,0.0000
1818.00,0.0000
1817.00,0.0000
1816.00,0.0000
1815.00,0.0000
1814.00,0.0000
1813.00,0.0000
1812.00,0.0000
1811.00,0.0000
1810.00,0.0000
1809.00,0.0000
1808.00,0.0000
1807.00,0.0000
1806.00,0.0000
1805.00,0.0000
1804.00,0.0000
1803.00,0.0000
1802.00,0.0000
1801.00,0.0000
1800.00,0.0000
1799.00,0.0000
1798.00,0.0000
1797.00,0.0000
1796.00,0.0000
1795.00,0.0000
1794.00,0.0000
1793.00,0.0000
1792.00,0.0000
1791.00,0.0000
1790.00,0.0000
1789.00,0.0000
1788.00,0.0000
1787.00,0.0000
1786.00,0.0000
1785.00,0.0000
1784.00,0.0000
1783.00,0.0001
1782.00,0.0000
1781.00,0.0000
1780.00,0.0000
1779.00,0.0000
1778.00,0.0000
1777.00,0.0000
1776.00,0.0000
1775.00,0.0000
1774.00,0.0001
1773.00,0.0001
1772.00,0.0001
1771.00,0.0000
1770.00,0.0000
1769.00,0.0000
1768.00,0.0000
1767.00,0.0000
1766.00,0.0000
1765.00,0.0001
1764.00,0.0001
1763.00,0.0000
1762.00,0.0000
1761.00,0.0000
1760.00,0.0000
1759.00,0.0000
1758.00,0.0000
1757.00,0.0000
1756.00,0.0000
1755.00,0.0000
1754.00,0.0001
1753.00,0.0001
1752.00,0.0001
1751.00,0.0001
1750.00,0.0001
1749.00,0.0000
1748.00,0.0000
1747.00,0.0000
1746.00,0.0000
1745.00,0.0000
1744.00,0.0000
1743.00,0.0000
1742.00,0.0000
1741.00,0.0000
1740.00,0.0000
1739.00,0.0000
1738.00,0.0000
1737.00,0.0000
1736.00,0.0000
1735.00,0.0000
1734.00,0.0001
1733.00,0.0001
1732.00,0.0001
1731.00,0.0001
1730.00,0.0001
1729.00,0.0000
1728.00,0.0000
1727.00,0.0000
1726.00,0.0000
1725.00,0.0000
1724.00,0.0000
1723.00,0.0000
1722.00,0.0000
1721.00,0.0000
1720.00,0.0000
1719.00,0.0000
1718.00,0.0000
1717.00,0.0000
1716.00,0.0000
1715.00,0.0000
1714.00,0.0000
1713.00,0.0000
1712.00,0.0000
1711.00,0.0000
1710.00,0.0000
1709.00,0.0000
1708.00,0.0000
1707.00,0.0000
1706.00,0.0000
1705.00,0.0000
1704.00,0.0000
1703.00,0.0000
1702.00,0.0000
1701.00,0.0000
1700.00,0.0000
1699.00,0.0000
1698.00,0.0000
1697.00,0.0001
1696.00,0.0000
1695.00,0.0000
1694.00,0.0000
1693.00,0.0000
1692.00,0.0000
1691.00,0.0000
1690.00,0.0000
1689.00,0.0000
1688.00,0.0000
1687.00,0.0000
1686.00,0.0001
1685.00,0.0001
1684.00,0.0000
1683.00,0.0000
1682.00,0.0000
1681.00,0.0000
1680.00,0.0000
1679.00,0.0000
1678.00,0.0000
1677.00,0.0000
1676.00,0.0000
1675.00,0.0000
1674.00,0.0000
1673.00,0.0000
1672.00,0.0000
1671.00,0.0000
1670.00,0.0000
1669.00,0.0000
1668.00,0.0000
1667.00,0.0000
1666.00,0.0000
1665.00,0.0000
1664.00,0.0000
1663.00,0.0000
1662.00,0.0000
1661.00,0.0000
1660.00,0.0000
1659.00,0.0001
1658.00,0.0000
1657.00,0.0000
1656.00,0.0000
1655.00,0.0000
1654.00,0.0000
1653.00,0.0000
1652.00,0.0000
1651.00,0.0000
1650.00,0.0000
1649.00,0.0000
1648.00,0.0000
1647.00,0.0000
1646.00,0.0000
1645.00,0.0000
1644.00,0.0000
1643.00,0.0000
1642.00,0.0000
1641.00,0.0000
1640.00,0.0000
1639.00,0.0000
1638.00,0.0000
1637.00,0.0000
1636.00,0.0000
1635.00,0.0000
1634.00,0.0000
1633.00,0.0000
1632.00,0.0000
1631.00,0.0000
1630.00,0.0000
1629.00,0.0000
1628.00,0.0000
1627.00,0.0000
1626.00,0.0000
1625.00,0.0000
1624.00,0.0000
1623.00,0.0000
1622.00,0.0000
1621.00,0.0000
1620.00,0.0000
1619.00,0.0000
1618.00,0.0000
1617.00,0.0000
1616.00,0.0000
1615.00,0.0000
1614.00,0.0000
1613.00,0.0000
1612.00,0.0000
1611.00,0.0000
1610.00,0.0000
1609.00,0.0000
1608.00,0.0000
1607.00,0.0000
1606.00,0.0000
1605.00,0.0000
1604.00,0.0000
1603.00,0.0000
1602.00,0.0000
1601.00,0.0000
1600.00,0.0000
1599.00,0.0000
1598.00,0.0000
1597.00,0.0000
1596.00,0.0000
1595.00,0.0000
1594.00,0.0000
1593.00,0.0000
1592.00,0.0000
1591.00,0.0000
1590.00,0.0000
1589.00,0.0000
1588.00,0.0000
1587.00,0.0000
1586.00,0.0000
1585.00,0.0000
1584.00,0.0000
1583.00,0.0000
1582.00,0.0000
1581.00,0.0000
1580.00,0.0000
1579.00,0.0000
1578.00,0.0000
1577.00,0.0000
1576.00,0.0000
1575.00,0.0000
1574.00,0.0000
1573.00,0.0000
1572.00,0.0000
1571.00,0.0001
1570.00,0.0000
1569.00,0.0000
1568.00,0.0000
1567.00,0.0000
1566.00,0.0000
1565.00,0.0000
1564.00,0.0000
1563.00,0.0000
1562.00,0.0000
1561.00,0.0000
1560.00,0.0000
1559.00,0.0001
1558.00,0.0001
1557.00,0.0001
1556.00,0.0001
1555.00,0.0001
1554.00,0.0001
1553.00,0.0001
1552.00,0.0001
1551.00,0.0001
1550.00,0.0001
1549.00,0.0001
1548.00,0.0001
1547.00,0.0001
1546.00,0.0001
1545.00,0.0001
1544.00,0.0001
1543.00,0.0001
1542.00,0.0001
1541.00,0.0001
1540.00,0.0001
1539.00,0.0001
1538.00,0.0000
1537.00,0.0001
1536.00,0.0001
1535.00,0.0001
1534.00,0.0001
1533.00,0.0001
1532.00,0.0001
1531.00,0.0001
1530.00,0.0000
1529.00,0.0000
1528.00,0.0000
1527.00,0.0000
1526.00,0.0000
1525.00,0.0000
1524.00,0.0001
1523.00,0.0001
1522.00,0.0001
1521.00,0.0001
1520.00,0.0001
1519.00,0.0000
1518.00,0.0001
1517.00,0.0001
1516.00,0.0001
1515.00,0.0001
1514.00,0.0001
1513.00,0.0001
1512.00,0.0001
1511.00,0.0001
1510.00,0.0001
1509.00,0.0001
1508.00,0.0000
1507.00,0.0000
1506.00,0.0000
1505.00,0.0000
1504.00,0.0000
1503.00,0.0000
1502.00,0.0000
1501.00,0.0000
1500.00,0.0000
1499.00,0.0000
1498.00,0.0000
1497.00,0.0000
1496.00,0.0000
1495.00,0.0000
1494.00,0.0000
1493.00,0.0000
1492.00,0.0000
1491.00,0.0000
1490.00,0.0000
1489.00,0.0000
1488.00,0.0000
1487.00,0.0000
1486.00,0.0000
1485.00,0.0000
1484.00,0.0000
1483.00,0.0000
1482.00,0.0000
1481.00,0.0000
1480.00,0.0000
1479.00,0.0000
1478.00,0.0000
1477.00,0.0000
1476.00,0.0000
1475.00,0.0000
1474.00,0.0000
1473.00,0.0001
1472.00,0.0001
1471.00,0.0001
1470.00,0.0000
1469.00,0.0000
1468.00,0.0000
1467.00,0.0000
1466.00,0.0000
1465.00,0.0000
1464.00,0.0000
1463.00,0.0000
1462.00,0.0000
1461.00,0.0000
1460.00,0.0000
1459.00,0.0000
1458.00,0.0000
1457.00,0.0000
1456.00,0.0000
1455.00,0.0000
1454.00,0.0000
1453.00,0.0000
1452.00,0.0000
1451.00,0.0000
1450.00,0.0000
1449.00,0.0000
1448.00,0.0000
1447.00,0.0000
1446.00,0.0000
1445.00,0.0000
1444.00,0.0000
1443.00,0.0000
1442.00,0.0000
1441.00,0.0000
1440.00,0.0000
1439.00,0.0000
1438.00,0.0000
1437.00,0.0000
1436.00,0.0000
1435.00,0.0000
1434.00,0.0000
1433.00,0.0000
1432.00,0.0000
1431.00,0.0000
1430.00,0.0000
1429.00,0.0000
1428.00,0.0000
1427.00,0.0000
1426.00,0.0000
1425.00,0.0000
1424.00,0.0000
1423.00,0.0000
1422.00,0.0000
1421.00,0.0000
1420.00,0.0000
1419.00,0.0000
1418.00,0.0000
1417.00,0.0000
1416.00,0.0000
1415.00,0.0000
1414.00,0.0000
1413.00,0.0000
1412.00,0.0000
1411.00,0.0000
1410.00,0.0000
1409.00,0.0000
1408.00,0.0000
1407.00,0.0000
1406.00,0.0000
1405.00,0.0000
1404.00,0.0000
1403.00,0.0000
1402.00,0.0000
1401.00,0.0000
1400.00,0.0000
1399.00,0.0000
1398.00,0.0000
1397.00,0.0000
1396.00,0.0000
1395.00,0.0000
1394.00,0.0000
1393.00,0.0000
1392.00,0.0000
1391.00,0.0000
1390.00,0.0000
1389.00,0.0000
1388.00,0.0000
1387.00,0.0000
1386.00,0.0000
1385.00,0.0000
1384.00,0.0000
1383.00,0.0000
1382.00,0.0000
1381.00,0.0000
1380.00,0.0000
1379.00,0.0000
1378.00,0.0001
1377.00,0.0001
1376.00,0.0001
1375.00,0.0000
1374.00,0.0000
1373.00,0.0000
1372.00,0.0000
1371.00,0.0000
