Created as New Dataset,Sample 354 By Analyst Date Tuesday, February 04 2025
cm-1,A
2735.00,-0.0023
2734.00,-0.0023
2733.00,-0.0023
2732.00,-0.0023
2731.00,-0.0023
2730.00,-0.0023
2729.00,-0.0023
2728.00,-0.0023
2727.00,-0.0023
2726.00,-0.0023
2725.00,-0.0023
2724.00,-0.0023
2723.00,-0.0023
2722.00,-0.0023
2721.00,-0.0023
2720.00,-0.0023
2719.00,-0.0023
2718.00,-0.0023
2717.00,-0.0023
2716.00,-0.0023
2715.00,-0.0023
2714.00,-0.0023
2713.00,-0.0023
2712.00,-0.0023
2711.00,-0.0023
2710.00,-0.0023
2709.00,-0.0023
2708.00,-0.0023
2707.00,-0.0023
2706.00,-0.0023
2705.00,-0.0023
2704.00,-0.0023
2703.00,-0.0023
2702.00,-0.0023
2701.00,-0.0023
2700.00,-0.0023
2699.00,-0.0023
2698.00,-0.0023
2697.00,-0.0023
2696.00,-0.0023
2695.00,-0.0023
2694.00,-0.0023
2693.00,-0.0023
2692.00,-0.0023
2691.00,-0.0023
2690.00,-0.0023
2689.00,-0.0023
2688.00,-0.0023
2687.00,-0.0023
2686.00,-0.0023
2685.00,-0.0023
2684.00,-0.0023
2683.00,-0.0023
2682.00,-0.0023
2681.00,-0.0023
2680.00,-0.0023
2679.00,-0.0023
2678.00,-0.0023
2677.00,-0.0023
2676.00,-0.0023
2675.00,-0.0023
2674.00,-0.0023
2673.00,-0.0023
2672.00,-0.0023
2671.00,-0.0023
2670.00,-0.0023
2669.00,-0.0023
2668.00,-0.0023
2667.00,-0.0023
2666.00,-0.0023
2665.00,-0.0023
2664.00,-0.0023
2663.00,-0.0023
2662.00,-0.0023
2661.00,-0.0023
2660.00,-0.0023
2659.00,-0.0023
2658.00,-0.0023
2657.00,-0.0023
2656.00,-0.0023
2655.00,-0.0023
2654.00,-0.0023
2653.00,-0.0023
2652.00,-0.0023
2651.00,-0.0023
2650.00,-0.0023
2649.00,-0.0023
2648.00,-0.0023
2647.00,-0.0023
2646.00,-0.0023
2645.00,-0.0023
2644.00,-0.0023
2643.00,-0.0023
2642.00,-0.0023
2641.00,-0.0023
2640.00,-0.0023
2639.00,-0.0023
2638.00,-0.0023
2637.00,-0.0023
2636.00,-0.0023
2635.00,-0.0023
2634.00,-0.0023
2633.00,-0.0023
2632.00,-0.0023
2631.00,-0.0023
2630.00,-0.0023
2629.00,-0.0023
2628.00,-0.0023
2627.00,-0.0023
2626.00,-0.0023
2625.00,-0.0023
2624.00,-0.0023
2623.00,-0.0023
2622.00,-0.0023
2621.00,-0.0023
2620.00,-0.0023
2619.00,-0.0023
2618.00,-0.0023
2617.00,-0.0023
2616.00,-0.0023
2615.00,-0.0023
2614.00,-0.0023
2613.00,-0.0023
2612.00,-0.0023
2611.00,-0.0023
2610.00,-0.0023
2609.00,-0.0023
2608.00,-0.0023
2607.00,-0.0023
2606.00,-0.0023
2605.00,-0.0023
2604.00,-0.0023
2603.00,-0.0023
2602.00,-0.0023
2601.00,-0.0023
2600.00,-0.0023
2599.00,-0.0023
2598.00,-0.0023
2597.00,-0.0023
2596.00,-0.0023
2595.00,-0.0023
2594.00,-0.0023
2593.00,-0.0023
2592.00,-0.0023
2591.00,-0.0023
2590.00,-0.0023
2589.00,-0.0023
2588.00,-0.0023
2587.00,-0.0023
2586.00,-0.0023
2585.00,-0.0023
2584.00,-0.0023
2583.00,-0.0023
2582.00,-0.0023
2581.00,-0.0023
2580.00,-0.0023
2579.00,-0.0023
2578.00,-0.0023
2577.00,-0.0023
2576.00,-0.0023
2575.00,-0.0023
2574.00,-0.0023
2573.00,-0.0023
2572.00,-0.0023
2571.00,-0.0023
2570.00,-0.0023
2569.00,-0.0023
2568.00,-0.0023
2567.00,-0.0023
2566.00,-0.0023
2565.00,-0.0023
2564.00,-0.0023
2563.00,-0.0023
2562.00,-0.0023
2561.00,-0.0023
2560.00,-0.0023
2559.00,-0.0023
2558.00,-0.0023
2557.00,-0.0023
2556.00,-0.0023
2555.00,-0.0023
2554.00,-0.0023
2553.00,-0.0023
2552.00,-0.0023
2551.00,-0.0023
2550.00,-0.0023
2549.00,-0.0023
2548.00,-0.0023
2547.00,-0.0023
2546.00,-0.0023
2545.00,-0.0023
2544.00,-0.0023
2543.00,-0.0023
2542.00,-0.0023
2541.00,-0.0023
2540.00,-0.0023
2539.00,-0.0023
2538.00,-0.0023
2537.00,-0.0023
2536.00,-0.0023
2535.00,-0.0023
2534.00,-0.0023
2533.00,-0.0023
2532.00,-0.0023
2531.00,-0.0023
2530.00,-0.0023
2529.00,-0.0023
2528.00,-0.0023
2527.00,-0.0023
2526.00,-0.0023
2525.00,-0.0023
2524.00,-0.0023
2523.00,-0.0023
2522.00,-0.0023
2521.00,-0.0023
2520.00,-0.0023
2519.00,-0.0023
2518.00,-0.0023
2517.00,-0.0023
2516.00,-0.0023
2515.00,-0.0023
2514.00,-0.0023
2513.00,-0.0023
2512.00,-0.0023
2511.00,-0.0023
2510.00,-0.0023
2509.00,-0.0023
2508.00,-0.0023
2507.00,-0.0023
2506.00,-0.0023
2505.00,-0.0023
2504.00,-0.0023
2503.00,-0.0023
2502.00,-0.0023
2501.00,-0.0023
2500.00,-0.0023
2499.00,-0.0023
2498.00,-0.0023
2497.00,-0.0023
2496.00,-0.0023
2495.00,-0.0023
2494.00,-0.0023
2493.00,-0.0023
2492.00,-0.0023
2491.00,-0.0023
2490.00,-0.0023
2489.00,-0.0023
2488.00,-0.0023
2487.00,-0.0023
2486.00,-0.0023
2485.00,-0.0023
2484.00,-0.0023
2483.00,-0.0023
2482.00,-0.0023
2481.00,-0.0023
2480.00,-0.0023
2479.00,-0.0023
2478.00,-0.0023
2477.00,-0.0023
2476.00,-0.0023
2475.00,-0.0023
2474.00,-0.0023
2473.00,-0.0023
2472.00,-0.0023
2471.00,-0.0023
2470.00,-0.0023
2469.00,-0.0023
2468.00,-0.0023
2467.00,-0.0023
2466.00,-0.0023
2465.00,-0.0023
2464.00,-0.0023
2463.00,-0.0023
2462.00,-0.0023
2461.00,-0.0023
2460.00,-0.0023
2459.00,-0.0023
2458.00,-0.0023
2457.00,-0.0023
2456.00,-0.0023
2455.00,-0.0023
2454.00,-0.0023
2453.00,-0.0023
2452.00,-0.0023
2451.00,-0.0023
2450.00,-0.0023
2449.00,-0.0023
2448.00,-0.0023
2447.00,-0.0023
2446.00,-0.0023
2445.00,-0.0023
2444.00,-0.0023
2443.00,-0.0023
2442.00,-0.0023
2441.00,-0.0023
2440.00,-0.0023
2439.00,-0.0023
2438.00,-0.0023
2437.00,-0.0023
2436.00,-0.0023
2435.00,-0.0023
2434.00,-0.0023
2433.00,-0.0023
2432.00,-0.0023
2431.00,-0.0023
2430.00,-0.0023
2429.00,-0.0023
2428.00,-0.0023
2427.00,-0.0023
2426.00,-0.0023
2425.00,-0.0023
2424.00,-0.0023
2423.00,-0.0023
2422.00,-0.0023
2421.00,-0.0023
2420.00,-0.0023
2419.00,-0.0023
2418.00,-0.0023
2417.00,-0.0023
2416.00,-0.0023
2415.00,-0.0023
2414.00,-0.0023
2413.00,-0.0023
2412.00,-0.0023
2411.00,-0.0023
2410.00,-0.0023
2409.00,-0.0023
2408.00,-0.0023
2407.00,-0.0023
2406.00,-0.0023
2405.00,-0.0023
2404.00,-0.0023
2403.00,-0.0023
2402.00,-0.0022
2401.00,-0.0023
2400.00,-0.0023
2399.00,-0.0023
2398.00,-0.0023
2397.00,-0.0023
2396.00,-0.0023
2395.00,-0.0023
2394.00,-0.0023
2393.00,-0.0023
2392.00,-0.0023
2391.00,-0.0022
2390.00,-0.0022
2389.00,-0.0022
2388.00,-0.0022
2387.00,-0.0022
2386.00,-0.0022
2385.00,-0.0022
2384.00,-0.0022
2383.00,-0.0022
2382.00,-0.0022
2381.00,-0.0022
2380.00,-0.0022
2379.00,-0.0022
2378.00,-0.0023
2377.00,-0.0023
2376.00,-0.0023
2375.00,-0.0023
2374.00,-0.0022
2373.00,-0.0022
2372.00,-0.0021
2371.00,-0.0021
2370.00,-0.0021
2369.00,-0.0022
2368.00,-0.0022
2367.00,-0.0022
2366.00,-0.0021
2365.00,-0.0021
2364.00,-0.0021
2363.00,-0.0021
2362.00,-0.0021
2361.00,-0.0021
2360.00,-0.0021
2359.00,-0.0021
2358.00,-0.0021
2357.00,-0.0020
2356.00,-0.0020
2355.00,-0.0020
2354.00,-0.0020
2353.00,-0.0021
2352.00,-0.0022
2351.00,-0.0022
2350.00,-0.0021
2349.00,-0.0020
2348.00,-0.0019
2347.00,-0.0018
2346.00,-0.0019
2345.00,-0.0020
2344.00,-0.0020
2343.00,-0.0020
2342.00,-0.0019
2341.00,-0.0019
2340.00,-0.0020
2339.00,-0.0020
2338.00,-0.0020
2337.00,-0.0020
2336.00,-0.0020
2335.00,-0.0020
2334.00,-0.0019
2333.00,-0.0019
2332.00,-0.0020
2331.00,-0.0020
2330.00,-0.0020
2329.00,-0.0020
2328.00,-0.0020
2327.00,-0.0019
2326.00,-0.0019
2325.00,-0.0019
2324.00,-0.0019
2323.00,-0.0019
2322.00,-0.0020
2321.00,-0.0020
2320.00,-0.0020
2319.00,-0.0020
2318.00,-0.0020
2317.00,-0.0019
2316.00,-0.0020
2315.00,-0.0020
2314.00,-0.0020
2313.00,-0.0020
2312.00,-0.0020
2311.00,-0.0020
2310.00,-0.0020
2309.00,-0.0020
2308.00,-0.0020
2307.00,-0.0020
2306.00,-0.0020
2305.00,-0.0020
2304.00,-0.0021
2303.00,-0.0021
2302.00,-0.0021
2301.00,-0.0021
2300.00,-0.0021
2299.00,-0.0021
2298.00,-0.0021
2297.00,-0.0021
2296.00,-0.0022
2295.00,-0.0022
2294.00,-0.0022
2293.00,-0.0022
2292.00,-0.0022
2291.00,-0.0022
2290.00,-0.0022
2289.00,-0.0022
2288.00,-0.0022
2287.00,-0.0022
2286.00,-0.0022
2285.00,-0.0022
2284.00,-0.0022
2283.00,-0.0022
2282.00,-0.0022
2281.00,-0.0022
2280.00,-0.0022
2279.00,-0.0022
2278.00,-0.0022
2277.00,-0.0022
2276.00,-0.0023
2275.00,-0.0023
2274.00,-0.0023
2273.00,-0.0023
2272.00,-0.0023
2271.00,-0.0023
2270.00,-0.0023
2269.00,-0.0023
2268.00,-0.0023
2267.00,-0.0022
2266.00,-0.0022
2265.00,-0.0023
2264.00,-0.0023
2263.00,-0.0023
2262.00,-0.0023
2261.00,-0.0023
2260.00,-0.0023
2259.00,-0.0022
2258.00,-0.0022
2257.00,-0.0022
2256.00,-0.0022
2255.00,-0.0022
2254.00,-0.0022
2253.00,-0.0022
2252.00,-0.0022
2251.00,-0.0022
2250.00,-0.0022
2249.00,-0.0022
2248.00,-0.0022
2247.00,-0.0022
2246.00,-0.0022
2245.00,-0.0022
2244.00,-0.0022
2243.00,-0.0022
2242.00,-0.0022
2241.00,-0.0022
2240.00,-0.0022
2239.00,-0.0022
2238.00,-0.0022
2237.00,-0.0022
2236.00,-0.0022
2235.00,-0.0022
2234.00,-0.0022
2233.00,-0.0022
2232.00,-0.0022
2231.00,-0.0022
2230.00,-0.0022
2229.00,-0.0022
2228.00,-0.0022
2227.00,-0.0022
2226.00,-0.0022
2225.00,-0.0022
2224.00,-0.0022
2223.00,-0.0022
2222.00,-0.0022
2221.00,-0.0022
2220.00,-0.0022
2219.00,-0.0022
2218.00,-0.0022
2217.00,-0.0022
2216.00,-0.0022
2215.00,-0.0022
2214.00,-0.0022
2213.00,-0.0022
2212.00,-0.0022
2211.00,-0.0022
2210.00,-0.0022
2209.00,-0.0022
2208.00,-0.0022
2207.00,-0.0022
2206.00,-0.0022
2205.00,-0.0022
2204.00,-0.0022
2203.00,-0.0022
2202.00,-0.0022
2201.00,-0.0022
2200.00,-0.0023
2199.00,-0.0023
2198.00,-0.0023
2197.00,-0.0022
2196.00,-0.0022
2195.00,-0.0022
2194.00,-0.0022
2193.00,-0.0022
2192.00,-0.0022
2191.00,-0.0022
2190.00,-0.0022
2189.00,-0.0022
2188.00,-0.0022
2187.00,-0.0022
2186.00,-0.0022
2185.00,-0.0022
2184.00,-0.0022
2183.00,-0.0022
2182.00,-0.0022
2181.00,-0.0022
2180.00,-0.0022
2179.00,-0.0022
2178.00,-0.0022
2177.00,-0.0022
2176.00,-0.0022
2175.00,-0.0022
2174.00,-0.0022
2173.00,-0.0022
2172.00,-0.0022
2171.00,-0.0023
2170.00,-0.0022
2169.00,-0.0022
2168.00,-0.0022
2167.00,-0.0022
2166.00,-0.0022
2165.00,-0.0022
2164.00,-0.0022
2163.00,-0.0022
2162.00,-0.0022
2161.00,-0.0022
2160.00,-0.0022
2159.00,-0.0022
2158.00,-0.0022
2157.00,-0.0022
2156.00,-0.0022
2155.00,-0.0022
2154.00,-0.0022
2153.00,-0.0022
2152.00,-0.0022
2151.00,-0.0022
2150.00,-0.0022
2149.00,-0.0022
2148.00,-0.0022
2147.00,-0.0022
2146.00,-0.0022
2145.00,-0.0022
2144.00,-0.0022
2143.00,-0.0022
2142.00,-0.0022
2141.00,-0.0022
2140.00,-0.0022
2139.00,-0.0022
2138.00,-0.0022
2137.00,-0.0022
2136.00,-0.0022
2135.00,-0.0022
2134.00,-0.0022
2133.00,-0.0022
2132.00,-0.0022
2131.00,-0.0022
2130.00,-0.0022
2129.00,-0.0022
2128.00,-0.0022
2127.00,-0.0022
2126.00,-0.0022
2125.00,-0.0022
2124.00,-0.0022
2123.00,-0.0022
2122.00,-0.0022
2121.00,-0.0022
2120.00,-0.0022
2119.00,-0.0022
2118.00,-0.0022
2117.00,-0.0022
2116.00,-0.0022
2115.00,-0.0022
2114.00,-0.0022
2113.00,-0.0022
2112.00,-0.0022
2111.00,-0.0022
2110.00,-0.0022
2109.00,-0.0022
2108.00,-0.0022
2107.00,-0.0022
2106.00,-0.0022
2105.00,-0.0022
2104.00,-0.0022
2103.00,-0.0023
2102.00,-0.0022
2101.00,-0.0022
2100.00,-0.0022
2099.00,-0.0022
2098.00,-0.0022
2097.00,-0.0022
2096.00,-0.0022
2095.00,-0.0022
2094.00,-0.0022
2093.00,-0.0022
2092.00,-0.0022
2091.00,-0.0022
2090.00,-0.0022
2089.00,-0.0022
2088.00,-0.0022
2087.00,-0.0022
2086.00,-0.0022
2085.00,-0.0022
2084.00,-0.0022
2083.00,-0.0022
2082.00,-0.0022
2081.00,-0.0022
2080.00,-0.0022
2079.00,-0.0022
2078.00,-0.0022
2077.00,-0.0022
2076.00,-0.0022
2075.00,-0.0022
2074.00,-0.0022
2073.00,-0.0022
2072.00,-0.0022
2071.00,-0.0022
2070.00,-0.0022
2069.00,-0.0022
2068.00,-0.0022
2067.00,-0.0022
2066.00,-0.0022
2065.00,-0.0022
2064.00,-0.0022
2063.00,-0.0022
2062.00,-0.0022
2061.00,-0.0022
2060.00,-0.0022
2059.00,-0.0022
2058.00,-0.0022
2057.00,-0.0022
2056.00,-0.0022
2055.00,-0.0022
2054.00,-0.0022
2053.00,-0.0022
2052.00,-0.0022
2051.00,-0.0022
2050.00,-0.0022
2049.00,-0.0022
2048.00,-0.0022
2047.00,-0.0022
2046.00,-0.0022
2045.00,-0.0022
2044.00,-0.0022
2043.00,-0.0022
2042.00,-0.0022
2041.00,-0.0022
2040.00,-0.0022
2039.00,-0.0022
2038.00,-0.0022
2037.00,-0.0022
2036.00,-0.0022
2035.00,-0.0022
2034.00,-0.0022
2033.00,-0.0022
2032.00,-0.0022
2031.00,-0.0022
2030.00,-0.0022
2029.00,-0.0022
2028.00,-0.0022
2027.00,-0.0022
2026.00,-0.0022
2025.00,-0.0022
2024.00,-0.0022
2023.00,-0.0022
2022.00,-0.0022
2021.00,-0.0022
2020.00,-0.0022
2019.00,-0.0022
2018.00,-0.0022
2017.00,-0.0022
2016.00,-0.0022
2015.00,-0.0022
2014.00,-0.0022
2013.00,-0.0022
2012.00,-0.0022
2011.00,-0.0022
2010.00,-0.0022
2009.00,-0.0022
2008.00,-0.0022
2007.00,-0.0022
2006.00,-0.0022
2005.00,-0.0022
2004.00,-0.0022
2003.00,-0.0022
2002.00,-0.0022
2001.00,-0.0022
2000.00,-0.0022
1999.00,-0.0022
1998.00,-0.0022
1997.00,-0.0022
1996.00,-0.0022
1995.00,-0.0022
1994.00,-0.0022
1993.00,-0.0022
1992.00,-0.0022
1991.00,-0.0022
1990.00,-0.0022
1989.00,-0.0022
1988.00,-0.0022
1987.00,-0.0022
1986.00,-0.0022
1985.00,-0.0022
1984.00,-0.0022
1983.00,-0.0022
1982.00,-0.0022
1981.00,-0.0022
1980.00,-0.0022
1979.00,-0.0022
1978.00,-0.0022
1977.00,-0.0022
1976.00,-0.0022
1975.00,-0.0022
1974.00,-0.0022
1973.00,-0.0022
1972.00,-0.0022
1971.00,-0.0022
1970.00,-0.0022
1969.00,-0.0022
1968.00,-0.0022
1967.00,-0.0022
1966.00,-0.0022
1965.00,-0.0022
1964.00,-0.0022
1963.00,-0.0022
1962.00,-0.0022
1961.00,-0.0022
1960.00,-0.0022
1959.00,-0.0022
1958.00,-0.0022
1957.00,-0.0022
1956.00,-0.0022
1955.00,-0.0022
1954.00,-0.0022
1953.00,-0.0022
1952.00,-0.0022
1951.00,-0.0022
1950.00,-0.0022
1949.00,-0.0022
1948.00,-0.0022
1947.00,-0.0022
1946.00,-0.0022
1945.00,-0.0022
1944.00,-0.0022
1943.00,-0.0022
1942.00,-0.0022
1941.00,-0.0022
1940.00,-0.0022
1939.00,-0.0022
1938.00,-0.0022
1937.00,-0.0022
1936.00,-0.0022
1935.00,-0.0022
1934.00,-0.0022
1933.00,-0.0022
1932.00,-0.0022
1931.00,-0.0022
1930.00,-0.0022
1929.00,-0.0022
1928.00,-0.0022
1927.00,-0.0022
1926.00,-0.0022
1925.00,-0.0022
1924.00,-0.0023
1923.00,-0.0022
1922.00,-0.0022
1921.00,-0.0022
1920.00,-0.0022
1919.00,-0.0022
1918.00,-0.0022
1917.00,-0.0022
1916.00,-0.0022
1915.00,-0.0022
1914.00,-0.0022
1913.00,-0.0022
1912.00,-0.0022
1911.00,-0.0022
1910.00,-0.0022
1909.00,-0.0022
1908.00,-0.0022
1907.00,-0.0022
1906.00,-0.0022
1905.00,-0.0022
1904.00,-0.0022
1903.00,-0.0022
1902.00,-0.0022
1901.00,-0.0022
1900.00,-0.0022
1899.00,-0.0022
1898.00,-0.0022
1897.00,-0.0022
1896.00,-0.0022
1895.00,-0.0022
1894.00,-0.0022
1893.00,-0.0022
1892.00,-0.0022
1891.00,-0.0022
1890.00,-0.0022
1889.00,-0.0022
1888.00,-0.0022
1887.00,-0.0022
1886.00,-0.0022
1885.00,-0.0022
1884.00,-0.0022
1883.00,-0.0022
1882.00,-0.0022
1881.00,-0.0022
1880.00,-0.0022
1879.00,-0.0022
1878.00,-0.0022
1877.00,-0.0022
1876.00,-0.0022
1875.00,-0.0022
1874.00,-0.0022
1873.00,-0.0022
1872.00,-0.0022
1871.00,-0.0022
1870.00,-0.0022
1869.00,-0.0022
1868.00,-0.0022
1867.00,-0.0022
1866.00,-0.0022
1865.00,-0.0022
1864.00,-0.0022
1863.00,-0.0022
1862.00,-0.0022
1861.00,-0.0022
1860.00,-0.0022
1859.00,-0.0022
1858.00,-0.0022
1857.00,-0.0022
1856.00,-0.0022
1855.00,-0.0022
1854.00,-0.0022
1853.00,-0.0022
1852.00,-0.0022
1851.00,-0.0022
1850.00,-0.0022
1849.00,-0.0022
1848.00,-0.0022
1847.00,-0.0022
1846.00,-0.0022
1845.00,-0.0022
1844.00,-0.0022
1843.00,-0.0022
1842.00,-0.0022
1841.00,-0.0021
1840.00,-0.0022
1839.00,-0.0022
1838.00,-0.0022
1837.00,-0.0022
1836.00,-0.0022
1835.00,-0.0022
1834.00,-0.0022
1833.00,-0.0022
1832.00,-0.0022
1831.00,-0.0022
1830.00,-0.0022
1829.00,-0.0022
1828.00,-0.0022
1827.00,-0.0022
1826.00,-0.0021
1825.00,-0.0022
1824.00,-0.0022
1823.00,-0.0022
1822.00,-0.0022
1821.00,-0.0022
1820.00,-0.0022
1819.00,-0.0022
1818.00,-0.0022
1817.00,-0.0022
1816.00,-0.0022
1815.00,-0.0022
1814.00,-0.0022
1813.00,-0.0022
1812.00,-0.0022
1811.00,-0.0022
1810.00,-0.0022
1809.00,-0.0022
1808.00,-0.0022
1807.00,-0.0022
1806.00,-0.0022
1805.00,-0.0022
1804.00,-0.0022
1803.00,-0.0022
1802.00,-0.0022
1801.00,-0.0022
1800.00,-0.0021
1799.00,-0.0021
1798.00,-0.0021
1797.00,-0.0022
1796.00,-0.0022
1795.00,-0.0022
1794.00,-0.0021
1793.00,-0.0021
1792.00,-0.0021
1791.00,-0.0022
1790.00,-0.0021
1789.00,-0.0021
1788.00,-0.0021
1787.00,-0.0021
1786.00,-0.0021
1785.00,-0.0021
1784.00,-0.0021
1783.00,-0.0021
1782.00,-0.0021
1781.00,-0.0022
1780.00,-0.0022
1779.00,-0.0022
1778.00,-0.0021
1777.00,-0.0021
1776.00,-0.0021
1775.00,-0.0021
1774.00,-0.0021
1773.00,-0.0021
1772.00,-0.0021
1771.00,-0.0021
1770.00,-0.0021
1769.00,-0.0020
1768.00,-0.0020
1767.00,-0.0021
1766.00,-0.0021
1765.00,-0.0021
1764.00,-0.0021
1763.00,-0.0022
1762.00,-0.0022
1761.00,-0.0022
1760.00,-0.0022
1759.00,-0.0021
1758.00,-0.0021
1757.00,-0.0021
1756.00,-0.0021
1755.00,-0.0021
1754.00,-0.0020
1753.00,-0.0019
1752.00,-0.0018
1751.00,-0.0018
1750.00,-0.0019
1749.00,-0.0020
1748.00,-0.0020
1747.00,-0.0021
1746.00,-0.0021
1745.00,-0.0021
1744.00,-0.0021
1743.00,-0.0022
1742.00,-0.0022
1741.00,-0.0022
1740.00,-0.0022
1739.00,-0.0022
1738.00,-0.0022
1737.00,-0.0021
1736.00,-0.0020
1735.00,-0.0020
1734.00,-0.0019
1733.00,-0.0019
1732.00,-0.0020
1731.00,-0.0020
1730.00,-0.0021
1729.00,-0.0021
1728.00,-0.0021
1727.00,-0.0022
1726.00,-0.0022
1725.00,-0.0022
1724.00,-0.0022
1723.00,-0.0022
1722.00,-0.0021
1721.00,-0.0021
1720.00,-0.0021
1719.00,-0.0021
1718.00,-0.0020
1717.00,-0.0020
1716.00,-0.0020
1715.00,-0.0021
1714.00,-0.0021
1713.00,-0.0021
1712.00,-0.0021
1711.00,-0.0021
1710.00,-0.0021
1709.00,-0.0021
1708.00,-0.0022
1707.00,-0.0022
1706.00,-0.0022
1705.00,-0.0022
1704.00,-0.0022
1703.00,-0.0022
1702.00,-0.0021
1701.00,-0.0021
1700.00,-0.0021
1699.00,-0.0021
1698.00,-0.0020
1697.00,-0.0019
1696.00,-0.0020
1695.00,-0.0021
1694.00,-0.0021
1693.00,-0.0021
1692.00,-0.0021
1691.00,-0.0021
1690.00,-0.0021
1689.00,-0.0021
1688.00,-0.0021
1687.00,-0.0021
1686.00,-0.0020
1685.00,-0.0020
1684.00,-0.0020
1683.00,-0.0021
1682.00,-0.0021
1681.00,-0.0021
1680.00,-0.0021
1679.00,-0.0021
1678.00,-0.0021
1677.00,-0.0021
1676.00,-0.0021
1675.00,-0.0021
1674.00,-0.0021
1673.00,-0.0021
1672.00,-0.0021
1671.00,-0.0021
1670.00,-0.0021
1669.00,-0.0022
1668.00,-0.0022
1667.00,-0.0022
1666.00,-0.0022
1665.00,-0.0022
1664.00,-0.0022
1663.00,-0.0022
1662.00,-0.0022
1661.00,-0.0022
1660.00,-0.0021
1659.00,-0.0021
1658.00,-0.0021
1657.00,-0.0022
1656.00,-0.0022
1655.00,-0.0022
1654.00,-0.0022
1653.00,-0.0022
1652.00,-0.0022
1651.00,-0.0022
1650.00,-0.0022
1649.00,-0.0021
1648.00,-0.0021
1647.00,-0.0021
1646.00,-0.0021
1645.00,-0.0021
1644.00,-0.0021
1643.00,-0.0021
1642.00,-0.0021
1641.00,-0.0021
1640.00,-0.0022
1639.00,-0.0022
1638.00,-0.0022
1637.00,-0.0022
1636.00,-0.0022
1635.00,-0.0022
1634.00,-0.0022
1633.00,-0.0022
1632.00,-0.0022
1631.00,-0.0022
1630.00,-0.0022
1629.00,-0.0022
1628.00,-0.0022
1627.00,-0.0022
1626.00,-0.0022
1625.00,-0.0022
1624.00,-0.0022
1623.00,-0.0022
1622.00,-0.0022
1621.00,-0.0023
1620.00,-0.0023
1619.00,-0.0022
1618.00,-0.0022
1617.00,-0.0023
1616.00,-0.0023
1615.00,-0.0022
1614.00,-0.0022
1613.00,-0.0022
1612.00,-0.0022
1611.00,-0.0022
1610.00,-0.0022
1609.00,-0.0023
1608.00,-0.0022
1607.00,-0.0022
1606.00,-0.0022
1605.00,-0.0022
1604.00,-0.0022
1603.00,-0.0022
1602.00,-0.0022
1601.00,-0.0022
1600.00,-0.0022
1599.00,-0.0022
1598.00,-0.0022
1597.00,-0.0022
1596.00,-0.0022
1595.00,-0.0022
1594.00,-0.0022
1593.00,-0.0022
1592.00,-0.0022
1591.00,-0.0022
1590.00,-0.0022
1589.00,-0.0022
1588.00,-0.0022
1587.00,-0.0022
1586.00,-0.0022
1585.00,-0.0022
1584.00,-0.0022
1583.00,-0.0022
1582.00,-0.0022
1581.00,-0.0022
1580.00,-0.0023
1579.00,-0.0023
1578.00,-0.0023
1577.00,-0.0023
1576.00,-0.0022
1575.00,-0.0022
1574.00,-0.0022
1573.00,-0.0022
1572.00,-0.0022
1571.00,-0.0022
1570.00,-0.0022
1569.00,-0.0022
1568.00,-0.0022
1567.00,-0.0021
1566.00,-0.0021
1565.00,-0.0021
1564.00,-0.0022
1563.00,-0.0022
1562.00,-0.0022
1561.00,-0.0022
1560.00,-0.0022
1559.00,-0.0021
1558.00,-0.0020
1557.00,-0.0020
1556.00,-0.0020
1555.00,-0.0020
1554.00,-0.0020
1553.00,-0.0020
1552.00,-0.0020
1551.00,-0.0020
1550.00,-0.0020
1549.00,-0.0020
1548.00,-0.0020
1547.00,-0.0020
1546.00,-0.0020
1545.00,-0.0020
1544.00,-0.0021
1543.00,-0.0021
1542.00,-0.0021
1541.00,-0.0020
1540.00,-0.0021
1539.00,-0.0021
1538.00,-0.0021
1537.00,-0.0021
1536.00,-0.0020
1535.00,-0.0020
1534.00,-0.0020
1533.00,-0.0021
1532.00,-0.0021
1531.00,-0.0021
1530.00,-0.0020
1529.00,-0.0021
1528.00,-0.0021
1527.00,-0.0021
1526.00,-0.0020
1525.00,-0.0020
1524.00,-0.0020
1523.00,-0.0020
1522.00,-0.0020
1521.00,-0.0020
1520.00,-0.0020
1519.00,-0.0020
1518.00,-0.0020
1517.00,-0.0020
1516.00,-0.0020
1515.00,-0.0020
1514.00,-0.0020
1513.00,-0.0019
1512.00,-0.0020
1511.00,-0.0020
1510.00,-0.0020
1509.00,-0.0020
1508.00,-0.0020
1507.00,-0.0020
1506.00,-0.0020
1505.00,-0.0020
1504.00,-0.0020
1503.00,-0.0021
1502.00,-0.0021
1501.00,-0.0021
1500.00,-0.0021
1499.00,-0.0022
1498.00,-0.0022
1497.00,-0.0022
1496.00,-0.0022
1495.00,-0.0022
1494.00,-0.0021
1493.00,-0.0021
1492.00,-0.0021
1491.00,-0.0021
1490.00,-0.0021
1489.00,-0.0021
1488.00,-0.0021
1487.00,-0.0021
1486.00,-0.0021
1485.00,-0.0021
1484.00,-0.0021
1483.00,-0.0022
1482.00,-0.0022
1481.00,-0.0022
1480.00,-0.0022
1479.00,-0.0021
1478.00,-0.0021
1477.00,-0.0021
1476.00,-0.0021
1475.00,-0.0021
1474.00,-0.0020
1473.00,-0.0020
1472.00,-0.0020
1471.00,-0.0021
1470.00,-0.0021
1469.00,-0.0022
1468.00,-0.0022
