Created as New Dataset,Sample 027 By Analyst Date Wednesday, April 02 2025
cm-1,A
1468.00,-0.0148
1466.00,-0.0147
1464.00,-0.0145
1462.00,-0.0144
1460.00,-0.0143
1458.00,-0.0141
1456.00,-0.0137
1454.00,-0.0136
1452.00,-0.0136
1450.00,-0.0134
1448.00,-0.0132
1446.00,-0.0132
1444.00,-0.0131
1442.00,-0.0130
1440.00,-0.0130
1438.00,-0.0130
1436.00,-0.0129
1434.00,-0.0130
1432.00,-0.0132
1430.00,-0.0133
1428.00,-0.0133
1426.00,-0.0133
1424.00,-0.0134
1422.00,-0.0135
1420.00,-0.0136
1418.00,-0.0137
1416.00,-0.0138
1414.00,-0.0139
1412.00,-0.0140
1410.00,-0.0141
1408.00,-0.0142
1406.00,-0.0143
1404.00,-0.0143
1402.00,-0.0143
1400.00,-0.0143
1398.00,-0.0142
1396.00,-0.0140
1394.00,-0.0137
1392.00,-0.0131
1390.00,-0.0124
1388.00,-0.0114
1386.00,-0.0100
1384.00,-0.0086
1382.00,-0.0070
1380.00,-0.0056
1378.00,-0.0046
1376.00,-0.0038
1374.00,-0.0033
1372.00,-0.0030
1370.00,-0.0028
1368.00,-0.0025
1366.00,-0.0018
1364.00,-0.0026
1362.00,-0.0040
1360.00,-0.0050
1358.00,-0.0055
1356.00,-0.0054
1354.00,-0.0054
1352.00,-0.0059
1350.00,-0.0067
1348.00,-0.0078
1346.00,-0.0090
1344.00,-0.0101
1342.00,-0.0113
1340.00,-0.0123
1338.00,-0.0132
1336.00,-0.0139
1334.00,-0.0145
1332.00,-0.0149
1330.00,-0.0152
1328.00,-0.0155
1326.00,-0.0157
1324.00,-0.0158
1322.00,-0.0160
1320.00,-0.0160
1318.00,-0.0161
1316.00,-0.0162
1314.00,-0.0162
1312.00,-0.0163
1310.00,-0.0164
1308.00,-0.0164
1306.00,-0.0165
1304.00,-0.0165
1302.00,-0.0166
1300.00,-0.0166
1298.00,-0.0167
1296.00,-0.0167
1294.00,-0.0167
1292.00,-0.0166
1290.00,-0.0166
1288.00,-0.0166
1286.00,-0.0166
1284.00,-0.0166
1282.00,-0.0166
1280.00,-0.0166
1278.00,-0.0166
1276.00,-0.0166
1274.00,-0.0166
1272.00,-0.0167
1270.00,-0.0167
1268.00,-0.0167
1266.00,-0.0167
1264.00,-0.0166
1262.00,-0.0166
1260.00,-0.0165
1258.00,-0.0165
1256.00,-0.0164
1254.00,-0.0164
1252.00,-0.0163
1250.00,-0.0162
1248.00,-0.0159
1246.00,-0.0156
1244.00,-0.0150
1242.00,-0.0140
1240.00,-0.0125
1238.00,-0.0107
1236.00,-0.0085
1234.00,-0.0062
1232.00,-0.0044
1230.00,-0.0033
1228.00,-0.0032
1226.00,-0.0040
1224.00,-0.0055
1222.00,-0.0062
1220.00,-0.0040
1218.00,-0.0007
1216.00,-0.0009
1214.00,-0.0033
1212.00,-0.0048
1210.00,-0.0050
1208.00,-0.0047
1206.00,-0.0045
1204.00,-0.0049
1202.00,-0.0057
1200.00,-0.0070
1198.00,-0.0085
1196.00,-0.0100
1194.00,-0.0114
1192.00,-0.0125
1190.00,-0.0136
1188.00,-0.0144
1186.00,-0.0150
1184.00,-0.0155
1182.00,-0.0158
1180.00,-0.0160
1178.00,-0.0162
1176.00,-0.0163
1174.00,-0.0164
1172.00,-0.0164
1170.00,-0.0165
1168.00,-0.0165
1166.00,-0.0165
1164.00,-0.0165
1162.00,-0.0165
1160.00,-0.0165
1158.00,-0.0165
1156.00,-0.0165
1154.00,-0.0165
1152.00,-0.0165
1150.00,-0.0165
1148.00,-0.0166
1146.00,-0.0166
1144.00,-0.0166
1142.00,-0.0166
1140.00,-0.0166
1138.00,-0.0165
1136.00,-0.0165
1134.00,-0.0165
1132.00,-0.0164
1130.00,-0.0164
1128.00,-0.0163
1126.00,-0.0163
1124.00,-0.0163
1122.00,-0.0163
1120.00,-0.0162
1118.00,-0.0162
1116.00,-0.0162
1114.00,-0.0162
1112.00,-0.0162
1110.00,-0.0162
1108.00,-0.0162
1106.00,-0.0162
1104.00,-0.0162
1102.00,-0.0161
1100.00,-0.0161
1098.00,-0.0161
1096.00,-0.0160
1094.00,-0.0158
1092.00,-0.0157
1090.00,-0.0159
1088.00,-0.0161
1086.00,-0.0162
1084.00,-0.0163
1082.00,-0.0164
1080.00,-0.0164
1078.00,-0.0164
1076.00,-0.0164
1074.00,-0.0164
1072.00,-0.0164
1070.00,-0.0164
1068.00,-0.0164
1066.00,-0.0164
1064.00,-0.0164
1062.00,-0.0164
1060.00,-0.0165
1058.00,-0.0165
1056.00,-0.0165
1054.00,-0.0165
1052.00,-0.0165
1050.00,-0.0165
1048.00,-0.0165
1046.00,-0.0165
1044.00,-0.0166
1042.00,-0.0166
1040.00,-0.0166
1038.00,-0.0165
1036.00,-0.0165
1034.00,-0.0165
1032.00,-0.0165
1030.00,-0.0165
1028.00,-0.0166
1026.00,-0.0166
1024.00,-0.0166
1022.00,-0.0166
1020.00,-0.0167
1018.00,-0.0167
1016.00,-0.0167
1014.00,-0.0167
1012.00,-0.0167
1010.00,-0.0167
1008.00,-0.0167
1006.00,-0.0167
1004.00,-0.0167
1002.00,-0.0167
1000.00,-0.0167
998.00,-0.0167
996.00,-0.0167
994.00,-0.0168
992.00,-0.0168
990.00,-0.0168
988.00,-0.0168
986.00,-0.0168
984.00,-0.0169
982.00,-0.0168
980.00,-0.0168
978.00,-0.0168
976.00,-0.0168
974.00,-0.0168
972.00,-0.0168
970.00,-0.0168
968.00,-0.0168
966.00,-0.0168
964.00,-0.0168
962.00,-0.0168
960.00,-0.0169
958.00,-0.0169
956.00,-0.0169
954.00,-0.0169
952.00,-0.0169
950.00,-0.0169
948.00,-0.0169
946.00,-0.0168
944.00,-0.0168
942.00,-0.0168
940.00,-0.0168
938.00,-0.0167
936.00,-0.0167
934.00,-0.0167
932.00,-0.0167
930.00,-0.0167
928.00,-0.0167
926.00,-0.0166
924.00,-0.0166
922.00,-0.0165
920.00,-0.0164
918.00,-0.0164
916.00,-0.0163
914.00,-0.0162
912.00,-0.0161
910.00,-0.0160
908.00,-0.0160
906.00,-0.0160
904.00,-0.0160
902.00,-0.0159
900.00,-0.0159
898.00,-0.0160
896.00,-0.0160
894.00,-0.0161
892.00,-0.0162
890.00,-0.0162
888.00,-0.0162
886.00,-0.0162
884.00,-0.0163
882.00,-0.0163
880.00,-0.0163
878.00,-0.0163
876.00,-0.0163
874.00,-0.0164
872.00,-0.0165
870.00,-0.0166
868.00,-0.0167
866.00,-0.0167
864.00,-0.0168
862.00,-0.0168
860.00,-0.0169
858.00,-0.0169
856.00,-0.0169
854.00,-0.0169
852.00,-0.0169
850.00,-0.0168
848.00,-0.0168
846.00,-0.0168
844.00,-0.0168
842.00,-0.0168
840.00,-0.0168
838.00,-0.0168
836.00,-0.0168
834.00,-0.0168
832.00,-0.0169
830.00,-0.0168
828.00,-0.0168
826.00,-0.0167
824.00,-0.0167
822.00,-0.0167
820.00,-0.0167
818.00,-0.0167
816.00,-0.0167
814.00,-0.0167
812.00,-0.0167
810.00,-0.0168
808.00,-0.0168
806.00,-0.0168
804.00,-0.0168
802.00,-0.0167
800.00,-0.0167
798.00,-0.0167
796.00,-0.0167
794.00,-0.0166
792.00,-0.0166
790.00,-0.0166
788.00,-0.0165
786.00,-0.0165
784.00,-0.0166
782.00,-0.0166
780.00,-0.0166
778.00,-0.0166
776.00,-0.0166
774.00,-0.0166
772.00,-0.0166
770.00,-0.0166
768.00,-0.0167
766.00,-0.0167
764.00,-0.0167
762.00,-0.0167
760.00,-0.0167
758.00,-0.0167
756.00,-0.0167
754.00,-0.0167
752.00,-0.0167
750.00,-0.0167
748.00,-0.0167
746.00,-0.0167
744.00,-0.0168
742.00,-0.0168
740.00,-0.0168
738.00,-0.0168
736.00,-0.0168
734.00,-0.0169
732.00,-0.0169
730.00,-0.0168
728.00,-0.0168
726.00,-0.0168
724.00,-0.0168
722.00,-0.0168
720.00,-0.0168
718.00,-0.0168
716.00,-0.0168
714.00,-0.0169
712.00,-0.0168
710.00,-0.0168
708.00,-0.0169
706.00,-0.0169
704.00,-0.0169
702.00,-0.0169
700.00,-0.0168
698.00,-0.0168
696.00,-0.0168
694.00,-0.0168
692.00,-0.0168
690.00,-0.0168
688.00,-0.0168
686.00,-0.0168
684.00,-0.0168
682.00,-0.0169
680.00,-0.0169
678.00,-0.0169
676.00,-0.0169
674.00,-0.0169
672.00,-0.0169
670.00,-0.0169
668.00,-0.0166
666.00,-0.0164
664.00,-0.0167
662.00,-0.0168
660.00,-0.0168
658.00,-0.0168
656.00,-0.0168
654.00,-0.0168
652.00,-0.0169
650.00,-0.0168
648.00,-0.0168
646.00,-0.0168
644.00,-0.0168
642.00,-0.0168
640.00,-0.0168
638.00,-0.0168
636.00,-0.0167
634.00,-0.0168
632.00,-0.0168
630.00,-0.0167
628.00,-0.0168
626.00,-0.0168
624.00,-0.0168
622.00,-0.0168
620.00,-0.0168
618.00,-0.0168
616.00,-0.0168
614.00,-0.0168
612.00,-0.0168
610.00,-0.0169
608.00,-0.0169
606.00,-0.0168
604.00,-0.0168
602.00,-0.0167
600.00,-0.0168
598.00,-0.0168
596.00,-0.0168
594.00,-0.0168
592.00,-0.0168
590.00,-0.0168
588.00,-0.0168
586.00,-0.0169
584.00,-0.0169
582.00,-0.0168
580.00,-0.0168
578.00,-0.0168
576.00,-0.0169
574.00,-0.0169
572.00,-0.0170
570.00,-0.0169
568.00,-0.0168
566.00,-0.0168
564.00,-0.0169
562.00,-0.0169
560.00,-0.0168
558.00,-0.0168
556.00,-0.0167
554.00,-0.0166
552.00,-0.0163
550.00,-0.0160
548.00,-0.0156
546.00,-0.0152
544.00,-0.0149
542.00,-0.0147
540.00,-0.0146
538.00,-0.0145
536.00,-0.0147
534.00,-0.0150
532.00,-0.0150
530.00,-0.0143
528.00,-0.0136
526.00,-0.0140
524.00,-0.0148
522.00,-0.0151
520.00,-0.0149
518.00,-0.0146
516.00,-0.0145
514.00,-0.0146
512.00,-0.0150
510.00,-0.0154
508.00,-0.0159
506.00,-0.0164
504.00,-0.0167
502.00,-0.0169
500.00,-0.0171
