Created as New Dataset,Sample 028 By Analyst Date Thursday, March 27 2025
cm-1,A
2735.00,-0.0964
2734.00,-0.0964
2733.00,-0.0964
2732.00,-0.0964
2731.00,-0.0964
2730.00,-0.0964
2729.00,-0.0964
2728.00,-0.0964
2727.00,-0.0964
2726.00,-0.0963
2725.00,-0.0963
2724.00,-0.0963
2723.00,-0.0963
2722.00,-0.0962
2721.00,-0.0962
2720.00,-0.0962
2719.00,-0.0962
2718.00,-0.0961
2717.00,-0.0961
2716.00,-0.0961
2715.00,-0.0961
2714.00,-0.0960
2713.00,-0.0960
2712.00,-0.0960
2711.00,-0.0960
2710.00,-0.0960
2709.00,-0.0959
2708.00,-0.0959
2707.00,-0.0959
2706.00,-0.0959
2705.00,-0.0959
2704.00,-0.0959
2703.00,-0.0958
2702.00,-0.0958
2701.00,-0.0958
2700.00,-0.0958
2699.00,-0.0958
2698.00,-0.0958
2697.00,-0.0958
2696.00,-0.0958
2695.00,-0.0958
2694.00,-0.0958
2693.00,-0.0958
2692.00,-0.0958
2691.00,-0.0958
2690.00,-0.0959
2689.00,-0.0959
2688.00,-0.0959
2687.00,-0.0959
2686.00,-0.0959
2685.00,-0.0959
2684.00,-0.0959
2683.00,-0.0960
2682.00,-0.0960
2681.00,-0.0960
2680.00,-0.0960
2679.00,-0.0960
2678.00,-0.0961
2677.00,-0.0961
2676.00,-0.0961
2675.00,-0.0961
2674.00,-0.0961
2673.00,-0.0961
2672.00,-0.0961
2671.00,-0.0961
2670.00,-0.0961
2669.00,-0.0960
2668.00,-0.0960
2667.00,-0.0960
2666.00,-0.0960
2665.00,-0.0959
2664.00,-0.0959
2663.00,-0.0959
2662.00,-0.0958
2661.00,-0.0958
2660.00,-0.0958
2659.00,-0.0957
2658.00,-0.0957
2657.00,-0.0957
2656.00,-0.0956
2655.00,-0.0956
2654.00,-0.0956
2653.00,-0.0956
2652.00,-0.0955
2651.00,-0.0955
2650.00,-0.0955
2649.00,-0.0955
2648.00,-0.0955
2647.00,-0.0955
2646.00,-0.0954
2645.00,-0.0954
2644.00,-0.0954
2643.00,-0.0954
2642.00,-0.0954
2641.00,-0.0954
2640.00,-0.0954
2639.00,-0.0954
2638.00,-0.0954
2637.00,-0.0954
2636.00,-0.0954
2635.00,-0.0955
2634.00,-0.0955
2633.00,-0.0955
2632.00,-0.0955
2631.00,-0.0955
2630.00,-0.0955
2629.00,-0.0955
2628.00,-0.0956
2627.00,-0.0956
2626.00,-0.0956
2625.00,-0.0956
2624.00,-0.0956
2623.00,-0.0957
2622.00,-0.0957
2621.00,-0.0957
2620.00,-0.0957
2619.00,-0.0957
2618.00,-0.0957
2617.00,-0.0957
2616.00,-0.0957
2615.00,-0.0957
2614.00,-0.0957
2613.00,-0.0957
2612.00,-0.0957
2611.00,-0.0957
2610.00,-0.0957
2609.00,-0.0957
2608.00,-0.0956
2607.00,-0.0956
2606.00,-0.0956
2605.00,-0.0956
2604.00,-0.0956
2603.00,-0.0956
2602.00,-0.0956
2601.00,-0.0955
2600.00,-0.0955
2599.00,-0.0955
2598.00,-0.0955
2597.00,-0.0955
2596.00,-0.0955
2595.00,-0.0955
2594.00,-0.0955
2593.00,-0.0955
2592.00,-0.0955
2591.00,-0.0955
2590.00,-0.0955
2589.00,-0.0955
2588.00,-0.0955
2587.00,-0.0955
2586.00,-0.0955
2585.00,-0.0956
2584.00,-0.0956
2583.00,-0.0956
2582.00,-0.0956
2581.00,-0.0956
2580.00,-0.0956
2579.00,-0.0956
2578.00,-0.0956
2577.00,-0.0956
2576.00,-0.0956
2575.00,-0.0956
2574.00,-0.0956
2573.00,-0.0956
2572.00,-0.0956
2571.00,-0.0956
2570.00,-0.0956
2569.00,-0.0956
2568.00,-0.0956
2567.00,-0.0956
2566.00,-0.0956
2565.00,-0.0956
2564.00,-0.0956
2563.00,-0.0955
2562.00,-0.0955
2561.00,-0.0955
2560.00,-0.0955
2559.00,-0.0954
2558.00,-0.0954
2557.00,-0.0954
2556.00,-0.0954
2555.00,-0.0953
2554.00,-0.0953
2553.00,-0.0953
2552.00,-0.0952
2551.00,-0.0952
2550.00,-0.0952
2549.00,-0.0952
2548.00,-0.0951
2547.00,-0.0951
2546.00,-0.0951
2545.00,-0.0950
2544.00,-0.0950
2543.00,-0.0950
2542.00,-0.0950
2541.00,-0.0950
2540.00,-0.0950
2539.00,-0.0949
2538.00,-0.0949
2537.00,-0.0949
2536.00,-0.0950
2535.00,-0.0950
2534.00,-0.0950
2533.00,-0.0950
2532.00,-0.0950
2531.00,-0.0950
2530.00,-0.0950
2529.00,-0.0950
2528.00,-0.0951
2527.00,-0.0951
2526.00,-0.0951
2525.00,-0.0951
2524.00,-0.0951
2523.00,-0.0951
2522.00,-0.0951
2521.00,-0.0951
2520.00,-0.0950
2519.00,-0.0950
2518.00,-0.0950
2517.00,-0.0950
2516.00,-0.0950
2515.00,-0.0950
2514.00,-0.0949
2513.00,-0.0949
2512.00,-0.0949
2511.00,-0.0949
2510.00,-0.0948
2509.00,-0.0948
2508.00,-0.0948
2507.00,-0.0947
2506.00,-0.0947
2505.00,-0.0947
2504.00,-0.0946
2503.00,-0.0946
2502.00,-0.0946
2501.00,-0.0945
2500.00,-0.0945
2499.00,-0.0945
2498.00,-0.0944
2497.00,-0.0944
2496.00,-0.0944
2495.00,-0.0943
2494.00,-0.0943
2493.00,-0.0943
2492.00,-0.0943
2491.00,-0.0943
2490.00,-0.0942
2489.00,-0.0942
2488.00,-0.0942
2487.00,-0.0942
2486.00,-0.0942
2485.00,-0.0942
2484.00,-0.0942
2483.00,-0.0942
2482.00,-0.0942
2481.00,-0.0942
2480.00,-0.0942
2479.00,-0.0942
2478.00,-0.0942
2477.00,-0.0942
2476.00,-0.0942
2475.00,-0.0942
2474.00,-0.0942
2473.00,-0.0942
2472.00,-0.0942
2471.00,-0.0942
2470.00,-0.0942
2469.00,-0.0942
2468.00,-0.0942
2467.00,-0.0942
2466.00,-0.0942
2465.00,-0.0942
2464.00,-0.0942
2463.00,-0.0942
2462.00,-0.0942
2461.00,-0.0942
2460.00,-0.0942
2459.00,-0.0942
2458.00,-0.0941
2457.00,-0.0941
2456.00,-0.0941
2455.00,-0.0941
2454.00,-0.0941
2453.00,-0.0941
2452.00,-0.0941
2451.00,-0.0941
2450.00,-0.0941
2449.00,-0.0941
2448.00,-0.0941
2447.00,-0.0941
2446.00,-0.0941
2445.00,-0.0941
2444.00,-0.0941
2443.00,-0.0941
2442.00,-0.0941
2441.00,-0.0941
2440.00,-0.0942
2439.00,-0.0942
2438.00,-0.0942
2437.00,-0.0942
2436.00,-0.0942
2435.00,-0.0943
2434.00,-0.0943
2433.00,-0.0943
2432.00,-0.0944
2431.00,-0.0944
2430.00,-0.0944
2429.00,-0.0945
2428.00,-0.0945
2427.00,-0.0945
2426.00,-0.0946
2425.00,-0.0946
2424.00,-0.0947
2423.00,-0.0947
2422.00,-0.0948
2421.00,-0.0948
2420.00,-0.0948
2419.00,-0.0949
2418.00,-0.0949
2417.00,-0.0949
2416.00,-0.0949
2415.00,-0.0949
2414.00,-0.0950
2413.00,-0.0950
2412.00,-0.0950
2411.00,-0.0950
2410.00,-0.0950
2409.00,-0.0950
2408.00,-0.0950
2407.00,-0.0950
2406.00,-0.0949
2405.00,-0.0949
2404.00,-0.0949
2403.00,-0.0948
2402.00,-0.0948
2401.00,-0.0948
2400.00,-0.0948
2399.00,-0.0947
2398.00,-0.0947
2397.00,-0.0947
2396.00,-0.0946
2395.00,-0.0946
2394.00,-0.0946
2393.00,-0.0946
2392.00,-0.0945
2391.00,-0.0945
2390.00,-0.0945
2389.00,-0.0945
2388.00,-0.0945
2387.00,-0.0945
2386.00,-0.0945
2385.00,-0.0945
2384.00,-0.0946
2383.00,-0.0946
2382.00,-0.0946
2381.00,-0.0946
2380.00,-0.0946
2379.00,-0.0945
2378.00,-0.0945
2377.00,-0.0945
2376.00,-0.0945
2375.00,-0.0945
2374.00,-0.0945
2373.00,-0.0945
2372.00,-0.0945
2371.00,-0.0945
2370.00,-0.0945
2369.00,-0.0945
2368.00,-0.0945
2367.00,-0.0944
2366.00,-0.0944
2365.00,-0.0944
2364.00,-0.0944
2363.00,-0.0945
2362.00,-0.0945
2361.00,-0.0945
2360.00,-0.0945
2359.00,-0.0945
2358.00,-0.0945
2357.00,-0.0945
2356.00,-0.0945
2355.00,-0.0945
2354.00,-0.0945
2353.00,-0.0945
2352.00,-0.0945
2351.00,-0.0945
2350.00,-0.0945
2349.00,-0.0945
2348.00,-0.0945
2347.00,-0.0945
2346.00,-0.0945
2345.00,-0.0945
2344.00,-0.0945
2343.00,-0.0945
2342.00,-0.0945
2341.00,-0.0944
2340.00,-0.0944
2339.00,-0.0944
2338.00,-0.0944
2337.00,-0.0944
2336.00,-0.0944
2335.00,-0.0944
2334.00,-0.0945
2333.00,-0.0945
2332.00,-0.0945
2331.00,-0.0945
2330.00,-0.0945
2329.00,-0.0945
2328.00,-0.0945
2327.00,-0.0945
2326.00,-0.0945
2325.00,-0.0945
2324.00,-0.0944
2323.00,-0.0944
2322.00,-0.0944
2321.00,-0.0944
2320.00,-0.0943
2319.00,-0.0943
2318.00,-0.0943
2317.00,-0.0942
2316.00,-0.0942
2315.00,-0.0941
2314.00,-0.0941
2313.00,-0.0942
2312.00,-0.0942
2311.00,-0.0942
2310.00,-0.0942
2309.00,-0.0942
2308.00,-0.0942
2307.00,-0.0942
2306.00,-0.0942
2305.00,-0.0942
2304.00,-0.0942
2303.00,-0.0941
2302.00,-0.0941
2301.00,-0.0941
2300.00,-0.0941
2299.00,-0.0941
2298.00,-0.0941
2297.00,-0.0941
2296.00,-0.0940
2295.00,-0.0940
2294.00,-0.0940
2293.00,-0.0940
2292.00,-0.0939
2291.00,-0.0939
2290.00,-0.0939
2289.00,-0.0939
2288.00,-0.0939
2287.00,-0.0938
2286.00,-0.0938
2285.00,-0.0938
2284.00,-0.0938
2283.00,-0.0938
2282.00,-0.0937
2281.00,-0.0937
2280.00,-0.0937
2279.00,-0.0937
2278.00,-0.0937
2277.00,-0.0937
2276.00,-0.0937
2275.00,-0.0937
2274.00,-0.0937
2273.00,-0.0937
2272.00,-0.0937
2271.00,-0.0937
2270.00,-0.0937
2269.00,-0.0937
2268.00,-0.0937
2267.00,-0.0938
2266.00,-0.0938
2265.00,-0.0938
2264.00,-0.0938
2263.00,-0.0938
2262.00,-0.0938
2261.00,-0.0939
2260.00,-0.0939
2259.00,-0.0939
2258.00,-0.0939
2257.00,-0.0939
2256.00,-0.0939
2255.00,-0.0939
2254.00,-0.0939
2253.00,-0.0940
2252.00,-0.0940
2251.00,-0.0940
2250.00,-0.0940
2249.00,-0.0939
2248.00,-0.0939
2247.00,-0.0939
2246.00,-0.0939
2245.00,-0.0939
2244.00,-0.0939
2243.00,-0.0938
2242.00,-0.0938
2241.00,-0.0938
2240.00,-0.0937
2239.00,-0.0937
2238.00,-0.0937
2237.00,-0.0936
2236.00,-0.0936
2235.00,-0.0935
2234.00,-0.0935
2233.00,-0.0935
2232.00,-0.0934
2231.00,-0.0934
2230.00,-0.0934
2229.00,-0.0933
2228.00,-0.0933
2227.00,-0.0933
2226.00,-0.0932
2225.00,-0.0932
2224.00,-0.0932
2223.00,-0.0932
2222.00,-0.0931
2221.00,-0.0931
2220.00,-0.0931
2219.00,-0.0931
2218.00,-0.0931
2217.00,-0.0931
2216.00,-0.0932
2215.00,-0.0932
2214.00,-0.0932
2213.00,-0.0932
2212.00,-0.0932
2211.00,-0.0932
2210.00,-0.0932
2209.00,-0.0932
2208.00,-0.0932
2207.00,-0.0932
2206.00,-0.0932
2205.00,-0.0932
2204.00,-0.0932
2203.00,-0.0932
2202.00,-0.0932
2201.00,-0.0932
2200.00,-0.0932
2199.00,-0.0931
2198.00,-0.0931
2197.00,-0.0931
2196.00,-0.0931
2195.00,-0.0930
2194.00,-0.0930
2193.00,-0.0930
2192.00,-0.0929
2191.00,-0.0929
2190.00,-0.0929
2189.00,-0.0928
2188.00,-0.0928
2187.00,-0.0927
2186.00,-0.0927
2185.00,-0.0927
2184.00,-0.0927
2183.00,-0.0926
2182.00,-0.0926
2181.00,-0.0926
2180.00,-0.0926
2179.00,-0.0926
2178.00,-0.0925
2177.00,-0.0925
2176.00,-0.0925
2175.00,-0.0925
2174.00,-0.0925
2173.00,-0.0925
2172.00,-0.0925
2171.00,-0.0925
2170.00,-0.0926
2169.00,-0.0926
2168.00,-0.0926
2167.00,-0.0926
2166.00,-0.0927
2165.00,-0.0927
2164.00,-0.0927
2163.00,-0.0928
2162.00,-0.0928
2161.00,-0.0928
2160.00,-0.0929
2159.00,-0.0929
2158.00,-0.0929
2157.00,-0.0930
2156.00,-0.0930
2155.00,-0.0930
2154.00,-0.0930
2153.00,-0.0930
2152.00,-0.0930
2151.00,-0.0930
2150.00,-0.0930
2149.00,-0.0930
2148.00,-0.0930
2147.00,-0.0930
2146.00,-0.0930
2145.00,-0.0930
2144.00,-0.0930
2143.00,-0.0930
2142.00,-0.0929
2141.00,-0.0929
2140.00,-0.0929
2139.00,-0.0928
2138.00,-0.0928
2137.00,-0.0928
2136.00,-0.0928
2135.00,-0.0927
2134.00,-0.0927
2133.00,-0.0927
2132.00,-0.0926
2131.00,-0.0926
2130.00,-0.0926
2129.00,-0.0925
2128.00,-0.0925
2127.00,-0.0925
2126.00,-0.0925
2125.00,-0.0925
2124.00,-0.0924
2123.00,-0.0924
2122.00,-0.0924
2121.00,-0.0924
2120.00,-0.0924
2119.00,-0.0924
2118.00,-0.0924
2117.00,-0.0924
2116.00,-0.0924
2115.00,-0.0924
2114.00,-0.0924
2113.00,-0.0924
2112.00,-0.0925
2111.00,-0.0925
2110.00,-0.0925
2109.00,-0.0925
2108.00,-0.0925
2107.00,-0.0925
2106.00,-0.0925
2105.00,-0.0925
2104.00,-0.0925
2103.00,-0.0925
2102.00,-0.0926
2101.00,-0.0926
2100.00,-0.0926
2099.00,-0.0926
2098.00,-0.0926
2097.00,-0.0926
2096.00,-0.0926
2095.00,-0.0926
2094.00,-0.0927
2093.00,-0.0927
2092.00,-0.0927
2091.00,-0.0927
2090.00,-0.0927
2089.00,-0.0927
2088.00,-0.0927
2087.00,-0.0927
2086.00,-0.0927
2085.00,-0.0927
2084.00,-0.0927
2083.00,-0.0927
2082.00,-0.0927
2081.00,-0.0927
2080.00,-0.0927
2079.00,-0.0927
2078.00,-0.0927
2077.00,-0.0927
2076.00,-0.0926
2075.00,-0.0926
2074.00,-0.0926
2073.00,-0.0926
2072.00,-0.0926
2071.00,-0.0926
2070.00,-0.0925
2069.00,-0.0925
2068.00,-0.0925
2067.00,-0.0925
2066.00,-0.0925
2065.00,-0.0924
2064.00,-0.0924
2063.00,-0.0924
2062.00,-0.0924
2061.00,-0.0924
2060.00,-0.0924
2059.00,-0.0924
2058.00,-0.0924
2057.00,-0.0924
2056.00,-0.0924
2055.00,-0.0924
2054.00,-0.0924
2053.00,-0.0924
2052.00,-0.0924
2051.00,-0.0925
2050.00,-0.0925
2049.00,-0.0925
2048.00,-0.0925
2047.00,-0.0925
2046.00,-0.0926
2045.00,-0.0926
2044.00,-0.0926
2043.00,-0.0926
2042.00,-0.0927
2041.00,-0.0927
2040.00,-0.0927
2039.00,-0.0927
2038.00,-0.0928
2037.00,-0.0928
2036.00,-0.0928
2035.00,-0.0928
2034.00,-0.0928
2033.00,-0.0928
2032.00,-0.0928
2031.00,-0.0928
2030.00,-0.0928
2029.00,-0.0928
2028.00,-0.0927
2027.00,-0.0927
2026.00,-0.0927
2025.00,-0.0926
2024.00,-0.0926
2023.00,-0.0926
2022.00,-0.0925
2021.00,-0.0925
2020.00,-0.0925
2019.00,-0.0924
2018.00,-0.0924
2017.00,-0.0924
2016.00,-0.0924
2015.00,-0.0923
2014.00,-0.0923
2013.00,-0.0923
2012.00,-0.0923
2011.00,-0.0923
2010.00,-0.0923
2009.00,-0.0923
2008.00,-0.0924
2007.00,-0.0924
2006.00,-0.0924
2005.00,-0.0925
2004.00,-0.0925
2003.00,-0.0925
2002.00,-0.0926
2001.00,-0.0926
2000.00,-0.0927
1999.00,-0.0927
1998.00,-0.0928
1997.00,-0.0929
1996.00,-0.0929
1995.00,-0.0930
1994.00,-0.0930
1993.00,-0.0931
1992.00,-0.0932
1991.00,-0.0932
1990.00,-0.0933
1989.00,-0.0934
1988.00,-0.0934
1987.00,-0.0935
1986.00,-0.0935
1985.00,-0.0936
1984.00,-0.0937
1983.00,-0.0937
1982.00,-0.0937
1981.00,-0.0937
1980.00,-0.0938
1979.00,-0.0938
1978.00,-0.0938
1977.00,-0.0938
1976.00,-0.0938
1975.00,-0.0938
1974.00,-0.0937
1973.00,-0.0937
1972.00,-0.0937
1971.00,-0.0936
1970.00,-0.0935
1969.00,-0.0935
1968.00,-0.0934
1967.00,-0.0934
1966.00,-0.0934
1965.00,-0.0933
1964.00,-0.0933
1963.00,-0.0933
1962.00,-0.0933
1961.00,-0.0934
1960.00,-0.0934
1959.00,-0.0935
1958.00,-0.0935
1957.00,-0.0936
1956.00,-0.0937
1955.00,-0.0938
1954.00,-0.0939
1953.00,-0.0940
1952.00,-0.0940
1951.00,-0.0941
1950.00,-0.0942
1949.00,-0.0943
1948.00,-0.0943
1947.00,-0.0943
1946.00,-0.0944
1945.00,-0.0944
1944.00,-0.0944
1943.00,-0.0944
1942.00,-0.0943
1941.00,-0.0943
1940.00,-0.0943
1939.00,-0.0942
1938.00,-0.0941
1937.00,-0.0940
1936.00,-0.0940
1935.00,-0.0939
1934.00,-0.0938
1933.00,-0.0937
1932.00,-0.0937
1931.00,-0.0936
1930.00,-0.0935
1929.00,-0.0935
1928.00,-0.0934
1927.00,-0.0934
1926.00,-0.0934
1925.00,-0.0934
1924.00,-0.0933
1923.00,-0.0933
1922.00,-0.0933
1921.00,-0.0933
1920.00,-0.0933
1919.00,-0.0933
1918.00,-0.0933
1917.00,-0.0933
1916.00,-0.0933
1915.00,-0.0933
1914.00,-0.0932
1913.00,-0.0932
1912.00,-0.0932
1911.00,-0.0931
1910.00,-0.0931
1909.00,-0.0931
1908.00,-0.0931
1907.00,-0.0930
1906.00,-0.0930
1905.00,-0.0930
1904.00,-0.0930
1903.00,-0.0930
1902.00,-0.0930
1901.00,-0.0930
1900.00,-0.0930
1899.00,-0.0930
1898.00,-0.0930
1897.00,-0.0931
1896.00,-0.0931
1895.00,-0.0931
1894.00,-0.0931
1893.00,-0.0932
1892.00,-0.0932
1891.00,-0.0932
1890.00,-0.0933
1889.00,-0.0933
1888.00,-0.0934
1887.00,-0.0934
1886.00,-0.0935
1885.00,-0.0935
1884.00,-0.0935
1883.00,-0.0936
1882.00,-0.0936
1881.00,-0.0937
1880.00,-0.0937
1879.00,-0.0937
1878.00,-0.0938
1877.00,-0.0938
1876.00,-0.0938
1875.00,-0.0938
1874.00,-0.0939
1873.00,-0.0939
1872.00,-0.0939
1871.00,-0.0938
1870.00,-0.0938
1869.00,-0.0938
1868.00,-0.0938
1867.00,-0.0938
1866.00,-0.0938
1865.00,-0.0937
1864.00,-0.0937
1863.00,-0.0937
1862.00,-0.0937
1861.00,-0.0937
1860.00,-0.0937
1859.00,-0.0937
1858.00,-0.0937
1857.00,-0.0937
1856.00,-0.0938
1855.00,-0.0938
1854.00,-0.0939
1853.00,-0.0940
1852.00,-0.0940
1851.00,-0.0941
1850.00,-0.0942
1849.00,-0.0942
1848.00,-0.0943
1847.00,-0.0943
1846.00,-0.0944
1845.00,-0.0944
1844.00,-0.0945
1843.00,-0.0945
1842.00,-0.0946
1841.00,-0.0946
1840.00,-0.0946
1839.00,-0.0947
1838.00,-0.0947
1837.00,-0.0947
1836.00,-0.0947
1835.00,-0.0947
1834.00,-0.0947
1833.00,-0.0947
1832.00,-0.0947
1831.00,-0.0947
1830.00,-0.0947
1829.00,-0.0947
1828.00,-0.0947
1827.00,-0.0947
1826.00,-0.0948
1825.00,-0.0948
1824.00,-0.0948
1823.00,-0.0948
1822.00,-0.0948
1821.00,-0.0949
1820.00,-0.0949
1819.00,-0.0949
1818.00,-0.0949
1817.00,-0.0950
1816.00,-0.0950
1815.00,-0.0950
1814.00,-0.0950
1813.00,-0.0950
1812.00,-0.0950
1811.00,-0.0950
1810.00,-0.0951
1809.00,-0.0951
1808.00,-0.0951
1807.00,-0.0951
1806.00,-0.0951
1805.00,-0.0951
1804.00,-0.0951
1803.00,-0.0952
1802.00,-0.0952
1801.00,-0.0952
1800.00,-0.0953
1799.00,-0.0953
1798.00,-0.0954
1797.00,-0.0954
1796.00,-0.0954
1795.00,-0.0954
1794.00,-0.0955
1793.00,-0.0955
1792.00,-0.0956
1791.00,-0.0956
1790.00,-0.0957
1789.00,-0.0957
1788.00,-0.0957
1787.00,-0.0958
1786.00,-0.0958
1785.00,-0.0958
1784.00,-0.0958
1783.00,-0.0959
1782.00,-0.0959
1781.00,-0.0959
1780.00,-0.0960
1779.00,-0.0960
1778.00,-0.0960
1777.00,-0.0960
1776.00,-0.0960
1775.00,-0.0960
1774.00,-0.0960
1773.00,-0.0960
1772.00,-0.0960
1771.00,-0.0960
1770.00,-0.0960
1769.00,-0.0959
1768.00,-0.0959
1767.00,-0.0959
1766.00,-0.0959
1765.00,-0.0959
1764.00,-0.0959
1763.00,-0.0958
1762.00,-0.0958
1761.00,-0.0958
1760.00,-0.0958
1759.00,-0.0958
1758.00,-0.0958
1757.00,-0.0957
1756.00,-0.0957
1755.00,-0.0957
1754.00,-0.0957
1753.00,-0.0957
1752.00,-0.0957
1751.00,-0.0957
1750.00,-0.0957
1749.00,-0.0957
1748.00,-0.0957
1747.00,-0.0957
1746.00,-0.0957
1745.00,-0.0957
1744.00,-0.0957
1743.00,-0.0957
1742.00,-0.0957
1741.00,-0.0958
1740.00,-0.0958
1739.00,-0.0958
1738.00,-0.0958
1737.00,-0.0958
1736.00,-0.0958
1735.00,-0.0958
1734.00,-0.0958
1733.00,-0.0959
1732.00,-0.0959
1731.00,-0.0959
1730.00,-0.0959
1729.00,-0.0959
1728.00,-0.0959
1727.00,-0.0960
1726.00,-0.0960
1725.00,-0.0960
1724.00,-0.0960
1723.00,-0.0960
1722.00,-0.0961
1721.00,-0.0961
1720.00,-0.0960
1719.00,-0.0960
1718.00,-0.0960
1717.00,-0.0960
1716.00,-0.0960
1715.00,-0.0960
1714.00,-0.0960
1713.00,-0.0960
1712.00,-0.0960
1711.00,-0.0960
1710.00,-0.0960
1709.00,-0.0960
1708.00,-0.0959
1707.00,-0.0959
1706.00,-0.0959
1705.00,-0.0959
1704.00,-0.0959
1703.00,-0.0958
1702.00,-0.0958
1701.00,-0.0958
1700.00,-0.0958
1699.00,-0.0958
1698.00,-0.0958
1697.00,-0.0957
1696.00,-0.0957
1695.00,-0.0957
1694.00,-0.0958
1693.00,-0.0958
1692.00,-0.0957
1691.00,-0.0957
1690.00,-0.0957
1689.00,-0.0958
1688.00,-0.0958
1687.00,-0.0957
1686.00,-0.0957
1685.00,-0.0957
1684.00,-0.0958
1683.00,-0.0958
1682.00,-0.0958
1681.00,-0.0958
1680.00,-0.0958
1679.00,-0.0958
1678.00,-0.0958
1677.00,-0.0958
1676.00,-0.0958
1675.00,-0.0958
1674.00,-0.0958
1673.00,-0.0958
1672.00,-0.0959
1671.00,-0.0959
1670.00,-0.0959
1669.00,-0.0959
1668.00,-0.0959
1667.00,-0.0959
1666.00,-0.0959
1665.00,-0.0958
1664.00,-0.0958
1663.00,-0.0958
1662.00,-0.0958
1661.00,-0.0958
1660.00,-0.0958
1659.00,-0.0958
1658.00,-0.0957
1657.00,-0.0957
1656.00,-0.0957
1655.00,-0.0956
1654.00,-0.0956
1653.00,-0.0955
1652.00,-0.0955
1651.00,-0.0956
1650.00,-0.0956
1649.00,-0.0955
1648.00,-0.0956
1647.00,-0.0956
1646.00,-0.0955
1645.00,-0.0956
1644.00,-0.0956
1643.00,-0.0956
1642.00,-0.0956
1641.00,-0.0956
1640.00,-0.0956
1639.00,-0.0957
1638.00,-0.0957
1637.00,-0.0957
1636.00,-0.0957
1635.00,-0.0957
1634.00,-0.0957
1633.00,-0.0957
1632.00,-0.0957
1631.00,-0.0957
1630.00,-0.0957
1629.00,-0.0957
1628.00,-0.0957
1627.00,-0.0957
1626.00,-0.0957
1625.00,-0.0958
1624.00,-0.0958
1623.00,-0.0958
1622.00,-0.0958
1621.00,-0.0958
1620.00,-0.0958
1619.00,-0.0958
1618.00,-0.0958
1617.00,-0.0958
1616.00,-0.0958
1615.00,-0.0958
1614.00,-0.0958
1613.00,-0.0958
1612.00,-0.0958
1611.00,-0.0959
1610.00,-0.0959
1609.00,-0.0959
1608.00,-0.0959
1607.00,-0.0959
1606.00,-0.0959
1605.00,-0.0959
1604.00,-0.0959
1603.00,-0.0959
1602.00,-0.0958
1601.00,-0.0958
1600.00,-0.0958
1599.00,-0.0958
1598.00,-0.0958
1597.00,-0.0957
1596.00,-0.0957
1595.00,-0.0957
1594.00,-0.0957
1593.00,-0.0956
1592.00,-0.0956
1591.00,-0.0956
1590.00,-0.0956
1589.00,-0.0956
1588.00,-0.0956
1587.00,-0.0956
1586.00,-0.0956
1585.00,-0.0957
1584.00,-0.0957
1583.00,-0.0957
1582.00,-0.0957
1581.00,-0.0957
1580.00,-0.0957
1579.00,-0.0958
1578.00,-0.0958
1577.00,-0.0958
1576.00,-0.0958
1575.00,-0.0958
1574.00,-0.0959
1573.00,-0.0959
1572.00,-0.0959
1571.00,-0.0959
1570.00,-0.0959
1569.00,-0.0959
1568.00,-0.0959
1567.00,-0.0960
1566.00,-0.0959
1565.00,-0.0960
1564.00,-0.0960
1563.00,-0.0960
1562.00,-0.0959
1561.00,-0.0960
1560.00,-0.0960
1559.00,-0.0959
1558.00,-0.0959
1557.00,-0.0958
1556.00,-0.0958
1555.00,-0.0958
1554.00,-0.0958
1553.00,-0.0958
1552.00,-0.0958
1551.00,-0.0958
1550.00,-0.0958
1549.00,-0.0958
1548.00,-0.0958
1547.00,-0.0958
1546.00,-0.0958
1545.00,-0.0958
1544.00,-0.0958
1543.00,-0.0958
1542.00,-0.0958
1541.00,-0.0958
1540.00,-0.0958
1539.00,-0.0958
1538.00,-0.0957
1537.00,-0.0957
1536.00,-0.0956
1535.00,-0.0956
1534.00,-0.0956
1533.00,-0.0956
1532.00,-0.0956
1531.00,-0.0956
1530.00,-0.0956
1529.00,-0.0956
1528.00,-0.0956
1527.00,-0.0956
1526.00,-0.0956
1525.00,-0.0956
1524.00,-0.0956
1523.00,-0.0956
1522.00,-0.0956
1521.00,-0.0956
1520.00,-0.0956
1519.00,-0.0956
1518.00,-0.0957
1517.00,-0.0957
1516.00,-0.0957
1515.00,-0.0957
1514.00,-0.0957
1513.00,-0.0957
1512.00,-0.0958
1511.00,-0.0958
1510.00,-0.0958
1509.00,-0.0958
1508.00,-0.0959
1507.00,-0.0958
1506.00,-0.0958
1505.00,-0.0959
1504.00,-0.0959
1503.00,-0.0958
1502.00,-0.0958
1501.00,-0.0958
1500.00,-0.0958
1499.00,-0.0958
1498.00,-0.0958
1497.00,-0.0957
1496.00,-0.0957
1495.00,-0.0957
1494.00,-0.0957
1493.00,-0.0957
1492.00,-0.0957
1491.00,-0.0957
1490.00,-0.0957
1489.00,-0.0957
1488.00,-0.0957
1487.00,-0.0957
1486.00,-0.0957
1485.00,-0.0957
1484.00,-0.0957
1483.00,-0.0957
1482.00,-0.0957
1481.00,-0.0958
1480.00,-0.0957
1479.00,-0.0958
1478.00,-0.0958
1477.00,-0.0958
1476.00,-0.0958
1475.00,-0.0958
1474.00,-0.0959
1473.00,-0.0959
1472.00,-0.0959
1471.00,-0.0959
1470.00,-0.0959
1469.00,-0.0960
1468.00,-0.0960
1467.00,-0.0960
