Created as New Dataset,Sample 037 By Analyst Date Thursday, March 27 2025
cm-1,A
2735.00,-0.0965
2734.00,-0.0965
2733.00,-0.0965
2732.00,-0.0965
2731.00,-0.0965
2730.00,-0.0965
2729.00,-0.0965
2728.00,-0.0965
2727.00,-0.0964
2726.00,-0.0964
2725.00,-0.0964
2724.00,-0.0964
2723.00,-0.0963
2722.00,-0.0963
2721.00,-0.0963
2720.00,-0.0963
2719.00,-0.0962
2718.00,-0.0962
2717.00,-0.0962
2716.00,-0.0962
2715.00,-0.0961
2714.00,-0.0961
2713.00,-0.0961
2712.00,-0.0961
2711.00,-0.0961
2710.00,-0.0960
2709.00,-0.0960
2708.00,-0.0960
2707.00,-0.0960
2706.00,-0.0959
2705.00,-0.0959
2704.00,-0.0959
2703.00,-0.0959
2702.00,-0.0959
2701.00,-0.0959
2700.00,-0.0959
2699.00,-0.0959
2698.00,-0.0959
2697.00,-0.0959
2696.00,-0.0959
2695.00,-0.0959
2694.00,-0.0959
2693.00,-0.0959
2692.00,-0.0959
2691.00,-0.0959
2690.00,-0.0959
2689.00,-0.0959
2688.00,-0.0960
2687.00,-0.0960
2686.00,-0.0960
2685.00,-0.0960
2684.00,-0.0960
2683.00,-0.0960
2682.00,-0.0960
2681.00,-0.0961
2680.00,-0.0961
2679.00,-0.0961
2678.00,-0.0961
2677.00,-0.0961
2676.00,-0.0962
2675.00,-0.0962
2674.00,-0.0962
2673.00,-0.0962
2672.00,-0.0962
2671.00,-0.0961
2670.00,-0.0961
2669.00,-0.0961
2668.00,-0.0961
2667.00,-0.0961
2666.00,-0.0961
2665.00,-0.0960
2664.00,-0.0960
2663.00,-0.0960
2662.00,-0.0959
2661.00,-0.0959
2660.00,-0.0958
2659.00,-0.0958
2658.00,-0.0958
2657.00,-0.0957
2656.00,-0.0957
2655.00,-0.0957
2654.00,-0.0957
2653.00,-0.0956
2652.00,-0.0956
2651.00,-0.0956
2650.00,-0.0956
2649.00,-0.0956
2648.00,-0.0955
2647.00,-0.0955
2646.00,-0.0955
2645.00,-0.0955
2644.00,-0.0955
2643.00,-0.0955
2642.00,-0.0955
2641.00,-0.0955
2640.00,-0.0955
2639.00,-0.0955
2638.00,-0.0955
2637.00,-0.0955
2636.00,-0.0955
2635.00,-0.0955
2634.00,-0.0955
2633.00,-0.0956
2632.00,-0.0956
2631.00,-0.0956
2630.00,-0.0956
2629.00,-0.0956
2628.00,-0.0956
2627.00,-0.0956
2626.00,-0.0957
2625.00,-0.0957
2624.00,-0.0957
2623.00,-0.0957
2622.00,-0.0957
2621.00,-0.0957
2620.00,-0.0958
2619.00,-0.0958
2618.00,-0.0958
2617.00,-0.0958
2616.00,-0.0958
2615.00,-0.0958
2614.00,-0.0958
2613.00,-0.0958
2612.00,-0.0958
2611.00,-0.0958
2610.00,-0.0957
2609.00,-0.0957
2608.00,-0.0957
2607.00,-0.0957
2606.00,-0.0957
2605.00,-0.0957
2604.00,-0.0957
2603.00,-0.0956
2602.00,-0.0956
2601.00,-0.0956
2600.00,-0.0956
2599.00,-0.0956
2598.00,-0.0956
2597.00,-0.0956
2596.00,-0.0956
2595.00,-0.0956
2594.00,-0.0956
2593.00,-0.0956
2592.00,-0.0956
2591.00,-0.0956
2590.00,-0.0956
2589.00,-0.0956
2588.00,-0.0956
2587.00,-0.0956
2586.00,-0.0956
2585.00,-0.0956
2584.00,-0.0956
2583.00,-0.0956
2582.00,-0.0956
2581.00,-0.0957
2580.00,-0.0957
2579.00,-0.0957
2578.00,-0.0957
2577.00,-0.0957
2576.00,-0.0957
2575.00,-0.0957
2574.00,-0.0957
2573.00,-0.0957
2572.00,-0.0957
2571.00,-0.0957
2570.00,-0.0957
2569.00,-0.0957
2568.00,-0.0957
2567.00,-0.0957
2566.00,-0.0957
2565.00,-0.0956
2564.00,-0.0956
2563.00,-0.0956
2562.00,-0.0956
2561.00,-0.0956
2560.00,-0.0955
2559.00,-0.0955
2558.00,-0.0955
2557.00,-0.0955
2556.00,-0.0955
2555.00,-0.0954
2554.00,-0.0954
2553.00,-0.0954
2552.00,-0.0953
2551.00,-0.0953
2550.00,-0.0953
2549.00,-0.0952
2548.00,-0.0952
2547.00,-0.0952
2546.00,-0.0951
2545.00,-0.0951
2544.00,-0.0951
2543.00,-0.0951
2542.00,-0.0950
2541.00,-0.0950
2540.00,-0.0950
2539.00,-0.0950
2538.00,-0.0950
2537.00,-0.0950
2536.00,-0.0950
2535.00,-0.0950
2534.00,-0.0950
2533.00,-0.0951
2532.00,-0.0951
2531.00,-0.0951
2530.00,-0.0951
2529.00,-0.0951
2528.00,-0.0951
2527.00,-0.0951
2526.00,-0.0951
2525.00,-0.0951
2524.00,-0.0951
2523.00,-0.0951
2522.00,-0.0951
2521.00,-0.0951
2520.00,-0.0951
2519.00,-0.0951
2518.00,-0.0951
2517.00,-0.0951
2516.00,-0.0951
2515.00,-0.0950
2514.00,-0.0950
2513.00,-0.0950
2512.00,-0.0950
2511.00,-0.0949
2510.00,-0.0949
2509.00,-0.0949
2508.00,-0.0948
2507.00,-0.0948
2506.00,-0.0948
2505.00,-0.0947
2504.00,-0.0947
2503.00,-0.0947
2502.00,-0.0946
2501.00,-0.0946
2500.00,-0.0946
2499.00,-0.0945
2498.00,-0.0945
2497.00,-0.0945
2496.00,-0.0944
2495.00,-0.0944
2494.00,-0.0944
2493.00,-0.0944
2492.00,-0.0943
2491.00,-0.0943
2490.00,-0.0943
2489.00,-0.0943
2488.00,-0.0943
2487.00,-0.0943
2486.00,-0.0943
2485.00,-0.0943
2484.00,-0.0943
2483.00,-0.0943
2482.00,-0.0943
2481.00,-0.0943
2480.00,-0.0943
2479.00,-0.0943
2478.00,-0.0943
2477.00,-0.0943
2476.00,-0.0943
2475.00,-0.0943
2474.00,-0.0943
2473.00,-0.0943
2472.00,-0.0943
2471.00,-0.0943
2470.00,-0.0943
2469.00,-0.0943
2468.00,-0.0943
2467.00,-0.0943
2466.00,-0.0943
2465.00,-0.0943
2464.00,-0.0943
2463.00,-0.0943
2462.00,-0.0943
2461.00,-0.0943
2460.00,-0.0943
2459.00,-0.0942
2458.00,-0.0942
2457.00,-0.0942
2456.00,-0.0942
2455.00,-0.0942
2454.00,-0.0942
2453.00,-0.0942
2452.00,-0.0942
2451.00,-0.0942
2450.00,-0.0942
2449.00,-0.0942
2448.00,-0.0942
2447.00,-0.0942
2446.00,-0.0942
2445.00,-0.0942
2444.00,-0.0942
2443.00,-0.0942
2442.00,-0.0942
2441.00,-0.0942
2440.00,-0.0942
2439.00,-0.0943
2438.00,-0.0943
2437.00,-0.0943
2436.00,-0.0943
2435.00,-0.0943
2434.00,-0.0944
2433.00,-0.0944
2432.00,-0.0944
2431.00,-0.0945
2430.00,-0.0945
2429.00,-0.0945
2428.00,-0.0946
2427.00,-0.0946
2426.00,-0.0947
2425.00,-0.0947
2424.00,-0.0947
2423.00,-0.0948
2422.00,-0.0948
2421.00,-0.0949
2420.00,-0.0949
2419.00,-0.0949
2418.00,-0.0950
2417.00,-0.0950
2416.00,-0.0950
2415.00,-0.0950
2414.00,-0.0950
2413.00,-0.0951
2412.00,-0.0951
2411.00,-0.0951
2410.00,-0.0951
2409.00,-0.0951
2408.00,-0.0950
2407.00,-0.0950
2406.00,-0.0950
2405.00,-0.0950
2404.00,-0.0950
2403.00,-0.0949
2402.00,-0.0949
2401.00,-0.0949
2400.00,-0.0948
2399.00,-0.0948
2398.00,-0.0948
2397.00,-0.0947
2396.00,-0.0947
2395.00,-0.0947
2394.00,-0.0946
2393.00,-0.0946
2392.00,-0.0946
2391.00,-0.0946
2390.00,-0.0946
2389.00,-0.0946
2388.00,-0.0946
2387.00,-0.0946
2386.00,-0.0946
2385.00,-0.0946
2384.00,-0.0946
2383.00,-0.0946
2382.00,-0.0946
2381.00,-0.0946
2380.00,-0.0946
2379.00,-0.0946
2378.00,-0.0946
2377.00,-0.0946
2376.00,-0.0946
2375.00,-0.0946
2374.00,-0.0946
2373.00,-0.0946
2372.00,-0.0945
2371.00,-0.0945
2370.00,-0.0945
2369.00,-0.0945
2368.00,-0.0945
2367.00,-0.0944
2366.00,-0.0944
2365.00,-0.0945
2364.00,-0.0945
2363.00,-0.0945
2362.00,-0.0945
2361.00,-0.0945
2360.00,-0.0945
2359.00,-0.0945
2358.00,-0.0945
2357.00,-0.0945
2356.00,-0.0945
2355.00,-0.0945
2354.00,-0.0945
2353.00,-0.0945
2352.00,-0.0945
2351.00,-0.0945
2350.00,-0.0945
2349.00,-0.0945
2348.00,-0.0945
2347.00,-0.0945
2346.00,-0.0945
2345.00,-0.0945
2344.00,-0.0945
2343.00,-0.0945
2342.00,-0.0945
2341.00,-0.0944
2340.00,-0.0944
2339.00,-0.0944
2338.00,-0.0944
2337.00,-0.0944
2336.00,-0.0944
2335.00,-0.0944
2334.00,-0.0944
2333.00,-0.0944
2332.00,-0.0945
2331.00,-0.0945
2330.00,-0.0945
2329.00,-0.0945
2328.00,-0.0945
2327.00,-0.0944
2326.00,-0.0944
2325.00,-0.0944
2324.00,-0.0944
2323.00,-0.0943
2322.00,-0.0943
2321.00,-0.0943
2320.00,-0.0942
2319.00,-0.0942
2318.00,-0.0942
2317.00,-0.0941
2316.00,-0.0941
2315.00,-0.0941
2314.00,-0.0941
2313.00,-0.0941
2312.00,-0.0941
2311.00,-0.0941
2310.00,-0.0941
2309.00,-0.0941
2308.00,-0.0941
2307.00,-0.0941
2306.00,-0.0941
2305.00,-0.0941
2304.00,-0.0941
2303.00,-0.0941
2302.00,-0.0941
2301.00,-0.0941
2300.00,-0.0941
2299.00,-0.0941
2298.00,-0.0941
2297.00,-0.0941
2296.00,-0.0940
2295.00,-0.0940
2294.00,-0.0940
2293.00,-0.0940
2292.00,-0.0940
2291.00,-0.0940
2290.00,-0.0939
2289.00,-0.0939
2288.00,-0.0939
2287.00,-0.0939
2286.00,-0.0939
2285.00,-0.0939
2284.00,-0.0938
2283.00,-0.0938
2282.00,-0.0938
2281.00,-0.0938
2280.00,-0.0938
2279.00,-0.0938
2278.00,-0.0938
2277.00,-0.0937
2276.00,-0.0937
2275.00,-0.0937
2274.00,-0.0937
2273.00,-0.0937
2272.00,-0.0938
2271.00,-0.0938
2270.00,-0.0938
2269.00,-0.0938
2268.00,-0.0938
2267.00,-0.0938
2266.00,-0.0939
2265.00,-0.0939
2264.00,-0.0939
2263.00,-0.0939
2262.00,-0.0939
2261.00,-0.0939
2260.00,-0.0939
2259.00,-0.0940
2258.00,-0.0940
2257.00,-0.0940
2256.00,-0.0940
2255.00,-0.0940
2254.00,-0.0940
2253.00,-0.0940
2252.00,-0.0940
2251.00,-0.0940
2250.00,-0.0940
2249.00,-0.0940
2248.00,-0.0940
2247.00,-0.0940
2246.00,-0.0940
2245.00,-0.0940
2244.00,-0.0939
2243.00,-0.0939
2242.00,-0.0939
2241.00,-0.0938
2240.00,-0.0938
2239.00,-0.0938
2238.00,-0.0937
2237.00,-0.0937
2236.00,-0.0937
2235.00,-0.0936
2234.00,-0.0936
2233.00,-0.0935
2232.00,-0.0935
2231.00,-0.0935
2230.00,-0.0934
2229.00,-0.0934
2228.00,-0.0934
2227.00,-0.0933
2226.00,-0.0933
2225.00,-0.0933
2224.00,-0.0933
2223.00,-0.0932
2222.00,-0.0932
2221.00,-0.0932
2220.00,-0.0932
2219.00,-0.0932
2218.00,-0.0932
2217.00,-0.0932
2216.00,-0.0932
2215.00,-0.0932
2214.00,-0.0933
2213.00,-0.0933
2212.00,-0.0933
2211.00,-0.0933
2210.00,-0.0933
2209.00,-0.0933
2208.00,-0.0933
2207.00,-0.0933
2206.00,-0.0933
2205.00,-0.0933
2204.00,-0.0933
2203.00,-0.0933
2202.00,-0.0933
2201.00,-0.0933
2200.00,-0.0932
2199.00,-0.0932
2198.00,-0.0932
2197.00,-0.0932
2196.00,-0.0931
2195.00,-0.0931
2194.00,-0.0931
2193.00,-0.0931
2192.00,-0.0930
2191.00,-0.0930
2190.00,-0.0929
2189.00,-0.0929
2188.00,-0.0929
2187.00,-0.0928
2186.00,-0.0928
2185.00,-0.0928
2184.00,-0.0927
2183.00,-0.0927
2182.00,-0.0927
2181.00,-0.0927
2180.00,-0.0926
2179.00,-0.0926
2178.00,-0.0926
2177.00,-0.0926
2176.00,-0.0926
2175.00,-0.0926
2174.00,-0.0926
2173.00,-0.0926
2172.00,-0.0926
2171.00,-0.0926
2170.00,-0.0927
2169.00,-0.0927
2168.00,-0.0927
2167.00,-0.0927
2166.00,-0.0927
2165.00,-0.0928
2164.00,-0.0928
2163.00,-0.0928
2162.00,-0.0929
2161.00,-0.0929
2160.00,-0.0929
2159.00,-0.0930
2158.00,-0.0930
2157.00,-0.0930
2156.00,-0.0931
2155.00,-0.0931
2154.00,-0.0931
2153.00,-0.0931
2152.00,-0.0931
2151.00,-0.0931
2150.00,-0.0931
2149.00,-0.0931
2148.00,-0.0931
2147.00,-0.0931
2146.00,-0.0931
2145.00,-0.0931
2144.00,-0.0931
2143.00,-0.0931
2142.00,-0.0930
2141.00,-0.0930
2140.00,-0.0930
2139.00,-0.0929
2138.00,-0.0929
2137.00,-0.0929
2136.00,-0.0928
2135.00,-0.0928
2134.00,-0.0928
2133.00,-0.0927
2132.00,-0.0927
2131.00,-0.0927
2130.00,-0.0926
2129.00,-0.0926
2128.00,-0.0926
2127.00,-0.0926
2126.00,-0.0926
2125.00,-0.0926
2124.00,-0.0925
2123.00,-0.0925
2122.00,-0.0925
2121.00,-0.0925
2120.00,-0.0925
2119.00,-0.0925
2118.00,-0.0925
2117.00,-0.0925
2116.00,-0.0925
2115.00,-0.0925
2114.00,-0.0925
2113.00,-0.0925
2112.00,-0.0925
2111.00,-0.0926
2110.00,-0.0926
2109.00,-0.0926
2108.00,-0.0926
2107.00,-0.0926
2106.00,-0.0926
2105.00,-0.0926
2104.00,-0.0926
2103.00,-0.0926
2102.00,-0.0926
2101.00,-0.0927
2100.00,-0.0927
2099.00,-0.0927
2098.00,-0.0927
2097.00,-0.0927
2096.00,-0.0927
2095.00,-0.0927
2094.00,-0.0928
2093.00,-0.0928
2092.00,-0.0928
2091.00,-0.0928
2090.00,-0.0928
2089.00,-0.0928
2088.00,-0.0928
2087.00,-0.0928
2086.00,-0.0928
2085.00,-0.0928
2084.00,-0.0928
2083.00,-0.0928
2082.00,-0.0928
2081.00,-0.0928
2080.00,-0.0928
2079.00,-0.0928
2078.00,-0.0928
2077.00,-0.0927
2076.00,-0.0927
2075.00,-0.0927
2074.00,-0.0927
2073.00,-0.0927
2072.00,-0.0927
2071.00,-0.0926
2070.00,-0.0926
2069.00,-0.0926
2068.00,-0.0926
2067.00,-0.0926
2066.00,-0.0925
2065.00,-0.0925
2064.00,-0.0925
2063.00,-0.0925
2062.00,-0.0925
2061.00,-0.0925
2060.00,-0.0925
2059.00,-0.0925
2058.00,-0.0925
2057.00,-0.0925
2056.00,-0.0925
2055.00,-0.0925
2054.00,-0.0925
2053.00,-0.0925
2052.00,-0.0925
2051.00,-0.0925
2050.00,-0.0926
2049.00,-0.0926
2048.00,-0.0926
2047.00,-0.0926
2046.00,-0.0927
2045.00,-0.0927
2044.00,-0.0927
2043.00,-0.0927
2042.00,-0.0928
2041.00,-0.0928
2040.00,-0.0928
2039.00,-0.0928
2038.00,-0.0929
2037.00,-0.0929
2036.00,-0.0929
2035.00,-0.0929
2034.00,-0.0929
2033.00,-0.0929
2032.00,-0.0929
2031.00,-0.0929
2030.00,-0.0929
2029.00,-0.0929
2028.00,-0.0928
2027.00,-0.0928
2026.00,-0.0928
2025.00,-0.0927
2024.00,-0.0927
2023.00,-0.0927
2022.00,-0.0926
2021.00,-0.0926
2020.00,-0.0926
2019.00,-0.0925
2018.00,-0.0925
2017.00,-0.0925
2016.00,-0.0924
2015.00,-0.0924
2014.00,-0.0924
2013.00,-0.0924
2012.00,-0.0924
2011.00,-0.0924
2010.00,-0.0924
2009.00,-0.0924
2008.00,-0.0924
2007.00,-0.0925
2006.00,-0.0925
2005.00,-0.0925
2004.00,-0.0926
2003.00,-0.0926
2002.00,-0.0927
2001.00,-0.0927
2000.00,-0.0928
1999.00,-0.0928
1998.00,-0.0929
1997.00,-0.0930
1996.00,-0.0930
1995.00,-0.0931
1994.00,-0.0931
1993.00,-0.0932
1992.00,-0.0933
1991.00,-0.0933
1990.00,-0.0934
1989.00,-0.0935
1988.00,-0.0935
1987.00,-0.0936
1986.00,-0.0936
1985.00,-0.0937
1984.00,-0.0937
1983.00,-0.0938
1982.00,-0.0938
1981.00,-0.0938
1980.00,-0.0939
1979.00,-0.0939
1978.00,-0.0939
1977.00,-0.0939
1976.00,-0.0939
1975.00,-0.0939
1974.00,-0.0938
1973.00,-0.0938
1972.00,-0.0937
1971.00,-0.0937
1970.00,-0.0936
1969.00,-0.0936
1968.00,-0.0935
1967.00,-0.0935
1966.00,-0.0935
1965.00,-0.0934
1964.00,-0.0934
1963.00,-0.0934
1962.00,-0.0934
1961.00,-0.0935
1960.00,-0.0935
1959.00,-0.0936
1958.00,-0.0936
1957.00,-0.0937
1956.00,-0.0938
1955.00,-0.0939
1954.00,-0.0940
1953.00,-0.0940
1952.00,-0.0941
1951.00,-0.0942
1950.00,-0.0943
1949.00,-0.0943
1948.00,-0.0944
1947.00,-0.0944
1946.00,-0.0944
1945.00,-0.0944
1944.00,-0.0944
1943.00,-0.0944
1942.00,-0.0944
1941.00,-0.0944
1940.00,-0.0943
1939.00,-0.0943
1938.00,-0.0942
1937.00,-0.0941
1936.00,-0.0940
1935.00,-0.0940
1934.00,-0.0939
1933.00,-0.0938
1932.00,-0.0937
1931.00,-0.0937
1930.00,-0.0936
1929.00,-0.0936
1928.00,-0.0935
1927.00,-0.0935
1926.00,-0.0935
1925.00,-0.0934
1924.00,-0.0934
1923.00,-0.0934
1922.00,-0.0934
1921.00,-0.0934
1920.00,-0.0934
1919.00,-0.0934
1918.00,-0.0934
1917.00,-0.0934
1916.00,-0.0934
1915.00,-0.0933
1914.00,-0.0933
1913.00,-0.0933
1912.00,-0.0932
1911.00,-0.0932
1910.00,-0.0932
1909.00,-0.0932
1908.00,-0.0931
1907.00,-0.0931
1906.00,-0.0931
1905.00,-0.0931
1904.00,-0.0931
1903.00,-0.0931
1902.00,-0.0931
1901.00,-0.0931
1900.00,-0.0931
1899.00,-0.0931
1898.00,-0.0931
1897.00,-0.0932
1896.00,-0.0932
1895.00,-0.0932
1894.00,-0.0932
1893.00,-0.0933
1892.00,-0.0933
1891.00,-0.0933
1890.00,-0.0933
1889.00,-0.0934
1888.00,-0.0935
1887.00,-0.0935
1886.00,-0.0936
1885.00,-0.0936
1884.00,-0.0936
1883.00,-0.0937
1882.00,-0.0937
1881.00,-0.0938
1880.00,-0.0938
1879.00,-0.0938
1878.00,-0.0939
1877.00,-0.0939
1876.00,-0.0939
1875.00,-0.0939
1874.00,-0.0940
1873.00,-0.0940
1872.00,-0.0940
1871.00,-0.0939
1870.00,-0.0939
1869.00,-0.0939
1868.00,-0.0939
1867.00,-0.0939
1866.00,-0.0939
1865.00,-0.0938
1864.00,-0.0938
1863.00,-0.0938
1862.00,-0.0938
1861.00,-0.0937
1860.00,-0.0937
1859.00,-0.0938
1858.00,-0.0938
1857.00,-0.0938
1856.00,-0.0939
1855.00,-0.0939
1854.00,-0.0940
1853.00,-0.0941
1852.00,-0.0941
1851.00,-0.0942
1850.00,-0.0943
1849.00,-0.0943
1848.00,-0.0944
1847.00,-0.0944
1846.00,-0.0945
1845.00,-0.0945
1844.00,-0.0946
1843.00,-0.0946
1842.00,-0.0947
1841.00,-0.0947
1840.00,-0.0947
1839.00,-0.0948
1838.00,-0.0948
1837.00,-0.0948
1836.00,-0.0948
1835.00,-0.0948
1834.00,-0.0948
1833.00,-0.0948
1832.00,-0.0948
1831.00,-0.0948
1830.00,-0.0948
1829.00,-0.0948
1828.00,-0.0948
1827.00,-0.0948
1826.00,-0.0948
1825.00,-0.0949
1824.00,-0.0949
1823.00,-0.0949
1822.00,-0.0949
1821.00,-0.0950
1820.00,-0.0950
1819.00,-0.0950
1818.00,-0.0950
1817.00,-0.0950
1816.00,-0.0951
1815.00,-0.0951
1814.00,-0.0951
1813.00,-0.0951
1812.00,-0.0951
1811.00,-0.0951
1810.00,-0.0951
1809.00,-0.0952
1808.00,-0.0952
1807.00,-0.0952
1806.00,-0.0952
1805.00,-0.0952
1804.00,-0.0952
1803.00,-0.0952
1802.00,-0.0953
1801.00,-0.0953
1800.00,-0.0954
1799.00,-0.0954
1798.00,-0.0954
1797.00,-0.0955
1796.00,-0.0955
1795.00,-0.0955
1794.00,-0.0955
1793.00,-0.0955
1792.00,-0.0956
1791.00,-0.0957
1790.00,-0.0958
1789.00,-0.0958
1788.00,-0.0958
1787.00,-0.0958
1786.00,-0.0959
1785.00,-0.0959
1784.00,-0.0959
1783.00,-0.0959
1782.00,-0.0960
1781.00,-0.0960
1780.00,-0.0960
1779.00,-0.0961
1778.00,-0.0961
1777.00,-0.0961
1776.00,-0.0961
1775.00,-0.0961
1774.00,-0.0961
1773.00,-0.0961
1772.00,-0.0961
1771.00,-0.0960
1770.00,-0.0960
1769.00,-0.0960
1768.00,-0.0960
1767.00,-0.0960
1766.00,-0.0960
1765.00,-0.0960
1764.00,-0.0960
1763.00,-0.0959
1762.00,-0.0959
1761.00,-0.0959
1760.00,-0.0959
1759.00,-0.0958
1758.00,-0.0958
1757.00,-0.0958
1756.00,-0.0958
1755.00,-0.0958
1754.00,-0.0958
1753.00,-0.0958
1752.00,-0.0958
1751.00,-0.0958
1750.00,-0.0958
1749.00,-0.0958
1748.00,-0.0958
1747.00,-0.0958
1746.00,-0.0958
1745.00,-0.0958
1744.00,-0.0958
1743.00,-0.0958
1742.00,-0.0958
1741.00,-0.0958
1740.00,-0.0959
1739.00,-0.0959
1738.00,-0.0959
1737.00,-0.0959
1736.00,-0.0959
1735.00,-0.0959
1734.00,-0.0959
1733.00,-0.0960
1732.00,-0.0960
1731.00,-0.0960
1730.00,-0.0960
1729.00,-0.0960
1728.00,-0.0960
1727.00,-0.0961
1726.00,-0.0961
1725.00,-0.0961
1724.00,-0.0961
1723.00,-0.0961
1722.00,-0.0962
1721.00,-0.0961
1720.00,-0.0961
1719.00,-0.0961
1718.00,-0.0961
1717.00,-0.0961
1716.00,-0.0961
1715.00,-0.0961
1714.00,-0.0961
1713.00,-0.0961
1712.00,-0.0961
1711.00,-0.0961
1710.00,-0.0961
1709.00,-0.0961
1708.00,-0.0960
1707.00,-0.0960
1706.00,-0.0960
1705.00,-0.0960
1704.00,-0.0960
1703.00,-0.0959
1702.00,-0.0959
1701.00,-0.0959
1700.00,-0.0958
1699.00,-0.0959
1698.00,-0.0959
1697.00,-0.0958
1696.00,-0.0958
1695.00,-0.0958
1694.00,-0.0959
1693.00,-0.0959
1692.00,-0.0958
1691.00,-0.0958
1690.00,-0.0958
1689.00,-0.0959
1688.00,-0.0959
1687.00,-0.0958
1686.00,-0.0958
1685.00,-0.0958
1684.00,-0.0958
1683.00,-0.0959
1682.00,-0.0959
1681.00,-0.0959
1680.00,-0.0959
1679.00,-0.0959
1678.00,-0.0959
1677.00,-0.0959
1676.00,-0.0959
1675.00,-0.0959
1674.00,-0.0960
1673.00,-0.0960
1672.00,-0.0960
1671.00,-0.0960
1670.00,-0.0960
1669.00,-0.0960
1668.00,-0.0960
1667.00,-0.0960
1666.00,-0.0960
1665.00,-0.0959
1664.00,-0.0959
1663.00,-0.0959
1662.00,-0.0959
1661.00,-0.0959
1660.00,-0.0959
1659.00,-0.0959
1658.00,-0.0958
1657.00,-0.0958
1656.00,-0.0957
1655.00,-0.0957
1654.00,-0.0957
1653.00,-0.0956
1652.00,-0.0956
1651.00,-0.0957
1650.00,-0.0957
1649.00,-0.0957
1648.00,-0.0957
1647.00,-0.0956
1646.00,-0.0956
1645.00,-0.0957
1644.00,-0.0957
1643.00,-0.0957
1642.00,-0.0957
1641.00,-0.0958
1640.00,-0.0958
1639.00,-0.0958
1638.00,-0.0958
1637.00,-0.0958
1636.00,-0.0958
1635.00,-0.0958
1634.00,-0.0958
1633.00,-0.0958
1632.00,-0.0958
1631.00,-0.0958
1630.00,-0.0958
1629.00,-0.0958
1628.00,-0.0959
1627.00,-0.0959
1626.00,-0.0959
1625.00,-0.0959
1624.00,-0.0959
1623.00,-0.0959
1622.00,-0.0959
1621.00,-0.0959
1620.00,-0.0959
1619.00,-0.0959
1618.00,-0.0959
1617.00,-0.0959
1616.00,-0.0959
1615.00,-0.0960
1614.00,-0.0960
1613.00,-0.0960
1612.00,-0.0960
1611.00,-0.0960
1610.00,-0.0960
1609.00,-0.0960
1608.00,-0.0960
1607.00,-0.0960
1606.00,-0.0960
1605.00,-0.0960
1604.00,-0.0960
1603.00,-0.0960
1602.00,-0.0960
1601.00,-0.0959
1600.00,-0.0959
1599.00,-0.0959
1598.00,-0.0959
1597.00,-0.0959
1596.00,-0.0958
1595.00,-0.0958
1594.00,-0.0958
1593.00,-0.0957
1592.00,-0.0957
1591.00,-0.0957
1590.00,-0.0957
1589.00,-0.0957
1588.00,-0.0957
1587.00,-0.0957
1586.00,-0.0957
1585.00,-0.0958
1584.00,-0.0958
1583.00,-0.0958
1582.00,-0.0958
1581.00,-0.0958
1580.00,-0.0958
1579.00,-0.0958
1578.00,-0.0958
1577.00,-0.0958
1576.00,-0.0959
1575.00,-0.0959
1574.00,-0.0960
1573.00,-0.0960
1572.00,-0.0960
1571.00,-0.0960
1570.00,-0.0960
1569.00,-0.0960
1568.00,-0.0960
1567.00,-0.0961
1566.00,-0.0961
1565.00,-0.0961
1564.00,-0.0961
1563.00,-0.0960
1562.00,-0.0960
1561.00,-0.0960
1560.00,-0.0961
1559.00,-0.0960
1558.00,-0.0959
1557.00,-0.0959
1556.00,-0.0959
1555.00,-0.0959
1554.00,-0.0959
1553.00,-0.0959
1552.00,-0.0959
1551.00,-0.0959
1550.00,-0.0959
1549.00,-0.0959
1548.00,-0.0959
1547.00,-0.0959
1546.00,-0.0959
1545.00,-0.0959
1544.00,-0.0959
1543.00,-0.0959
1542.00,-0.0959
1541.00,-0.0959
1540.00,-0.0959
1539.00,-0.0959
1538.00,-0.0959
1537.00,-0.0958
1536.00,-0.0958
1535.00,-0.0957
1534.00,-0.0957
1533.00,-0.0957
1532.00,-0.0957
1531.00,-0.0957
1530.00,-0.0957
1529.00,-0.0957
1528.00,-0.0957
1527.00,-0.0957
1526.00,-0.0957
1525.00,-0.0957
1524.00,-0.0957
1523.00,-0.0957
1522.00,-0.0957
1521.00,-0.0957
1520.00,-0.0957
1519.00,-0.0958
1518.00,-0.0958
1517.00,-0.0958
1516.00,-0.0958
1515.00,-0.0958
1514.00,-0.0958
1513.00,-0.0959
1512.00,-0.0959
1511.00,-0.0959
1510.00,-0.0959
1509.00,-0.0960
1508.00,-0.0960
1507.00,-0.0959
1506.00,-0.0959
1505.00,-0.0959
1504.00,-0.0960
1503.00,-0.0959
1502.00,-0.0959
1501.00,-0.0960
1500.00,-0.0959
1499.00,-0.0959
1498.00,-0.0959
1497.00,-0.0958
1496.00,-0.0958
1495.00,-0.0958
1494.00,-0.0958
1493.00,-0.0958
1492.00,-0.0958
1491.00,-0.0958
1490.00,-0.0958
1489.00,-0.0958
1488.00,-0.0958
1487.00,-0.0958
1486.00,-0.0958
1485.00,-0.0958
1484.00,-0.0958
1483.00,-0.0958
1482.00,-0.0958
1481.00,-0.0959
1480.00,-0.0958
1479.00,-0.0959
1478.00,-0.0959
1477.00,-0.0959
1476.00,-0.0959
1475.00,-0.0959
1474.00,-0.0960
1473.00,-0.0960
1472.00,-0.0960
1471.00,-0.0960
1470.00,-0.0961
1469.00,-0.0961
1468.00,-0.0961
1467.00,-0.0961
