Created as New Dataset,Sample 033 By Analyst Date Thursday, March 27 2025
cm-1,A
2735.00,-0.0966
2734.00,-0.0966
2733.00,-0.0966
2732.00,-0.0966
2731.00,-0.0966
2730.00,-0.0966
2729.00,-0.0966
2728.00,-0.0965
2727.00,-0.0965
2726.00,-0.0965
2725.00,-0.0965
2724.00,-0.0964
2723.00,-0.0964
2722.00,-0.0964
2721.00,-0.0964
2720.00,-0.0963
2719.00,-0.0963
2718.00,-0.0963
2717.00,-0.0963
2716.00,-0.0962
2715.00,-0.0962
2714.00,-0.0962
2713.00,-0.0962
2712.00,-0.0962
2711.00,-0.0961
2710.00,-0.0961
2709.00,-0.0961
2708.00,-0.0961
2707.00,-0.0960
2706.00,-0.0960
2705.00,-0.0960
2704.00,-0.0960
2703.00,-0.0960
2702.00,-0.0960
2701.00,-0.0960
2700.00,-0.0960
2699.00,-0.0960
2698.00,-0.0960
2697.00,-0.0960
2696.00,-0.0960
2695.00,-0.0960
2694.00,-0.0960
2693.00,-0.0960
2692.00,-0.0960
2691.00,-0.0960
2690.00,-0.0960
2689.00,-0.0960
2688.00,-0.0960
2687.00,-0.0961
2686.00,-0.0961
2685.00,-0.0961
2684.00,-0.0961
2683.00,-0.0961
2682.00,-0.0961
2681.00,-0.0962
2680.00,-0.0962
2679.00,-0.0962
2678.00,-0.0962
2677.00,-0.0962
2676.00,-0.0962
2675.00,-0.0962
2674.00,-0.0962
2673.00,-0.0962
2672.00,-0.0962
2671.00,-0.0962
2670.00,-0.0962
2669.00,-0.0962
2668.00,-0.0962
2667.00,-0.0961
2666.00,-0.0961
2665.00,-0.0961
2664.00,-0.0961
2663.00,-0.0960
2662.00,-0.0960
2661.00,-0.0959
2660.00,-0.0959
2659.00,-0.0959
2658.00,-0.0959
2657.00,-0.0958
2656.00,-0.0958
2655.00,-0.0958
2654.00,-0.0957
2653.00,-0.0957
2652.00,-0.0957
2651.00,-0.0957
2650.00,-0.0956
2649.00,-0.0956
2648.00,-0.0956
2647.00,-0.0956
2646.00,-0.0956
2645.00,-0.0956
2644.00,-0.0956
2643.00,-0.0956
2642.00,-0.0956
2641.00,-0.0956
2640.00,-0.0956
2639.00,-0.0956
2638.00,-0.0956
2637.00,-0.0956
2636.00,-0.0956
2635.00,-0.0956
2634.00,-0.0956
2633.00,-0.0956
2632.00,-0.0956
2631.00,-0.0957
2630.00,-0.0957
2629.00,-0.0957
2628.00,-0.0957
2627.00,-0.0957
2626.00,-0.0957
2625.00,-0.0958
2624.00,-0.0958
2623.00,-0.0958
2622.00,-0.0958
2621.00,-0.0958
2620.00,-0.0958
2619.00,-0.0958
2618.00,-0.0958
2617.00,-0.0958
2616.00,-0.0958
2615.00,-0.0958
2614.00,-0.0958
2613.00,-0.0958
2612.00,-0.0958
2611.00,-0.0958
2610.00,-0.0958
2609.00,-0.0958
2608.00,-0.0958
2607.00,-0.0958
2606.00,-0.0958
2605.00,-0.0958
2604.00,-0.0957
2603.00,-0.0957
2602.00,-0.0957
2601.00,-0.0957
2600.00,-0.0957
2599.00,-0.0957
2598.00,-0.0957
2597.00,-0.0957
2596.00,-0.0956
2595.00,-0.0956
2594.00,-0.0956
2593.00,-0.0956
2592.00,-0.0956
2591.00,-0.0956
2590.00,-0.0956
2589.00,-0.0957
2588.00,-0.0957
2587.00,-0.0957
2586.00,-0.0957
2585.00,-0.0957
2584.00,-0.0957
2583.00,-0.0957
2582.00,-0.0957
2581.00,-0.0957
2580.00,-0.0958
2579.00,-0.0958
2578.00,-0.0958
2577.00,-0.0958
2576.00,-0.0958
2575.00,-0.0958
2574.00,-0.0958
2573.00,-0.0958
2572.00,-0.0958
2571.00,-0.0958
2570.00,-0.0958
2569.00,-0.0958
2568.00,-0.0958
2567.00,-0.0958
2566.00,-0.0957
2565.00,-0.0957
2564.00,-0.0957
2563.00,-0.0957
2562.00,-0.0957
2561.00,-0.0956
2560.00,-0.0956
2559.00,-0.0956
2558.00,-0.0956
2557.00,-0.0955
2556.00,-0.0955
2555.00,-0.0955
2554.00,-0.0955
2553.00,-0.0954
2552.00,-0.0954
2551.00,-0.0954
2550.00,-0.0953
2549.00,-0.0953
2548.00,-0.0953
2547.00,-0.0952
2546.00,-0.0952
2545.00,-0.0952
2544.00,-0.0952
2543.00,-0.0952
2542.00,-0.0951
2541.00,-0.0951
2540.00,-0.0951
2539.00,-0.0951
2538.00,-0.0951
2537.00,-0.0951
2536.00,-0.0951
2535.00,-0.0951
2534.00,-0.0951
2533.00,-0.0951
2532.00,-0.0951
2531.00,-0.0952
2530.00,-0.0952
2529.00,-0.0952
2528.00,-0.0952
2527.00,-0.0952
2526.00,-0.0952
2525.00,-0.0952
2524.00,-0.0952
2523.00,-0.0952
2522.00,-0.0952
2521.00,-0.0952
2520.00,-0.0952
2519.00,-0.0952
2518.00,-0.0952
2517.00,-0.0951
2516.00,-0.0951
2515.00,-0.0951
2514.00,-0.0951
2513.00,-0.0951
2512.00,-0.0950
2511.00,-0.0950
2510.00,-0.0950
2509.00,-0.0949
2508.00,-0.0949
2507.00,-0.0949
2506.00,-0.0948
2505.00,-0.0948
2504.00,-0.0948
2503.00,-0.0947
2502.00,-0.0947
2501.00,-0.0947
2500.00,-0.0946
2499.00,-0.0946
2498.00,-0.0946
2497.00,-0.0945
2496.00,-0.0945
2495.00,-0.0945
2494.00,-0.0945
2493.00,-0.0945
2492.00,-0.0944
2491.00,-0.0944
2490.00,-0.0944
2489.00,-0.0944
2488.00,-0.0944
2487.00,-0.0944
2486.00,-0.0944
2485.00,-0.0944
2484.00,-0.0944
2483.00,-0.0944
2482.00,-0.0944
2481.00,-0.0944
2480.00,-0.0944
2479.00,-0.0943
2478.00,-0.0943
2477.00,-0.0943
2476.00,-0.0944
2475.00,-0.0944
2474.00,-0.0944
2473.00,-0.0944
2472.00,-0.0944
2471.00,-0.0944
2470.00,-0.0944
2469.00,-0.0944
2468.00,-0.0944
2467.00,-0.0944
2466.00,-0.0944
2465.00,-0.0944
2464.00,-0.0944
2463.00,-0.0944
2462.00,-0.0944
2461.00,-0.0943
2460.00,-0.0943
2459.00,-0.0943
2458.00,-0.0943
2457.00,-0.0943
2456.00,-0.0943
2455.00,-0.0943
2454.00,-0.0943
2453.00,-0.0943
2452.00,-0.0943
2451.00,-0.0943
2450.00,-0.0942
2449.00,-0.0942
2448.00,-0.0942
2447.00,-0.0942
2446.00,-0.0942
2445.00,-0.0942
2444.00,-0.0943
2443.00,-0.0943
2442.00,-0.0943
2441.00,-0.0943
2440.00,-0.0943
2439.00,-0.0943
2438.00,-0.0944
2437.00,-0.0944
2436.00,-0.0944
2435.00,-0.0944
2434.00,-0.0945
2433.00,-0.0945
2432.00,-0.0945
2431.00,-0.0945
2430.00,-0.0946
2429.00,-0.0946
2428.00,-0.0946
2427.00,-0.0947
2426.00,-0.0947
2425.00,-0.0948
2424.00,-0.0948
2423.00,-0.0949
2422.00,-0.0949
2421.00,-0.0949
2420.00,-0.0950
2419.00,-0.0950
2418.00,-0.0950
2417.00,-0.0951
2416.00,-0.0951
2415.00,-0.0951
2414.00,-0.0951
2413.00,-0.0951
2412.00,-0.0951
2411.00,-0.0951
2410.00,-0.0951
2409.00,-0.0951
2408.00,-0.0951
2407.00,-0.0951
2406.00,-0.0951
2405.00,-0.0951
2404.00,-0.0950
2403.00,-0.0950
2402.00,-0.0950
2401.00,-0.0949
2400.00,-0.0949
2399.00,-0.0949
2398.00,-0.0949
2397.00,-0.0948
2396.00,-0.0948
2395.00,-0.0948
2394.00,-0.0947
2393.00,-0.0947
2392.00,-0.0947
2391.00,-0.0947
2390.00,-0.0947
2389.00,-0.0947
2388.00,-0.0947
2387.00,-0.0947
2386.00,-0.0947
2385.00,-0.0947
2384.00,-0.0947
2383.00,-0.0947
2382.00,-0.0947
2381.00,-0.0947
2380.00,-0.0947
2379.00,-0.0947
2378.00,-0.0947
2377.00,-0.0947
2376.00,-0.0947
2375.00,-0.0947
2374.00,-0.0947
2373.00,-0.0947
2372.00,-0.0947
2371.00,-0.0946
2370.00,-0.0946
2369.00,-0.0946
2368.00,-0.0946
2367.00,-0.0946
2366.00,-0.0946
2365.00,-0.0946
2364.00,-0.0946
2363.00,-0.0946
2362.00,-0.0946
2361.00,-0.0946
2360.00,-0.0947
2359.00,-0.0947
2358.00,-0.0947
2357.00,-0.0947
2356.00,-0.0947
2355.00,-0.0946
2354.00,-0.0946
2353.00,-0.0946
2352.00,-0.0946
2351.00,-0.0946
2350.00,-0.0946
2349.00,-0.0946
2348.00,-0.0946
2347.00,-0.0946
2346.00,-0.0946
2345.00,-0.0946
2344.00,-0.0946
2343.00,-0.0946
2342.00,-0.0946
2341.00,-0.0946
2340.00,-0.0945
2339.00,-0.0945
2338.00,-0.0946
2337.00,-0.0946
2336.00,-0.0946
2335.00,-0.0946
2334.00,-0.0946
2333.00,-0.0946
2332.00,-0.0946
2331.00,-0.0946
2330.00,-0.0947
2329.00,-0.0946
2328.00,-0.0946
2327.00,-0.0946
2326.00,-0.0946
2325.00,-0.0946
2324.00,-0.0945
2323.00,-0.0945
2322.00,-0.0945
2321.00,-0.0944
2320.00,-0.0944
2319.00,-0.0944
2318.00,-0.0943
2317.00,-0.0943
2316.00,-0.0942
2315.00,-0.0942
2314.00,-0.0942
2313.00,-0.0942
2312.00,-0.0943
2311.00,-0.0943
2310.00,-0.0943
2309.00,-0.0943
2308.00,-0.0943
2307.00,-0.0943
2306.00,-0.0943
2305.00,-0.0943
2304.00,-0.0943
2303.00,-0.0943
2302.00,-0.0942
2301.00,-0.0942
2300.00,-0.0942
2299.00,-0.0942
2298.00,-0.0942
2297.00,-0.0942
2296.00,-0.0941
2295.00,-0.0941
2294.00,-0.0941
2293.00,-0.0941
2292.00,-0.0941
2291.00,-0.0941
2290.00,-0.0940
2289.00,-0.0940
2288.00,-0.0940
2287.00,-0.0940
2286.00,-0.0940
2285.00,-0.0939
2284.00,-0.0939
2283.00,-0.0939
2282.00,-0.0939
2281.00,-0.0939
2280.00,-0.0939
2279.00,-0.0938
2278.00,-0.0938
2277.00,-0.0938
2276.00,-0.0938
2275.00,-0.0938
2274.00,-0.0938
2273.00,-0.0938
2272.00,-0.0938
2271.00,-0.0938
2270.00,-0.0939
2269.00,-0.0939
2268.00,-0.0939
2267.00,-0.0939
2266.00,-0.0939
2265.00,-0.0940
2264.00,-0.0940
2263.00,-0.0940
2262.00,-0.0940
2261.00,-0.0940
2260.00,-0.0940
2259.00,-0.0940
2258.00,-0.0941
2257.00,-0.0941
2256.00,-0.0941
2255.00,-0.0941
2254.00,-0.0941
2253.00,-0.0941
2252.00,-0.0941
2251.00,-0.0941
2250.00,-0.0941
2249.00,-0.0941
2248.00,-0.0941
2247.00,-0.0941
2246.00,-0.0941
2245.00,-0.0940
2244.00,-0.0940
2243.00,-0.0940
2242.00,-0.0940
2241.00,-0.0939
2240.00,-0.0939
2239.00,-0.0939
2238.00,-0.0938
2237.00,-0.0938
2236.00,-0.0937
2235.00,-0.0937
2234.00,-0.0937
2233.00,-0.0936
2232.00,-0.0936
2231.00,-0.0935
2230.00,-0.0935
2229.00,-0.0935
2228.00,-0.0935
2227.00,-0.0934
2226.00,-0.0934
2225.00,-0.0934
2224.00,-0.0933
2223.00,-0.0933
2222.00,-0.0933
2221.00,-0.0933
2220.00,-0.0933
2219.00,-0.0933
2218.00,-0.0933
2217.00,-0.0933
2216.00,-0.0933
2215.00,-0.0933
2214.00,-0.0933
2213.00,-0.0933
2212.00,-0.0933
2211.00,-0.0934
2210.00,-0.0934
2209.00,-0.0934
2208.00,-0.0934
2207.00,-0.0934
2206.00,-0.0934
2205.00,-0.0934
2204.00,-0.0934
2203.00,-0.0934
2202.00,-0.0934
2201.00,-0.0933
2200.00,-0.0933
2199.00,-0.0933
2198.00,-0.0933
2197.00,-0.0932
2196.00,-0.0932
2195.00,-0.0932
2194.00,-0.0932
2193.00,-0.0931
2192.00,-0.0931
2191.00,-0.0931
2190.00,-0.0930
2189.00,-0.0930
2188.00,-0.0929
2187.00,-0.0929
2186.00,-0.0929
2185.00,-0.0928
2184.00,-0.0928
2183.00,-0.0928
2182.00,-0.0928
2181.00,-0.0927
2180.00,-0.0927
2179.00,-0.0927
2178.00,-0.0927
2177.00,-0.0927
2176.00,-0.0927
2175.00,-0.0927
2174.00,-0.0927
2173.00,-0.0927
2172.00,-0.0927
2171.00,-0.0927
2170.00,-0.0927
2169.00,-0.0927
2168.00,-0.0928
2167.00,-0.0928
2166.00,-0.0928
2165.00,-0.0929
2164.00,-0.0929
2163.00,-0.0929
2162.00,-0.0930
2161.00,-0.0930
2160.00,-0.0930
2159.00,-0.0931
2158.00,-0.0931
2157.00,-0.0931
2156.00,-0.0931
2155.00,-0.0932
2154.00,-0.0932
2153.00,-0.0932
2152.00,-0.0932
2151.00,-0.0932
2150.00,-0.0932
2149.00,-0.0932
2148.00,-0.0932
2147.00,-0.0932
2146.00,-0.0932
2145.00,-0.0932
2144.00,-0.0932
2143.00,-0.0931
2142.00,-0.0931
2141.00,-0.0931
2140.00,-0.0930
2139.00,-0.0930
2138.00,-0.0930
2137.00,-0.0930
2136.00,-0.0929
2135.00,-0.0929
2134.00,-0.0929
2133.00,-0.0928
2132.00,-0.0928
2131.00,-0.0928
2130.00,-0.0927
2129.00,-0.0927
2128.00,-0.0927
2127.00,-0.0927
2126.00,-0.0926
2125.00,-0.0926
2124.00,-0.0926
2123.00,-0.0926
2122.00,-0.0926
2121.00,-0.0926
2120.00,-0.0926
2119.00,-0.0926
2118.00,-0.0926
2117.00,-0.0926
2116.00,-0.0926
2115.00,-0.0926
2114.00,-0.0926
2113.00,-0.0926
2112.00,-0.0926
2111.00,-0.0926
2110.00,-0.0927
2109.00,-0.0927
2108.00,-0.0927
2107.00,-0.0927
2106.00,-0.0927
2105.00,-0.0927
2104.00,-0.0927
2103.00,-0.0927
2102.00,-0.0927
2101.00,-0.0927
2100.00,-0.0927
2099.00,-0.0928
2098.00,-0.0928
2097.00,-0.0928
2096.00,-0.0928
2095.00,-0.0928
2094.00,-0.0928
2093.00,-0.0928
2092.00,-0.0929
2091.00,-0.0929
2090.00,-0.0929
2089.00,-0.0929
2088.00,-0.0929
2087.00,-0.0929
2086.00,-0.0929
2085.00,-0.0929
2084.00,-0.0929
2083.00,-0.0929
2082.00,-0.0929
2081.00,-0.0929
2080.00,-0.0929
2079.00,-0.0929
2078.00,-0.0928
2077.00,-0.0928
2076.00,-0.0928
2075.00,-0.0928
2074.00,-0.0928
2073.00,-0.0927
2072.00,-0.0927
2071.00,-0.0927
2070.00,-0.0927
2069.00,-0.0927
2068.00,-0.0927
2067.00,-0.0926
2066.00,-0.0926
2065.00,-0.0926
2064.00,-0.0926
2063.00,-0.0926
2062.00,-0.0926
2061.00,-0.0926
2060.00,-0.0926
2059.00,-0.0926
2058.00,-0.0926
2057.00,-0.0926
2056.00,-0.0926
2055.00,-0.0926
2054.00,-0.0926
2053.00,-0.0926
2052.00,-0.0926
2051.00,-0.0926
2050.00,-0.0926
2049.00,-0.0927
2048.00,-0.0927
2047.00,-0.0927
2046.00,-0.0927
2045.00,-0.0927
2044.00,-0.0928
2043.00,-0.0928
2042.00,-0.0928
2041.00,-0.0929
2040.00,-0.0929
2039.00,-0.0929
2038.00,-0.0929
2037.00,-0.0930
2036.00,-0.0930
2035.00,-0.0930
2034.00,-0.0930
2033.00,-0.0930
2032.00,-0.0930
2031.00,-0.0930
2030.00,-0.0930
2029.00,-0.0929
2028.00,-0.0929
2027.00,-0.0929
2026.00,-0.0928
2025.00,-0.0928
2024.00,-0.0928
2023.00,-0.0927
2022.00,-0.0927
2021.00,-0.0927
2020.00,-0.0926
2019.00,-0.0926
2018.00,-0.0926
2017.00,-0.0925
2016.00,-0.0925
2015.00,-0.0925
2014.00,-0.0925
2013.00,-0.0925
2012.00,-0.0925
2011.00,-0.0925
2010.00,-0.0925
2009.00,-0.0925
2008.00,-0.0925
2007.00,-0.0925
2006.00,-0.0926
2005.00,-0.0926
2004.00,-0.0927
2003.00,-0.0927
2002.00,-0.0928
2001.00,-0.0928
2000.00,-0.0929
1999.00,-0.0929
1998.00,-0.0930
1997.00,-0.0930
1996.00,-0.0931
1995.00,-0.0931
1994.00,-0.0932
1993.00,-0.0933
1992.00,-0.0933
1991.00,-0.0934
1990.00,-0.0935
1989.00,-0.0935
1988.00,-0.0936
1987.00,-0.0937
1986.00,-0.0937
1985.00,-0.0938
1984.00,-0.0938
1983.00,-0.0939
1982.00,-0.0939
1981.00,-0.0939
1980.00,-0.0939
1979.00,-0.0940
1978.00,-0.0940
1977.00,-0.0940
1976.00,-0.0940
1975.00,-0.0939
1974.00,-0.0939
1973.00,-0.0939
1972.00,-0.0938
1971.00,-0.0938
1970.00,-0.0937
1969.00,-0.0936
1968.00,-0.0936
1967.00,-0.0936
1966.00,-0.0936
1965.00,-0.0935
1964.00,-0.0935
1963.00,-0.0935
1962.00,-0.0935
1961.00,-0.0936
1960.00,-0.0936
1959.00,-0.0937
1958.00,-0.0937
1957.00,-0.0938
1956.00,-0.0939
1955.00,-0.0939
1954.00,-0.0940
1953.00,-0.0941
1952.00,-0.0942
1951.00,-0.0943
1950.00,-0.0944
1949.00,-0.0944
1948.00,-0.0945
1947.00,-0.0945
1946.00,-0.0945
1945.00,-0.0945
1944.00,-0.0945
1943.00,-0.0945
1942.00,-0.0945
1941.00,-0.0945
1940.00,-0.0944
1939.00,-0.0944
1938.00,-0.0943
1937.00,-0.0942
1936.00,-0.0941
1935.00,-0.0941
1934.00,-0.0940
1933.00,-0.0939
1932.00,-0.0938
1931.00,-0.0938
1930.00,-0.0937
1929.00,-0.0937
1928.00,-0.0936
1927.00,-0.0936
1926.00,-0.0935
1925.00,-0.0935
1924.00,-0.0935
1923.00,-0.0935
1922.00,-0.0935
1921.00,-0.0935
1920.00,-0.0935
1919.00,-0.0934
1918.00,-0.0934
1917.00,-0.0935
1916.00,-0.0934
1915.00,-0.0934
1914.00,-0.0934
1913.00,-0.0934
1912.00,-0.0933
1911.00,-0.0933
1910.00,-0.0933
1909.00,-0.0932
1908.00,-0.0932
1907.00,-0.0932
1906.00,-0.0932
1905.00,-0.0932
1904.00,-0.0932
1903.00,-0.0932
1902.00,-0.0932
1901.00,-0.0932
1900.00,-0.0932
1899.00,-0.0932
1898.00,-0.0932
1897.00,-0.0932
1896.00,-0.0932
1895.00,-0.0933
1894.00,-0.0933
1893.00,-0.0933
1892.00,-0.0934
1891.00,-0.0934
1890.00,-0.0934
1889.00,-0.0935
1888.00,-0.0935
1887.00,-0.0936
1886.00,-0.0936
1885.00,-0.0937
1884.00,-0.0937
1883.00,-0.0938
1882.00,-0.0938
1881.00,-0.0938
1880.00,-0.0939
1879.00,-0.0939
1878.00,-0.0939
1877.00,-0.0940
1876.00,-0.0940
1875.00,-0.0940
1874.00,-0.0940
1873.00,-0.0940
1872.00,-0.0940
1871.00,-0.0940
1870.00,-0.0940
1869.00,-0.0940
1868.00,-0.0940
1867.00,-0.0940
1866.00,-0.0939
1865.00,-0.0939
1864.00,-0.0939
1863.00,-0.0938
1862.00,-0.0938
1861.00,-0.0938
1860.00,-0.0938
1859.00,-0.0938
1858.00,-0.0939
1857.00,-0.0939
1856.00,-0.0940
1855.00,-0.0940
1854.00,-0.0941
1853.00,-0.0941
1852.00,-0.0942
1851.00,-0.0943
1850.00,-0.0943
1849.00,-0.0944
1848.00,-0.0944
1847.00,-0.0945
1846.00,-0.0946
1845.00,-0.0946
1844.00,-0.0946
1843.00,-0.0947
1842.00,-0.0948
1841.00,-0.0948
1840.00,-0.0948
1839.00,-0.0948
1838.00,-0.0949
1837.00,-0.0949
1836.00,-0.0949
1835.00,-0.0949
1834.00,-0.0949
1833.00,-0.0949
1832.00,-0.0949
1831.00,-0.0948
1830.00,-0.0949
1829.00,-0.0949
1828.00,-0.0949
1827.00,-0.0949
1826.00,-0.0949
1825.00,-0.0949
1824.00,-0.0950
1823.00,-0.0950
1822.00,-0.0950
1821.00,-0.0950
1820.00,-0.0950
1819.00,-0.0951
1818.00,-0.0951
1817.00,-0.0951
1816.00,-0.0951
1815.00,-0.0951
1814.00,-0.0951
1813.00,-0.0952
1812.00,-0.0952
1811.00,-0.0952
1810.00,-0.0952
1809.00,-0.0952
1808.00,-0.0952
1807.00,-0.0952
1806.00,-0.0953
1805.00,-0.0953
1804.00,-0.0953
1803.00,-0.0953
1802.00,-0.0953
1801.00,-0.0954
1800.00,-0.0954
1799.00,-0.0955
1798.00,-0.0955
1797.00,-0.0955
1796.00,-0.0955
1795.00,-0.0956
1794.00,-0.0956
1793.00,-0.0956
1792.00,-0.0957
1791.00,-0.0957
1790.00,-0.0958
1789.00,-0.0958
1788.00,-0.0958
1787.00,-0.0958
1786.00,-0.0959
1785.00,-0.0960
1784.00,-0.0960
1783.00,-0.0960
1782.00,-0.0961
1781.00,-0.0961
1780.00,-0.0961
1779.00,-0.0961
1778.00,-0.0961
1777.00,-0.0961
1776.00,-0.0961
1775.00,-0.0961
1774.00,-0.0961
1773.00,-0.0961
1772.00,-0.0961
1771.00,-0.0961
1770.00,-0.0961
1769.00,-0.0961
1768.00,-0.0961
1767.00,-0.0961
1766.00,-0.0961
1765.00,-0.0961
1764.00,-0.0960
1763.00,-0.0960
1762.00,-0.0960
1761.00,-0.0960
1760.00,-0.0959
1759.00,-0.0959
1758.00,-0.0959
1757.00,-0.0959
1756.00,-0.0959
1755.00,-0.0959
1754.00,-0.0958
1753.00,-0.0958
1752.00,-0.0958
1751.00,-0.0958
1750.00,-0.0958
1749.00,-0.0958
1748.00,-0.0958
1747.00,-0.0958
1746.00,-0.0958
1745.00,-0.0958
1744.00,-0.0958
1743.00,-0.0959
1742.00,-0.0959
1741.00,-0.0959
1740.00,-0.0959
1739.00,-0.0959
1738.00,-0.0959
1737.00,-0.0959
1736.00,-0.0959
1735.00,-0.0960
1734.00,-0.0960
1733.00,-0.0960
1732.00,-0.0960
1731.00,-0.0960
1730.00,-0.0960
1729.00,-0.0961
1728.00,-0.0961
1727.00,-0.0961
1726.00,-0.0961
1725.00,-0.0962
1724.00,-0.0962
1723.00,-0.0962
1722.00,-0.0962
1721.00,-0.0962
1720.00,-0.0962
1719.00,-0.0962
1718.00,-0.0962
1717.00,-0.0962
1716.00,-0.0962
1715.00,-0.0962
1714.00,-0.0962
1713.00,-0.0962
1712.00,-0.0961
1711.00,-0.0961
1710.00,-0.0961
1709.00,-0.0961
1708.00,-0.0961
1707.00,-0.0961
1706.00,-0.0961
1705.00,-0.0960
1704.00,-0.0960
1703.00,-0.0960
1702.00,-0.0960
1701.00,-0.0960
1700.00,-0.0959
1699.00,-0.0959
1698.00,-0.0959
1697.00,-0.0959
1696.00,-0.0959
1695.00,-0.0959
1694.00,-0.0959
1693.00,-0.0959
1692.00,-0.0959
1691.00,-0.0958
1690.00,-0.0959
1689.00,-0.0959
1688.00,-0.0959
1687.00,-0.0959
1686.00,-0.0959
1685.00,-0.0959
1684.00,-0.0959
1683.00,-0.0959
1682.00,-0.0959
1681.00,-0.0959
1680.00,-0.0960
1679.00,-0.0960
1678.00,-0.0960
1677.00,-0.0960
1676.00,-0.0960
1675.00,-0.0960
1674.00,-0.0960
1673.00,-0.0960
1672.00,-0.0960
1671.00,-0.0960
1670.00,-0.0960
1669.00,-0.0960
1668.00,-0.0960
1667.00,-0.0960
1666.00,-0.0960
1665.00,-0.0960
1664.00,-0.0960
1663.00,-0.0960
1662.00,-0.0960
1661.00,-0.0960
1660.00,-0.0959
1659.00,-0.0959
1658.00,-0.0959
1657.00,-0.0958
1656.00,-0.0958
1655.00,-0.0958
1654.00,-0.0958
1653.00,-0.0957
1652.00,-0.0957
1651.00,-0.0957
1650.00,-0.0957
1649.00,-0.0956
1648.00,-0.0956
1647.00,-0.0957
1646.00,-0.0957
1645.00,-0.0957
1644.00,-0.0957
1643.00,-0.0957
1642.00,-0.0957
1641.00,-0.0958
1640.00,-0.0958
1639.00,-0.0958
1638.00,-0.0958
1637.00,-0.0958
1636.00,-0.0958
1635.00,-0.0958
1634.00,-0.0958
1633.00,-0.0958
1632.00,-0.0958
1631.00,-0.0959
1630.00,-0.0959
1629.00,-0.0959
1628.00,-0.0959
1627.00,-0.0959
1626.00,-0.0959
1625.00,-0.0959
1624.00,-0.0959
1623.00,-0.0960
1622.00,-0.0960
1621.00,-0.0959
1620.00,-0.0960
1619.00,-0.0960
1618.00,-0.0960
1617.00,-0.0960
1616.00,-0.0960
1615.00,-0.0960
1614.00,-0.0960
1613.00,-0.0960
1612.00,-0.0960
1611.00,-0.0960
1610.00,-0.0960
1609.00,-0.0960
1608.00,-0.0961
1607.00,-0.0961
1606.00,-0.0961
1605.00,-0.0961
1604.00,-0.0961
1603.00,-0.0960
1602.00,-0.0960
1601.00,-0.0960
1600.00,-0.0960
1599.00,-0.0960
1598.00,-0.0959
1597.00,-0.0959
1596.00,-0.0959
1595.00,-0.0959
1594.00,-0.0958
1593.00,-0.0958
1592.00,-0.0958
1591.00,-0.0958
1590.00,-0.0958
1589.00,-0.0958
1588.00,-0.0958
1587.00,-0.0958
1586.00,-0.0958
1585.00,-0.0958
1584.00,-0.0958
1583.00,-0.0959
1582.00,-0.0959
1581.00,-0.0959
1580.00,-0.0959
1579.00,-0.0959
1578.00,-0.0960
1577.00,-0.0960
1576.00,-0.0960
1575.00,-0.0960
1574.00,-0.0960
1573.00,-0.0960
1572.00,-0.0960
1571.00,-0.0961
1570.00,-0.0961
1569.00,-0.0961
1568.00,-0.0961
1567.00,-0.0961
1566.00,-0.0961
1565.00,-0.0961
1564.00,-0.0961
1563.00,-0.0961
1562.00,-0.0961
1561.00,-0.0961
1560.00,-0.0961
1559.00,-0.0960
1558.00,-0.0960
1557.00,-0.0959
1556.00,-0.0959
1555.00,-0.0959
1554.00,-0.0959
1553.00,-0.0959
1552.00,-0.0959
1551.00,-0.0959
1550.00,-0.0959
1549.00,-0.0959
1548.00,-0.0959
1547.00,-0.0959
1546.00,-0.0959
1545.00,-0.0959
1544.00,-0.0959
1543.00,-0.0959
1542.00,-0.0959
1541.00,-0.0959
1540.00,-0.0959
1539.00,-0.0959
1538.00,-0.0959
1537.00,-0.0958
1536.00,-0.0958
1535.00,-0.0957
1534.00,-0.0957
1533.00,-0.0957
1532.00,-0.0957
1531.00,-0.0957
1530.00,-0.0957
1529.00,-0.0957
1528.00,-0.0957
1527.00,-0.0957
1526.00,-0.0957
1525.00,-0.0957
1524.00,-0.0957
1523.00,-0.0957
1522.00,-0.0957
1521.00,-0.0957
1520.00,-0.0957
1519.00,-0.0957
1518.00,-0.0958
1517.00,-0.0958
1516.00,-0.0958
1515.00,-0.0959
1514.00,-0.0959
1513.00,-0.0959
1512.00,-0.0959
1511.00,-0.0959
1510.00,-0.0959
1509.00,-0.0960
1508.00,-0.0960
1507.00,-0.0960
1506.00,-0.0960
1505.00,-0.0960
1504.00,-0.0960
1503.00,-0.0960
1502.00,-0.0960
1501.00,-0.0960
1500.00,-0.0960
1499.00,-0.0959
1498.00,-0.0959
1497.00,-0.0959
1496.00,-0.0959
1495.00,-0.0958
1494.00,-0.0958
1493.00,-0.0958
1492.00,-0.0958
1491.00,-0.0958
1490.00,-0.0958
1489.00,-0.0958
1488.00,-0.0958
1487.00,-0.0958
1486.00,-0.0958
1485.00,-0.0959
1484.00,-0.0959
1483.00,-0.0959
1482.00,-0.0959
1481.00,-0.0959
1480.00,-0.0959
1479.00,-0.0959
1478.00,-0.0959
1477.00,-0.0959
1476.00,-0.0959
1475.00,-0.0960
1474.00,-0.0960
1473.00,-0.0960
1472.00,-0.0960
1471.00,-0.0961
1470.00,-0.0961
1469.00,-0.0961
1468.00,-0.0961
1467.00,-0.0962
