Created as New Dataset,Sample 012 By Analyst Date Thursday, March 27 2025
cm-1,A
2735.00,-0.0018
2734.00,-0.0018
2733.00,-0.0018
2732.00,-0.0018
2731.00,-0.0018
2730.00,-0.0018
2729.00,-0.0018
2728.00,-0.0018
2727.00,-0.0018
2726.00,-0.0018
2725.00,-0.0018
2724.00,-0.0018
2723.00,-0.0018
2722.00,-0.0018
2721.00,-0.0018
2720.00,-0.0018
2719.00,-0.0018
2718.00,-0.0018
2717.00,-0.0018
2716.00,-0.0018
2715.00,-0.0018
2714.00,-0.0018
2713.00,-0.0018
2712.00,-0.0018
2711.00,-0.0018
2710.00,-0.0018
2709.00,-0.0018
2708.00,-0.0018
2707.00,-0.0018
2706.00,-0.0018
2705.00,-0.0018
2704.00,-0.0018
2703.00,-0.0018
2702.00,-0.0018
2701.00,-0.0018
2700.00,-0.0018
2699.00,-0.0018
2698.00,-0.0018
2697.00,-0.0018
2696.00,-0.0018
2695.00,-0.0018
2694.00,-0.0018
2693.00,-0.0018
2692.00,-0.0019
2691.00,-0.0019
2690.00,-0.0019
2689.00,-0.0018
2688.00,-0.0018
2687.00,-0.0018
2686.00,-0.0018
2685.00,-0.0018
2684.00,-0.0018
2683.00,-0.0018
2682.00,-0.0018
2681.00,-0.0018
2680.00,-0.0019
2679.00,-0.0019
2678.00,-0.0019
2677.00,-0.0019
2676.00,-0.0019
2675.00,-0.0018
2674.00,-0.0018
2673.00,-0.0018
2672.00,-0.0018
2671.00,-0.0018
2670.00,-0.0018
2669.00,-0.0018
2668.00,-0.0018
2667.00,-0.0018
2666.00,-0.0018
2665.00,-0.0018
2664.00,-0.0018
2663.00,-0.0018
2662.00,-0.0018
2661.00,-0.0018
2660.00,-0.0018
2659.00,-0.0018
2658.00,-0.0018
2657.00,-0.0018
2656.00,-0.0018
2655.00,-0.0018
2654.00,-0.0018
2653.00,-0.0018
2652.00,-0.0018
2651.00,-0.0018
2650.00,-0.0018
2649.00,-0.0018
2648.00,-0.0018
2647.00,-0.0018
2646.00,-0.0018
2645.00,-0.0019
2644.00,-0.0019
2643.00,-0.0019
2642.00,-0.0019
2641.00,-0.0019
2640.00,-0.0019
2639.00,-0.0019
2638.00,-0.0019
2637.00,-0.0019
2636.00,-0.0019
2635.00,-0.0019
2634.00,-0.0019
2633.00,-0.0019
2632.00,-0.0019
2631.00,-0.0019
2630.00,-0.0019
2629.00,-0.0019
2628.00,-0.0019
2627.00,-0.0019
2626.00,-0.0019
2625.00,-0.0019
2624.00,-0.0018
2623.00,-0.0018
2622.00,-0.0018
2621.00,-0.0018
2620.00,-0.0018
2619.00,-0.0018
2618.00,-0.0018
2617.00,-0.0018
2616.00,-0.0018
2615.00,-0.0018
2614.00,-0.0018
2613.00,-0.0018
2612.00,-0.0018
2611.00,-0.0018
2610.00,-0.0018
2609.00,-0.0018
2608.00,-0.0018
2607.00,-0.0018
2606.00,-0.0018
2605.00,-0.0018
2604.00,-0.0018
2603.00,-0.0018
2602.00,-0.0018
2601.00,-0.0018
2600.00,-0.0018
2599.00,-0.0018
2598.00,-0.0018
2597.00,-0.0018
2596.00,-0.0018
2595.00,-0.0018
2594.00,-0.0018
2593.00,-0.0018
2592.00,-0.0019
2591.00,-0.0019
2590.00,-0.0019
2589.00,-0.0019
2588.00,-0.0019
2587.00,-0.0019
2586.00,-0.0019
2585.00,-0.0019
2584.00,-0.0019
2583.00,-0.0019
2582.00,-0.0019
2581.00,-0.0019
2580.00,-0.0019
2579.00,-0.0019
2578.00,-0.0019
2577.00,-0.0019
2576.00,-0.0019
2575.00,-0.0019
2574.00,-0.0019
2573.00,-0.0019
2572.00,-0.0019
2571.00,-0.0019
2570.00,-0.0019
2569.00,-0.0019
2568.00,-0.0018
2567.00,-0.0018
2566.00,-0.0018
2565.00,-0.0018
2564.00,-0.0018
2563.00,-0.0018
2562.00,-0.0018
2561.00,-0.0018
2560.00,-0.0018
2559.00,-0.0018
2558.00,-0.0018
2557.00,-0.0018
2556.00,-0.0018
2555.00,-0.0018
2554.00,-0.0018
2553.00,-0.0018
2552.00,-0.0018
2551.00,-0.0018
2550.00,-0.0018
2549.00,-0.0018
2548.00,-0.0018
2547.00,-0.0018
2546.00,-0.0018
2545.00,-0.0018
2544.00,-0.0018
2543.00,-0.0018
2542.00,-0.0018
2541.00,-0.0018
2540.00,-0.0018
2539.00,-0.0019
2538.00,-0.0019
2537.00,-0.0019
2536.00,-0.0019
2535.00,-0.0019
2534.00,-0.0019
2533.00,-0.0019
2532.00,-0.0019
2531.00,-0.0019
2530.00,-0.0019
2529.00,-0.0019
2528.00,-0.0019
2527.00,-0.0019
2526.00,-0.0019
2525.00,-0.0019
2524.00,-0.0019
2523.00,-0.0019
2522.00,-0.0019
2521.00,-0.0019
2520.00,-0.0019
2519.00,-0.0019
2518.00,-0.0018
2517.00,-0.0018
2516.00,-0.0018
2515.00,-0.0018
2514.00,-0.0018
2513.00,-0.0018
2512.00,-0.0018
2511.00,-0.0018
2510.00,-0.0018
2509.00,-0.0018
2508.00,-0.0018
2507.00,-0.0018
2506.00,-0.0018
2505.00,-0.0018
2504.00,-0.0018
2503.00,-0.0018
2502.00,-0.0018
2501.00,-0.0018
2500.00,-0.0018
2499.00,-0.0018
2498.00,-0.0018
2497.00,-0.0018
2496.00,-0.0018
2495.00,-0.0018
2494.00,-0.0018
2493.00,-0.0018
2492.00,-0.0018
2491.00,-0.0018
2490.00,-0.0018
2489.00,-0.0018
2488.00,-0.0018
2487.00,-0.0018
2486.00,-0.0018
2485.00,-0.0018
2484.00,-0.0018
2483.00,-0.0018
2482.00,-0.0018
2481.00,-0.0018
2480.00,-0.0018
2479.00,-0.0018
2478.00,-0.0018
2477.00,-0.0019
2476.00,-0.0019
2475.00,-0.0019
2474.00,-0.0019
2473.00,-0.0019
2472.00,-0.0019
2471.00,-0.0019
2470.00,-0.0018
2469.00,-0.0018
2468.00,-0.0018
2467.00,-0.0018
2466.00,-0.0018
2465.00,-0.0018
2464.00,-0.0018
2463.00,-0.0018
2462.00,-0.0018
2461.00,-0.0018
2460.00,-0.0018
2459.00,-0.0018
2458.00,-0.0018
2457.00,-0.0018
2456.00,-0.0018
2455.00,-0.0018
2454.00,-0.0018
2453.00,-0.0018
2452.00,-0.0018
2451.00,-0.0018
2450.00,-0.0018
2449.00,-0.0018
2448.00,-0.0018
2447.00,-0.0018
2446.00,-0.0018
2445.00,-0.0018
2444.00,-0.0018
2443.00,-0.0018
2442.00,-0.0018
2441.00,-0.0018
2440.00,-0.0018
2439.00,-0.0018
2438.00,-0.0018
2437.00,-0.0018
2436.00,-0.0018
2435.00,-0.0018
2434.00,-0.0018
2433.00,-0.0018
2432.00,-0.0018
2431.00,-0.0019
2430.00,-0.0019
2429.00,-0.0019
2428.00,-0.0019
2427.00,-0.0019
2426.00,-0.0019
2425.00,-0.0019
2424.00,-0.0019
2423.00,-0.0019
2422.00,-0.0019
2421.00,-0.0019
2420.00,-0.0019
2419.00,-0.0019
2418.00,-0.0019
2417.00,-0.0019
2416.00,-0.0019
2415.00,-0.0018
2414.00,-0.0018
2413.00,-0.0019
2412.00,-0.0019
2411.00,-0.0018
2410.00,-0.0018
2409.00,-0.0018
2408.00,-0.0018
2407.00,-0.0018
2406.00,-0.0018
2405.00,-0.0018
2404.00,-0.0018
2403.00,-0.0018
2402.00,-0.0018
2401.00,-0.0018
2400.00,-0.0018
2399.00,-0.0018
2398.00,-0.0018
2397.00,-0.0018
2396.00,-0.0018
2395.00,-0.0018
2394.00,-0.0018
2393.00,-0.0018
2392.00,-0.0018
2391.00,-0.0018
2390.00,-0.0018
2389.00,-0.0018
2388.00,-0.0019
2387.00,-0.0019
2386.00,-0.0019
2385.00,-0.0019
2384.00,-0.0019
2383.00,-0.0019
2382.00,-0.0019
2381.00,-0.0019
2380.00,-0.0019
2379.00,-0.0018
2378.00,-0.0018
2377.00,-0.0017
2376.00,-0.0017
2375.00,-0.0017
2374.00,-0.0018
2373.00,-0.0018
2372.00,-0.0018
2371.00,-0.0019
2370.00,-0.0019
2369.00,-0.0019
2368.00,-0.0019
2367.00,-0.0019
2366.00,-0.0019
2365.00,-0.0019
2364.00,-0.0019
2363.00,-0.0019
2362.00,-0.0019
2361.00,-0.0019
2360.00,-0.0019
2359.00,-0.0019
2358.00,-0.0019
2357.00,-0.0019
2356.00,-0.0019
2355.00,-0.0019
2354.00,-0.0018
2353.00,-0.0018
2352.00,-0.0018
2351.00,-0.0019
2350.00,-0.0020
2349.00,-0.0021
2348.00,-0.0021
2347.00,-0.0020
2346.00,-0.0019
2345.00,-0.0019
2344.00,-0.0019
2343.00,-0.0020
2342.00,-0.0020
2341.00,-0.0020
2340.00,-0.0020
2339.00,-0.0020
2338.00,-0.0020
2337.00,-0.0020
2336.00,-0.0019
2335.00,-0.0019
2334.00,-0.0019
2333.00,-0.0019
2332.00,-0.0019
2331.00,-0.0019
2330.00,-0.0019
2329.00,-0.0020
2328.00,-0.0020
2327.00,-0.0020
2326.00,-0.0020
2325.00,-0.0020
2324.00,-0.0020
2323.00,-0.0020
2322.00,-0.0020
2321.00,-0.0020
2320.00,-0.0020
2319.00,-0.0020
2318.00,-0.0020
2317.00,-0.0020
2316.00,-0.0020
2315.00,-0.0019
2314.00,-0.0019
2313.00,-0.0019
2312.00,-0.0019
2311.00,-0.0019
2310.00,-0.0020
2309.00,-0.0020
2308.00,-0.0020
2307.00,-0.0020
2306.00,-0.0019
2305.00,-0.0019
2304.00,-0.0019
2303.00,-0.0019
2302.00,-0.0019
2301.00,-0.0019
2300.00,-0.0019
2299.00,-0.0019
2298.00,-0.0019
2297.00,-0.0019
2296.00,-0.0019
2295.00,-0.0019
2294.00,-0.0019
2293.00,-0.0019
2292.00,-0.0019
2291.00,-0.0019
2290.00,-0.0019
2289.00,-0.0018
2288.00,-0.0018
2287.00,-0.0018
2286.00,-0.0018
2285.00,-0.0018
2284.00,-0.0018
2283.00,-0.0018
2282.00,-0.0018
2281.00,-0.0018
2280.00,-0.0018
2279.00,-0.0018
2278.00,-0.0018
2277.00,-0.0018
2276.00,-0.0018
2275.00,-0.0018
2274.00,-0.0018
2273.00,-0.0018
2272.00,-0.0018
2271.00,-0.0018
2270.00,-0.0018
2269.00,-0.0018
2268.00,-0.0019
2267.00,-0.0019
2266.00,-0.0019
2265.00,-0.0019
2264.00,-0.0019
2263.00,-0.0019
2262.00,-0.0019
2261.00,-0.0019
2260.00,-0.0019
2259.00,-0.0019
2258.00,-0.0019
2257.00,-0.0019
2256.00,-0.0019
2255.00,-0.0019
2254.00,-0.0019
2253.00,-0.0018
2252.00,-0.0019
2251.00,-0.0019
2250.00,-0.0019
2249.00,-0.0019
2248.00,-0.0018
2247.00,-0.0018
2246.00,-0.0018
2245.00,-0.0018
2244.00,-0.0018
2243.00,-0.0018
2242.00,-0.0018
2241.00,-0.0018
2240.00,-0.0018
2239.00,-0.0018
2238.00,-0.0018
2237.00,-0.0018
2236.00,-0.0018
2235.00,-0.0018
2234.00,-0.0018
2233.00,-0.0018
2232.00,-0.0018
2231.00,-0.0018
2230.00,-0.0018
2229.00,-0.0018
2228.00,-0.0018
2227.00,-0.0018
2226.00,-0.0018
2225.00,-0.0018
2224.00,-0.0018
2223.00,-0.0018
2222.00,-0.0018
2221.00,-0.0018
2220.00,-0.0018
2219.00,-0.0018
2218.00,-0.0018
2217.00,-0.0018
2216.00,-0.0018
2215.00,-0.0018
2214.00,-0.0018
2213.00,-0.0018
2212.00,-0.0018
2211.00,-0.0018
2210.00,-0.0018
2209.00,-0.0018
2208.00,-0.0018
2207.00,-0.0018
2206.00,-0.0018
2205.00,-0.0018
2204.00,-0.0018
2203.00,-0.0018
2202.00,-0.0018
2201.00,-0.0018
2200.00,-0.0018
2199.00,-0.0018
2198.00,-0.0018
2197.00,-0.0018
2196.00,-0.0018
2195.00,-0.0018
2194.00,-0.0018
2193.00,-0.0018
2192.00,-0.0018
2191.00,-0.0018
2190.00,-0.0018
2189.00,-0.0018
2188.00,-0.0018
2187.00,-0.0018
2186.00,-0.0018
2185.00,-0.0018
2184.00,-0.0018
2183.00,-0.0018
2182.00,-0.0018
2181.00,-0.0018
2180.00,-0.0018
2179.00,-0.0018
2178.00,-0.0018
2177.00,-0.0018
2176.00,-0.0018
2175.00,-0.0018
2174.00,-0.0018
2173.00,-0.0018
2172.00,-0.0018
2171.00,-0.0018
2170.00,-0.0018
2169.00,-0.0018
2168.00,-0.0018
2167.00,-0.0018
2166.00,-0.0018
2165.00,-0.0018
2164.00,-0.0018
2163.00,-0.0018
2162.00,-0.0018
2161.00,-0.0018
2160.00,-0.0018
2159.00,-0.0018
2158.00,-0.0019
2157.00,-0.0019
2156.00,-0.0019
2155.00,-0.0019
2154.00,-0.0019
2153.00,-0.0019
2152.00,-0.0019
2151.00,-0.0019
2150.00,-0.0019
2149.00,-0.0019
2148.00,-0.0018
2147.00,-0.0018
2146.00,-0.0018
2145.00,-0.0018
2144.00,-0.0018
2143.00,-0.0018
2142.00,-0.0018
2141.00,-0.0018
2140.00,-0.0018
2139.00,-0.0018
2138.00,-0.0018
2137.00,-0.0018
2136.00,-0.0018
2135.00,-0.0018
2134.00,-0.0018
2133.00,-0.0018
2132.00,-0.0018
2131.00,-0.0018
2130.00,-0.0018
2129.00,-0.0018
2128.00,-0.0018
2127.00,-0.0018
2126.00,-0.0018
2125.00,-0.0018
2124.00,-0.0018
2123.00,-0.0018
2122.00,-0.0018
2121.00,-0.0018
2120.00,-0.0018
2119.00,-0.0018
2118.00,-0.0018
2117.00,-0.0018
2116.00,-0.0018
2115.00,-0.0018
2114.00,-0.0018
2113.00,-0.0018
2112.00,-0.0018
2111.00,-0.0018
2110.00,-0.0018
2109.00,-0.0018
2108.00,-0.0018
2107.00,-0.0018
2106.00,-0.0018
2105.00,-0.0018
2104.00,-0.0018
2103.00,-0.0018
2102.00,-0.0019
2101.00,-0.0019
2100.00,-0.0019
2099.00,-0.0019
2098.00,-0.0019
2097.00,-0.0019
2096.00,-0.0019
2095.00,-0.0019
2094.00,-0.0019
2093.00,-0.0019
2092.00,-0.0019
2091.00,-0.0019
2090.00,-0.0019
2089.00,-0.0018
2088.00,-0.0018
2087.00,-0.0018
2086.00,-0.0018
2085.00,-0.0018
2084.00,-0.0018
2083.00,-0.0018
2082.00,-0.0018
2081.00,-0.0018
2080.00,-0.0018
2079.00,-0.0018
2078.00,-0.0018
2077.00,-0.0018
2076.00,-0.0018
2075.00,-0.0018
2074.00,-0.0018
2073.00,-0.0018
2072.00,-0.0018
2071.00,-0.0018
2070.00,-0.0018
2069.00,-0.0018
2068.00,-0.0018
2067.00,-0.0018
2066.00,-0.0018
2065.00,-0.0018
2064.00,-0.0018
2063.00,-0.0018
2062.00,-0.0018
2061.00,-0.0018
2060.00,-0.0018
2059.00,-0.0018
2058.00,-0.0018
2057.00,-0.0018
2056.00,-0.0018
2055.00,-0.0018
2054.00,-0.0018
2053.00,-0.0019
2052.00,-0.0019
2051.00,-0.0018
2050.00,-0.0018
2049.00,-0.0018
2048.00,-0.0019
2047.00,-0.0019
2046.00,-0.0019
2045.00,-0.0019
2044.00,-0.0019
2043.00,-0.0018
2042.00,-0.0018
2041.00,-0.0018
2040.00,-0.0018
2039.00,-0.0018
2038.00,-0.0018
2037.00,-0.0018
2036.00,-0.0018
2035.00,-0.0018
2034.00,-0.0018
2033.00,-0.0018
2032.00,-0.0018
2031.00,-0.0018
2030.00,-0.0018
2029.00,-0.0018
2028.00,-0.0018
2027.00,-0.0018
2026.00,-0.0018
2025.00,-0.0018
2024.00,-0.0018
2023.00,-0.0018
2022.00,-0.0018
2021.00,-0.0018
2020.00,-0.0018
2019.00,-0.0018
2018.00,-0.0018
2017.00,-0.0018
2016.00,-0.0018
2015.00,-0.0018
2014.00,-0.0018
2013.00,-0.0018
2012.00,-0.0018
2011.00,-0.0018
2010.00,-0.0018
2009.00,-0.0018
2008.00,-0.0018
2007.00,-0.0018
2006.00,-0.0018
2005.00,-0.0018
2004.00,-0.0018
2003.00,-0.0018
2002.00,-0.0018
2001.00,-0.0018
2000.00,-0.0018
1999.00,-0.0018
1998.00,-0.0018
1997.00,-0.0019
1996.00,-0.0019
1995.00,-0.0019
1994.00,-0.0019
1993.00,-0.0019
1992.00,-0.0019
1991.00,-0.0019
1990.00,-0.0019
1989.00,-0.0019
1988.00,-0.0018
1987.00,-0.0018
1986.00,-0.0018
1985.00,-0.0018
1984.00,-0.0018
1983.00,-0.0018
1982.00,-0.0018
1981.00,-0.0018
1980.00,-0.0018
1979.00,-0.0018
1978.00,-0.0018
1977.00,-0.0018
1976.00,-0.0018
1975.00,-0.0018
1974.00,-0.0018
1973.00,-0.0018
1972.00,-0.0018
1971.00,-0.0018
1970.00,-0.0018
1969.00,-0.0018
1968.00,-0.0018
1967.00,-0.0018
1966.00,-0.0018
1965.00,-0.0018
1964.00,-0.0018
1963.00,-0.0018
1962.00,-0.0018
1961.00,-0.0018
1960.00,-0.0018
1959.00,-0.0018
1958.00,-0.0018
1957.00,-0.0018
1956.00,-0.0018
1955.00,-0.0018
1954.00,-0.0018
1953.00,-0.0018
1952.00,-0.0018
1951.00,-0.0018
1950.00,-0.0018
1949.00,-0.0018
1948.00,-0.0018
1947.00,-0.0018
1946.00,-0.0018
1945.00,-0.0018
1944.00,-0.0018
1943.00,-0.0018
1942.00,-0.0018
1941.00,-0.0018
1940.00,-0.0018
1939.00,-0.0018
1938.00,-0.0018
1937.00,-0.0018
1936.00,-0.0018
1935.00,-0.0018
1934.00,-0.0018
1933.00,-0.0018
1932.00,-0.0018
1931.00,-0.0018
1930.00,-0.0018
1929.00,-0.0018
1928.00,-0.0018
1927.00,-0.0018
1926.00,-0.0018
1925.00,-0.0018
1924.00,-0.0018
1923.00,-0.0018
1922.00,-0.0018
1921.00,-0.0018
1920.00,-0.0018
1919.00,-0.0018
1918.00,-0.0018
1917.00,-0.0018
1916.00,-0.0018
1915.00,-0.0018
1914.00,-0.0018
1913.00,-0.0018
1912.00,-0.0018
1911.00,-0.0018
1910.00,-0.0018
1909.00,-0.0018
1908.00,-0.0018
1907.00,-0.0018
1906.00,-0.0018
1905.00,-0.0018
1904.00,-0.0018
1903.00,-0.0018
1902.00,-0.0018
1901.00,-0.0018
1900.00,-0.0018
1899.00,-0.0018
1898.00,-0.0018
1897.00,-0.0018
1896.00,-0.0018
1895.00,-0.0018
1894.00,-0.0018
1893.00,-0.0019
1892.00,-0.0019
1891.00,-0.0018
1890.00,-0.0018
1889.00,-0.0018
1888.00,-0.0018
1887.00,-0.0018
1886.00,-0.0018
1885.00,-0.0018
1884.00,-0.0018
1883.00,-0.0018
1882.00,-0.0018
1881.00,-0.0018
1880.00,-0.0018
1879.00,-0.0018
1878.00,-0.0018
1877.00,-0.0018
1876.00,-0.0018
1875.00,-0.0018
1874.00,-0.0018
1873.00,-0.0018
1872.00,-0.0018
1871.00,-0.0018
1870.00,-0.0018
1869.00,-0.0018
1868.00,-0.0018
1867.00,-0.0018
1866.00,-0.0018
1865.00,-0.0018
1864.00,-0.0018
1863.00,-0.0018
1862.00,-0.0018
1861.00,-0.0018
1860.00,-0.0018
1859.00,-0.0018
1858.00,-0.0018
1857.00,-0.0018
1856.00,-0.0018
1855.00,-0.0018
1854.00,-0.0018
1853.00,-0.0018
1852.00,-0.0018
1851.00,-0.0018
1850.00,-0.0018
1849.00,-0.0018
1848.00,-0.0018
1847.00,-0.0018
1846.00,-0.0018
1845.00,-0.0018
1844.00,-0.0018
1843.00,-0.0019
1842.00,-0.0019
1841.00,-0.0019
1840.00,-0.0019
1839.00,-0.0018
1838.00,-0.0018
1837.00,-0.0018
1836.00,-0.0019
1835.00,-0.0019
1834.00,-0.0019
1833.00,-0.0019
1832.00,-0.0019
1831.00,-0.0018
1830.00,-0.0018
1829.00,-0.0018
1828.00,-0.0018
1827.00,-0.0018
1826.00,-0.0018
1825.00,-0.0018
1824.00,-0.0018
1823.00,-0.0018
1822.00,-0.0018
1821.00,-0.0018
1820.00,-0.0018
1819.00,-0.0018
1818.00,-0.0018
1817.00,-0.0018
1816.00,-0.0018
1815.00,-0.0018
1814.00,-0.0018
1813.00,-0.0018
1812.00,-0.0018
1811.00,-0.0018
1810.00,-0.0018
1809.00,-0.0018
1808.00,-0.0018
1807.00,-0.0018
1806.00,-0.0018
1805.00,-0.0018
1804.00,-0.0018
1803.00,-0.0018
1802.00,-0.0018
1801.00,-0.0018
1800.00,-0.0018
1799.00,-0.0018
1798.00,-0.0018
1797.00,-0.0019
1796.00,-0.0019
1795.00,-0.0019
1794.00,-0.0019
1793.00,-0.0019
1792.00,-0.0019
1791.00,-0.0019
1790.00,-0.0019
1789.00,-0.0018
1788.00,-0.0018
1787.00,-0.0018
1786.00,-0.0018
1785.00,-0.0018
1784.00,-0.0018
1783.00,-0.0018
1782.00,-0.0018
1781.00,-0.0019
1780.00,-0.0019
1779.00,-0.0019
1778.00,-0.0019
1777.00,-0.0019
1776.00,-0.0019
1775.00,-0.0019
1774.00,-0.0019
1773.00,-0.0018
1772.00,-0.0018
1771.00,-0.0018
1770.00,-0.0018
1769.00,-0.0018
1768.00,-0.0018
1767.00,-0.0018
1766.00,-0.0018
1765.00,-0.0018
1764.00,-0.0018
1763.00,-0.0018
1762.00,-0.0018
1761.00,-0.0018
1760.00,-0.0018
1759.00,-0.0018
1758.00,-0.0018
1757.00,-0.0018
1756.00,-0.0018
1755.00,-0.0018
1754.00,-0.0018
1753.00,-0.0018
1752.00,-0.0018
1751.00,-0.0018
1750.00,-0.0018
1749.00,-0.0018
1748.00,-0.0018
1747.00,-0.0018
1746.00,-0.0018
1745.00,-0.0018
1744.00,-0.0018
1743.00,-0.0019
1742.00,-0.0019
1741.00,-0.0019
1740.00,-0.0019
1739.00,-0.0019
1738.00,-0.0019
1737.00,-0.0019
1736.00,-0.0019
1735.00,-0.0019
1734.00,-0.0019
1733.00,-0.0019
1732.00,-0.0019
1731.00,-0.0018
1730.00,-0.0018
1729.00,-0.0018
1728.00,-0.0018
1727.00,-0.0019
1726.00,-0.0019
1725.00,-0.0019
1724.00,-0.0019
1723.00,-0.0019
1722.00,-0.0019
1721.00,-0.0019
1720.00,-0.0019
1719.00,-0.0018
1718.00,-0.0018
1717.00,-0.0019
1716.00,-0.0018
1715.00,-0.0018
1714.00,-0.0018
1713.00,-0.0018
1712.00,-0.0018
1711.00,-0.0018
1710.00,-0.0018
1709.00,-0.0018
1708.00,-0.0018
1707.00,-0.0018
1706.00,-0.0018
1705.00,-0.0018
1704.00,-0.0018
1703.00,-0.0018
1702.00,-0.0018
1701.00,-0.0018
1700.00,-0.0018
1699.00,-0.0018
1698.00,-0.0018
1697.00,-0.0018
1696.00,-0.0018
1695.00,-0.0018
1694.00,-0.0018
1693.00,-0.0018
1692.00,-0.0018
1691.00,-0.0018
1690.00,-0.0018
1689.00,-0.0018
1688.00,-0.0018
1687.00,-0.0018
1686.00,-0.0018
1685.00,-0.0018
1684.00,-0.0018
1683.00,-0.0018
1682.00,-0.0018
1681.00,-0.0018
1680.00,-0.0018
1679.00,-0.0019
1678.00,-0.0019
1677.00,-0.0018
1676.00,-0.0018
1675.00,-0.0018
1674.00,-0.0018
1673.00,-0.0019
1672.00,-0.0019
1671.00,-0.0019
1670.00,-0.0018
1669.00,-0.0018
1668.00,-0.0018
1667.00,-0.0019
1666.00,-0.0018
1665.00,-0.0018
1664.00,-0.0018
1663.00,-0.0019
1662.00,-0.0018
1661.00,-0.0018
1660.00,-0.0018
1659.00,-0.0018
1658.00,-0.0018
1657.00,-0.0018
1656.00,-0.0018
1655.00,-0.0018
1654.00,-0.0018
1653.00,-0.0018
1652.00,-0.0018
1651.00,-0.0018
1650.00,-0.0018
1649.00,-0.0018
1648.00,-0.0018
1647.00,-0.0018
1646.00,-0.0018
1645.00,-0.0018
1644.00,-0.0018
1643.00,-0.0018
1642.00,-0.0018
1641.00,-0.0018
1640.00,-0.0018
1639.00,-0.0018
1638.00,-0.0019
1637.00,-0.0018
1636.00,-0.0018
1635.00,-0.0018
1634.00,-0.0018
1633.00,-0.0018
1632.00,-0.0018
1631.00,-0.0018
1630.00,-0.0019
1629.00,-0.0019
1628.00,-0.0019
1627.00,-0.0019
1626.00,-0.0019
1625.00,-0.0019
1624.00,-0.0019
1623.00,-0.0019
1622.00,-0.0019
1621.00,-0.0019
1620.00,-0.0019
1619.00,-0.0019
1618.00,-0.0019
1617.00,-0.0019
1616.00,-0.0019
1615.00,-0.0019
1614.00,-0.0019
1613.00,-0.0018
1612.00,-0.0018
1611.00,-0.0019
1610.00,-0.0019
1609.00,-0.0019
1608.00,-0.0019
1607.00,-0.0019
1606.00,-0.0018
1605.00,-0.0018
1604.00,-0.0018
1603.00,-0.0018
1602.00,-0.0018
1601.00,-0.0018
1600.00,-0.0018
1599.00,-0.0018
1598.00,-0.0018
1597.00,-0.0018
1596.00,-0.0018
1595.00,-0.0018
1594.00,-0.0018
1593.00,-0.0018
1592.00,-0.0018
1591.00,-0.0018
1590.00,-0.0018
1589.00,-0.0018
1588.00,-0.0018
1587.00,-0.0018
1586.00,-0.0018
1585.00,-0.0018
1584.00,-0.0019
1583.00,-0.0019
1582.00,-0.0019
1581.00,-0.0019
1580.00,-0.0019
1579.00,-0.0019
1578.00,-0.0019
1577.00,-0.0019
1576.00,-0.0019
1575.00,-0.0019
1574.00,-0.0019
1573.00,-0.0019
1572.00,-0.0019
1571.00,-0.0019
1570.00,-0.0019
1569.00,-0.0019
1568.00,-0.0019
1567.00,-0.0019
1566.00,-0.0019
1565.00,-0.0019
1564.00,-0.0019
1563.00,-0.0019
1562.00,-0.0019
1561.00,-0.0019
1560.00,-0.0019
1559.00,-0.0019
1558.00,-0.0019
1557.00,-0.0019
1556.00,-0.0018
1555.00,-0.0018
1554.00,-0.0018
1553.00,-0.0018
1552.00,-0.0019
1551.00,-0.0018
1550.00,-0.0018
1549.00,-0.0018
1548.00,-0.0018
1547.00,-0.0018
1546.00,-0.0018
1545.00,-0.0018
1544.00,-0.0018
1543.00,-0.0018
1542.00,-0.0019
1541.00,-0.0019
1540.00,-0.0018
1539.00,-0.0018
1538.00,-0.0018
1537.00,-0.0018
1536.00,-0.0018
1535.00,-0.0018
1534.00,-0.0018
1533.00,-0.0018
1532.00,-0.0018
1531.00,-0.0019
1530.00,-0.0019
1529.00,-0.0019
1528.00,-0.0019
1527.00,-0.0019
1526.00,-0.0019
1525.00,-0.0019
1524.00,-0.0019
1523.00,-0.0019
1522.00,-0.0019
1521.00,-0.0019
1520.00,-0.0019
1519.00,-0.0018
1518.00,-0.0018
1517.00,-0.0019
1516.00,-0.0019
1515.00,-0.0019
1514.00,-0.0019
1513.00,-0.0019
1512.00,-0.0019
1511.00,-0.0019
1510.00,-0.0019
1509.00,-0.0019
1508.00,-0.0019
1507.00,-0.0018
1506.00,-0.0018
1505.00,-0.0018
1504.00,-0.0018
1503.00,-0.0018
1502.00,-0.0019
1501.00,-0.0019
1500.00,-0.0019
1499.00,-0.0019
1498.00,-0.0019
1497.00,-0.0018
1496.00,-0.0018
1495.00,-0.0018
1494.00,-0.0018
1493.00,-0.0018
1492.00,-0.0018
1491.00,-0.0018
1490.00,-0.0018
1489.00,-0.0018
1488.00,-0.0018
1487.00,-0.0018
1486.00,-0.0018
1485.00,-0.0018
1484.00,-0.0018
1483.00,-0.0018
1482.00,-0.0018
1481.00,-0.0018
1480.00,-0.0018
1479.00,-0.0018
1478.00,-0.0018
1477.00,-0.0018
1476.00,-0.0019
1475.00,-0.0019
1474.00,-0.0019
1473.00,-0.0019
1472.00,-0.0018
1471.00,-0.0019
1470.00,-0.0019
1469.00,-0.0019
1468.00,-0.0019
1467.00,-0.0019
