Created as New Dataset,Sample 353 By Analyst Date Thursday, February 06 2025
cm-1,%T
2454.00,129.36
2453.00,129.36
2452.00,129.36
2451.00,129.36
2450.00,129.36
2449.00,129.36
2448.00,129.37
2447.00,129.37
2446.00,129.37
2445.00,129.37
2444.00,129.38
2443.00,129.38
2442.00,129.38
2441.00,129.39
2440.00,129.39
2439.00,129.40
2438.00,129.41
2437.00,129.41
2436.00,129.42
2435.00,129.43
2434.00,129.43
2433.00,129.44
2432.00,129.45
2431.00,129.46
2430.00,129.47
2429.00,129.48
2428.00,129.50
2427.00,129.51
2426.00,129.52
2425.00,129.54
2424.00,129.55
2423.00,129.57
2422.00,129.58
2421.00,129.60
2420.00,129.61
2419.00,129.62
2418.00,129.63
2417.00,129.64
2416.00,129.65
2415.00,129.66
2414.00,129.67
2413.00,129.67
2412.00,129.67
2411.00,129.68
2410.00,129.67
2409.00,129.67
2408.00,129.67
2407.00,129.66
2406.00,129.66
2405.00,129.65
2404.00,129.64
2403.00,129.63
2402.00,129.62
2401.00,129.61
2400.00,129.60
2399.00,129.59
2398.00,129.58
2397.00,129.57
2396.00,129.56
2395.00,129.55
2394.00,129.54
2393.00,129.53
2392.00,129.53
2391.00,129.52
2390.00,129.51
2389.00,129.50
2388.00,129.49
2387.00,129.49
2386.00,129.49
2385.00,129.49
2384.00,129.49
2383.00,129.49
2382.00,129.49
2381.00,129.49
2380.00,129.50
2379.00,129.51
2378.00,129.52
2377.00,129.53
2376.00,129.53
2375.00,129.53
2374.00,129.53
2373.00,129.53
2372.00,129.52
2371.00,129.52
2370.00,129.51
2369.00,129.51
2368.00,129.50
2367.00,129.49
2366.00,129.49
2365.00,129.50
2364.00,129.50
2363.00,129.50
2362.00,129.50
2361.00,129.50
2360.00,129.50
2359.00,129.51
2358.00,129.50
2357.00,129.50
2356.00,129.49
2355.00,129.48
2354.00,129.49
2353.00,129.50
2352.00,129.50
2351.00,129.49
2350.00,129.48
2349.00,129.48
2348.00,129.48
2347.00,129.48
2346.00,129.48
2345.00,129.46
2344.00,129.45
2343.00,129.44
2342.00,129.43
2341.00,129.43
2340.00,129.43
2339.00,129.43
2338.00,129.43
2337.00,129.43
2336.00,129.44
2335.00,129.44
2334.00,129.44
2333.00,129.44
2332.00,129.45
2331.00,129.45
2330.00,129.46
2329.00,129.44
2328.00,129.42
2327.00,129.40
2326.00,129.39
2325.00,129.38
2324.00,129.38
2323.00,129.36
2322.00,129.35
2321.00,129.33
2320.00,129.33
2319.00,129.32
2318.00,129.32
2317.00,129.30
2316.00,129.29
2315.00,129.29
2314.00,129.29
2313.00,129.30
2312.00,129.30
2311.00,129.30
2310.00,129.31
2309.00,129.31
2308.00,129.31
2307.00,129.31
2306.00,129.31
2305.00,129.31
2304.00,129.32
2303.00,129.32
2302.00,129.31
2301.00,129.31
2300.00,129.31
2299.00,129.31
2298.00,129.30
2297.00,129.30
2296.00,129.30
2295.00,129.30
2294.00,129.30
2293.00,129.29
2292.00,129.29
2291.00,129.29
2290.00,129.28
2289.00,129.28
2288.00,129.27
2287.00,129.27
2286.00,129.26
2285.00,129.26
2284.00,129.25
2283.00,129.25
2282.00,129.24
2281.00,129.24
2280.00,129.24
2279.00,129.23
2278.00,129.23
2277.00,129.23
2276.00,129.23
2275.00,129.23
2274.00,129.23
2273.00,129.23
2272.00,129.23
2271.00,129.23
2270.00,129.24
2269.00,129.24
2268.00,129.25
2267.00,129.25
2266.00,129.26
2265.00,129.26
2264.00,129.27
2263.00,129.27
2262.00,129.28
2261.00,129.28
2260.00,129.29
2259.00,129.29
2258.00,129.30
2257.00,129.30
2256.00,129.30
2255.00,129.31
2254.00,129.31
2253.00,129.32
2252.00,129.32
2251.00,129.32
2250.00,129.32
2249.00,129.32
2248.00,129.31
2247.00,129.31
2246.00,129.31
2245.00,129.30
2244.00,129.30
2243.00,129.29
2242.00,129.28
2241.00,129.27
2240.00,129.26
2239.00,129.24
2238.00,129.23
2237.00,129.22
2236.00,129.20
2235.00,129.19
2234.00,129.17
2233.00,129.16
2232.00,129.14
2231.00,129.13
2230.00,129.12
2229.00,129.10
2228.00,129.09
2227.00,129.08
2226.00,129.06
2225.00,129.05
2224.00,129.04
2223.00,129.04
2222.00,129.03
2221.00,129.02
2220.00,129.02
2219.00,129.02
2218.00,129.02
2217.00,129.02
2216.00,129.02
2215.00,129.02
2214.00,129.03
2213.00,129.03
2212.00,129.04
2211.00,129.04
2210.00,129.04
2209.00,129.04
2208.00,129.04
2207.00,129.05
2206.00,129.04
2205.00,129.04
2204.00,129.04
2203.00,129.04
2202.00,129.03
2201.00,129.03
2200.00,129.02
2199.00,129.02
2198.00,129.01
2197.00,129.00
2196.00,129.00
2195.00,128.99
2194.00,128.98
2193.00,128.97
2192.00,128.96
2191.00,128.95
2190.00,128.93
2189.00,128.92
2188.00,128.91
2187.00,128.90
2186.00,128.89
2185.00,128.88
2184.00,128.87
2183.00,128.86
2182.00,128.85
2181.00,128.85
2180.00,128.84
2179.00,128.83
2178.00,128.83
2177.00,128.82
2176.00,128.82
2175.00,128.82
2174.00,128.82
2173.00,128.82
2172.00,128.82
2171.00,128.82
2170.00,128.83
2169.00,128.84
2168.00,128.85
2167.00,128.85
2166.00,128.86
2165.00,128.87
2164.00,128.88
2163.00,128.90
2162.00,128.91
2161.00,128.92
2160.00,128.93
2159.00,128.94
2158.00,128.95
2157.00,128.96
2156.00,128.97
2155.00,128.97
2154.00,128.98
2153.00,128.98
2152.00,128.99
2151.00,128.99
2150.00,128.99
2149.00,128.99
2148.00,128.99
2147.00,128.99
2146.00,128.98
2145.00,128.98
2144.00,128.98
2143.00,128.97
2142.00,128.96
2141.00,128.95
2140.00,128.94
2139.00,128.93
2138.00,128.92
2137.00,128.91
2136.00,128.90
2135.00,128.88
2134.00,128.87
2133.00,128.86
2132.00,128.85
2131.00,128.84
2130.00,128.83
2129.00,128.82
2128.00,128.81
2127.00,128.80
2126.00,128.80
2125.00,128.79
2124.00,128.79
2123.00,128.79
2122.00,128.78
2121.00,128.78
2120.00,128.77
2119.00,128.77
2118.00,128.77
2117.00,128.77
2116.00,128.77
2115.00,128.78
2114.00,128.78
2113.00,128.78
2112.00,128.78
2111.00,128.79
2110.00,128.79
2109.00,128.79
2108.00,128.80
2107.00,128.80
2106.00,128.80
2105.00,128.81
2104.00,128.81
2103.00,128.81
2102.00,128.82
2101.00,128.83
2100.00,128.83
2099.00,128.84
2098.00,128.84
2097.00,128.85
2096.00,128.86
2095.00,128.87
2094.00,128.87
2093.00,128.87
2092.00,128.88
2091.00,128.88
2090.00,128.89
2089.00,128.89
2088.00,128.89
2087.00,128.89
2086.00,128.89
2085.00,128.89
2084.00,128.89
2083.00,128.89
2082.00,128.89
2081.00,128.89
2080.00,128.89
2079.00,128.88
2078.00,128.87
2077.00,128.87
2076.00,128.86
2075.00,128.85
2074.00,128.85
2073.00,128.84
2072.00,128.84
2071.00,128.83
2070.00,128.82
2069.00,128.81
2068.00,128.81
2067.00,128.80
2066.00,128.79
2065.00,128.79
2064.00,128.78
2063.00,128.78
2062.00,128.78
2061.00,128.77
2060.00,128.77
2059.00,128.77
2058.00,128.76
2057.00,128.76
2056.00,128.77
2055.00,128.77
2054.00,128.77
2053.00,128.77
2052.00,128.78
2051.00,128.78
2050.00,128.79
2049.00,128.80
2048.00,128.81
2047.00,128.81
2046.00,128.82
2045.00,128.83
2044.00,128.84
2043.00,128.85
2042.00,128.86
2041.00,128.87
2040.00,128.88
2039.00,128.90
2038.00,128.91
2037.00,128.91
2036.00,128.92
2035.00,128.92
2034.00,128.93
2033.00,128.93
2032.00,128.93
2031.00,128.92
2030.00,128.92
2029.00,128.91
2028.00,128.90
2027.00,128.89
2026.00,128.88
2025.00,128.87
2024.00,128.86
2023.00,128.84
2022.00,128.83
2021.00,128.82
2020.00,128.81
2019.00,128.79
2018.00,128.78
2017.00,128.77
2016.00,128.77
2015.00,128.76
2014.00,128.75
2013.00,128.75
2012.00,128.75
2011.00,128.75
2010.00,128.75
2009.00,128.76
2008.00,128.76
2007.00,128.77
2006.00,128.78
2005.00,128.80
2004.00,128.81
2003.00,128.83
2002.00,128.84
2001.00,128.86
2000.00,128.88
1999.00,128.90
1998.00,128.92
1997.00,128.94
1996.00,128.96
1995.00,128.99
1994.00,129.01
1993.00,129.03
1992.00,129.06
1991.00,129.08
1990.00,129.11
1989.00,129.13
1988.00,129.15
1987.00,129.18
1986.00,129.20
1985.00,129.22
1984.00,129.24
1983.00,129.25
1982.00,129.26
1981.00,129.27
1980.00,129.28
1979.00,129.29
1978.00,129.29
1977.00,129.29
1976.00,129.29
1975.00,129.28
1974.00,129.27
1973.00,129.25
1972.00,129.24
1971.00,129.22
1970.00,129.20
1969.00,129.18
1968.00,129.16
1967.00,129.14
1966.00,129.13
1965.00,129.12
1964.00,129.12
1963.00,129.12
1962.00,129.12
1961.00,129.13
1960.00,129.15
1959.00,129.17
1958.00,129.19
1957.00,129.22
1956.00,129.25
1955.00,129.28
1954.00,129.32
1953.00,129.35
1952.00,129.38
1951.00,129.40
1950.00,129.43
1949.00,129.45
1948.00,129.47
1947.00,129.48
1946.00,129.48
1945.00,129.48
1944.00,129.48
1943.00,129.48
1942.00,129.48
1941.00,129.46
1940.00,129.44
1939.00,129.42
1938.00,129.39
1937.00,129.37
1936.00,129.34
1935.00,129.31
1934.00,129.28
1933.00,129.26
1932.00,129.23
1931.00,129.21
1930.00,129.19
1929.00,129.18
1928.00,129.16
1927.00,129.15
1926.00,129.14
1925.00,129.13
1924.00,129.13
1923.00,129.13
1922.00,129.12
1921.00,129.12
1920.00,129.12
1919.00,129.12
1918.00,129.12
1917.00,129.11
1916.00,129.11
1915.00,129.10
1914.00,129.09
1913.00,129.07
1912.00,129.06
1911.00,129.05
1910.00,129.03
1909.00,129.02
1908.00,129.02
1907.00,129.01
1906.00,129.00
1905.00,128.99
1904.00,128.99
1903.00,128.98
1902.00,128.98
1901.00,128.98
1900.00,128.99
1899.00,128.99
1898.00,129.00
1897.00,129.00
1896.00,129.01
1895.00,129.03
1894.00,129.03
1893.00,129.04
1892.00,129.05
1891.00,129.07
1890.00,129.09
1889.00,129.11
1888.00,129.13
1887.00,129.14
1886.00,129.15
1885.00,129.17
1884.00,129.18
1883.00,129.20
1882.00,129.22
1881.00,129.24
1880.00,129.25
1879.00,129.27
1878.00,129.28
1877.00,129.29
1876.00,129.30
1875.00,129.31
1874.00,129.31
1873.00,129.31
1872.00,129.30
1871.00,129.30
1870.00,129.30
1869.00,129.29
1868.00,129.29
1867.00,129.28
1866.00,129.27
1865.00,129.26
1864.00,129.25
1863.00,129.24
1862.00,129.24
1861.00,129.23
1860.00,129.23
1859.00,129.24
1858.00,129.25
1857.00,129.26
1856.00,129.28
1855.00,129.30
1854.00,129.32
1853.00,129.34
1852.00,129.37
1851.00,129.39
1850.00,129.41
1849.00,129.43
1848.00,129.45
1847.00,129.47
1846.00,129.50
1845.00,129.53
1844.00,129.57
1843.00,129.59
1842.00,129.60
1841.00,129.61
1840.00,129.61
1839.00,129.62
1838.00,129.62
1837.00,129.62
1836.00,129.62
1835.00,129.63
1834.00,129.62
1833.00,129.62
1832.00,129.62
1831.00,129.62
1830.00,129.63
1829.00,129.63
1828.00,129.64
1827.00,129.64
1826.00,129.65
1825.00,129.67
1824.00,129.67
1823.00,129.67
1822.00,129.68
1821.00,129.69
1820.00,129.70
1819.00,129.71
1818.00,129.71
1817.00,129.72
1816.00,129.73
1815.00,129.73
1814.00,129.73
1813.00,129.73
1812.00,129.74
1811.00,129.75
1810.00,129.75
1809.00,129.76
1808.00,129.76
1807.00,129.77
1806.00,129.77
1805.00,129.78
1804.00,129.78
1803.00,129.79
1802.00,129.80
1801.00,129.82
1800.00,129.83
1799.00,129.84
1798.00,129.85
1797.00,129.86
1796.00,129.86
1795.00,129.87
1794.00,129.89
1793.00,129.90
1792.00,129.93
1791.00,129.96
1790.00,129.97
1789.00,129.99
1788.00,130.00
1787.00,130.01
1786.00,130.02
1785.00,130.04
1784.00,130.05
1783.00,130.07
1782.00,130.07
1781.00,130.08
1780.00,130.08
1779.00,130.09
1778.00,130.09
1777.00,130.09
1776.00,130.09
1775.00,130.09
1774.00,130.10
1773.00,130.10
1772.00,130.10
1771.00,130.09
1770.00,130.10
1769.00,130.11
1768.00,130.12
1767.00,130.11
1766.00,130.10
1765.00,130.09
1764.00,130.08
1763.00,130.08
1762.00,130.07
1761.00,130.06
1760.00,130.04
1759.00,130.04
1758.00,130.04
1757.00,130.04
1756.00,130.03
1755.00,130.02
1754.00,130.01
1753.00,130.00
1752.00,129.99
1751.00,129.99
1750.00,129.98
1749.00,129.99
1748.00,130.00
1747.00,130.00
1746.00,130.00
1745.00,130.00
1744.00,130.00
1743.00,130.00
1742.00,130.00
1741.00,130.01
1740.00,130.02
1739.00,130.03
1738.00,130.03
1737.00,130.04
1736.00,130.06
1735.00,130.07
1734.00,130.07
1733.00,130.07
1732.00,130.06
1731.00,130.08
1730.00,130.10
1729.00,130.11
1728.00,130.11
1727.00,130.11
1726.00,130.12
1725.00,130.12
1724.00,130.12
1723.00,130.13
1722.00,130.12
1721.00,130.12
1720.00,130.12
1719.00,130.13
1718.00,130.13
1717.00,130.12
1716.00,130.12
1715.00,130.12
1714.00,130.13
1713.00,130.12
1712.00,130.12
1711.00,130.11
1710.00,130.10
1709.00,130.09
1708.00,130.08
1707.00,130.08
1706.00,130.07
1705.00,130.06
1704.00,130.04
1703.00,130.04
1702.00,130.04
1701.00,130.04
1700.00,130.03
1699.00,130.03
1698.00,130.03
1697.00,130.03
1696.00,130.03
1695.00,130.01
1694.00,129.99
1693.00,129.99
1692.00,129.99
1691.00,129.99
1690.00,129.98
1689.00,129.98
1688.00,129.98
1687.00,129.99
1686.00,130.00
1685.00,130.00
1684.00,130.00
1683.00,130.01
1682.00,130.02
1681.00,130.04
1680.00,130.05
1679.00,130.04
1678.00,130.05
1677.00,130.07
1676.00,130.08
1675.00,130.08
1674.00,130.06
1673.00,130.04
1672.00,130.04
1671.00,130.05
1670.00,130.07
1669.00,130.08
1668.00,130.08
1667.00,130.08
1666.00,130.07
1665.00,130.06
1664.00,130.05
1663.00,130.05
1662.00,130.04
1661.00,130.04
1660.00,130.03
1659.00,130.02
1658.00,130.00
1657.00,129.98
1656.00,129.98
1655.00,129.98
1654.00,129.98
1653.00,129.98
1652.00,129.95
1651.00,129.92
1650.00,129.91
1649.00,129.92
1648.00,129.93
1647.00,129.92
1646.00,129.92
1645.00,129.92
1644.00,129.92
1643.00,129.93
1642.00,129.94
1641.00,129.94
1640.00,129.94
1639.00,129.94
1638.00,129.95
1637.00,129.96
1636.00,129.97
1635.00,129.98
1634.00,129.98
1633.00,129.98
1632.00,129.98
1631.00,129.97
1630.00,129.97
1629.00,129.96
1628.00,129.96
1627.00,129.96
1626.00,129.96
1625.00,129.97
1624.00,129.98
1623.00,129.99
1622.00,129.99
1621.00,130.00
1620.00,130.00
1619.00,130.01
1618.00,130.01
1617.00,130.01
1616.00,130.00
1615.00,130.00
1614.00,130.01
1613.00,130.03
1612.00,130.03
1611.00,130.03
1610.00,130.03
1609.00,130.04
1608.00,130.05
1607.00,130.06
1606.00,130.06
1605.00,130.06
1604.00,130.06
1603.00,130.05
1602.00,130.04
1601.00,130.04
1600.00,130.03
1599.00,130.03
1598.00,130.02
1597.00,130.01
1596.00,130.00
1595.00,129.99
1594.00,129.98
1593.00,129.97
1592.00,129.97
1591.00,129.96
1590.00,129.96
1589.00,129.96
1588.00,129.97
1587.00,129.97
1586.00,129.97
1585.00,129.98
1584.00,129.98
1583.00,129.98
1582.00,129.99
1581.00,129.99
1580.00,130.00
1579.00,130.00
1578.00,130.01
1577.00,130.02
1576.00,130.03
1575.00,130.02
1574.00,130.03
1573.00,130.03
1572.00,130.04
1571.00,130.03
1570.00,130.03
1569.00,130.04
1568.00,130.05
1567.00,130.05
1566.00,130.05
1565.00,130.05
1564.00,130.05
1563.00,130.05
1562.00,130.05
1561.00,130.04
1560.00,130.01
1559.00,129.98
1558.00,129.99
1557.00,130.00
1556.00,130.01
1555.00,130.02
1554.00,130.01
1553.00,129.99
1552.00,129.98
1551.00,129.98
1550.00,129.98
1549.00,129.98
1548.00,129.98
1547.00,129.98
1546.00,129.98
1545.00,129.98
1544.00,129.98
1543.00,129.99
1542.00,129.99
1541.00,129.99
1540.00,129.98
1539.00,129.97
1538.00,129.96
1537.00,129.95
1536.00,129.95
1535.00,129.95
1534.00,129.95
1533.00,129.94
1532.00,129.93
1531.00,129.91
1530.00,129.90
1529.00,129.89
1528.00,129.90
1527.00,129.90
1526.00,129.91
1525.00,129.91
1524.00,129.90
1523.00,129.89
1522.00,129.89
1521.00,129.90
1520.00,129.92
1519.00,129.94
1518.00,129.95
1517.00,129.97
1516.00,129.97
1515.00,129.98
1514.00,129.98
1513.00,129.99
1512.00,129.99
1511.00,129.99
1510.00,129.99
1509.00,130.00
1508.00,130.02
1507.00,130.05
1506.00,130.07
1505.00,130.07
1504.00,130.05
1503.00,130.04
1502.00,130.03
1501.00,130.01
1500.00,130.00
1499.00,129.98
1498.00,129.96
1497.00,129.96
1496.00,129.96
1495.00,129.96
1494.00,129.95
1493.00,129.94
1492.00,129.93
1491.00,129.93
1490.00,129.93
1489.00,129.94
1488.00,129.95
1487.00,129.96
1486.00,129.97
1485.00,129.97
1484.00,129.97
1483.00,129.97
1482.00,129.97
1481.00,129.97
1480.00,129.96
1479.00,129.96
1478.00,129.96
1477.00,129.96
1476.00,129.97
1475.00,129.98
1474.00,130.00
1473.00,130.02
1472.00,130.04
1471.00,130.05
1470.00,130.05
1469.00,130.05
1468.00,130.05
1467.00,130.06
1466.00,130.06
1465.00,130.07
1464.00,130.08
1463.00,130.08
1462.00,130.08
1461.00,130.08
1460.00,130.08
1459.00,130.08
1458.00,130.08
1457.00,130.10
1456.00,130.11
1455.00,130.11
1454.00,130.10
1453.00,130.10
1452.00,130.09
1451.00,130.07
1450.00,130.07
1449.00,130.06
1448.00,130.06
1447.00,130.06
1446.00,130.06
1445.00,130.05
1444.00,130.04
1443.00,130.03
1442.00,130.02
1441.00,130.01
1440.00,129.99
1439.00,129.98
1438.00,129.98
1437.00,129.98
1436.00,129.98
1435.00,129.98
1434.00,129.97
1433.00,129.96
1432.00,129.95
1431.00,129.95
1430.00,129.95
1429.00,129.95
1428.00,129.95
1427.00,129.95
1426.00,129.95
1425.00,129.95
1424.00,129.95
1423.00,129.95
1422.00,129.96
1421.00,129.97
1420.00,129.97
1419.00,129.97
1418.00,129.99
1417.00,130.00
1416.00,130.02
1415.00,130.03
1414.00,130.03
1413.00,130.04
1412.00,130.04
1411.00,130.05
1410.00,130.05
1409.00,130.06
1408.00,130.05
1407.00,130.05
1406.00,130.06
1405.00,130.06
1404.00,130.06
1403.00,130.06
1402.00,130.06
1401.00,130.06
1400.00,130.06
1399.00,130.06
1398.00,130.06
1397.00,130.06
1396.00,130.06
1395.00,130.07
1394.00,130.07
1393.00,130.07
1392.00,130.05
1391.00,130.04
1390.00,130.04
1389.00,130.05
1388.00,130.05
1387.00,130.05
1386.00,130.04
1385.00,130.02
1384.00,130.01
1383.00,130.00
1382.00,129.99
1381.00,129.98
1380.00,129.98
1379.00,129.98
1378.00,129.97
1377.00,129.97
1376.00,129.97
1375.00,129.97
1374.00,129.97
1373.00,129.97
1372.00,129.98
1371.00,129.98
1370.00,129.98
1369.00,129.98
1368.00,129.98
1367.00,129.98
1366.00,129.98
1365.00,129.98
1364.00,129.98
1363.00,129.99
1362.00,130.01
1361.00,130.03
1360.00,130.04
1359.00,130.04
1358.00,130.04
1357.00,130.04
1356.00,130.04
1355.00,130.05
1354.00,130.06
1353.00,130.06
1352.00,130.07
1351.00,130.07
1350.00,130.07
1349.00,130.07
1348.00,130.07
1347.00,130.07
1346.00,130.07
1345.00,130.06
1344.00,130.06
1343.00,130.05
1342.00,130.05
1341.00,130.04
1340.00,130.04
1339.00,130.04
1338.00,130.04
1337.00,130.03
1336.00,130.03
1335.00,130.02
1334.00,130.01
1333.00,130.01
1332.00,130.00
1331.00,129.99
1330.00,129.99
1329.00,129.98
1328.00,129.98
1327.00,129.97
1326.00,129.97
1325.00,129.97
1324.00,129.97
1323.00,129.97
1322.00,129.97
1321.00,129.97
1320.00,129.97
1319.00,129.97
1318.00,129.98
1317.00,129.99
1316.00,129.99
1315.00,129.99
1314.00,130.00
1313.00,130.00
1312.00,130.01
1311.00,130.02
1310.00,130.02
1309.00,130.03
1308.00,130.04
1307.00,130.04
1306.00,130.05
1305.00,130.05
1304.00,130.05
1303.00,130.06
1302.00,130.06
1301.00,130.07
1300.00,130.07
1299.00,130.07
1298.00,130.07
1297.00,130.07
1296.00,130.07
1295.00,130.06
1294.00,130.06
1293.00,130.05
1292.00,130.05
1291.00,130.04
1290.00,130.04
1289.00,130.03
1288.00,130.02
1287.00,130.01
1286.00,130.00
1285.00,129.99
1284.00,129.99
1283.00,129.98
1282.00,129.97
1281.00,129.97
1280.00,129.96
1279.00,129.95
1278.00,129.94
1277.00,129.94
1276.00,129.93
1275.00,129.93
1274.00,129.92
1273.00,129.92
1272.00,129.91
1271.00,129.91
1270.00,129.90
1269.00,129.90
1268.00,129.90
1267.00,129.90
1266.00,129.90
1265.00,129.90
1264.00,129.90
1263.00,129.90
1262.00,129.91
1261.00,129.91
1260.00,129.92
1259.00,129.92
1258.00,129.93
1257.00,129.95
1256.00,129.96
1255.00,129.97
1254.00,129.98
1253.00,129.99
1252.00,129.99
1251.00,130.00
1250.00,130.01
1249.00,130.02
1248.00,130.02
1247.00,130.03
1246.00,130.03
1245.00,130.03
1244.00,130.03
1243.00,130.03
1242.00,130.03
1241.00,130.02
1240.00,130.02
1239.00,130.02
1238.00,130.01
1237.00,130.01
1236.00,130.00
1235.00,129.99
1234.00,129.98
1233.00,129.97
1232.00,129.96
1231.00,129.95
1230.00,129.95
1229.00,129.94
1228.00,129.93
1227.00,129.92
1226.00,129.91
1225.00,129.90
1224.00,129.89
1223.00,129.88
1222.00,129.88
1221.00,129.87
1220.00,129.87
1219.00,129.86
1218.00,129.85
1217.00,129.85
1216.00,129.84
1215.00,129.84
1214.00,129.84
1213.00,129.85
1212.00,129.85
1211.00,129.85
1210.00,129.85
1209.00,129.85
1208.00,129.86
1207.00,129.86
1206.00,129.87
1205.00,129.87
1204.00,129.88
1203.00,129.89
1202.00,129.89
1201.00,129.90
1200.00,129.90
1199.00,129.91
1198.00,129.91
1197.00,129.91
1196.00,129.92
1195.00,129.93
1194.00,129.93
1193.00,129.94
1192.00,129.94
1191.00,129.93
1190.00,129.93
1189.00,129.93
1188.00,129.93
1187.00,129.93
1186.00,129.92
1185.00,129.92
1184.00,129.92
1183.00,129.91
1182.00,129.90
1181.00,129.89
1180.00,129.88
1179.00,129.87
1178.00,129.86
1177.00,129.86
1176.00,129.85
1175.00,129.84
1174.00,129.84
1173.00,129.83
1172.00,129.82
1171.00,129.81
1170.00,129.80
1169.00,129.79
1168.00,129.79
1167.00,129.79
1166.00,129.78
1165.00,129.78
1164.00,129.77
1163.00,129.77
1162.00,129.76
1161.00,129.76
1160.00,129.76
1159.00,129.76
1158.00,129.77
1157.00,129.77
1156.00,129.77
1155.00,129.77
1154.00,129.77
1153.00,129.78
1152.00,129.78
1151.00,129.79
1150.00,129.80
1149.00,129.80
1148.00,129.81
1147.00,129.81
1146.00,129.81
1145.00,129.82
1144.00,129.82
1143.00,129.83
1142.00,129.83
1141.00,129.84
1140.00,129.84
1139.00,129.84
1138.00,129.84
1137.00,129.84
1136.00,129.84
1135.00,129.84
1134.00,129.84
1133.00,129.84
1132.00,129.84
1131.00,129.84
1130.00,129.83
1129.00,129.82
1128.00,129.81
1127.00,129.81
1126.00,129.80
1125.00,129.80
1124.00,129.79
1123.00,129.78
1122.00,129.78
1121.00,129.77
1120.00,129.76
1119.00,129.76
1118.00,129.75
1117.00,129.75
1116.00,129.74
1115.00,129.73
1114.00,129.73
1113.00,129.72
1112.00,129.72
1111.00,129.72
1110.00,129.71
1109.00,129.71
1108.00,129.71
1107.00,129.71
1106.00,129.71
1105.00,129.71
1104.00,129.71
1103.00,129.71
1102.00,129.71
1101.00,129.71
1100.00,129.71
1099.00,129.72
1098.00,129.72
1097.00,129.73
1096.00,129.73
1095.00,129.73
1094.00,129.73
1093.00,129.73
1092.00,129.74
1091.00,129.74
1090.00,129.75
1089.00,129.74
1088.00,129.74
1087.00,129.74
1086.00,129.74
1085.00,129.73
1084.00,129.73
1083.00,129.73
1082.00,129.73
1081.00,129.73
1080.00,129.72
1079.00,129.71
1078.00,129.70
1077.00,129.69
1076.00,129.68
1075.00,129.67
1074.00,129.67
1073.00,129.66
1072.00,129.65
1071.00,129.65
1070.00,129.64
1069.00,129.63
1068.00,129.61
1067.00,129.61
1066.00,129.60
1065.00,129.60
1064.00,129.60
1063.00,129.59
1062.00,129.58
1061.00,129.58
1060.00,129.57
1059.00,129.57
1058.00,129.57
1057.00,129.57
1056.00,129.57
1055.00,129.57
1054.00,129.57
1053.00,129.56
1052.00,129.56
1051.00,129.56
1050.00,129.56
1049.00,129.57
1048.00,129.59
1047.00,129.61
1046.00,129.63
1045.00,129.65
1044.00,129.66
1043.00,129.67
1042.00,129.68
1041.00,129.69
1040.00,129.70
1039.00,129.71
1038.00,129.73
1037.00,129.75
1036.00,129.76
1035.00,129.76
1034.00,129.76
1033.00,129.76
1032.00,129.76
1031.00,129.77
1030.00,129.78
1029.00,129.79
1028.00,129.80
1027.00,129.80
1026.00,129.80
1025.00,129.80
1024.00,129.80
1023.00,129.80
1022.00,129.81
1021.00,129.81
1020.00,129.82
1019.00,129.82
1018.00,129.82
1017.00,129.82
1016.00,129.82
1015.00,129.82
1014.00,129.82
1013.00,129.82
1012.00,129.83
1011.00,129.84
1010.00,129.84
1009.00,129.85
1008.00,129.85
1007.00,129.85
1006.00,129.85
1005.00,129.86
1004.00,129.87
1003.00,129.89
1002.00,129.90
1001.00,129.91
1000.00,129.92
999.00,129.92
998.00,129.93
997.00,129.94
996.00,129.95
995.00,129.97
994.00,129.98
993.00,130.00
992.00,130.01
991.00,130.02
990.00,130.03
989.00,130.04
988.00,130.05
987.00,130.06
986.00,130.07
985.00,130.09
984.00,130.10
983.00,130.11
982.00,130.12
981.00,130.12
980.00,130.12
979.00,130.12
978.00,130.13
977.00,130.14
976.00,130.15
975.00,130.15
974.00,130.16
973.00,130.16
972.00,130.15
971.00,130.15
970.00,130.14
969.00,130.15
968.00,130.15
967.00,130.15
966.00,130.15
965.00,130.15
964.00,130.14
963.00,130.14
962.00,130.13
961.00,130.13
960.00,130.13
959.00,130.13
958.00,130.13
957.00,130.14
956.00,130.14
955.00,130.14
954.00,130.14
953.00,130.14
952.00,130.14
951.00,130.14
950.00,130.15
949.00,130.16
948.00,130.18
947.00,130.18
946.00,130.19
945.00,130.19
944.00,130.19
943.00,130.20
942.00,130.21
941.00,130.22
940.00,130.24
939.00,130.25
938.00,130.26
937.00,130.26
936.00,130.27
935.00,130.28
934.00,130.28
933.00,130.29
932.00,130.31
931.00,130.32
930.00,130.32
929.00,130.33
928.00,130.33
927.00,130.33
926.00,130.33
925.00,130.34
924.00,130.34
923.00,130.34
922.00,130.35
921.00,130.35
920.00,130.35
919.00,130.34
918.00,130.33
917.00,130.33
916.00,130.32
915.00,130.32
914.00,130.32
913.00,130.32
912.00,130.32
911.00,130.31
910.00,130.30
909.00,130.30
908.00,130.29
907.00,130.29
906.00,130.30
905.00,130.30
904.00,130.30
903.00,130.29
902.00,130.29
901.00,130.29
900.00,130.29
899.00,130.29
898.00,130.29
897.00,130.30
896.00,130.31
895.00,130.32
894.00,130.32
893.00,130.33
