Created as New Dataset,Sample 346 By Analyst Date Thursday, February 06 2025
cm-1,%T
2454.00,90.51
2453.00,90.51
2452.00,90.51
2451.00,90.52
2450.00,90.52
2449.00,90.52
2448.00,90.52
2447.00,90.52
2446.00,90.52
2445.00,90.52
2444.00,90.52
2443.00,90.52
2442.00,90.52
2441.00,90.52
2440.00,90.52
2439.00,90.51
2438.00,90.51
2437.00,90.51
2436.00,90.51
2435.00,90.51
2434.00,90.50
2433.00,90.50
2432.00,90.50
2431.00,90.49
2430.00,90.49
2429.00,90.48
2428.00,90.48
2427.00,90.47
2426.00,90.47
2425.00,90.47
2424.00,90.46
2423.00,90.46
2422.00,90.45
2421.00,90.45
2420.00,90.44
2419.00,90.44
2418.00,90.44
2417.00,90.43
2416.00,90.43
2415.00,90.43
2414.00,90.43
2413.00,90.43
2412.00,90.43
2411.00,90.43
2410.00,90.43
2409.00,90.43
2408.00,90.43
2407.00,90.43
2406.00,90.44
2405.00,90.44
2404.00,90.44
2403.00,90.45
2402.00,90.45
2401.00,90.45
2400.00,90.46
2399.00,90.46
2398.00,90.47
2397.00,90.47
2396.00,90.48
2395.00,90.48
2394.00,90.48
2393.00,90.49
2392.00,90.49
2391.00,90.49
2390.00,90.49
2389.00,90.50
2388.00,90.50
2387.00,90.50
2386.00,90.51
2385.00,90.51
2384.00,90.52
2383.00,90.52
2382.00,90.52
2381.00,90.53
2380.00,90.53
2379.00,90.53
2378.00,90.54
2377.00,90.54
2376.00,90.55
2375.00,90.55
2374.00,90.55
2373.00,90.55
2372.00,90.56
2371.00,90.56
2370.00,90.56
2369.00,90.56
2368.00,90.57
2367.00,90.57
2366.00,90.57
2365.00,90.58
2364.00,90.58
2363.00,90.58
2362.00,90.59
2361.00,90.59
2360.00,90.60
2359.00,90.62
2358.00,90.63
2357.00,90.63
2356.00,90.62
2355.00,90.60
2354.00,90.59
2353.00,90.60
2352.00,90.65
2351.00,90.71
2350.00,90.74
2349.00,90.72
2348.00,90.66
2347.00,90.60
2346.00,90.56
2345.00,90.54
2344.00,90.55
2343.00,90.57
2342.00,90.58
2341.00,90.59
2340.00,90.59
2339.00,90.60
2338.00,90.60
2337.00,90.60
2336.00,90.60
2335.00,90.61
2334.00,90.60
2333.00,90.59
2332.00,90.57
2331.00,90.55
2330.00,90.55
2329.00,90.56
2328.00,90.57
2327.00,90.57
2326.00,90.56
2325.00,90.55
2324.00,90.53
2323.00,90.51
2322.00,90.50
2321.00,90.49
2320.00,90.49
2319.00,90.49
2318.00,90.50
2317.00,90.50
2316.00,90.49
2315.00,90.47
2314.00,90.45
2313.00,90.44
2312.00,90.43
2311.00,90.42
2310.00,90.41
2309.00,90.41
2308.00,90.41
2307.00,90.41
2306.00,90.42
2305.00,90.43
2304.00,90.43
2303.00,90.44
2302.00,90.45
2301.00,90.45
2300.00,90.46
2299.00,90.46
2298.00,90.47
2297.00,90.47
2296.00,90.48
2295.00,90.49
2294.00,90.49
2293.00,90.50
2292.00,90.50
2291.00,90.51
2290.00,90.51
2289.00,90.52
2288.00,90.52
2287.00,90.52
2286.00,90.53
2285.00,90.53
2284.00,90.54
2283.00,90.54
2282.00,90.54
2281.00,90.54
2280.00,90.54
2279.00,90.55
2278.00,90.55
2277.00,90.55
2276.00,90.55
2275.00,90.55
2274.00,90.54
2273.00,90.54
2272.00,90.54
2271.00,90.54
2270.00,90.54
2269.00,90.53
2268.00,90.53
2267.00,90.53
2266.00,90.52
2265.00,90.52
2264.00,90.52
2263.00,90.51
2262.00,90.51
2261.00,90.51
2260.00,90.51
2259.00,90.51
2258.00,90.50
2257.00,90.50
2256.00,90.50
2255.00,90.50
2254.00,90.50
2253.00,90.50
2252.00,90.50
2251.00,90.50
2250.00,90.50
2249.00,90.50
2248.00,90.50
2247.00,90.50
2246.00,90.51
2245.00,90.51
2244.00,90.52
2243.00,90.52
2242.00,90.52
2241.00,90.53
2240.00,90.53
2239.00,90.54
2238.00,90.54
2237.00,90.54
2236.00,90.55
2235.00,90.55
2234.00,90.56
2233.00,90.56
2232.00,90.57
2231.00,90.57
2230.00,90.57
2229.00,90.58
2228.00,90.58
2227.00,90.58
2226.00,90.58
2225.00,90.58
2224.00,90.59
2223.00,90.59
2222.00,90.59
2221.00,90.59
2220.00,90.58
2219.00,90.58
2218.00,90.58
2217.00,90.58
2216.00,90.58
2215.00,90.57
2214.00,90.57
2213.00,90.57
2212.00,90.57
2211.00,90.56
2210.00,90.56
2209.00,90.56
2208.00,90.56
2207.00,90.56
2206.00,90.56
2205.00,90.56
2204.00,90.56
2203.00,90.56
2202.00,90.56
2201.00,90.56
2200.00,90.56
2199.00,90.56
2198.00,90.56
2197.00,90.56
2196.00,90.57
2195.00,90.57
2194.00,90.57
2193.00,90.58
2192.00,90.58
2191.00,90.58
2190.00,90.59
2189.00,90.59
2188.00,90.60
2187.00,90.60
2186.00,90.60
2185.00,90.61
2184.00,90.61
2183.00,90.62
2182.00,90.62
2181.00,90.62
2180.00,90.62
2179.00,90.63
2178.00,90.63
2177.00,90.63
2176.00,90.63
2175.00,90.63
2174.00,90.63
2173.00,90.63
2172.00,90.63
2171.00,90.63
2170.00,90.62
2169.00,90.62
2168.00,90.62
2167.00,90.62
2166.00,90.61
2165.00,90.61
2164.00,90.61
2163.00,90.60
2162.00,90.60
2161.00,90.59
2160.00,90.59
2159.00,90.58
2158.00,90.58
2157.00,90.58
2156.00,90.58
2155.00,90.57
2154.00,90.57
2153.00,90.57
2152.00,90.57
2151.00,90.57
2150.00,90.56
2149.00,90.56
2148.00,90.57
2147.00,90.57
2146.00,90.57
2145.00,90.57
2144.00,90.57
2143.00,90.57
2142.00,90.58
2141.00,90.58
2140.00,90.58
2139.00,90.59
2138.00,90.59
2137.00,90.59
2136.00,90.60
2135.00,90.60
2134.00,90.61
2133.00,90.61
2132.00,90.61
2131.00,90.62
2130.00,90.62
2129.00,90.63
2128.00,90.63
2127.00,90.63
2126.00,90.63
2125.00,90.63
2124.00,90.64
2123.00,90.64
2122.00,90.64
2121.00,90.64
2120.00,90.64
2119.00,90.64
2118.00,90.63
2117.00,90.63
2116.00,90.63
2115.00,90.63
2114.00,90.63
2113.00,90.63
2112.00,90.62
2111.00,90.62
2110.00,90.62
2109.00,90.62
2108.00,90.61
2107.00,90.61
2106.00,90.61
2105.00,90.61
2104.00,90.60
2103.00,90.60
2102.00,90.60
2101.00,90.60
2100.00,90.59
2099.00,90.59
2098.00,90.59
2097.00,90.59
2096.00,90.59
2095.00,90.58
2094.00,90.58
2093.00,90.58
2092.00,90.58
2091.00,90.58
2090.00,90.58
2089.00,90.58
2088.00,90.58
2087.00,90.58
2086.00,90.59
2085.00,90.59
2084.00,90.59
2083.00,90.59
2082.00,90.60
2081.00,90.60
2080.00,90.60
2079.00,90.60
2078.00,90.61
2077.00,90.61
2076.00,90.61
2075.00,90.61
2074.00,90.61
2073.00,90.62
2072.00,90.62
2071.00,90.62
2070.00,90.62
2069.00,90.63
2068.00,90.63
2067.00,90.63
2066.00,90.63
2065.00,90.63
2064.00,90.63
2063.00,90.63
2062.00,90.63
2061.00,90.63
2060.00,90.63
2059.00,90.62
2058.00,90.62
2057.00,90.62
2056.00,90.62
2055.00,90.61
2054.00,90.61
2053.00,90.61
2052.00,90.61
2051.00,90.61
2050.00,90.60
2049.00,90.60
2048.00,90.60
2047.00,90.59
2046.00,90.59
2045.00,90.59
2044.00,90.59
2043.00,90.59
2042.00,90.59
2041.00,90.58
2040.00,90.58
2039.00,90.58
2038.00,90.58
2037.00,90.58
2036.00,90.58
2035.00,90.58
2034.00,90.58
2033.00,90.58
2032.00,90.58
2031.00,90.58
2030.00,90.59
2029.00,90.59
2028.00,90.60
2027.00,90.60
2026.00,90.60
2025.00,90.61
2024.00,90.61
2023.00,90.61
2022.00,90.62
2021.00,90.62
2020.00,90.62
2019.00,90.62
2018.00,90.62
2017.00,90.62
2016.00,90.63
2015.00,90.63
2014.00,90.63
2013.00,90.63
2012.00,90.63
2011.00,90.63
2010.00,90.63
2009.00,90.63
2008.00,90.63
2007.00,90.62
2006.00,90.62
2005.00,90.61
2004.00,90.61
2003.00,90.60
2002.00,90.60
2001.00,90.59
2000.00,90.59
1999.00,90.58
1998.00,90.58
1997.00,90.57
1996.00,90.57
1995.00,90.56
1994.00,90.56
1993.00,90.55
1992.00,90.54
1991.00,90.53
1990.00,90.53
1989.00,90.53
1988.00,90.52
1987.00,90.52
1986.00,90.52
1985.00,90.51
1984.00,90.51
1983.00,90.51
1982.00,90.51
1981.00,90.51
1980.00,90.51
1979.00,90.51
1978.00,90.51
1977.00,90.51
1976.00,90.51
1975.00,90.52
1974.00,90.52
1973.00,90.53
1972.00,90.53
1971.00,90.54
1970.00,90.54
1969.00,90.55
1968.00,90.55
1967.00,90.55
1966.00,90.56
1965.00,90.56
1964.00,90.57
1963.00,90.57
1962.00,90.56
1961.00,90.55
1960.00,90.55
1959.00,90.55
1958.00,90.56
1957.00,90.55
1956.00,90.54
1955.00,90.53
1954.00,90.52
1953.00,90.51
1952.00,90.50
1951.00,90.49
1950.00,90.48
1949.00,90.48
1948.00,90.47
1947.00,90.47
1946.00,90.47
1945.00,90.46
1944.00,90.46
1943.00,90.45
1942.00,90.45
1941.00,90.45
1940.00,90.46
1939.00,90.47
1938.00,90.47
1937.00,90.48
1936.00,90.48
1935.00,90.49
1934.00,90.49
1933.00,90.50
1932.00,90.50
1931.00,90.51
1930.00,90.51
1929.00,90.52
1928.00,90.52
1927.00,90.53
1926.00,90.53
1925.00,90.53
1924.00,90.53
1923.00,90.53
1922.00,90.53
1921.00,90.54
1920.00,90.55
1919.00,90.56
1918.00,90.55
1917.00,90.55
1916.00,90.55
1915.00,90.56
1914.00,90.57
1913.00,90.57
1912.00,90.57
1911.00,90.57
1910.00,90.57
1909.00,90.57
1908.00,90.57
1907.00,90.57
1906.00,90.58
1905.00,90.58
1904.00,90.58
1903.00,90.58
1902.00,90.58
1901.00,90.58
1900.00,90.57
1899.00,90.57
1898.00,90.57
1897.00,90.56
1896.00,90.56
1895.00,90.55
1894.00,90.55
1893.00,90.55
1892.00,90.55
1891.00,90.54
1890.00,90.53
1889.00,90.52
1888.00,90.52
1887.00,90.52
1886.00,90.52
1885.00,90.52
1884.00,90.51
1883.00,90.51
1882.00,90.51
1881.00,90.50
1880.00,90.50
1879.00,90.49
1878.00,90.49
1877.00,90.49
1876.00,90.49
1875.00,90.49
1874.00,90.50
1873.00,90.50
1872.00,90.50
1871.00,90.51
1870.00,90.51
1869.00,90.50
1868.00,90.50
1867.00,90.50
1866.00,90.51
1865.00,90.52
1864.00,90.52
1863.00,90.52
1862.00,90.53
1861.00,90.53
1860.00,90.52
1859.00,90.52
1858.00,90.52
1857.00,90.51
1856.00,90.51
1855.00,90.50
1854.00,90.49
1853.00,90.48
1852.00,90.48
1851.00,90.47
1850.00,90.47
1849.00,90.47
1848.00,90.46
1847.00,90.45
1846.00,90.45
1845.00,90.44
1844.00,90.43
1843.00,90.43
1842.00,90.43
1841.00,90.44
1840.00,90.44
1839.00,90.43
1838.00,90.42
1837.00,90.42
1836.00,90.41
1835.00,90.41
1834.00,90.41
1833.00,90.42
1832.00,90.42
1831.00,90.41
1830.00,90.40
1829.00,90.40
1828.00,90.40
1827.00,90.41
1826.00,90.42
1825.00,90.41
1824.00,90.41
1823.00,90.40
1822.00,90.41
1821.00,90.41
1820.00,90.41
1819.00,90.40
1818.00,90.40
1817.00,90.40
1816.00,90.40
1815.00,90.40
1814.00,90.40
1813.00,90.41
1812.00,90.41
1811.00,90.40
1810.00,90.40
1809.00,90.40
1808.00,90.40
1807.00,90.40
1806.00,90.40
1805.00,90.40
1804.00,90.40
1803.00,90.39
1802.00,90.39
1801.00,90.39
1800.00,90.39
1799.00,90.38
1798.00,90.38
1797.00,90.38
1796.00,90.37
1795.00,90.36
1794.00,90.36
1793.00,90.35
1792.00,90.34
1791.00,90.33
1790.00,90.33
1789.00,90.33
1788.00,90.32
1787.00,90.31
1786.00,90.30
1785.00,90.30
1784.00,90.29
1783.00,90.29
1782.00,90.29
1781.00,90.28
1780.00,90.28
1779.00,90.28
1778.00,90.28
1777.00,90.28
1776.00,90.27
1775.00,90.27
1774.00,90.27
1773.00,90.28
1772.00,90.28
1771.00,90.28
1770.00,90.28
1769.00,90.28
1768.00,90.28
1767.00,90.28
1766.00,90.28
1765.00,90.28
1764.00,90.29
1763.00,90.29
1762.00,90.28
1761.00,90.28
1760.00,90.29
1759.00,90.30
1758.00,90.30
1757.00,90.30
1756.00,90.30
1755.00,90.30
1754.00,90.31
1753.00,90.32
1752.00,90.33
1751.00,90.34
1750.00,90.34
1749.00,90.33
1748.00,90.32
1747.00,90.31
1746.00,90.31
1745.00,90.31
1744.00,90.31
1743.00,90.30
1742.00,90.30
1741.00,90.30
1740.00,90.30
1739.00,90.30
1738.00,90.29
1737.00,90.29
1736.00,90.29
1735.00,90.29
1734.00,90.29
1733.00,90.29
1732.00,90.30
1731.00,90.30
1730.00,90.28
1729.00,90.27
1728.00,90.26
1727.00,90.26
1726.00,90.26
1725.00,90.26
1724.00,90.26
1723.00,90.26
1722.00,90.26
1721.00,90.26
1720.00,90.26
1719.00,90.26
1718.00,90.26
1717.00,90.27
1716.00,90.28
1715.00,90.29
1714.00,90.28
1713.00,90.29
1712.00,90.29
1711.00,90.28
1710.00,90.29
1709.00,90.30
1708.00,90.31
1707.00,90.31
1706.00,90.31
1705.00,90.31
1704.00,90.31
1703.00,90.30
1702.00,90.31
1701.00,90.33
1700.00,90.33
1699.00,90.33
1698.00,90.35
1697.00,90.36
1696.00,90.35
1695.00,90.34
1694.00,90.34
1693.00,90.35
1692.00,90.34
1691.00,90.33
1690.00,90.33
1689.00,90.31
1688.00,90.30
1687.00,90.30
1686.00,90.30
1685.00,90.31
1684.00,90.30
1683.00,90.30
1682.00,90.30
1681.00,90.30
1680.00,90.29
1679.00,90.29
1678.00,90.29
1677.00,90.29
1676.00,90.30
1675.00,90.30
1674.00,90.30
1673.00,90.30
1672.00,90.30
1671.00,90.30
1670.00,90.29
1669.00,90.28
1668.00,90.28
1667.00,90.29
1666.00,90.30
1665.00,90.30
1664.00,90.30
1663.00,90.30
1662.00,90.30
1661.00,90.31
1660.00,90.31
1659.00,90.32
1658.00,90.33
1657.00,90.32
1656.00,90.31
1655.00,90.31
1654.00,90.32
1653.00,90.32
1652.00,90.34
1651.00,90.38
1650.00,90.40
1649.00,90.40
1648.00,90.39
1647.00,90.38
1646.00,90.37
1645.00,90.37
1644.00,90.38
1643.00,90.38
1642.00,90.38
1641.00,90.37
1640.00,90.37
1639.00,90.37
1638.00,90.37
1637.00,90.36
1636.00,90.36
1635.00,90.35
1634.00,90.35
1633.00,90.36
1632.00,90.36
1631.00,90.35
1630.00,90.35
1629.00,90.35
1628.00,90.34
1627.00,90.34
1626.00,90.33
1625.00,90.33
1624.00,90.32
1623.00,90.32
1622.00,90.32
1621.00,90.32
1620.00,90.31
1619.00,90.31
1618.00,90.32
1617.00,90.32
1616.00,90.32
1615.00,90.33
1614.00,90.33
1613.00,90.32
1612.00,90.32
1611.00,90.32
1610.00,90.32
1609.00,90.31
1608.00,90.31
1607.00,90.30
1606.00,90.30
1605.00,90.30
1604.00,90.30
1603.00,90.30
1602.00,90.30
1601.00,90.30
1600.00,90.30
1599.00,90.31
1598.00,90.31
1597.00,90.31
1596.00,90.31
1595.00,90.32
1594.00,90.32
1593.00,90.32
1592.00,90.32
1591.00,90.32
1590.00,90.32
1589.00,90.32
1588.00,90.32
1587.00,90.32
1586.00,90.32
1585.00,90.31
1584.00,90.30
1583.00,90.30
1582.00,90.30
1581.00,90.30
1580.00,90.29
1579.00,90.28
1578.00,90.27
1577.00,90.26
1576.00,90.26
1575.00,90.27
1574.00,90.29
1573.00,90.29
1572.00,90.28
1571.00,90.28
1570.00,90.28
1569.00,90.28
1568.00,90.28
1567.00,90.30
1566.00,90.30
1565.00,90.29
1564.00,90.28
1563.00,90.28
1562.00,90.28
1561.00,90.29
1560.00,90.32
1559.00,90.34
1558.00,90.34
1557.00,90.34
1556.00,90.34
1555.00,90.34
1554.00,90.34
1553.00,90.34
1552.00,90.34
1551.00,90.34
1550.00,90.34
1549.00,90.34
1548.00,90.34
1547.00,90.35
1546.00,90.36
1545.00,90.36
1544.00,90.36
1543.00,90.36
1542.00,90.37
1541.00,90.37
1540.00,90.37
1539.00,90.36
1538.00,90.37
1537.00,90.38
1536.00,90.37
1535.00,90.37
1534.00,90.37
1533.00,90.36
1532.00,90.36
1531.00,90.36
1530.00,90.36
1529.00,90.36
1528.00,90.35
1527.00,90.34
1526.00,90.34
1525.00,90.34
1524.00,90.34
1523.00,90.35
1522.00,90.35
1521.00,90.35
1520.00,90.35
1519.00,90.35
1518.00,90.34
1517.00,90.33
1516.00,90.31
1515.00,90.31
1514.00,90.31
1513.00,90.32
1512.00,90.31
1511.00,90.31
1510.00,90.29
1509.00,90.29
1508.00,90.30
1507.00,90.29
1506.00,90.29
1505.00,90.30
1504.00,90.31
1503.00,90.31
1502.00,90.30
1501.00,90.30
1500.00,90.31
1499.00,90.31
1498.00,90.31
1497.00,90.32
1496.00,90.34
1495.00,90.35
1494.00,90.36
1493.00,90.37
1492.00,90.37
1491.00,90.37
1490.00,90.36
1489.00,90.35
1488.00,90.34
1487.00,90.33
1486.00,90.33
1485.00,90.32
1484.00,90.32
1483.00,90.31
1482.00,90.31
1481.00,90.31
1480.00,90.31
1479.00,90.31
1478.00,90.31
1477.00,90.31
1476.00,90.30
1475.00,90.29
1474.00,90.29
1473.00,90.30
1472.00,90.30
1471.00,90.29
1470.00,90.29
1469.00,90.28
1468.00,90.27
1467.00,90.26
1466.00,90.26
1465.00,90.26
1464.00,90.26
1463.00,90.27
1462.00,90.27
1461.00,90.27
1460.00,90.26
1459.00,90.24
1458.00,90.23
1457.00,90.24
1456.00,90.25
1455.00,90.27
1454.00,90.28
1453.00,90.28
1452.00,90.28
1451.00,90.28
1450.00,90.28
1449.00,90.28
1448.00,90.28
1447.00,90.28
1446.00,90.28
1445.00,90.28
1444.00,90.28
1443.00,90.28
1442.00,90.28
1441.00,90.28
1440.00,90.28
1439.00,90.28
1438.00,90.28
1437.00,90.29
1436.00,90.30
1435.00,90.31
1434.00,90.31
1433.00,90.31
1432.00,90.31
1431.00,90.31
1430.00,90.30
1429.00,90.30
1428.00,90.30
1427.00,90.30
1426.00,90.30
1425.00,90.29
1424.00,90.29
1423.00,90.29
1422.00,90.28
1421.00,90.28
1420.00,90.28
1419.00,90.28
1418.00,90.28
1417.00,90.27
1416.00,90.27
1415.00,90.27
1414.00,90.26
1413.00,90.25
1412.00,90.25
1411.00,90.25
1410.00,90.25
1409.00,90.25
1408.00,90.25
1407.00,90.25
1406.00,90.26
1405.00,90.26
1404.00,90.26
1403.00,90.26
1402.00,90.27
1401.00,90.27
1400.00,90.27
1399.00,90.27
1398.00,90.27
1397.00,90.26
1396.00,90.25
1395.00,90.25
1394.00,90.25
1393.00,90.25
1392.00,90.26
1391.00,90.26
1390.00,90.26
1389.00,90.26
1388.00,90.26
1387.00,90.26
1386.00,90.27
1385.00,90.28
1384.00,90.28
1383.00,90.29
1382.00,90.29
1381.00,90.29
1380.00,90.29
1379.00,90.29
1378.00,90.29
1377.00,90.29
1376.00,90.29
1375.00,90.29
1374.00,90.28
1373.00,90.28
1372.00,90.28
1371.00,90.28
1370.00,90.28
1369.00,90.28
1368.00,90.28
1367.00,90.28
1366.00,90.28
1365.00,90.27
1364.00,90.27
1363.00,90.26
1362.00,90.25
1361.00,90.24
1360.00,90.24
1359.00,90.25
1358.00,90.25
1357.00,90.25
1356.00,90.25
1355.00,90.24
1354.00,90.24
1353.00,90.24
1352.00,90.24
1351.00,90.24
1350.00,90.24
1349.00,90.24
1348.00,90.24
1347.00,90.24
1346.00,90.24
1345.00,90.24
1344.00,90.24
1343.00,90.25
1342.00,90.25
1341.00,90.25
1340.00,90.25
1339.00,90.25
1338.00,90.26
1337.00,90.26
1336.00,90.27
1335.00,90.27
1334.00,90.27
1333.00,90.28
1332.00,90.28
1331.00,90.28
1330.00,90.28
1329.00,90.29
1328.00,90.29
1327.00,90.29
1326.00,90.29
1325.00,90.29
1324.00,90.29
1323.00,90.29
1322.00,90.29
1321.00,90.29
1320.00,90.29
1319.00,90.29
1318.00,90.28
1317.00,90.28
1316.00,90.28
1315.00,90.28
1314.00,90.28
1313.00,90.27
1312.00,90.27
1311.00,90.27
1310.00,90.27
1309.00,90.26
1308.00,90.26
1307.00,90.26
1306.00,90.26
1305.00,90.26
1304.00,90.25
1303.00,90.25
1302.00,90.25
1301.00,90.25
1300.00,90.25
1299.00,90.25
1298.00,90.25
1297.00,90.25
1296.00,90.25
1295.00,90.25
1294.00,90.26
1293.00,90.26
1292.00,90.26
1291.00,90.26
1290.00,90.26
1289.00,90.27
1288.00,90.27
1287.00,90.27
1286.00,90.28
1285.00,90.28
1284.00,90.28
1283.00,90.29
1282.00,90.29
1281.00,90.29
1280.00,90.30
1279.00,90.30
1278.00,90.30
1277.00,90.31
1276.00,90.31
1275.00,90.31
1274.00,90.31
1273.00,90.31
1272.00,90.32
1271.00,90.32
1270.00,90.32
1269.00,90.32
1268.00,90.32
1267.00,90.33
1266.00,90.33
1265.00,90.33
1264.00,90.34
1263.00,90.34
1262.00,90.35
1261.00,90.35
1260.00,90.35
1259.00,90.35
1258.00,90.34
1257.00,90.34
1256.00,90.33
1255.00,90.32
1254.00,90.32
1253.00,90.31
1252.00,90.31
1251.00,90.31
1250.00,90.30
1249.00,90.30
1248.00,90.30
1247.00,90.29
1246.00,90.29
1245.00,90.29
1244.00,90.29
1243.00,90.29
1242.00,90.29
1241.00,90.29
1240.00,90.29
1239.00,90.29
1238.00,90.29
1237.00,90.29
1236.00,90.30
1235.00,90.30
1234.00,90.30
1233.00,90.31
1232.00,90.31
1231.00,90.31
1230.00,90.32
1229.00,90.32
1228.00,90.32
1227.00,90.33
1226.00,90.33
1225.00,90.33
1224.00,90.34
1223.00,90.34
1222.00,90.34
1221.00,90.34
1220.00,90.35
1219.00,90.35
1218.00,90.35
1217.00,90.35
1216.00,90.35
1215.00,90.36
1214.00,90.36
1213.00,90.35
1212.00,90.35
1211.00,90.35
1210.00,90.35
1209.00,90.35
1208.00,90.35
1207.00,90.35
1206.00,90.35
1205.00,90.34
1204.00,90.34
1203.00,90.34
1202.00,90.33
1201.00,90.33
1200.00,90.33
1199.00,90.33
1198.00,90.33
1197.00,90.32
1196.00,90.32
1195.00,90.32
1194.00,90.32
1193.00,90.32
1192.00,90.32
1191.00,90.32
1190.00,90.32
1189.00,90.32
1188.00,90.32
1187.00,90.32
1186.00,90.32
1185.00,90.32
1184.00,90.33
1183.00,90.33
1182.00,90.33
1181.00,90.34
1180.00,90.34
1179.00,90.34
1178.00,90.35
1177.00,90.35
1176.00,90.35
1175.00,90.36
1174.00,90.36
1173.00,90.36
1172.00,90.37
1171.00,90.37
1170.00,90.38
1169.00,90.38
1168.00,90.38
1167.00,90.38
1166.00,90.38
1165.00,90.38
1164.00,90.38
1163.00,90.38
1162.00,90.38
1161.00,90.38
1160.00,90.38
1159.00,90.38
1158.00,90.38
1157.00,90.38
1156.00,90.38
1155.00,90.37
1154.00,90.37
1153.00,90.37
1152.00,90.36
1151.00,90.36
1150.00,90.35
1149.00,90.35
1148.00,90.35
1147.00,90.35
1146.00,90.34
1145.00,90.34
1144.00,90.34
1143.00,90.33
1142.00,90.33
1141.00,90.33
1140.00,90.33
1139.00,90.33
1138.00,90.33
1137.00,90.33
1136.00,90.32
1135.00,90.33
1134.00,90.33
1133.00,90.33
1132.00,90.33
1131.00,90.33
1130.00,90.34
1129.00,90.34
1128.00,90.35
1127.00,90.35
1126.00,90.35
1125.00,90.35
1124.00,90.36
1123.00,90.36
1122.00,90.37
1121.00,90.37
1120.00,90.37
1119.00,90.37
1118.00,90.37
1117.00,90.38
1116.00,90.38
1115.00,90.38
1114.00,90.39
1113.00,90.39
1112.00,90.39
1111.00,90.39
1110.00,90.39
1109.00,90.39
1108.00,90.39
1107.00,90.39
1106.00,90.39
1105.00,90.39
1104.00,90.39
1103.00,90.39
1102.00,90.38
1101.00,90.38
1100.00,90.38
1099.00,90.37
1098.00,90.37
1097.00,90.37
1096.00,90.37
1095.00,90.37
1094.00,90.36
1093.00,90.36
1092.00,90.36
1091.00,90.35
1090.00,90.35
1089.00,90.35
1088.00,90.35
1087.00,90.35
1086.00,90.35
1085.00,90.34
1084.00,90.34
1083.00,90.34
1082.00,90.34
1081.00,90.34
1080.00,90.35
1079.00,90.35
1078.00,90.35
1077.00,90.35
1076.00,90.35
1075.00,90.36
1074.00,90.36
1073.00,90.36
1072.00,90.36
1071.00,90.36
1070.00,90.37
1069.00,90.37
1068.00,90.37
1067.00,90.37
1066.00,90.38
1065.00,90.37
1064.00,90.37
1063.00,90.38
1062.00,90.38
1061.00,90.38
1060.00,90.38
1059.00,90.38
1058.00,90.37
1057.00,90.37
1056.00,90.37
1055.00,90.38
1054.00,90.38
1053.00,90.39
1052.00,90.39
1051.00,90.40
1050.00,90.40
1049.00,90.39
1048.00,90.38
1047.00,90.37
1046.00,90.36
1045.00,90.35
1044.00,90.34
1043.00,90.33
1042.00,90.33
1041.00,90.33
1040.00,90.32
1039.00,90.32
1038.00,90.31
1037.00,90.31
1036.00,90.30
1035.00,90.30
1034.00,90.30
1033.00,90.30
1032.00,90.30
1031.00,90.30
1030.00,90.30
1029.00,90.29
1028.00,90.29
1027.00,90.29
1026.00,90.29
1025.00,90.29
1024.00,90.30
1023.00,90.30
1022.00,90.30
1021.00,90.29
1020.00,90.29
1019.00,90.29
1018.00,90.29
1017.00,90.29
1016.00,90.29
1015.00,90.29
1014.00,90.29
1013.00,90.29
1012.00,90.28
1011.00,90.28
1010.00,90.28
1009.00,90.27
1008.00,90.27
1007.00,90.27
1006.00,90.27
1005.00,90.26
1004.00,90.26
1003.00,90.26
1002.00,90.25
1001.00,90.25
1000.00,90.25
999.00,90.24
998.00,90.24
997.00,90.24
996.00,90.23
995.00,90.23
994.00,90.22
993.00,90.22
992.00,90.21
991.00,90.21
990.00,90.21
989.00,90.20
988.00,90.20
987.00,90.20
986.00,90.19
985.00,90.19
984.00,90.18
983.00,90.18
982.00,90.18
981.00,90.18
980.00,90.18
979.00,90.18
978.00,90.18
977.00,90.17
976.00,90.17
975.00,90.17
974.00,90.17
973.00,90.17
972.00,90.17
971.00,90.18
970.00,90.18
969.00,90.18
968.00,90.18
967.00,90.18
966.00,90.18
965.00,90.18
964.00,90.18
963.00,90.19
962.00,90.19
961.00,90.19
960.00,90.20
959.00,90.20
958.00,90.20
957.00,90.20
956.00,90.20
955.00,90.20
954.00,90.20
953.00,90.20
952.00,90.20
951.00,90.20
950.00,90.20
949.00,90.19
948.00,90.19
947.00,90.19
946.00,90.19
945.00,90.19
944.00,90.19
943.00,90.18
942.00,90.18
941.00,90.17
940.00,90.17
939.00,90.17
938.00,90.16
937.00,90.16
936.00,90.16
935.00,90.16
934.00,90.15
933.00,90.15
932.00,90.15
931.00,90.15
930.00,90.15
929.00,90.15
928.00,90.15
927.00,90.15
926.00,90.15
925.00,90.15
924.00,90.15
923.00,90.15
922.00,90.15
921.00,90.15
920.00,90.15
919.00,90.16
918.00,90.16
917.00,90.17
916.00,90.17
915.00,90.17
914.00,90.17
913.00,90.18
912.00,90.18
911.00,90.18
910.00,90.19
909.00,90.19
908.00,90.20
907.00,90.20
906.00,90.20
905.00,90.21
904.00,90.21
903.00,90.21
902.00,90.21
901.00,90.21
900.00,90.22
899.00,90.22
898.00,90.22
897.00,90.22
896.00,90.22
895.00,90.21
894.00,90.21
893.00,90.21
